,Prices_10_2,Strategy_Returns_10_2,F_t_10_2
1527,6093.67,45172.15,0.9999998
1528,6157.13,44918.457,0.9999998
1529,5903.44,45233.316,0.9999998
1530,6218.3,45419.02,0.9999998
1531,6404.0,45400.836,0.9999999
1532,6385.82,45629.2,0.9999999
1533,6614.18,45544.61,0.9999999
1534,6529.59,45612.566,0.9999998
1535,6597.55,45654.156,0.9999998
1536,6639.14,45688.52,0.9999998
1537,6673.5,45871.95,0.9999998
1538,6856.93,45788.9,0.9999999
1539,6773.88,45756.77,0.9999999
1540,6741.75,45344.97,0.9999999
1541,6329.95,45409.727,0.9999998
1542,6394.71,45243.83,0.9999998
1543,6228.81,45253.066,0.9999998
1544,6238.05,45291.137,0.9999998
1545,6276.12,45374.656,0.9999998
1546,6359.64,45756.77,0.9999998
1547,6741.75,46336.06,0.9999998
1548,7321.04,46385.797,0.9999998
1549,7370.78,46481.88,0.9999999
1550,7466.86,46369.15,0.9999999
1551,7354.13,46434.31,0.9999998
1552,7419.29,46433.508,0.9999999
1553,7418.49,46726.13,0.9999998
1554,7711.11,47439.29,0.9999998
1555,8424.27,47196.406,0.9999999
1556,8181.39,46966.598,0.9999999
1557,7951.58,47180.027,0.9999999
1558,8165.01,47207.168,0.9999999
1559,8192.15,47233.477,0.9999998
1560,8218.46,47195.496,0.9999999
1561,8180.48,46795.457,0.9999999
1562,7780.44,46639.926,0.9999999
1563,7624.91,46582.168,0.9999999
1564,7567.15,46449.406,0.9999999
1565,7434.39,46047.867,0.9999998
1566,7032.85,46083.496,0.9999998
1567,7068.48,45966.816,0.9999998
1568,6951.8,45768.137,0.9999998
1569,6753.12,45320.816,0.9999998
1570,6305.8,45583.246,0.9999998
1571,6568.23,45199.727,0.9999998
1572,6184.71,45310.746,0.9999997
1573,6295.73,45337.707,0.9999998
1574,6322.69,45312.586,0.9999998
1575,6297.57,45214.727,0.9999998
1576,6199.71,45323.54,0.9999998
1577,6308.52,45349.746,0.9999998
1578,6334.73,45595.65,0.9999999
1579,6580.63,45438.777,0.9999999
1580,6423.76,45521.086,0.9999999
1581,6506.07,45323.547,0.9999998
1582,6308.53,45503.777,0.9999999
1583,6488.76,45391.727,0.9999998
1584,6376.71,45549.9,0.9999998
1585,6534.88,45734.977,0.9999998
1586,6719.96,45778.207,0.9999998
1587,6763.19,45722.277,0.9999998
1588,6707.26,45899.656,0.9999998
1589,6884.64,46111.297,0.9999998
1590,7096.28,46062.176,0.9999998
1591,7047.16,45993.246,0.9999998
1592,6978.23,46052.598,0.9999999
1593,7037.58,46208.266,0.9999999
1594,7193.25,46287.74,0.9999999
1595,7272.72,46275.08,0.9999999
1596,7260.06,46376.676,0.9999999
1597,7361.66,45807.848,0.9999999
1598,6792.83,45544.188,0.9999999
1599,6529.17,45482.086,0.9999999
1600,6467.07,45240.996,0.9999998
1601,6225.98,45315.88,0.9999998
1602,6300.86,45344.72,0.9999998
1603,6329.7,45336.22,0.9999998
1604,6321.2,45366.816,0.9999998
1605,6351.8,45532.33,0.9999998
1606,6517.31,45527.727,0.9999998
1607,6512.71,45558.137,0.99999976
1608,6543.2,45583.79,-0.9889369
1609,6517.18,45347.81,0.9999999
1610,6281.2,45437.91,0.9999998
1611,6371.3,45465.152,0.9999998
1612,6398.54,45586.28,0.9999998
1613,6519.67,45801.56,0.9999998
1614,6734.95,45788.59,0.9999998
1615,6721.98,45777.242,0.9999998
1616,6710.63,45662.02,0.9999998
1617,6595.41,45513.082,0.9999998
1618,6446.47,45561.61,0.9999998
1619,6495.0,45743.36,0.9999998
1620,6676.75,45710.742,0.9999998
1621,6644.13,45668.57,0.9999998
1622,6601.96,45692.17,0.9999998
1623,6625.56,45656.23,0.9999998
1624,6589.62,45622.71,0.9999998
1625,6556.1,45569.2,0.9999998
1626,6502.59,45643.3,0.9999998
1627,6576.69,45689.09,0.9999998
1628,6622.48,45654.92,0.9999998
1629,6588.31,45669.56,0.9999998
1630,6602.95,45718.84,0.9999998
1631,6652.23,45709.25,0.9999998
1632,6642.64,45652.14,0.9999998
1633,6585.53,45322.85,0.9999998
1634,6256.24,45341.19,0.9999998
1635,6274.58,45352.6,0.9999998
1636,6285.99,45357.54,0.9999998
1637,6290.93,45663.152,0.9999998
1638,6596.54,45662.72,0.9999998
1639,6596.11,45611.04,0.9999998
1640,6544.43,45543.32,0.9999998
1641,6476.71,45532.02,0.9999998
1642,6465.41,45555.8,0.9999998
1643,6489.19,45548.96,0.9999998
1644,6482.35,45553.77,0.9999999
1645,6487.16,45542.35,0.9999998
1646,6475.74,45562.45,0.9999998
1647,6495.84,45542.902,0.9999998
1648,6476.29,45541.36,0.9999998
1649,6474.75,45546.992,0.9999998
1650,6480.38,45553.0,0.9999998
1651,6486.39,45399.242,0.9999998
1652,6332.63,45400.88,0.9999998
1653,6334.27,45384.22,0.9999998
1654,6317.61,45444.39,0.9999998
1655,6377.78,45455.05,0.9999998
1656,6388.44,45427.87,0.9999998
1657,6361.26,45442.742,0.9999998
1658,6376.13,45486.27,0.9999998
1659,6419.66,45527.62,0.9999998
1660,6461.01,45596.75,0.9999998
1661,6530.14,45520.332,0.9999998
1662,6453.72,45452.23,0.9999998
1663,6385.62,45475.832,0.9999998
1664,6409.22,45477.88,0.9999998
1665,6411.27,45437.88,0.9999998
1666,6371.27,45426.1,0.9999998
1667,6359.49,44804.96,0.9999998
1668,5738.35,44714.64,0.9999998
1669,5648.03,44642.16,0.9999998
1670,5575.55,44620.94,0.9999998
1671,5554.33,44690.152,0.9999998
1672,5623.54,43938.1,0.9999998
1673,4871.49,43518.48,0.9999998
1674,4451.87,43668.78,0.9999998
1675,4602.17,43432.55,0.9999998
1676,4365.94,43413.723,0.9999998
1677,4347.11,42947.37,0.9999997
1678,3880.76,43076.582,0.9999971
1679,4009.97,42845.742,0.9999998
1680,3779.13,42887.332,0.99999976
1681,3820.72,43324.02,0.99997175
1682,4257.42,43345.367,0.99997
1683,4278.85,43606.863,-0.99998826
1684,4017.27,43804.266,0.9999999
1685,4214.67,43729.473,0.9999998
1686,4139.88,43483.727,0.9999998
1687,3894.13,43546.484,0.9999998
1688,3956.89,43343.586,0.9999998
1689,3753.99,43110.695,0.9999998
1690,3521.1,43009.535,0.9999999
1691,3419.94,43065.703,0.9999998
1692,3476.11,43203.824,0.9999998
1693,3614.23,43092.254,0.9999998
1694,3502.66,43014.184,0.9999998
1695,3424.59,43076.543,0.9999998
1696,3486.95,42903.273,0.9999998
1697,3313.68,42832.074,0.9999998
1698,3242.48,42826.355,0.9999998
1699,3236.76,42842.434,0.9999999
1700,3252.84,43135.453,0.9999998
1701,3545.86,43285.656,0.9999998
1702,3696.06,43335.543,0.9999998
1703,3745.95,43724.035,0.9999998
1704,4134.44,43486.133,0.9999998
1705,3896.54,43603.773,0.9999998
1706,4014.18,43588.574,0.9999998
1707,3998.98,43668.195,0.9999999
1708,4078.6,43405.086,0.9999999
1709,3815.49,43446.895,0.9999999
1710,3857.3,43244.426,0.9999999
1711,3654.83,43513.516,0.9999999
1712,3923.92,43410.004,0.9999999
1713,3820.41,43455.543,0.9999998
1714,3865.95,43332.293,0.9999998
1715,3742.7,43433.113,0.9999998
1716,3843.52,43533.004,0.9999998
1717,3943.41,43426.336,0.9999998
1718,3836.74,43447.316,0.9999998
1719,3857.72,43434.785,0.9999998
1720,3845.19,43666.227,0.9999998
1721,4076.63,43614.844,0.9999998
1722,4025.25,43620.445,0.9999998
1723,4030.85,43624.895,0.9999998
1724,4035.3,43268.516,0.9999998
1725,3678.92,43276.965,0.9999998
1726,3687.37,43250.895,0.9999998
1727,3661.3,43142.543,0.9999998
1728,3552.95,43295.645,0.9999998
1729,3706.05,43220.273,0.9999998
1730,3630.68,43244.605,0.9999998
1731,3655.01,43268.156,0.9999998
1732,3678.56,43247.434,0.9999998
1733,3657.84,43318.164,0.9999998
1734,3728.57,43190.605,0.9999998
1735,3601.01,43165.625,0.9999999
1736,3576.03,43194.176,0.9999998
1737,3604.58,43174.715,0.9999998
1738,3585.12,43190.465,0.9999998
1739,3600.87,43189.363,0.9999998
1740,3599.77,43192.055,0.9999998
1741,3602.46,43173.566,0.9999998
1742,3583.97,43060.043,0.9999998
1743,3470.45,43037.715,0.9999998
1744,3448.12,43075.773,0.9999998
1745,3486.18,43047.383,0.9999998
1746,3457.79,43077.543,0.9999998
1747,3487.95,43110.656,0.9999998
1748,3521.06,43053.605,0.9999998
1749,3464.01,43048.746,0.9999998
1750,3459.15,43055.953,0.9999998
1751,3466.36,43003.363,0.9999998
1752,3413.77,42989.066,0.9999998
1753,3399.47,43256.375,0.9999998
1754,3666.78,43260.793,0.9999998
1755,3671.2,43279.785,0.9999998
1756,3690.19,43238.023,0.9999998
1757,3648.43,43243.125,0.9999998
1758,3653.53,43221.664,0.9999998
1759,3632.07,43206.477,0.9999998
1760,3616.88,43210.406,0.9999998
1761,3620.81,43219.383,0.9999998
1762,3629.79,43263.434,0.9999998
1763,3673.84,43505.305,0.9999998
1764,3915.71,43536.684,0.9999998
1765,3947.09,43589.414,0.9999998
1766,3999.82,43543.715,0.9999998
1767,3954.12,43595.125,0.9999998
1768,4005.53,43732.125,0.9999998
1769,4142.53,43400.023,0.9999998
1770,3810.43,43472.293,0.9999998
1771,3882.7,43443.953,0.9999999
1772,3854.36,43440.645,0.9999998
1773,3851.05,43444.383,0.9999998
1774,3854.79,43449.176,0.9999998
1775,3859.58,43454.016,0.9999998
1776,3864.42,43436.773,0.9999998
1777,3847.18,43351.156,0.9999998
1778,3761.56,43485.973,0.9999998
1779,3896.38,43493.535,0.9999998
1780,3903.94,43501.074,0.9999998
1781,3911.48,43490.723,0.9999998
1782,3901.13,43552.906,0.9999998
1783,3963.31,43541.195,0.9999998
1784,3951.6,43494.824,0.9999998
1785,3905.23,43498.754,0.9999998
1786,3909.16,43496.316,0.9999998
1787,3906.72,43513.965,0.9999998
1788,3924.37,43550.504,0.9999998
1789,3960.91,43638.324,0.9999998
1790,4048.73,43614.824,0.9999998
1791,4025.23,43622.105,0.9999998
1792,4032.51,43660.785,0.9999998
1793,4071.19,43677.074,0.9999998
1794,4087.48,43618.926,0.9999998
1795,4029.33,43613.566,0.9999998
1796,4023.97,43625.426,0.9999998
1797,4035.83,43611.766,0.9999998
1798,4022.17,43552.664,0.9999998
1799,3963.07,43574.676,0.9999998
1800,3985.08,43676.664,0.9999998
1801,4087.07,43658.703,0.9999998
1802,4069.11,43687.965,0.9999998
1803,4098.37,43696.254,0.9999998
1804,4106.66,43694.996,0.9999998
1805,4105.4,43747.773,0.9999998
1806,4158.18,44469.473,0.9999998
1807,4879.88,44562.613,0.9999998
1808,4973.02,44512.395,0.9999998
1809,4922.8,44626.273,0.9999998
1810,5036.68,44649.414,0.9999998
1811,5059.82,44788.496,0.9999998
1812,5198.9,44879.363,0.9999999
1813,5289.77,44794.555,0.9999999
1814,5204.96,44914.145,0.9999999
1815,5324.55,44654.086,0.9999999
1816,5064.49,44679.133,0.9999999
1817,5089.54,44686.184,0.9999999
1818,5096.59,44757.312,0.9999998
1819,5167.72,44656.703,0.9999998
1820,5067.11,44825.156,0.9999998
1821,5235.56,44841.535,0.9999998
1822,5251.94,44887.984,0.9999998
1823,5298.39,44893.406,0.9999998
1824,5303.81,44927.484,0.9999998
1825,5337.89,44904.125,0.9999998
1826,5314.53,44988.965,0.9999998
1827,5399.37,45161.953,0.9999998
1828,5572.36,45054.465,0.9999998
1829,5464.87,44800.113,0.9999998
1830,5210.52,44868.945,0.9999998
1831,5279.35,44857.883,0.9999998
1832,5268.29,44874.734,0.9999998
1833,5285.14,44836.945,0.9999998
1834,5247.35,44940.324,0.9999998
1835,5350.73,44992.293,0.9999998
1836,5402.7,45094.875,0.9999998
1837,5505.28,45357.883,0.9999998
1838,5768.29,45420.766,0.9999998
1839,5831.17,45385.305,0.9999998
1840,5795.71,45336.402,0.9999998
1841,5746.81,45419.094,0.9999998
1842,5829.5,45572.055,0.9999998
1843,5982.46,45764.125,0.9999998
1844,6174.53,45968.445,0.9999999
1845,6378.85,46794.363,0.9999999
1846,7204.77,46561.965,0.9999999
1847,6972.37,47404.516,0.9999999
1848,7814.92,47584.016,0.9999999
1849,7994.42,47794.766,0.9999999
1850,8205.17,47474.504,0.9999999
1851,7884.91,46933.492,0.9999998
1852,7343.9,46860.805,0.9999988
1853,7271.21,47787.28,0.9999984
1854,8197.69,47567.902,0.9999997
1855,7978.31,47552.92,0.9999999
1856,7963.33,47269.664,0.9999999
1857,7680.07,47471.44,0.9999999
1858,7881.85,47576.96,0.9999999
1859,7987.37,47642.133,0.9999998
1860,8052.54,48262.812,0.9999998
1861,8673.22,48395.37,0.9999999
1862,8805.78,48309.55,0.9999999
1863,8719.96,48249.082,0.9999999
1864,8659.49,47909.062,0.9999999
1865,8319.47,48164.094,0.9999998
1866,8574.5,48153.613,0.9999998
1867,8564.02,48332.55,0.9999998
1868,8742.96,47798.582,0.9999999
1869,8208.99,47297.363,0.9999999
1870,7707.77,47413.824,0.9999999
1871,7824.23,47411.613,0.9999999
1872,7822.02,47633.543,0.9999998
1873,8043.95,47543.723,0.9999998
1874,7954.13,47277.67,0.9999998
1875,7688.08,47589.92,0.9999999
1876,8000.33,47517.3,0.9999998
1877,7927.71,47735.453,0.9999999
1878,8145.86,47820.51,0.9999998
1879,8230.92,48283.414,0.99997824
1880,8693.83,48427.96,0.9999999
1881,8838.38,48584.074,0.9999998
1882,8994.49,48909.934,0.9999998
1883,9320.35,48671.344,0.9999998
1884,9081.76,48863.1,0.9999999
1885,9273.52,49116.742,0.9999999
1886,9527.16,49734.14,0.9999999
1887,10144.56,50291.273,0.9999999
1888,10701.69,50444.953,0.9999999
1889,10855.37,50600.684,0.9999999
1890,11011.1,51380.504,0.9999999
1891,11790.92,52605.812,0.9999999
1892,13016.23,50772.39,0.9999999
1893,11182.81,51996.832,0.9999997
1894,12407.33,52444.56,-0.9994831
1895,11959.37,53586.77,-0.9999981
1896,10817.16,53820.797,-0.99999857
1897,10583.13,53602.17,-0.99998236
1898,10801.68,54761.76,0.99999964
1899,11961.27,54015.93,0.9999999
1900,11215.44,53778.953,0.9999999
1901,10978.46,54009.043,0.9999999
1902,11208.55,54251.26,0.9999998
1903,11450.85,53416.074,-0.9999966
1904,12285.96,53703.844,0.9999999
1905,12573.81,54121.145,-0.9999991
1906,12156.51,54918.91,-0.99999404
1907,11358.66,55376.24,0.9999999
1908,11815.99,54952.63,0.9999999
1909,11392.38,53816.31,0.9999999
1910,10256.06,54455.324,0.99997646
1911,10895.09,53037.875,0.9999999
1912,9477.64,53254.035,0.9999999
1913,9693.8,54226.715,0.9999999
1914,10666.48,54090.883,0.9999999
1915,10530.73,53854.477,-0.99999225
1916,10767.14,54022.504,-0.99999493
1917,10599.11,54278.504,-0.99999774
1918,10343.11,54720.824,-0.9999505
1919,9900.77,54809.664,-0.999999
1920,9811.93,54709.67,-0.9999955
1921,9911.84,54668.133,0.9999998
1922,9870.3,54275.51,0.99999994
1923,9477.68,54350.69,0.9999999
1924,9552.86,54316.984,0.9999999
1925,9519.15,54405.254,0.9999998
1926,9607.42,54883.46,0.9999998
1927,10085.63,55197.504,0.99999976
1928,10399.67,55316.004,0.9999998
1929,10518.17,55619.562,0.9999999
1930,10821.73,55768.01,0.9999998
1931,10970.18,56603.484,0.9999998
1932,11805.65,56276.004,0.9999999
1933,11478.17,56739.8,0.99999976
1934,11941.97,56764.242,0.9999999
1935,11966.41,56660.773,0.9999998
1936,11862.94,56151.85,0.99999964
1937,11354.02,56321.414,0.9999995
1938,11523.58,56180.453,0.99999976
1939,11382.62,55693.664,0.9999998
1940,10895.83,54849.53,0.9999999
1941,10051.7,55109.383,0.9999999
1942,10311.55,55172.17,0.9999999
1943,10374.34,55029.574,0.9999998
1944,10231.74,55143.645,0.9999998
1945,10345.81,55713.8,0.9999998
1946,10916.05,55866.414,-0.9986249
1947,10763.23,56491.3,-0.99966145
1948,10138.05,56484.234,0.99975455
1949,10131.06,56207.324,-0.9999941
1950,10407.97,56455.246,-0.999968
1951,10159.96,56433.805,0.99999976
1952,10138.52,56666.105,0.9999999
1953,10370.82,56480.785,0.9999998
1954,10185.5,56049.707,0.9999999
1955,9754.42,55805.49,0.9999999
1956,9510.2,55893.457,0.9999998
1957,9598.17,55925.945,0.9999998
1958,9630.66,56053.258,0.9999999
1959,9757.97,56642.047,0.9999998
1960,10346.76,56918.824,0.9999998
1961,10623.54,56889.777,0.9999999
1962,10594.49,56870.816,0.9999998
1963,10575.53,56648.586,0.9999999
1964,10353.3,56812.344,0.9988237
1965,10517.25,56736.375,0.99999744
1966,10441.28,56630.062,0.9999998
1967,10334.97,56411.074,0.9999999
1968,10115.98,56473.465,0.9999999
1969,10178.37,56705.223,0.9999999
1970,10410.13,56655.645,0.9999999
1971,10360.55,56653.145,0.9999998
1972,10358.05,56642.805,0.9999998
1973,10347.71,56571.883,0.9999998
1974,10276.79,56536.363,0.9999998
1975,10241.27,56493.344,0.9999998
1976,10198.25,56561.504,0.9999998
1977,10266.41,56476.734,0.9999998
1978,10181.64,56314.812,0.9999998
1979,10019.72,56365.484,0.9999998
1980,10070.39,56024.414,0.9999998
1981,9729.32,54915.664,0.9999998
1982,8620.57,54782.082,0.9999998
1983,8486.99,54414.062,0.9999998
1984,8118.97,54546.945,0.9999998
1985,8251.85,54541.016,0.9999998
1986,8245.92,54399.285,0.9999998
1987,8104.19,54588.883,0.99999964
1988,8293.87,54539.477,-0.99997526
1989,8343.28,54489.715,-0.99998206
1990,8393.04,54622.766,-0.99999714
1991,8259.99,54676.816,-0.9999989
1992,8205.94,54731.176,-0.99999887
1993,8151.5,54567.836,0.9999998
1994,7988.16,54825.297,0.9999998
1995,8245.62,54808.457,0.9999998
1996,8228.78,55175.414,0.9999998
1997,8595.74,55166.145,0.9999998
1998,8586.47,54901.434,0.9999998
