,Prices_10_3,Strategy_Returns_10_3,F_t_10_3
1721,4076.63,40709.62,1.0
1722,4025.25,40715.22,1.0
1723,4030.85,40719.668,1.0
1724,4035.3,40363.29,1.0
1725,3678.92,40371.74,1.0
1726,3687.37,40345.668,1.0
1727,3661.3,40237.32,1.0
1728,3552.95,40390.418,1.0
1729,3706.05,40315.05,1.0
1730,3630.68,40339.38,1.0
1731,3655.01,40362.93,1.0
1732,3678.56,40342.21,1.0
1733,3657.84,40412.938,1.0
1734,3728.57,40285.38,1.0
1735,3601.01,40260.4,1.0
1736,3576.03,40288.95,1.0
1737,3604.58,40269.49,1.0
1738,3585.12,40285.24,1.0
1739,3600.87,40284.14,1.0
1740,3599.77,40286.83,1.0
1741,3602.46,40268.34,1.0
1742,3583.97,40154.82,1.0
1743,3470.45,40132.49,1.0
1744,3448.12,40170.55,1.0
1745,3486.18,40142.16,1.0
1746,3457.79,40172.32,1.0
1747,3487.95,40205.43,1.0
1748,3521.06,40148.38,1.0
1749,3464.01,40143.52,1.0
1750,3459.15,40150.73,1.0
1751,3466.36,40098.14,1.0
1752,3413.77,40083.84,1.0
1753,3399.47,40351.15,1.0
1754,3666.78,40355.57,1.0
1755,3671.2,40374.56,1.0
1756,3690.19,40332.8,1.0
1757,3648.43,40337.9,1.0
1758,3653.53,40316.438,1.0
1759,3632.07,40301.25,1.0
1760,3616.88,40305.18,1.0
1761,3620.81,40314.16,1.0
1762,3629.79,40358.21,1.0
1763,3673.84,40600.08,1.0
1764,3915.71,40631.46,1.0
1765,3947.09,40684.188,1.0
1766,3999.82,40638.49,1.0
1767,3954.12,40689.9,1.0
1768,4005.53,40826.9,1.0
1769,4142.53,40494.8,1.0
1770,3810.43,40567.07,1.0
1771,3882.7,40538.73,1.0
1772,3854.36,40535.418,1.0
1773,3851.05,40539.16,1.0
1774,3854.79,40543.95,1.0
1775,3859.58,40548.79,1.0
1776,3864.42,40531.55,1.0
1777,3847.18,40445.93,1.0
1778,3761.56,40580.75,1.0
1779,3896.38,40588.31,1.0
1780,3903.94,40595.848,1.0
1781,3911.48,40585.5,1.0
1782,3901.13,40647.68,1.0
1783,3963.31,40635.97,1.0
1784,3951.6,40589.598,1.0
1785,3905.23,40593.53,1.0
1786,3909.16,40591.09,1.0
1787,3906.72,40608.74,1.0
1788,3924.37,40645.28,1.0
1789,3960.91,40733.098,1.0
1790,4048.73,40709.598,1.0
1791,4025.23,40716.88,1.0
1792,4032.51,40755.56,1.0
1793,4071.19,40771.848,1.0
1794,4087.48,40713.7,1.0
1795,4029.33,40708.34,1.0
1796,4023.97,40720.2,1.0
1797,4035.83,40706.54,1.0
1798,4022.17,40647.438,1.0
1799,3963.07,40669.45,1.0
1800,3985.08,40771.438,1.0
1801,4087.07,40753.48,1.0
1802,4069.11,40782.74,1.0
1803,4098.37,40791.03,1.0
1804,4106.66,40789.77,1.0
1805,4105.4,40842.55,1.0
1806,4158.18,41564.25,1.0
1807,4879.88,41657.39,1.0
1808,4973.02,41607.168,1.0
1809,4922.8,41721.05,1.0
1810,5036.68,41744.188,1.0
1811,5059.82,41883.27,1.0
1812,5198.9,41974.14,1.0
1813,5289.77,41889.33,1.0
1814,5204.96,42008.918,1.0
1815,5324.55,41748.86,1.0
1816,5064.49,41773.91,1.0
1817,5089.54,41780.96,1.0
1818,5096.59,41852.09,1.0
1819,5167.72,41751.48,1.0
1820,5067.11,41919.93,1.0
1821,5235.56,41936.31,1.0
1822,5251.94,41982.758,1.0
1823,5298.39,41988.18,1.0
1824,5303.81,42022.258,1.0
1825,5337.89,41998.9,1.0
1826,5314.53,42083.74,1.0
1827,5399.37,42256.73,1.0
1828,5572.36,42149.24,1.0
1829,5464.87,41894.89,1.0
1830,5210.52,41963.72,1.0
1831,5279.35,41952.66,1.0
1832,5268.29,41969.508,1.0
1833,5285.14,41931.72,1.0
1834,5247.35,42035.098,1.0
1835,5350.73,42087.07,1.0
1836,5402.7,42189.65,1.0
1837,5505.28,42452.66,1.0
1838,5768.29,42515.54,1.0
1839,5831.17,42480.08,1.0
1840,5795.71,42431.18,1.0
1841,5746.81,42513.87,1.0
1842,5829.5,42666.83,1.0
1843,5982.46,42858.9,1.0
1844,6174.53,43063.22,1.0
1845,6378.85,43889.14,1.0
1846,7204.77,43656.74,1.0
1847,6972.37,44499.29,1.0
1848,7814.92,44678.79,1.0
1849,7994.42,44889.54,1.0
1850,8205.17,44569.28,1.0
1851,7884.91,44028.27,1.0
1852,7343.9,43955.58,1.0
1853,7271.21,44881.97,0.999987
1854,8197.69,45101.332,-0.9999295
1855,7978.31,45116.062,-0.988562
1856,7963.33,44832.926,0.99956334
1857,7680.07,45034.703,1.0
1858,7881.85,45140.223,1.0
1859,7987.37,45205.395,1.0
1860,8052.54,45826.074,1.0
1861,8673.22,45958.633,1.0
1862,8805.78,45872.812,1.0
1863,8719.96,45812.344,1.0
1864,8659.49,45472.324,1.0
1865,8319.47,45727.355,1.0
1866,8574.5,45716.875,1.0
1867,8564.02,45895.812,1.0
1868,8742.96,45361.844,1.0
1869,8208.99,44860.625,1.0
1870,7707.77,44977.086,1.0
1871,7824.23,44974.875,1.0
1872,7822.02,45196.805,1.0
1873,8043.95,45106.984,1.0
1874,7954.13,44840.934,1.0
1875,7688.08,45153.184,1.0
1876,8000.33,45080.562,1.0
1877,7927.71,45298.715,1.0
1878,8145.86,45383.773,1.0
1879,8230.92,45846.684,1.0
1880,8693.83,45991.234,1.0
1881,8838.38,46147.344,1.0
1882,8994.49,46473.203,1.0
1883,9320.35,46234.613,1.0
1884,9081.76,46426.375,1.0
1885,9273.52,46680.016,1.0
1886,9527.16,47297.414,1.0
1887,10144.56,47854.543,1.0
1888,10701.69,48008.223,1.0
1889,10855.37,48163.953,1.0
1890,11011.1,48943.773,1.0
1891,11790.92,50169.086,1.0
1892,13016.23,48335.664,1.0
1893,11182.81,49560.105,1.0
1894,12407.33,50008.04,-0.99994254
1895,11959.37,51150.246,-0.99999785
1896,10817.16,51383.88,-0.9986434
1897,10583.13,51602.273,0.9992882
1898,10801.68,52761.863,1.0
1899,11961.27,52016.03,1.0
1900,11215.44,51779.055,1.0
1901,10978.46,52009.145,1.0
1902,11208.55,52251.363,1.0
1903,11450.85,51416.17,-0.99999994
1904,12285.96,51703.94,1.0
1905,12573.81,52121.242,-1.0
1906,12156.51,52919.01,-0.9999978
1907,11358.66,53376.34,1.0
1908,11815.99,52952.73,1.0
1909,11392.38,51816.41,1.0
1910,10256.06,52455.438,0.99999565
1911,10895.09,51037.99,1.0
1912,9477.64,51254.15,1.0
1913,9693.8,52226.83,1.0
1914,10666.48,52091.0,1.0
1915,10530.73,51854.59,-0.99999994
1916,10767.14,52022.617,-1.0
1917,10599.11,52278.617,-1.0
1918,10343.11,52720.957,-0.99999994
1919,9900.77,52809.797,-1.0
1920,9811.93,52709.81,-0.9999989
1921,9911.84,52668.27,1.0
1922,9870.3,52275.65,0.9999995
1923,9477.68,52350.83,1.0
1924,9552.86,52317.117,1.0
1925,9519.15,52405.39,1.0
1926,9607.42,52883.598,1.0
1927,10085.63,53197.64,1.0
1928,10399.67,53316.14,1.0
1929,10518.17,53619.7,1.0
1930,10821.73,53768.15,1.0
1931,10970.18,54603.617,1.0
1932,11805.65,54276.14,1.0
1933,11478.17,54739.938,1.0
1934,11941.97,54764.38,1.0
1935,11966.41,54660.91,1.0
1936,11862.94,54151.99,1.0
1937,11354.02,54321.547,1.0
1938,11523.58,54180.59,1.0
1939,11382.62,53693.797,1.0
1940,10895.83,52849.668,0.99999994
1941,10051.7,53109.52,1.0
1942,10311.55,53172.31,1.0
1943,10374.34,53029.707,1.0
1944,10231.74,53143.777,1.0
1945,10345.81,53713.938,0.99999994
1946,10916.05,53866.64,-0.999239
1947,10763.23,54491.742,-0.99999964
1948,10138.05,54484.676,0.99967676
1949,10131.06,54207.766,-0.9999996
1950,10407.97,54455.633,-0.9997578
1951,10159.96,54434.195,1.0
1952,10138.52,54666.496,1.0
1953,10370.82,54481.176,1.0
1954,10185.5,54050.094,1.0
1955,9754.42,53805.875,1.0
1956,9510.2,53893.844,1.0
1957,9598.17,53926.336,1.0
1958,9630.66,54053.645,1.0
1959,9757.97,54642.434,1.0
1960,10346.76,54919.215,1.0
1961,10623.54,54890.164,1.0
1962,10594.49,54871.203,1.0
1963,10575.53,54648.973,1.0
1964,10353.3,54812.926,1.0
1965,10517.25,54736.953,1.0
1966,10441.28,54630.645,1.0
1967,10334.97,54411.656,1.0
1968,10115.98,54474.043,1.0
1969,10178.37,54705.805,1.0
1970,10410.13,54656.223,1.0
1971,10360.55,54653.723,1.0
1972,10358.05,54643.383,1.0
1973,10347.71,54572.465,1.0
1974,10276.79,54536.945,1.0
1975,10241.27,54493.926,1.0
1976,10198.25,54562.086,1.0
1977,10266.41,54477.316,1.0
1978,10181.64,54315.395,1.0
1979,10019.72,54366.066,1.0
1980,10070.39,54024.996,1.0
1981,9729.32,52916.246,1.0
1982,8620.57,52782.664,1.0
1983,8486.99,52414.645,1.0
1984,8118.97,52547.523,1.0
1985,8251.85,52541.594,1.0
1986,8245.92,52399.863,1.0
1987,8104.19,52589.457,0.99996954
1988,8293.87,52540.047,-0.9999998
1989,8343.28,52490.29,-0.99999994
1990,8393.04,52623.34,-1.0
1991,8259.99,52677.39,-1.0
1992,8205.94,52731.75,-0.9999998
1993,8151.5,52568.41,1.0
1994,7988.16,52825.867,1.0
1995,8245.62,52809.027,1.0
1996,8228.78,53175.99,1.0
1997,8595.74,53166.72,1.0
1998,8586.47,52902.008,1.0
