,Prices_15_1,Strategy_Returns_15_1,F_t_15_1
1642,6495.84,79603.86,1.0
1643,6476.29,79602.914,0.6021359
1644,6474.75,79608.55,1.0
1645,6480.38,79614.48,0.9999746
1646,6486.39,79759.72,-0.9450831
1647,6332.63,79761.36,0.999756
1648,6334.27,79744.695,0.99999994
1649,6317.61,79804.87,0.99999994
1650,6377.78,79815.53,0.99999994
1651,6388.44,79788.34,0.99999976
1652,6361.26,79803.22,1.0
1653,6376.13,79846.75,1.0
1654,6419.66,79888.09,0.99999994
1655,6461.01,79957.23,1.0
1656,6530.14,79880.805,0.9999998
1657,6453.72,79812.71,1.0
1658,6385.62,79836.305,0.99999994
1659,6409.22,79838.36,0.99999994
1660,6411.27,79798.36,0.99999994
1661,6371.27,79786.6,0.99811894
1662,6359.49,79165.46,1.0
1663,5738.35,79075.14,0.99999994
1664,5648.03,79002.66,1.0
1665,5575.55,78981.44,0.99999964
1666,5554.33,79050.65,1.0
1667,5623.54,78298.68,0.99989694
1668,4871.49,77879.055,1.0
1669,4451.87,78029.36,1.0
1670,4602.17,77793.14,0.99993026
1671,4365.94,77774.234,1.0
1672,4347.11,78232.086,-0.9819333
1673,3880.76,78340.016,0.8353446
1674,4009.97,78109.09,0.99999994
1675,3779.13,78067.8,-0.9909731
1676,3820.72,78504.42,1.0
1677,4257.42,78482.914,-1.0
1678,4278.85,78221.33,1.0
1679,4017.27,78418.44,0.9988985
1680,4214.67,78482.84,-0.86215
1681,4139.88,78237.016,1.0
1682,3894.13,78174.24,-1.0
1683,3956.89,78322.625,-0.73135716
1684,3753.99,78555.516,-1.0
1685,3521.1,78656.59,-0.99998295
1686,3419.94,78712.76,0.9999946
1687,3476.11,78819.41,0.7725652
1688,3614.23,78881.69,-0.5584098
1689,3502.66,78875.44,0.07955361
1690,3424.59,78937.8,0.9999908
1691,3486.95,78764.52,1.0
1692,3313.68,78693.33,0.9999992
1693,3242.48,78687.61,0.99999964
1694,3236.76,78703.69,1.0
1695,3252.84,78996.58,0.99982625
1696,3545.86,78846.46,-0.99887496
1697,3696.06,78896.35,1.0
1698,3745.95,79272.164,0.96737784
1699,4134.44,79034.266,0.99999946
1700,3896.54,79151.91,1.0
1701,4014.18,79136.71,1.0
1702,3998.98,79216.33,0.9999992
1703,4078.6,78953.21,1.0
1704,3815.49,78991.51,0.91592234
1705,3857.3,78789.04,1.0
1706,3654.83,79058.03,0.99963355
1707,3923.92,78954.516,0.9999966
1708,3820.41,78999.98,0.9999983
1709,3865.95,79120.34,-0.97722137
1710,3742.7,79221.164,1.0
1711,3843.52,79321.016,0.99964815
1712,3943.41,79214.266,1.0
1713,3836.74,79193.21,-0.9998199
1714,3857.72,79180.69,0.99915093
1715,3845.19,79411.85,0.99878126
1716,4076.63,79360.39,1.0
1717,4025.25,79354.71,-0.99999255
1718,4030.85,79359.08,0.99999905
1719,4035.3,79715.38,-1.0
1720,3678.92,79723.81,0.99999917
1721,3687.37,79709.06,0.56511855
1722,3661.3,79600.71,0.99999976
1723,3552.95,79753.734,0.99999994
1724,3706.05,79829.02,-0.999993
1725,3630.68,79853.35,1.0
1726,3655.01,79876.82,0.9999663
1727,3678.56,79897.45,-0.99975944
1728,3657.84,79968.11,0.99999905
1729,3728.57,80094.42,-0.99086183
1730,3601.01,80069.44,1.0
1731,3576.03,80097.99,0.99999994
1732,3604.58,80078.61,0.99583906
1733,3585.12,80094.35,0.9999331
1734,3600.87,80093.48,0.7850637
1735,3599.77,80096.17,1.0
1736,3602.46,80077.6,0.99996865
1737,3583.97,80190.88,-0.99860877
1738,3470.45,80168.555,1.0
1739,3448.12,80206.6,0.99975157
1740,3486.18,80178.21,1.0
1741,3457.79,80208.375,1.0
1742,3487.95,80241.44,0.9986912
1743,3521.06,80184.39,1.0
1744,3464.01,80179.53,0.99996215
1745,3459.15,80186.74,0.9999998
1746,3466.36,80134.15,1.0
1747,3413.77,80119.85,0.9999999
1748,3399.47,80387.16,1.0
1749,3666.78,80391.58,1.0
1750,3671.2,80410.57,0.9999997
1751,3690.19,80368.81,1.0
1752,3648.43,80373.91,0.9999938
1753,3653.53,80352.45,1.0
1754,3632.07,80337.26,1.0
1755,3616.88,80341.19,0.9999996
1756,3620.81,80350.17,1.0
1757,3629.79,80394.22,0.9999999
1758,3673.84,80636.086,1.0
1759,3915.71,80667.47,0.9999978
1760,3947.09,80720.2,0.99999994
1761,3999.82,80674.42,0.99999815
1762,3954.12,80624.445,-0.97055405
1763,4005.53,80761.445,0.99998105
1764,4142.53,80429.34,0.9999981
1765,3810.43,80501.62,0.99999994
1766,3882.7,80473.27,1.0
1767,3854.36,80469.96,0.99999654
1768,3851.05,80473.7,1.0
1769,3854.79,80478.484,0.9985231
1770,3859.58,80483.33,0.99999964
1771,3864.42,80466.01,0.99999136
1772,3847.18,80551.375,-0.9979936
1773,3761.56,80686.195,0.99999994
1774,3896.38,80693.75,0.99908334
1775,3903.94,80701.29,1.0
1776,3911.48,80691.52,0.94315
1777,3901.13,80753.62,0.999976
1778,3963.31,80765.26,-0.9999991
1779,3951.6,80723.25,0.9057269
1780,3905.23,80727.18,1.0
1781,3909.16,80724.74,0.99999994
1782,3906.72,80742.39,0.99999976
1783,3924.37,80778.93,1.0
1784,3960.91,80866.75,0.99999946
1785,4048.73,80843.25,1.0
1786,4025.23,80850.53,0.9999997
1787,4032.51,80887.24,0.9492581
1788,4071.19,80903.53,0.99999994
1789,4087.48,80845.38,0.9999982
1790,4029.33,80840.02,1.0
1791,4023.97,80851.88,0.9999995
1792,4035.83,80838.23,1.0
1793,4022.17,80779.125,0.9999998
1794,3963.07,80801.13,0.99999994
1795,3985.08,80903.125,1.0
1796,4087.07,80885.164,1.0
1797,4069.11,80914.42,0.99999994
1798,4098.37,80922.72,0.9999999
1799,4106.66,80921.45,1.0
1800,4105.4,80974.234,0.9999999
1801,4158.18,81695.94,0.9999999
1802,4879.88,81789.08,1.0
1803,4973.02,81738.86,0.9999777
1804,4922.8,81852.734,0.99999976
1805,5036.68,81875.875,0.9999982
1806,5059.82,82014.95,1.0
1807,5198.9,82105.83,0.9999959
1808,5289.77,82021.02,0.99988335
1809,5204.96,82140.62,1.0
1810,5324.55,81880.56,0.9999653
1811,5064.49,81905.62,1.0
1812,5089.54,81912.664,0.9999228
1813,5096.59,81983.61,0.99741495
1814,5167.72,81883.04,0.9989369
1815,5067.11,81762.98,-0.7123419
1816,5235.56,81779.016,0.97911733
1817,5251.94,81825.31,0.9983933
1818,5298.39,81819.945,-0.9750783
1819,5303.81,81854.02,1.0
1820,5337.89,81830.69,0.9989636
1821,5314.53,81915.53,1.0
1822,5399.37,82087.87,0.99621534
1823,5572.36,81980.305,0.99994004
1824,5464.87,82234.57,-0.99998885
1825,5210.52,82303.11,0.9957939
1826,5279.35,82292.05,1.0
1827,5268.29,82308.9,0.99999994
1828,5285.14,82271.38,0.99069256
1829,5247.35,82168.23,-0.99701875
1830,5350.73,82220.18,0.9999996
1831,5402.7,82278.516,0.56881756
1832,5505.28,82541.52,1.0
1833,5768.29,82604.41,0.9999998
1834,5831.17,82568.945,0.9999998
1835,5795.71,82520.05,1.0
1836,5746.81,82602.734,0.9999938
1837,5829.5,82755.695,1.0
1838,5982.46,82947.53,0.99877626
1839,6174.53,83149.27,0.98739976
1840,6378.85,83975.125,0.99991643
1841,7204.77,83742.734,0.99995023
1842,6972.37,84585.28,0.9999914
1843,7814.92,84764.77,1.0
1844,7994.42,84957.67,0.91529024
1845,8205.17,84637.33,1.0
1846,7884.91,85156.81,-0.960348
1847,7343.9,85084.12,1.0
1848,7271.21,86008.305,0.9975258
1849,8197.69,85789.49,0.99706334
1850,7978.31,85803.89,-0.96124184
1851,7963.33,86086.86,-0.9992411
1852,7680.07,86288.63,0.9999961
1853,7881.85,86394.16,0.9999999
1854,7987.37,86459.33,0.99999833
1855,8052.54,87080.01,0.99999994
1856,8673.22,87210.89,0.987973
1857,8805.78,87296.63,-0.9990512
1858,8719.96,87357.09,-0.9998401
1859,8659.49,87697.01,-0.99993646
1860,8319.47,87951.96,1.0
1861,8574.5,87962.35,-0.99948335
1862,8564.02,88141.21,1.0
1863,8742.96,88673.21,-0.99630564
1864,8208.99,89173.34,-0.9979977
1865,7707.77,89289.766,1.0
1866,7824.23,89289.766,-0.01743964
1867,7822.02,89511.62,1.0
1868,8043.95,89591.76,-0.8922694
1869,7954.13,89857.73,-0.9999951
1870,7688.08,90169.9,0.9999998
1871,8000.33,90242.44,-0.99999917
1872,7927.71,90460.51,0.99999994
1873,8145.86,90375.37,-1.0
1874,8230.92,90838.266,0.9999792
1875,8693.83,90982.8,0.99986887
1876,8838.38,91138.78,0.9991681
1877,8994.49,91464.555,1.0
1878,9320.35,91703.07,-1.0
1879,9081.76,91894.83,1.0
1880,9273.52,92148.26,0.999163
1881,9527.16,92765.61,0.99992937
1882,10144.56,93322.74,1.0
1883,10701.69,93474.42,0.98700225
1884,10855.37,93630.07,0.99999994
1885,11011.1,92850.17,-1.0
1886,11790.92,94075.375,0.999979
1887,13016.23,95908.72,-1.0
1888,11182.81,97121.26,0.99027896
1889,12407.33,97545.19,-0.9463613
1890,11959.37,98687.25,-0.9999384
1891,10817.16,98453.22,1.0
1892,10583.13,98659.81,0.94531053
1893,10801.68,99819.32,1.0
1894,11961.27,100565.15,-1.0
1895,11215.44,100802.05,-1.0
1896,10978.46,101032.06,1.0
1897,11208.55,100789.68,-1.0
1898,11450.85,101624.71,1.0
1899,12285.96,101336.78,-1.0
1900,12573.81,100919.4,0.9999995
1901,12156.51,101717.17,-1.0
1902,11358.66,102174.42,0.9999966
1903,11815.99,102598.03,-0.9999997
1904,11392.38,103734.26,-0.99999046
1905,10256.06,104373.21,1.0
1906,10895.09,105773.71,-0.9881023
1907,9477.64,105989.875,0.9999999
1908,9693.8,106962.48,1.0
1909,10666.48,107098.15,-1.0
1910,10530.73,107334.48,0.99999994
1911,10767.14,107502.51,-0.9999996
1912,10599.11,107758.5,-0.99999917
1913,10343.11,108181.75,-0.9568349
1914,9900.77,108270.51,-0.99999964
1915,9811.93,108370.336,1.0
1916,9911.84,108411.875,-1.0
1917,9870.3,108804.25,-0.99936986
1918,9477.68,108728.99,-1.0
1919,9552.86,108695.37,0.997302
1920,9519.15,108783.375,0.9969891
1921,9607.42,109261.56,0.9999526
1922,10085.63,109575.52,1.0
1923,10399.67,109456.945,-1.0
1924,10518.17,109760.5,0.99999875
1925,10821.73,109908.95,0.99999624
1926,10970.18,110744.336,0.9998963
1927,11805.65,110416.85,1.0
1928,11478.17,110880.055,0.99870944
1929,11941.97,110904.42,0.999356
1930,11966.41,110944.72,-0.38997027
1931,11862.94,110435.8,1.0
1932,11354.02,110597.5,0.9536515
1933,11523.58,110456.46,0.99999774
1934,11382.62,110941.22,-0.99583226
1935,10895.83,111761.57,-0.9719221
1936,10051.7,112021.4,0.99993634
1937,10311.55,112084.19,0.9999985
1938,10374.34,111941.59,1.0
1939,10231.74,112055.62,0.9996334
1940,10345.81,112617.97,0.98630255
1941,10916.05,112768.305,-0.9837449
1942,10763.23,113393.39,-0.99998224
1943,10138.05,113386.41,1.0
1944,10131.06,113663.234,0.99999976
1945,10407.97,113911.164,-0.99999964
1946,10159.96,113889.64,1.0
1947,10138.52,113657.34,-1.0
1948,10370.82,113842.664,-0.99999994
1949,10185.5,114273.664,-1.0
1950,9754.42,114029.36,0.9999978
1951,9510.2,113941.31,-0.9999996
1952,9598.17,113973.805,1.0
1953,9630.66,114101.09,0.99986553
1954,9757.97,114688.86,0.99826044
1955,10346.76,114965.055,0.99814093
1956,10623.54,114990.91,-0.8901927
1957,10594.49,115009.79,-1.0
1958,10575.53,114787.555,1.0
1959,10353.3,114951.51,0.9999918
1960,10517.25,114875.54,0.9999999
1961,10441.28,114769.15,0.99999994
1962,10334.97,114988.055,-1.0
1963,10115.98,115050.445,0.99999976
1964,10178.37,115282.2,1.0
1965,10410.13,115232.625,1.0
1966,10360.55,115230.125,0.99999785
1967,10358.05,115219.7,0.99999976
1968,10347.71,115290.55,-0.9999981
1969,10276.79,115254.945,1.0
1970,10241.27,115297.7,-0.9957072
1971,10198.25,115365.78,1.0
1972,10266.41,115450.55,-0.99999994
1973,10181.64,115579.234,-0.795225
1974,10019.72,115629.91,1.0
1975,10070.39,115290.87,0.99404097
1976,9729.32,114182.12,1.0
1977,8620.57,114048.54,1.0
1978,8486.99,113680.516,1.0
1979,8118.97,113813.4,1.0
1980,8251.85,113807.38,0.99999803
1981,8245.92,113948.8,-0.99830383
1982,8104.19,114138.4,1.0
1983,8293.87,114088.93,-0.9995902
1984,8343.28,114138.06,0.98746693
1985,8393.04,114004.94,1.0
1986,8259.99,114053.8,-0.90540165
1987,8205.94,113999.27,1.0
1988,8151.5,114162.46,-0.9995219
1989,7988.16,114419.836,1.0
1990,8245.62,114436.6,-1.0
1991,8228.78,114780.31,0.9368623
1992,8595.74,114789.52,-0.9933607
1993,8586.47,115054.16,-0.9999986
1994,8321.76,115068.875,1.0
1995,8336.56,115084.34,-0.99997133
1996,8321.01,115137.94,0.9998742
1997,8374.69,115307.12,-0.99917954
1998,8205.37,115464.625,-0.99840266
