,Prices_20_3,Strategy_Returns_20_3,F_t_20_3
1699,3815.49,56646.84,1.0
1700,3857.3,56444.367,1.0
1701,3654.83,56713.457,1.0
1702,3923.92,56609.95,1.0
1703,3820.41,56655.49,1.0
1704,3865.95,56532.24,1.0
1705,3742.7,56633.06,0.9999999
1706,3843.52,56732.95,1.0
1707,3943.41,56626.277,0.9999993
1708,3836.74,56647.258,0.9999974
1709,3857.72,56634.727,0.9999998
1710,3845.19,56866.168,1.0
1711,4076.63,56814.79,1.0
1712,4025.25,56820.387,1.0
1713,4030.85,56824.84,1.0
1714,4035.3,56468.457,1.0
1715,3678.92,56476.91,1.0
1716,3687.37,56450.84,1.0
1717,3661.3,56342.49,1.0
1718,3552.95,56495.59,1.0
1719,3706.05,56420.22,1.0
1720,3630.68,56444.547,0.99999946
1721,3655.01,56468.098,1.0
1722,3678.56,56447.38,0.99999154
1723,3657.84,56518.11,0.99999946
1724,3728.57,56390.547,0.99999964
1725,3601.01,56365.57,0.9999997
1726,3576.03,56394.117,1.0
1727,3604.58,56374.66,1.0
1728,3585.12,56390.41,1.0
1729,3600.87,56389.31,1.0
1730,3599.77,56392.0,1.0
1731,3602.46,56373.508,1.0
1732,3583.97,56259.99,1.0
1733,3470.45,56237.66,1.0
1734,3448.12,56275.72,1.0
1735,3486.18,56247.33,1.0
1736,3457.79,56277.49,1.0
1737,3487.95,56310.598,1.0
1738,3521.06,56253.547,1.0
1739,3464.01,56248.688,0.99999994
1740,3459.15,56255.9,1.0
1741,3466.36,56203.31,1.0
1742,3413.77,56189.008,1.0
1743,3399.47,56456.32,1.0
1744,3666.78,56460.74,1.0
1745,3671.2,56479.73,1.0
1746,3690.19,56437.97,1.0
1747,3648.43,56443.07,1.0
1748,3653.53,56421.61,1.0
1749,3632.07,56406.418,1.0
1750,3616.88,56410.348,1.0
1751,3620.81,56419.33,1.0
1752,3629.79,56463.38,1.0
1753,3673.84,56705.25,1.0
1754,3915.71,56736.63,1.0
1755,3947.09,56789.36,0.9999801
1756,3999.82,56743.656,0.9999989
1757,3954.12,56795.066,0.9999999
1758,4005.53,56932.066,1.0
1759,4142.53,56599.97,1.0
1760,3810.43,56672.24,1.0
1761,3882.7,56643.9,1.0
1762,3854.36,56640.586,1.0
1763,3851.05,56644.33,1.0
1764,3854.79,56649.117,1.0
1765,3859.58,56653.957,1.0
1766,3864.42,56636.72,0.99999994
1767,3847.18,56551.098,0.9999999
1768,3761.56,56685.918,0.99999994
1769,3896.38,56693.477,1.0
1770,3903.94,56701.016,0.9999998
1771,3911.48,56690.668,1.0
1772,3901.13,56752.848,1.0
1773,3963.31,56741.137,1.0
1774,3951.6,56694.766,1.0
1775,3905.23,56698.7,1.0
1776,3909.16,56696.258,1.0
1777,3906.72,56713.906,1.0
1778,3924.37,56750.45,1.0
1779,3960.91,56838.266,1.0
1780,4048.73,56814.766,1.0
1781,4025.23,56822.047,1.0
1782,4032.51,56860.727,1.0
1783,4071.19,56877.016,1.0
1784,4087.48,56818.867,1.0
1785,4029.33,56813.508,1.0
1786,4023.97,56825.367,1.0
1787,4035.83,56811.707,1.0
1788,4022.17,56752.61,1.0
1789,3963.07,56774.617,1.0
1790,3985.08,56876.61,1.0
1791,4087.07,56858.65,1.0
1792,4069.11,56887.906,0.9999998
1793,4098.37,56896.2,0.99999994
1794,4106.66,56894.938,0.99999994
1795,4105.4,56947.72,1.0
1796,4158.18,57669.418,1.0
1797,4879.88,57762.56,1.0
1798,4973.02,57712.348,0.9998141
1799,4922.8,57826.203,0.9997839
1800,5036.68,57849.344,0.99999887
1801,5059.82,57988.42,1.0
1802,5198.9,58079.293,1.0
1803,5289.77,57994.48,1.0
1804,5204.96,58114.07,1.0
1805,5324.55,57854.01,1.0
1806,5064.49,57879.062,1.0
1807,5089.54,57886.113,1.0
1808,5096.59,57957.242,1.0
1809,5167.72,57856.633,1.0
1810,5067.11,58025.082,1.0
1811,5235.56,58041.46,1.0
1812,5251.94,58087.91,0.9999942
1813,5298.39,58093.332,0.9999997
1814,5303.81,58127.41,0.99999946
1815,5337.89,58104.05,0.9999999
1816,5314.53,58188.89,0.9999998
1817,5399.37,58361.883,1.0
1818,5572.36,58254.39,1.0
1819,5464.87,58000.043,1.0
1820,5210.52,58068.87,1.0
1821,5279.35,58057.812,1.0
1822,5268.29,58074.66,1.0
1823,5285.14,58036.87,1.0
1824,5247.35,58140.25,1.0
1825,5350.73,58192.223,1.0
1826,5402.7,58294.8,0.99999774
1827,5505.28,58557.812,0.99999887
1828,5768.29,58620.69,0.99999195
1829,5831.17,58585.28,0.9985442
1830,5795.71,58536.71,0.9932777
1831,5746.81,58619.4,0.9999681
1832,5829.5,58772.36,1.0
1833,5982.46,58964.43,1.0
1834,6174.53,59168.75,1.0
1835,6378.85,59994.668,1.0
1836,7204.77,59762.27,1.0
1837,6972.37,60604.816,1.0
1838,7814.92,60784.316,1.0
1839,7994.42,60995.066,1.0
1840,8205.17,60674.81,1.0
1841,7884.91,60133.797,1.0
1842,7343.9,60061.11,1.0
1843,7271.21,60987.59,1.0
1844,8197.69,60768.207,1.0
1845,7978.31,60753.906,0.9544306
1846,7963.33,60470.65,1.0
1847,7680.07,60672.426,1.0
1848,7881.85,60777.945,1.0
1849,7987.37,60843.117,0.9999997
1850,8052.54,61463.793,0.99999136
1851,8673.22,61596.26,0.99991167
1852,8805.78,61682.027,-0.99939036
1853,8719.96,61742.496,-0.9999914
1854,8659.49,62082.516,-1.0
1855,8319.47,61827.49,-1.0
1856,8574.5,61837.887,-1.0
1857,8564.02,62016.51,0.9986918
1858,8742.96,62550.484,-1.0
1859,8208.99,63051.62,-0.9999942
1860,7707.77,63168.082,0.9999999
1861,7824.23,63165.87,1.0
1862,7822.02,63387.8,1.0
1863,8043.95,63298.074,0.9980801
1864,7954.13,63564.043,-0.9999997
1865,7688.08,63876.293,1.0
1866,8000.33,63803.67,1.0
1867,7927.71,64021.715,0.9995126
1868,8145.86,64106.758,0.9997955
1869,8230.92,64569.668,0.9999962
1870,8693.83,64714.207,0.99993116
1871,8838.38,64870.13,0.99878824
1872,8994.49,65195.91,0.9997634
1873,9320.35,64957.32,0.9999988
1874,9081.76,65149.082,1.0
1875,9273.52,65402.723,1.0
1876,9527.16,66020.12,1.0
1877,10144.56,66577.25,1.0
1878,10701.69,66730.93,1.0
1879,10855.37,66886.664,1.0
1880,11011.1,67666.484,1.0
1881,11790.92,68891.79,1.0
1882,13016.23,67058.37,1.0
1883,11182.81,68282.89,1.0
1884,12407.33,67834.93,1.0
1885,11959.37,66692.72,1.0
1886,10817.16,66458.69,1.0
1887,10583.13,66677.24,1.0
1888,10801.68,67836.75,1.0
1889,11961.27,68582.555,-0.99996704
1890,11215.44,68819.45,-0.99999994
1891,10978.46,69047.39,0.99062675
1892,11208.55,69289.69,1.0
1893,11450.85,70124.78,0.9999755
1894,12285.96,70412.55,0.9999958
1895,12573.81,70829.85,-1.0
1896,12156.51,71627.695,-1.0
1897,11358.66,71170.37,-1.0
1898,11815.99,71593.98,-1.0
1899,11392.38,72730.3,-1.0
1900,10256.06,72091.266,-1.0
1901,10895.09,73508.625,-0.9999908
1902,9477.64,73724.78,0.9999998
1903,9693.8,74697.47,1.0
1904,10666.48,74561.63,0.99998814
1905,10530.73,74325.23,-1.0
1906,10767.14,74493.26,-1.0
1907,10599.11,74749.26,-1.0
1908,10343.11,75191.59,-1.0
1909,9900.77,75280.44,-1.0
1910,9811.93,75180.445,-1.0
1911,9911.84,75138.83,1.0
1912,9870.3,75531.445,-1.0
1913,9477.68,75456.266,-1.0
1914,9552.86,75489.9,-1.0
1915,9519.15,75578.164,1.0
1916,9607.42,76056.375,1.0
1917,10085.63,76370.414,1.0
1918,10399.67,76488.914,0.99999875
1919,10518.17,76792.48,0.9999998
1920,10821.73,76940.93,0.99999976
1921,10970.18,77776.3,0.999973
1922,11805.65,78103.73,-0.9998682
1923,11478.17,77639.93,-1.0
1924,11941.97,77615.49,-1.0
1925,11966.41,77718.96,-1.0
1926,11862.94,78227.88,-1.0
1927,11354.02,78058.32,-1.0
1928,11523.58,78199.195,-0.9999786
1929,11382.62,77712.41,0.9999998
1930,10895.83,76868.28,1.0
1931,10051.7,77128.125,1.0
1932,10311.55,77190.914,1.0
1933,10374.34,77048.32,1.0
1934,10231.74,77162.39,1.0
1935,10345.81,77732.55,1.0
1936,10916.05,77885.34,-0.9998451
1937,10763.23,78510.52,-1.0
1938,10138.05,78517.516,-1.0
1939,10131.06,78240.6,-1.0
1940,10407.97,78488.62,-1.0
1941,10159.96,78510.055,-1.0
1942,10138.52,78277.75,-1.0
1943,10370.82,78462.68,-0.99787456
1944,10185.5,78893.76,-1.0
1945,9754.42,79137.82,-0.9996766
1946,9510.2,79225.29,0.9943294
1947,9598.17,79257.78,1.0
1948,9630.66,79385.09,1.0
1949,9757.97,79973.88,1.0
1950,10346.76,80249.125,0.9947385
1951,10623.54,80278.17,-0.9999853
1952,10594.49,80297.13,-0.9999992
1953,10575.53,80519.37,-0.99999994
1954,10353.3,80355.414,-1.0
1955,10517.25,80431.38,-1.0
1956,10441.28,80537.695,-1.0
1957,10334.97,80756.69,-1.0
1958,10115.98,80694.3,-1.0
1959,10178.37,80462.53,-1.0
1960,10410.13,80510.41,-0.96715605
1961,10360.55,80507.87,0.9999928
1962,10358.05,80507.38,0.042729624
1963,10347.71,80577.68,-0.99119955
1964,10276.79,80613.195,-0.9998359
1965,10241.27,80655.72,-0.9903106
1966,10198.25,80723.875,1.0
1967,10266.41,80639.11,1.0
1968,10181.64,80477.19,1.0
1969,10019.72,80527.86,1.0
1970,10070.39,80186.79,1.0
1971,9729.32,79078.04,1.0
1972,8620.57,78944.46,1.0
1973,8486.99,78576.44,1.0
1974,8118.97,78709.32,1.0
1975,8251.85,78703.39,1.0
1976,8245.92,78561.66,1.0
1977,8104.19,78751.23,0.9994297
1978,8293.87,78800.64,0.9999998
1979,8343.28,78847.266,0.93866414
1980,8393.04,78980.32,-0.9999983
1981,8259.99,79034.37,-0.99999845
1982,8205.94,79088.805,-0.9999999
1983,8151.5,79252.15,-1.0
1984,7988.16,78994.69,-1.0
1985,8245.62,79011.53,-1.0
1986,8228.78,78644.57,-1.0
1987,8595.74,78653.836,-0.99999994
1988,8586.47,78917.93,-0.9979645
1989,8321.76,78932.73,0.9999974
1990,8336.56,78917.18,1.0
1991,8321.01,78970.86,1.0
1992,8374.69,78801.54,1.0
1993,8205.37,78643.695,1.0
1994,8047.53,78700.08,1.0
1995,8103.91,78569.375,1.0
1996,7973.21,78584.73,1.0
1997,7988.56,78818.25,1.0
1998,8222.08,78839.89,0.99999994
