,Prices_20_2,Strategy_Returns_20_2,F_t_20_2
1532,6394.71,66737.75,0.9999999
1533,6228.81,66746.984,0.9999998
1534,6238.05,66785.055,0.99999976
1535,6276.12,66868.58,0.9999997
1536,6359.64,67250.69,0.99999964
1537,6741.75,67829.98,0.99999964
1538,7321.04,67879.72,0.9999991
1539,7370.78,67975.8,0.999998
1540,7466.86,67863.06,0.99999803
1541,7354.13,67928.23,0.99999917
1542,7419.29,67927.42,0.9999996
1543,7418.49,68220.05,0.9999995
1544,7711.11,68933.2,0.99999964
1545,8424.27,68690.33,0.99999917
1546,8181.39,68460.516,0.99999595
1547,7951.58,68673.945,0.9999994
1548,8165.01,68701.086,0.99999976
1549,8192.15,68727.4,0.9999995
1550,8218.46,68689.414,0.99999964
1551,8180.48,68289.375,0.9999997
1552,7780.44,68133.84,0.9999996
1553,7624.91,68076.086,0.9999999
1554,7567.15,67943.33,0.9999998
1555,7434.39,67541.79,0.9999997
1556,7032.85,67577.414,0.99999946
1557,7068.48,67460.734,0.99999964
1558,6951.8,67262.055,0.99999964
1559,6753.12,66814.734,0.99999976
1560,6305.8,67077.164,0.99999976
1561,6568.23,66693.65,0.9999999
1562,6184.71,66804.664,0.9999997
1563,6295.73,66831.625,0.9999999
1564,6322.69,66806.51,0.9999998
1565,6297.57,66708.65,0.9999997
1566,6199.71,66817.45,0.99999976
1567,6308.52,66843.664,0.99999976
1568,6334.73,67089.57,0.9999996
1569,6580.63,66932.695,0.99999964
1570,6423.76,67015.01,0.9999995
1571,6506.07,66817.47,0.9999997
1572,6308.53,66997.695,0.9999997
1573,6488.76,66885.65,0.99999976
1574,6376.71,67043.82,0.99999964
1575,6534.88,67228.9,0.99999976
1576,6719.96,67272.125,0.9999997
1577,6763.19,67216.195,0.9999995
1578,6707.26,67393.58,0.99999964
1579,6884.64,67605.22,0.99999976
1580,7096.28,67556.09,0.9999997
1581,7047.16,67487.164,0.99999946
1582,6978.23,67546.516,0.9999997
1583,7037.58,67702.19,0.9999996
1584,7193.25,67781.66,0.9999996
1585,7272.72,67769.0,0.99999946
1586,7260.06,67870.59,0.9999995
1587,7361.66,67301.766,0.9999995
1588,6792.83,67038.11,0.9999995
1589,6529.17,66976.01,0.9999998
1590,6467.07,66734.914,0.9999999
1591,6225.98,66809.8,0.9999998
1592,6300.86,66838.64,0.9999998
1593,6329.7,66830.14,0.99999964
1594,6321.2,66860.734,0.99999964
1595,6351.8,67026.25,0.99999946
1596,6517.31,67021.65,0.9999995
1597,6512.71,67052.13,0.99999946
1598,6543.2,67026.12,0.9999995
1599,6517.18,66790.14,0.9999994
1600,6281.2,66880.234,0.9999996
1601,6371.3,66907.48,0.99999976
1602,6398.54,67028.61,0.99999964
1603,6519.67,67243.88,0.9999996
1604,6734.95,67230.914,0.9999995
1605,6721.98,67219.57,0.99999946
1606,6710.63,67104.34,0.99999964
1607,6595.41,66955.41,0.99999976
1608,6446.47,67003.94,0.9999998
1609,6495.0,67185.69,0.9999998
1610,6676.75,67153.07,0.9999997
1611,6644.13,67110.9,0.9999996
1612,6601.96,67134.5,0.9999995
1613,6625.56,67098.555,0.99999964
1614,6589.62,67065.04,0.9999996
1615,6556.1,67011.52,0.99999964
1616,6502.59,67085.625,0.99999964
1617,6576.69,67131.414,0.9999997
1618,6622.48,67097.25,0.99999964
1619,6588.31,67111.88,0.99999964
1620,6602.95,67161.164,0.9999997
1621,6652.23,67151.58,0.9999996
1622,6642.64,67094.47,0.9999995
1623,6585.53,66765.18,0.9999995
1624,6256.24,66783.516,0.99999964
1625,6274.58,66794.93,0.99999976
1626,6285.99,66799.87,0.99999976
1627,6290.93,67105.48,0.9999997
1628,6596.54,67105.05,0.9999997
1629,6596.11,67053.37,0.9999993
1630,6544.43,66985.65,0.99999946
1631,6476.71,66974.34,0.99999964
1632,6465.41,66998.125,0.9999997
1633,6489.19,66991.29,0.99999964
1634,6482.35,66996.09,0.99999964
1635,6487.16,66984.68,0.99999964
1636,6475.74,67004.77,0.99999964
1637,6495.84,66985.23,0.9999996
1638,6476.29,66983.69,0.9999996
1639,6474.75,66989.32,0.99999964
1640,6480.38,66995.33,0.99999964
1641,6486.39,66841.57,0.99999964
1642,6332.63,66843.2,0.9999997
1643,6334.27,66826.55,0.99999976
1644,6317.61,66886.72,0.99999976
1645,6377.78,66897.375,0.99999964
1646,6388.44,66870.195,0.9999996
1647,6361.26,66885.07,0.9999996
1648,6376.13,66928.59,0.9999996
1649,6419.66,66969.945,0.99999964
1650,6461.01,67039.08,0.99999964
1651,6530.14,66962.66,0.9999996
1652,6453.72,66894.555,0.9999996
1653,6385.62,66918.16,0.99999964
1654,6409.22,66920.2,0.9999997
1655,6411.27,66880.2,0.99999964
1656,6371.27,66868.43,0.99999964
1657,6359.49,66247.29,0.99999964
1658,5738.35,66156.97,0.99999964
1659,5648.03,66084.484,0.9999998
1660,5575.55,66063.266,0.9999998
1661,5554.33,66132.48,0.99999976
1662,5623.54,65380.426,0.99999976
1663,4871.49,64960.81,0.99999964
1664,4451.87,65111.11,0.9999998
1665,4602.17,64874.88,0.9999999
1666,4365.94,64856.047,0.99999976
1667,4347.11,64389.7,0.99999976
1668,3880.76,64518.906,0.9999997
1669,4009.97,64288.066,0.9999998
1670,3779.13,64329.656,0.9999997
1671,3820.72,64766.36,0.99999976
1672,4257.42,64787.79,0.9999997
1673,4278.85,64526.207,0.9999992
1674,4017.27,64723.61,0.99999946
1675,4214.67,64648.816,0.99999976
1676,4139.88,64403.066,0.9999997
1677,3894.13,64465.83,0.99999976
1678,3956.89,64262.93,0.9999999
1679,3753.99,64030.04,0.99999976
1680,3521.1,63928.88,0.9999998
1681,3419.94,63985.047,0.9999999
1682,3476.11,64123.168,0.9999999
1683,3614.23,64011.598,0.9999999
1684,3502.66,63933.527,0.9999997
1685,3424.59,63995.887,0.99999976
1686,3486.95,63822.617,0.99999976
1687,3313.68,63751.418,0.99999976
1688,3242.48,63745.7,0.9999998
1689,3236.76,63761.777,0.99999976
1690,3252.84,64054.797,0.99999976
1691,3545.86,64204.996,0.9999997
1692,3696.06,64254.887,0.99999946
1693,3745.95,64643.38,0.99999946
1694,4134.44,64405.477,0.99999964
1695,3896.54,64523.117,0.9999991
1696,4014.18,64507.918,0.9999997
1697,3998.98,64587.54,0.99999964
1698,4078.6,64324.426,0.99999964
1699,3815.49,64366.24,0.99999964
1700,3857.3,64163.77,0.99999976
1701,3654.83,64432.86,0.9999997
1702,3923.92,64329.348,0.99999976
1703,3820.41,64374.887,0.99999946
1704,3865.95,64251.637,0.99999964
1705,3742.7,64352.457,0.99999964
1706,3843.52,64452.348,0.9999997
1707,3943.41,64345.676,0.99999964
1708,3836.74,64366.656,0.9999995
1709,3857.72,64354.13,0.99999964
1710,3845.19,64585.566,0.9999996
1711,4076.63,64534.188,0.9999994
1712,4025.25,64539.79,0.99999934
1713,4030.85,64544.24,0.9999996
1714,4035.3,64187.86,0.99999964
1715,3678.92,64196.31,0.9999997
1716,3687.37,64170.24,0.99999976
1717,3661.3,64061.887,0.99999976
1718,3552.95,64214.99,0.99999976
1719,3706.05,64139.617,0.99999976
1720,3630.68,64163.95,0.99999964
1721,3655.01,64187.496,0.9999997
1722,3678.56,64166.777,0.9999996
1723,3657.84,64237.508,0.99999964
1724,3728.57,64109.95,0.99999964
1725,3601.01,64084.97,0.99999964
1726,3576.03,64113.52,0.99999964
1727,3604.58,64094.06,0.9999997
1728,3585.12,64109.81,0.99999964
1729,3600.87,64108.707,0.99999964
1730,3599.77,64111.4,0.99999964
1731,3602.46,64092.906,0.99999964
1732,3583.97,63979.387,0.99999964
1733,3470.45,63957.06,0.9999997
1734,3448.12,63995.117,0.99999976
1735,3486.18,63966.727,0.99999976
1736,3457.79,63996.887,0.99999964
1737,3487.95,64029.996,0.9999997
1738,3521.06,63972.95,0.99999964
1739,3464.01,63968.086,0.9999996
1740,3459.15,63975.297,0.99999964
1741,3466.36,63922.707,0.99999964
1742,3413.77,63908.406,0.99999964
1743,3399.47,64175.72,0.99999964
1744,3666.78,64180.137,0.99999964
1745,3671.2,64199.13,0.99999946
1746,3690.19,64157.367,0.9999995
1747,3648.43,64162.47,0.9999996
1748,3653.53,64141.008,0.99999964
1749,3632.07,64125.816,0.99999964
1750,3616.88,64129.746,0.99999964
1751,3620.81,64138.727,0.99999964
1752,3629.79,64182.777,0.99999964
1753,3673.84,64424.65,0.99999964
1754,3915.71,64456.027,0.9999996
1755,3947.09,64508.758,0.99999934
1756,3999.82,64463.06,0.99999946
1757,3954.12,64514.47,0.9999995
1758,4005.53,64651.47,0.9999996
1759,4142.53,64319.367,0.9999996
1760,3810.43,64391.637,0.99999946
1761,3882.7,64363.297,0.99999976
1762,3854.36,64359.99,0.9999997
1763,3851.05,64363.727,0.99999964
1764,3854.79,64368.516,0.9999995
1765,3859.58,64373.36,0.99999964
1766,3864.42,64356.117,0.99999964
1767,3847.18,64270.496,0.99999964
1768,3761.56,64405.316,0.99999964
1769,3896.38,64412.88,0.9999997
1770,3903.94,64420.418,0.9999996
1771,3911.48,64410.066,0.9999996
1772,3901.13,64472.246,0.9999996
1773,3963.31,64460.54,0.9999996
1774,3951.6,64414.168,0.99999946
1775,3905.23,64418.098,0.9999996
1776,3909.16,64415.656,0.99999964
1777,3906.72,64433.31,0.9999997
1778,3924.37,64469.848,0.99999964
1779,3960.91,64557.668,0.9999997
1780,4048.73,64534.168,0.9999997
1781,4025.23,64541.45,0.9999995
1782,4032.51,64580.13,0.99999964
1783,4071.19,64596.418,0.99999964
1784,4087.48,64538.266,0.9999996
1785,4029.33,64532.906,0.9999996
1786,4023.97,64544.766,0.99999964
1787,4035.83,64531.11,0.99999964
1788,4022.17,64472.008,0.99999964
1789,3963.07,64494.016,0.9999996
1790,3985.08,64596.008,0.99999964
1791,4087.07,64578.047,0.99999964
1792,4069.11,64607.31,0.9999996
1793,4098.37,64615.598,0.9999996
1794,4106.66,64614.336,0.9999996
1795,4105.4,64667.117,0.99999964
1796,4158.18,65388.816,0.99999964
1797,4879.88,65481.957,0.9999996
1798,4973.02,65431.74,0.99999785
1799,4922.8,65545.62,0.999999
1800,5036.68,65568.76,0.99999946
1801,5059.82,65707.836,0.99999946
1802,5198.9,65798.7,0.9999995
1803,5289.77,65713.9,0.9999994
1804,5204.96,65833.484,0.99999946
1805,5324.55,65573.43,0.99999964
1806,5064.49,65598.48,0.9999995
1807,5089.54,65605.52,0.99999976
1808,5096.59,65676.66,0.9999997
1809,5167.72,65576.05,0.99999964
1810,5067.11,65744.5,0.9999995
1811,5235.56,65760.875,0.99999964
1812,5251.94,65807.33,0.99999946
1813,5298.39,65812.75,0.9999995
1814,5303.81,65846.83,0.9999996
1815,5337.89,65823.47,0.99999964
1816,5314.53,65908.305,0.99999946
1817,5399.37,66081.3,0.9999993
1818,5572.36,65973.805,0.9999995
1819,5464.87,65719.45,0.9999994
1820,5210.52,65788.29,0.9999996
1821,5279.35,65777.23,0.99999976
1822,5268.29,65794.08,0.99999964
1823,5285.14,65756.29,0.99999964
1824,5247.35,65859.664,0.9999997
1825,5350.73,65911.64,0.9999997
1826,5402.7,66014.22,0.99999964
1827,5505.28,66277.23,0.9999995
1828,5768.29,66340.11,0.99999946
1829,5831.17,66304.65,0.9999992
1830,5795.71,66255.75,0.99999946
1831,5746.81,66338.44,0.99999946
1832,5829.5,66491.4,0.99999964
1833,5982.46,66683.47,0.9999995
1834,6174.53,66887.79,0.99999946
1835,6378.85,67713.7,0.99999934
1836,7204.77,67481.305,0.9999992
1837,6972.37,68323.85,0.99999547
1838,7814.92,68503.35,0.9999994
1839,7994.42,68714.1,0.99999386
1840,8205.17,68393.84,0.99999845
1841,7884.91,67852.836,0.99999857
1842,7343.9,67780.14,0.99999976
1843,7271.21,68706.625,0.9999999
1844,8197.69,68487.24,0.9999998
1845,7978.31,68472.35,0.99405086
1846,7963.33,68189.09,0.999999
1847,7680.07,68390.87,0.99999964
1848,7881.85,68496.39,0.9999999
1849,7987.37,68561.56,0.99999934
1850,8052.54,69182.24,0.9999993
1851,8673.22,69314.8,0.9999994
1852,8805.78,69228.91,0.9999748
1853,8719.96,69289.37,-0.99986804
1854,8659.49,69629.38,-1.0
1855,8319.47,69374.35,-1.0
1856,8574.5,69384.76,-0.99999994
1857,8564.02,69563.62,0.99999976
1858,8742.96,70097.51,-0.9999999
1859,8208.99,69596.28,0.99999946
1860,7707.77,69712.74,0.99999994
1861,7824.23,69710.53,0.99999994
1862,7822.02,69932.46,0.9999999
1863,8043.95,69842.56,0.9999996
1864,7954.13,70108.516,-0.99992985
1865,7688.08,70420.766,0.99999964
1866,8000.33,70348.15,0.9999998
1867,7927.71,70566.3,0.9999994
1868,8145.86,70651.36,0.99999946
1869,8230.92,71114.266,0.9999992
1870,8693.83,71258.81,0.99999946
1871,8838.38,71414.92,0.99999875
1872,8994.49,71740.78,0.9999991
1873,9320.35,71502.195,0.99999934
1874,9081.76,71693.95,0.9999991
1875,9273.52,71947.59,0.99999976
1876,9527.16,72564.99,0.9999996
1877,10144.56,73122.125,0.9999994
1878,10701.69,73275.805,0.9999979
1879,10855.37,73431.53,0.9999974
1880,11011.1,74211.35,0.999999
1881,11790.92,75436.664,0.9999988
1882,13016.23,73603.27,0.9999833
1883,11182.81,74827.09,0.99943054
1884,12407.33,74379.055,0.9999998
1885,11959.37,75519.125,-0.998196
1886,10817.16,75285.09,0.99998856
1887,10583.13,75503.65,0.99999994
1888,10801.68,76663.234,1.0
1889,11961.27,75917.33,0.99999964
1890,11215.44,76153.37,-0.99637765
1891,10978.46,76383.46,0.9999994
1892,11208.55,76625.76,1.0
1893,11450.85,77460.87,0.99999887
1894,12285.96,77748.64,0.9999992
1895,12573.81,78165.94,-0.99999946
1896,12156.51,78963.79,-1.0
1897,11358.66,78506.46,-1.0
1898,11815.99,78930.07,-1.0
1899,11392.38,80066.39,-0.9999999
1900,10256.06,79427.36,-0.99999565
1901,10895.09,80843.39,-0.9990563
1902,9477.64,81058.87,0.9968429
1903,9693.8,82031.55,0.9999999
1904,10666.48,81895.8,0.9999998
1905,10530.73,82131.555,0.9975804
1906,10767.14,82299.586,-0.99999946
1907,10599.11,82555.586,-0.9999998
1908,10343.11,82997.93,-1.0
1909,9900.77,83086.69,-1.0
1910,9811.93,83186.59,1.0
1911,9911.84,83144.98,0.99999994
1912,9870.3,83537.59,-0.9999892
1913,9477.68,83462.414,-0.99995893
1914,9552.86,83496.03,-0.99949366
1915,9519.15,83584.3,0.99999976
1916,9607.42,84062.51,0.9999999
1917,10085.63,84376.55,0.99998796
1918,10399.67,84495.04,0.9999616
1919,10518.17,84798.6,0.99999636
1920,10821.73,84947.05,0.9999979
1921,10970.18,85782.47,0.9999374
1922,11805.65,85454.984,0.999998
1923,11478.17,85918.79,0.99999684
1924,11941.97,85943.23,0.9999998
1925,11966.41,85839.76,0.9999986
1926,11862.94,85330.836,0.99999946
1927,11354.02,85500.4,0.9999997
1928,11523.58,85359.44,0.9999999
1929,11382.62,84872.65,0.99999976
1930,10895.83,84028.516,0.99999976
1931,10051.7,84288.37,0.9999999
1932,10311.55,84351.16,0.99999994
1933,10374.34,84208.555,0.9999998
1934,10231.74,84322.625,0.9999994
1935,10345.81,84892.87,0.9999997
1936,10916.05,84740.05,0.9999995
1937,10763.23,84114.87,0.9999973
1938,10138.05,84107.875,0.99999964
1939,10131.06,84384.79,0.99999994
1940,10407.97,84136.78,0.99999994
1941,10159.96,84115.336,0.9999997
1942,10138.52,84347.64,0.9999999
1943,10370.82,84162.32,0.9999998
1944,10185.5,83731.24,0.9999996
1945,9754.42,83487.016,0.99999976
1946,9510.2,83574.99,0.9999999
1947,9598.17,83607.48,0.99999994
1948,9630.66,83734.79,0.9999998
1949,9757.97,84323.58,0.9999998
1950,10346.76,84600.36,0.99999976
1951,10623.54,84571.305,0.99999887
1952,10594.49,84552.35,0.99999845
1953,10575.53,84330.12,0.9999995
1954,10353.3,84494.07,0.99999976
1955,10517.25,84418.1,0.9999999
1956,10441.28,84311.79,0.9999998
1957,10334.97,84092.8,0.9999998
1958,10115.98,84155.19,0.9999999
1959,10178.37,84386.945,0.9999998
1960,10410.13,84337.37,0.99999976
1961,10360.55,84334.87,0.9999995
1962,10358.05,84324.53,0.99999964
1963,10347.71,84253.61,0.9999997
1964,10276.79,84218.086,0.9999997
1965,10241.27,84175.07,0.99999976
1966,10198.25,84243.23,0.99999976
1967,10266.41,84158.46,0.99999964
1968,10181.64,83996.54,0.9999995
1969,10019.72,84047.21,0.9999994
1970,10070.39,83706.14,0.9999996
1971,9729.32,82597.39,0.99999964
1972,8620.57,82463.81,0.9999998
1973,8486.99,82095.79,0.99999994
1974,8118.97,82228.67,0.9999999
1975,8251.85,82222.74,0.9999999
1976,8245.92,82081.01,0.99999976
1977,8104.19,82270.69,0.9999997
1978,8293.87,82320.1,0.99999976
1979,8343.28,82369.86,0.9999994
1980,8393.04,82236.81,0.99999946
1981,8259.99,82182.76,0.9999995
1982,8205.94,82128.32,0.9999997
1983,8151.5,81964.98,0.9999997
1984,7988.16,82222.44,0.9999997
1985,8245.62,82205.6,0.99999976
1986,8228.78,82572.56,0.9999996
1987,8595.74,82563.29,0.9999997
1988,8586.47,82298.58,0.99999946
1989,8321.76,82313.38,0.9999997
1990,8336.56,82297.83,0.9999999
1991,8321.01,82351.51,0.9999999
1992,8374.69,82182.19,0.9999999
1993,8205.37,82024.35,0.9999997
1994,8047.53,82080.73,0.9999998
1995,8103.91,81950.03,0.99999976
1996,7973.21,81965.38,0.9999997
1997,7988.56,82198.9,0.99999976
1998,8222.08,82220.54,0.9999996
