,Prices_10_3,Strategy_Returns_10_3,F_t_10_3
780,574.63,89.50973,0.99999684
781,577.47,118.76964,0.99999684
782,606.73,184.81944,0.9999969
783,672.78,216.41934,0.9999969
784,704.38,197.5994,0.999997
785,685.56,206.50937,0.99999684
786,694.47,278.34912,0.99999684
787,766.31,260.9492,0.99999684
788,748.91,268.26917,0.99999684
789,756.23,275.81915,0.99999696
790,763.78,249.26923,0.99999696
791,737.23,178.68942,0.9999971
792,666.65,108.15963,0.9999972
793,596.12,136.01955,0.9999972
794,623.98,177.33943,0.99999696
795,665.3,177.15942,0.9999967
796,665.12,141.40953,0.99999696
797,629.37,167.31946,0.999997
798,655.28,159.03949,0.9999964
799,647.0,151.9295,0.9999965
800,639.89,185.3794,0.9999963
801,673.34,188.33937,0.9999958
802,676.3,215.73926,0.9999955
803,703.7,170.69942,0.99999636
804,658.66,195.69934,0.999997
805,683.66,182.66939,0.99999696
806,670.63,189.36935,0.99999666
807,677.33,152.59949,0.9999966
808,640.56,178.5594,0.9999969
809,666.52,162.99945,0.9999967
810,650.96,161.39946,0.99999684
811,649.36,159.69946,0.99999696
812,647.66,176.58942,0.9999968
813,664.55,166.50945,0.9999967
814,654.47,170.11943,0.99999636
815,658.08,175.29941,0.99999684
816,663.26,172.80942,0.99999654
817,660.77,191.49936,0.99999666
818,679.46,185.14938,0.9999965
819,673.11,184.89938,0.99999684
820,672.86,177.7194,0.9999966
821,665.68,177.04941,0.9999968
822,665.01,162.65945,0.9999968
823,650.62,167.59944,0.99999684
824,655.56,173.31943,0.9999967
825,661.28,166.13945,0.9999968
826,654.1,163.81946,0.9999968
827,651.78,166.38945,0.9999968
828,654.35,167.06944,0.9999968
829,655.03,169.02943,0.9999966
830,656.99,167.08945,0.99999666
831,655.05,136.71954,0.9999966
832,624.68,118.3096,0.99999666
833,606.27,59.509804,0.9999966
834,547.47,78.38974,0.9999967
835,566.35,90.329704,0.99999666
836,578.29,87.07971,0.9999966
837,575.04,99.81967,0.99999666
838,587.78,104.72965,0.99999666
839,592.69,103.08966,0.9999966
840,591.05,99.83967,0.9999965
841,587.8,104.139656,0.99999636
842,592.1,101.15967,0.9999962
843,589.12,99.59967,0.9999963
844,587.56,97.62968,0.99999636
845,585.59,82.50973,0.9999969
846,570.47,79.27973,0.99999684
847,567.24,89.479706,0.9999968
848,577.44,85.25971,0.99999684
849,573.22,86.35971,0.9999967
850,574.32,87.66971,0.99999666
851,575.63,93.739685,0.9999967
852,581.7,93.349686,0.9999967
853,581.31,98.78967,0.99999666
854,586.75,95.449684,0.99999666
855,583.41,92.219696,0.99999666
856,580.18,89.7997,0.9999966
857,577.76,91.6897,0.9999968
858,579.65,81.98972,0.9999968
859,569.95,85.949715,0.9999967
860,573.91,86.14971,0.9999968
861,574.11,89.5397,0.9999968
862,577.5,87.50971,0.9999968
863,575.47,84.33972,0.9999967
864,572.3,87.57971,0.9999967
865,575.54,110.24963,0.99999666
866,598.21,120.6696,0.99999666
867,608.63,118.62961,0.9999967
868,606.59,122.47959,0.9999967
869,610.44,126.57958,0.9999967
870,614.54,138.35954,0.9999968
871,626.32,134.89955,0.9999968
872,622.86,135.54955,0.9999968
873,623.51,118.759605,0.9999968
874,606.72,120.279594,0.99999684
875,608.24,121.279594,0.9999969
876,609.24,122.71959,0.99999696
877,610.68,119.1996,0.99999684
878,607.16,119.0096,0.9999968
879,606.97,118.01961,0.9999968
880,605.98,121.90959,0.9999968
881,609.87,121.26959,0.9999968
882,609.23,120.349594,0.99999666
883,608.31,109.18964,0.99999666
884,597.15,108.33964,0.9999966
885,596.3,114.879616,0.9999967
886,602.84,114.659615,0.9999967
887,602.62,112.86962,0.9999967
888,600.83,120.0796,0.9999967
889,608.04,118.2096,0.9999967
890,606.17,116.76961,0.9999967
891,604.73,117.72961,0.9999967
892,605.69,121.76959,0.99999666
893,609.73,126.01958,0.99999666
894,613.98,122.92959,0.99999666
895,610.89,124.169586,0.9999968
896,612.13,122.23959,0.9999968
897,610.2,124.54958,0.9999967
898,612.51,125.059586,0.9999967
899,613.02,129.15956,0.9999968
900,617.12,131.14957,0.9999967
901,619.11,128.78957,0.9999967
902,616.75,131.02956,0.9999968
903,618.99,153.1095,0.9999968
904,641.07,148.2295,0.9999968
905,636.19,148.8295,0.9999967
906,636.79,152.4195,0.9999968
907,640.38,150.6895,0.9999967
908,638.65,153.6695,0.9999968
909,641.63,151.22949,0.9999968
910,639.19,149.9995,0.9999968
911,637.96,142.55952,0.9999968
912,630.52,142.89952,0.9999968
913,630.86,144.86952,0.99999684
914,632.83,169.32944,0.99999684
915,657.29,169.10944,0.9999967
916,657.07,165.79945,0.9999967
917,653.76,169.62944,0.9999968
918,657.59,190.33937,0.9999967
919,678.3,200.34933,0.9999967
920,688.31,201.68933,0.9999967
921,689.65,226.51926,0.9999967
922,714.48,213.89929,0.9999968
923,701.86,213.0093,0.99999684
924,700.97,241.82921,0.9999969
925,729.79,252.86917,0.99999696
926,740.83,200.73933,0.9999968
927,688.7,215.26929,0.99999684
928,703.23,215.45929,0.9999969
929,703.42,223.55927,0.99999696
930,711.52,215.1693,0.99999684
931,703.13,221.88927,0.99999684
932,709.85,235.30923,0.9999969
933,723.27,227.56926,0.99999666
934,715.53,228.44925,0.99999684
935,716.41,217.0893,0.99999684
936,705.05,214.0693,0.9999966
937,702.03,217.0593,0.99999636
938,705.02,223.65927,0.99999684
939,711.62,256.23917,0.9999968
940,744.2,253.01918,0.9999968
941,740.98,263.62915,0.9999967
942,751.59,263.65915,0.99999684
943,751.62,243.06921,0.9999968
944,731.03,251.28918,0.99999666
945,739.25,263.38913,0.9999967
946,751.35,256.62915,0.9999967
947,744.59,252.32918,0.99999684
948,740.29,253.68918,0.9999969
949,741.65,247.41919,0.9999969
950,735.38,244.0692,0.99999696
951,732.03,247.84918,0.9999967
952,735.81,247.63919,0.9999968
953,735.6,257.72916,0.99999666
954,745.69,268.8091,0.9999966
955,756.77,289.97906,0.99999684
956,777.94,283.19907,0.9999968
957,771.16,285.90906,0.99999666
958,773.87,270.7391,0.9999967
959,758.7,276.2591,0.9999967
960,764.22,280.1691,0.9999967
961,768.13,282.8491,0.9999968
962,770.81,284.82907,0.99999684
963,772.79,286.68906,0.99999684
964,774.65,281.76907,0.9999969
965,769.73,292.12906,0.9999969
966,780.09,292.59903,0.99999684
967,780.56,293.51904,0.99999666
968,781.48,290.12906,0.9999967
969,778.09,296.94904,0.99999666
970,784.91,302.86902,0.9999968
971,790.83,302.569,0.9999968
972,790.53,304.749,0.9999968
973,792.71,312.91898,0.9999968
974,800.88,346.31888,0.9999968
975,834.28,376.57877,0.9999968
976,864.54,434.0186,0.99999684
977,921.98,410.85867,0.9999968
978,898.82,408.2187,0.99999684
979,896.18,419.64865,0.99999684
980,907.61,445.23856,0.9999969
981,933.2,487.95844,0.9999969
982,975.92,485.53842,0.9999969
983,973.5,473.27847,0.999997
984,961.24,475.77847,0.9999971
985,963.74,510.36838,0.99999714
986,998.33,533.78827,0.99999714
987,1021.75,555.87823,0.9999971
988,1043.84,666.7679,0.9999967
989,1154.73,525.4183,0.99999696
990,1013.38,414.23862,0.9999971
991,902.2,420.6286,0.9999971
992,908.59,423.2386,0.999997
993,911.2,414.86862,0.9999967
994,902.83,419.7186,0.9999968
995,907.68,289.799,0.9999969
996,777.76,316.86893,0.999997
997,804.83,336.01886,0.9999968
998,823.98,330.44888,0.99999666
999,818.41,333.75885,0.9999964
1000,821.8,323.9489,-0.9999962
1001,831.53,400.34445,0.999811
1002,907.94,379.02454,0.9999966
1003,886.62,391.4745,0.9999965
1004,899.07,387.4345,0.9999963
1005,895.03,414.1944,0.9999962
1006,921.79,417.0744,0.99999523
1007,924.67,413.4144,0.999997
1008,921.01,385.09448,0.99999696
1009,892.69,393.94446,0.9999969
1010,901.54,409.99442,0.99999696
1011,917.59,412.1544,0.9999971
1012,919.75,413.9944,0.99999714
1013,921.59,411.9044,0.99999666
1014,919.5,412.7844,0.99999684
1015,920.38,462.80423,0.9999968
1016,970.4,481.4242,0.9999969
1017,989.02,504.2041,0.9999967
1018,1011.8,522.314,0.99999666
1019,1029.91,535.304,0.99999666
1020,1042.9,519.7441,0.99999696
1021,1027.34,530.554,0.99999696
1022,1038.15,553.75397,0.9999969
1023,1061.35,555.47394,0.9999969
1024,1063.07,486.78415,0.99999696
1025,994.38,481.07416,0.9999971
1026,988.67,496.85413,0.99999714
1027,1004.45,491.58414,0.99999696
1028,999.18,483.04416,0.99999696
1029,990.64,496.95413,0.99999684
1030,1004.55,499.8841,0.9999968
1031,1007.48,519.84406,0.9999966
1032,1027.44,538.61395,0.9999968
1033,1046.21,546.824,0.9999967
1034,1054.42,540.274,0.99999636
1035,1047.87,572.38385,0.99999607
1036,1079.98,607.70374,0.9999968
1037,1115.3,609.84375,0.9999969
1038,1117.44,659.1236,0.9999968
1039,1166.72,666.08356,0.99999684
1040,1173.68,636.24365,0.999997
1041,1143.84,657.6036,0.99999696
1042,1165.2,672.37354,0.999997
1043,1179.97,672.37354,0.999997
1044,1179.97,714.9034,0.99999696
1045,1222.5,743.4133,0.999997
1046,1251.01,767.39325,0.99999714
1047,1274.99,747.5533,0.9999971
1048,1255.15,759.52325,0.999997
1049,1267.12,765.2333,0.9999971
1050,1272.83,715.9434,0.99999684
1051,1223.54,642.4036,0.9999968
1052,1150.0,680.89355,0.999997
1053,1188.49,609.1238,0.99999696
1054,1116.72,668.2336,0.99999696
1055,1175.83,713.78345,0.999997
1056,1221.38,724.3234,0.9999969
1057,1231.92,732.4034,0.9999967
1058,1240.0,742.01337,0.9999964
1059,1249.61,680.21356,0.99999654
1060,1187.81,592.63385,0.9999963
1061,1100.23,466.2244,0.9999958
1062,973.82,529.14417,0.9999961
1063,1036.74,546.6341,0.99999684
1064,1054.23,612.94385,0.9999965
1065,1120.54,541.54407,0.9999971
1066,1049.14,530.9941,0.9999969
1067,1038.59,429.92444,0.9999965
1068,937.52,465.18433,0.9999963
1069,972.78,459.04434,0.99999577
1070,966.72,379.99503,-0.99999136
1071,1045.77,378.53516,-0.9999136
1072,1047.15,371.3552,0.9999959
1073,1039.97,357.81522,0.99999714
1074,1026.43,403.17508,0.99999684
1075,1071.79,411.88504,0.9999967
1076,1080.5,433.55493,0.99999464
1077,1102.17,475.19476,0.99999624
1078,1143.81,464.63483,0.9999961
1079,1133.25,456.16483,0.99999714
1080,1124.78,514.0647,0.9999971
1081,1182.68,508.2847,0.9999972
1082,1176.9,507.3347,0.99999684
1083,1175.95,519.25464,0.99999684
1084,1187.87,518.51465,0.99999696
1085,1187.13,536.3946,0.99999714
1086,1205.01,531.75464,0.999997
1087,1200.37,500.6647,0.9999971
1088,1169.28,498.9247,0.999997
1089,1167.54,503.9047,0.9999968
1090,1172.52,514.32465,0.9999969
1091,1182.94,525.2946,0.9999971
1092,1193.91,543.05457,0.9999967
1093,1211.67,541.67456,0.9999968
1094,1210.29,560.46454,0.99999684
1095,1229.08,553.4346,0.9999968
1096,1222.05,563.0945,0.9999968
1097,1231.71,538.5946,0.9999966
1098,1207.21,581.5344,0.99999654
1099,1250.15,596.8744,0.99999684
1100,1265.49,612.46436,0.9999969
1101,1281.08,649.11426,0.99999696
1102,1317.73,647.86426,0.99999696
1103,1316.48,653.17426,0.99999696
1104,1321.79,679.2742,0.99999684
1105,1347.89,752.9839,0.9999969
1106,1421.6,784.2038,0.99999684
1107,1452.82,821.4737,0.99999696
1108,1490.09,869.0536,0.99999696
1109,1537.67,886.8335,0.9999972
1110,1555.45,910.1835,0.9999971
1111,1578.8,928.0934,0.99999714
1112,1596.71,1054.733,0.99999714
1113,1723.35,1086.7429,0.9999971
1114,1755.36,1118.5128,0.9999972
1115,1787.13,1179.9526,0.9999973
1116,1848.57,1055.623,0.9999974
1117,1724.24,1136.2927,0.99999726
1118,1804.91,1140.2927,0.99999726
1119,1808.91,1069.813,0.99999726
1120,1738.43,1065.833,0.9999972
1121,1734.45,1170.4727,0.9999972
1122,1839.09,1220.0326,0.99999726
1123,1888.65,1319.0923,0.9999974
1124,1987.71,1416.1119,0.9999971
1125,2084.73,1372.5822,0.999997
1126,2041.2,1504.7817,0.9999969
1127,2173.4,1651.8011,0.99999595
1128,2320.42,1775.0208,0.99999726
1129,2443.64,1636.3612,0.99999696
1130,2304.98,1533.8015,0.99999696
1131,2202.42,1370.252,0.9999974
1132,2038.87,1487.1816,0.9999975
1133,2155.8,1586.9915,0.9999974
1134,2255.61,1506.8516,0.99999744
1135,2175.47,1617.7913,0.9999974
1136,2286.41,1739.261,0.99999714
1137,2407.88,1819.9308,0.99999744
1138,2488.55,1846.7307,0.9999973
1139,2515.35,1843.1107,0.99999654
1140,2511.81,1668.0314,-0.99999624
1141,2686.81,1844.4045,0.99990493
1142,2863.2,1713.365,0.9999965
1143,2732.16,1786.8248,0.9999975
1144,2805.62,1805.0148,0.9999974
1145,2823.81,1928.9144,0.9999972
1146,2947.71,1939.3145,0.99999756
1147,2958.11,1640.8352,0.9999975
1148,2659.63,1698.225,0.99999744
1149,2717.02,1487.5756,0.99999726
1150,2506.37,1445.7858,0.9999973
1151,2464.58,1499.7656,0.99999744
1152,2518.56,1637.0852,0.9999972
1153,2655.88,1529.4956,0.99999595
1154,2548.29,1570.8055,0.9999971
1155,2589.6,1702.9951,0.9999966
1156,2721.79,1670.2252,0.9999965
1157,2689.1,1653.9153,-0.99999624
1158,2705.41,1614.3354,-0.9999965
1159,2744.91,1478.0659,0.9999961
1160,2608.72,1497.2959,-0.99999565
1161,2589.41,1386.3362,0.99999696
1162,2478.45,1460.3359,0.99999726
1163,2552.45,1482.6759,0.9999972
1164,2574.79,1447.206,0.99999624
1165,2539.32,1388.7262,0.9999972
1166,2480.84,1342.4364,0.99999714
1167,2434.55,1414.3561,0.99999624
1168,2506.47,1471.9459,0.99999636
1169,2564.06,1509.4457,0.9999962
1170,2601.64,1509.0157,-0.99999547
1171,2601.99,1515.5857,0.9999961
1172,2608.56,1425.686,0.999996
1173,2518.66,1478.366,0.99999714
1174,2571.34,1425.4661,0.9999966
1175,2518.44,1279.5867,0.9999961
1176,2372.56,1244.8168,0.9999963
1177,2337.79,1305.8666,0.99999684
1178,2398.84,1264.9266,0.9999972
1179,2357.9,1140.3671,0.999997
1180,2233.34,905.8878,0.9999967
1181,1998.86,836.8481,0.9999963
1182,1929.82,1135.3569,0.99999624
1183,2228.41,1044.8386,-0.99965
1184,2318.88,999.30884,0.9999964
1185,2273.43,455.14133,-0.9999954
1186,2817.6,604.90076,-0.99999607
1187,2667.76,747.2602,0.99999624
1188,2810.12,667.4605,0.99999636
1189,2730.4,643.0006,-0.9999954
1190,2754.86,821.29987,-0.99999595
1191,2576.48,774.2703,0.999991
1192,2529.45,916.5999,0.99999744
1193,2671.78,1053.8296,0.9999976
1194,2809.01,971.26984,0.9999975
1195,2726.45,1001.99976,0.9999975
1196,2757.18,1120.1594,0.9999976
1197,2875.34,963.0808,0.99999136
1198,2718.26,955.49084,0.99999714
1199,2710.67,1049.5477,0.9999673
1200,2804.73,1140.7074,0.9999961
1201,2895.89,1497.7188,0.99997586
1202,3252.91,1458.7489,0.9999972
1203,3213.94,1623.7485,0.9999975
1204,3378.94,1664.7484,0.9999973
1205,3419.94,1587.2787,0.9999966
1206,3342.47,1626.0885,0.9999973
1207,3381.28,1895.4279,0.99999726
1208,3650.62,2129.5168,0.9999962
1209,3884.71,2318.0664,0.99999744
1210,4073.26,2569.9358,0.9999976
1211,4325.13,2426.736,0.9999977
1212,4181.93,2621.4358,0.99999774
1213,4376.63,2576.4958,0.9999974
1214,4331.69,2405.4263,0.99999756
1215,4160.62,2438.506,0.9999974
1216,4193.7,2332.4666,0.9999973
1217,4087.66,2246.5466,0.9999976
1218,4001.74,2345.3264,0.9999977
1219,4100.52,2396.3262,0.9999976
1220,4151.52,2579.4858,0.9999975
1221,4334.68,2616.4058,0.9999974
1222,4371.6,2597.2058,0.99999577
1223,4352.4,2627.6057,0.9999972
1224,4382.88,2627.8257,-0.99999505
1225,4382.66,2431.3865,-0.9999957
1226,4579.02,2417.6665,0.99999666
1227,4565.3,2555.756,0.9999957
1228,4703.39,2744.3755,0.9999971
1229,4892.01,2431.1362,0.9999975
1230,4578.77,2435.3262,0.9999975
1231,4582.96,2088.677,0.9999975
1232,4236.31,2228.8967,0.9999972
1233,4376.53,2449.486,0.99999696
1234,4597.12,2452.246,0.9999972
1235,4599.88,2081.117,0.9999973
1236,4228.75,2078.427,0.99999744
1237,4226.06,1975.3074,0.9999968
1238,4122.94,2013.6372,0.99999696
1239,4161.27,1983.0979,0.99998087
1240,4130.81,2231.317,-0.99999654
1241,3882.59,2958.9517,-0.99999267
1242,3154.95,2476.3035,-0.9999963
1243,3637.52,2463.8235,0.9999969
1244,3625.04,2421.5837,0.99999654
1245,3582.88,1939.2654,-0.9999965
1246,4065.2,2079.4949,-0.99999654
1247,3924.97,2098.5146,-0.9999935
1248,3905.95,2373.4238,-0.9999963
1249,3631.04,2373.7637,-0.99999624
1250,3630.7,2212.0642,-0.99999654
1251,3792.4,2321.624,-0.99999654
1252,3682.84,2078.3147,-0.99999654
1253,3926.07,2044.5948,0.9999977
1254,3892.35,2352.914,0.99999714
1255,4200.67,2326.974,0.9999973
1256,4174.73,2315.2341,0.9999976
1257,4163.07,2139.5947,-0.99999636
1258,4338.71,2074.5662,-0.99997836
1259,4403.74,2068.9062,-0.9999956
1260,4409.32,1977.0664,0.9999974
1261,4317.48,1888.9467,0.9999975
1262,4229.36,1987.9963,0.99999726
1263,4328.41,2030.3962,0.99999756
1264,4370.81,2086.476,0.9999974
1265,4426.89,2270.0657,0.99999756
1266,4610.48,2431.6052,0.999997
1267,4772.02,2441.5752,0.9999973
1268,4781.99,2486.065,0.9999975
1269,4826.48,3106.4932,0.9999971
1270,5446.91,3306.7925,0.99999654
1271,5647.21,3491.3718,0.99999624
1272,5831.79,3337.7722,0.99999726
1273,5678.19,3385.172,0.9999976
1274,5725.59,3265.0923,0.99999756
1275,5605.51,3250.2725,0.9999976
1276,5590.69,3368.102,0.9999976
1277,5708.52,3671.0315,0.9999976
1278,6011.45,3691.1814,0.99999756
1279,6031.6,3668.0015,0.9999977
1280,6008.42,3589.9016,0.99999774
1281,5930.32,3186.2227,0.99999756
1282,5526.64,3410.3818,0.99999726
1283,5750.8,3563.6147,0.99482673
1284,5904.83,3439.685,0.9999969
1285,5780.9,3411.8752,0.9999965
1286,5753.09,3812.634,0.9999973
1287,6153.85,3789.3142,0.9999975
1288,6130.53,4127.183,0.9999975
1289,6468.4,4426.012,0.9999956
1290,6767.31,4114.8237,-0.99999493
1291,7078.5,3985.5642,-0.99999607
1292,7207.76,3813.295,-0.99999535
1293,7379.95,3840.755,0.9999977
1294,7407.41,3456.1057,0.99999756
1295,7022.76,3577.7253,0.99999726
1296,7144.38,3893.0347,0.99999756
1297,7459.69,3576.9253,0.99999774
1298,7143.58,3051.4866,0.9999976
1299,6618.14,2790.9473,0.9999977
1300,6357.6,2383.4182,0.99999756
1301,5950.07,2992.8367,0.99999744
1302,6559.49,3069.0964,0.9999968
1303,6635.75,3748.8042,0.9999966
1304,7315.54,3192.656,-0.99999636
1305,7871.69,3355.2756,-0.9999965
1306,7708.99,3436.3552,0.99999666
1307,7790.15,3190.016,-0.99999636
1308,8036.49,3025.8667,-0.99999654
1309,8200.64,3155.2463,-0.99999654
1310,8071.26,2972.8809,-0.9999743
1311,8253.55,2758.1016,0.99999726
1312,8038.77,2973.021,0.9999978
1313,8253.69,3510.2498,0.9999977
1314,8790.92,4049.8787,0.9999978
1315,9330.55,4537.6777,0.99999774
1316,9818.35,4778.127,0.9999971
1317,10058.8,4607.9375,0.9999977
1318,9888.61,4952.9263,0.99999774
1319,10233.6,5694.925,0.99999756
1320,10975.6,5793.9243,0.99999726
1321,11074.6,6042.524,0.9999977
1322,11323.2,6376.523,0.99999756
1323,11657.2,6636.0225,0.9999978
1324,11916.7,9010.817,0.99999785
1325,14291.5,12619.01,0.99999785
1326,17899.7,11288.713,0.99999774
1327,16569.4,9897.516,0.9999976
1328,15178.2,10174.715,0.9999974
1329,15455.4,11656.111,0.99999726
1330,16936.8,12134.71,0.9999974
1331,17415.4,11127.513,0.9999974
1332,16408.2,11283.3125,0.99999756
1333,16564.0,12426.209,0.9999974
1334,17706.9,14216.704,0.9999974
1335,19497.4,13860.025,0.99999756
1336,19140.8,13886.625,-0.99999446
1337,19114.2,15224.12,-0.99999654
1338,17776.7,16376.137,-0.99999654
1339,16624.6,15554.438,0.9999975
1340,15802.9,13583.344,0.99999714
1341,13831.8,14450.661,0.9999964
1342,14699.2,15223.979,-0.9999966
1343,13925.8,15324.561,0.99863124
1344,14026.6,13251.367,-0.99999684
1345,16099.8,13512.666,-0.9999966
1346,15838.5,14744.662,-0.9999965
1347,14606.5,14694.962,-0.99999654
1348,14656.2,16398.957,-0.99999654
1349,12952.2,15194.761,-0.99999654
1350,14156.4,15693.959,-0.9999966
1351,13657.2,14368.983,-0.99999654
1352,14982.1,14587.803,0.99999666
1353,15201.0,14189.524,-0.9999965
1354,15599.2,16019.818,0.99999684
1355,17429.5,16117.238,0.9999971
1356,17527.0,17166.635,-0.9999965
1357,16477.6,18474.13,-0.99999654
1358,15170.1,19048.828,-0.9999964
1359,14595.4,18670.85,-0.99999654
1360,14973.3,17103.354,0.9999972
1361,13405.8,17678.152,0.9999966
1362,13980.6,18057.75,0.99999666
1363,14360.2,17469.473,0.99999684
1364,13772.0,17421.672,-0.99999416
1365,13819.8,19750.965,-0.99999654
1366,11490.5,20052.863,-0.99999654
1367,11188.6,19766.564,-0.9999966
1368,11474.9,19634.064,-0.99999654
1369,11607.4,18342.27,-0.99999654
1370,12899.2,19641.365,-0.99999654
1371,11600.1,20310.062,-0.99999654
1372,10931.4,20373.062,-0.99999636
1373,10868.4,19882.064,-0.99999654
1374,11359.4,19982.064,-0.99999654
1375,11259.4,20070.062,-0.99999654
1376,11171.4,19800.764,-0.99999654
1377,11440.7,19455.086,-0.99999416
1378,11786.3,18965.107,0.99999684
1379,11296.4,20155.201,-0.99999374
1380,10106.3,20040.4,-0.9999965
1381,10221.1,21090.957,-0.9999966
1382,9170.54,21430.666,-0.99999654
1383,8830.75,21774.824,0.9999964
1384,9174.91,20876.848,0.99999654
1385,8277.01,22198.582,-0.9999956
1386,6955.27,21399.855,-0.9999964
1387,7754.0,21532.555,-0.9999965
1388,7621.3,20888.268,-0.99999654
1389,8265.59,20416.879,-0.99999654
1390,8736.98,20531.959,-0.99999654
1391,8621.9,21023.887,-0.99999654
1392,8129.97,20227.29,-0.99999654
1393,8926.57,20555.549,-0.99999654
1394,8598.31,19659.23,-0.99999654
1395,9494.63,18987.463,-0.99999654
1396,10166.4,18919.883,-0.99999654
1397,10233.9,19798.682,0.9999978
1398,11112.7,19237.783,0.9999977
1399,10551.8,19911.281,0.9999978
1400,11225.3,20089.682,0.9999977
1401,11403.7,19376.387,0.99999267
1402,10690.4,18690.988,0.99999696
1403,10005.0,18987.088,0.99999774
1404,10301.1,18499.059,0.9999974
1405,9813.07,18350.719,0.9999977
1406,9664.73,19052.688,0.99999756
1407,10366.7,19411.586,0.9999972
1408,10725.6,19083.807,0.99999744
1409,10397.9,18530.629,-0.9999965
1410,10951.0,18665.95,0.99999684
1411,11086.4,18262.65,-0.99999654
1412,11489.7,18239.75,-0.99999654
1413,11512.6,18178.97,-0.99999654
1414,11573.3,17385.492,0.99999744
1415,10779.9,18199.738,-0.9999957
1416,9965.57,17629.18,0.9999975
1417,9395.01,17571.72,0.9999975
1418,9337.55,17100.172,0.999997
1419,8866.0,17812.799,0.9999962
1420,9578.63,17439.21,0.9999968
1421,9205.12,17449.383,-0.9905059
1422,9194.85,18374.42,-0.9999956
1423,8269.81,18343.37,-0.99999654
1424,8300.86,18305.879,-0.99999654
1425,8338.35,18727.348,-0.99999654
1426,7916.88,18420.549,-0.99999654
1427,8223.68,18013.58,-0.99999654
1428,8630.65,17730.762,-0.99999636
1429,8913.47,17714.871,-0.9999965
1430,8929.28,17513.982,0.9999968
1431,8728.47,17362.832,-0.99999654
1432,8879.62,17574.332,-0.99999654
1433,8668.12,17746.592,-0.99999654
1434,8495.78,17460.213,0.999997
1435,8209.4,17083.854,0.99999666
1436,7833.04,17205.293,0.99999535
1437,7954.48,16416.516,0.99999756
1438,7165.7,16141.335,0.9999975
1439,6890.52,16224.265,0.99999666
1440,6973.53,16353.564,-0.9999961
1441,6844.23,16113.995,-0.9999965
1442,7083.8,15741.687,-0.9999964
1443,7456.11,16343.955,-0.99999654
1444,6853.84,16386.324,-0.99999654
1445,6811.47,16561.475,-0.99999654
1446,6636.32,16286.705,-0.99999654
1447,6911.09,16174.275,-0.99999654
1448,7023.52,16427.064,-0.99999654
1449,6770.73,16362.955,-0.9999962
1450,6834.76,16496.514,0.999997
1451,6968.32,17417.441,0.9999965
1452,7889.25,17424.15,0.9999973
1453,7895.96,17514.352,0.9999961
1454,7986.24,17171.402,-0.99999654
1455,8329.11,16900.963,0.9999968
1456,8058.67,16744.383,0.99999714
1457,7902.09,17005.713,0.9999976
1458,8163.42,17136.602,0.9999973
1459,8294.31,17688.121,0.9999967
1460,8845.83,17737.871,0.9999977
1461,8895.58,17644.75,0.99999774
1462,8802.46,17773.17,0.9999978
1463,8930.88,18539.79,0.99999744
1464,9697.5,17688.031,0.99999756
1465,8845.74,18123.719,0.9999976
1466,9281.51,18418.092,-0.9999766
1467,8987.05,18779.521,0.9999974
1468,9348.48,18850.121,0.9999976
1469,9419.08,18671.592,0.9999976
1470,9240.55,18550.053,0.9999977
1471,9119.01,18666.96,0.9999972
1472,9235.92,19174.9,0.9999971
1473,9743.86,19131.8,0.9999975
1474,9700.76,19289.11,0.99999756
1475,9858.15,19492.379,-0.99999654
1476,9654.8,19210.59,0.9999977
1477,9373.01,19072.4,0.9999957
1478,9234.82,19162.76,0.99999756
1479,9325.18,18881.521,0.99999666
1480,9043.94,18279.074,0.9999934
1481,8441.49,18342.475,0.9999971
1482,8504.89,18561.523,0.9999973
1483,8723.94,18554.295,0.9999973
1484,8716.79,18760.703,-0.99999356
1485,8510.38,18902.252,-0.9999962
1486,8368.83,19176.762,-0.99999654
1487,8094.32,19020.111,-0.99999654
1488,8250.97,19023.902,-0.9999965
1489,8247.18,18757.834,-0.9999965
1490,8513.25,18852.092,-0.99999654
1491,8418.99,19229.22,-0.99999654
1492,8041.78,18745.264,0.99999714
1493,7557.82,18774.703,0.9999968
1494,7587.34,18881.902,-0.9999964
1495,7480.14,19006.162,-0.9999965
1496,7355.88,18993.822,-0.9999964
1497,7368.22,19225.97,-0.9999957
1498,7135.99,19562.49,0.9999967
1499,7472.59,19628.559,-0.9999801
1500,7406.52,19540.908,-0.99999434
1501,7494.17,19493.629,-0.99999654
1502,7541.45,19391.629,-0.99999654
1503,7643.45,19314.75,-0.99999654
1504,7720.25,19108.89,0.9999952
1505,7514.47,18989.521,-0.9999958
1506,7633.76,19009.74,0.9999739
1507,7653.98,19034.0,0.9999968
1508,7678.24,18980.682,0.9999966
1509,7624.92,18887.74,0.9999976
1510,7531.98,18141.783,0.99999696
1511,6786.02,18262.684,0.9999973
1512,6906.92,17938.123,0.99999696
1513,6582.36,17705.664,0.99999684
1514,6349.9,18031.033,0.9999965
1515,6675.35,18249.723,-0.99999404
1516,6456.58,18343.223,0.9999968
1517,6550.16,18394.111,-0.9999947
1518,6499.27,18158.562,-0.9999964
1519,6734.82,18123.443,-0.99999654
1520,6769.94,18116.832,-0.99999654
1521,6776.55,18163.643,-0.99999654
1522,6729.74,18809.688,-0.9999909
1523,6083.69,18730.816,-0.99999654
1524,6162.48,18741.566,0.99999547
