,Prices_15_2,Strategy_Returns_15_2,F_t_15_2
1536,6329.95,68865.39,0.99999964
1537,6394.71,68699.49,0.99999994
1538,6228.81,68708.734,0.9999998
1539,6238.05,68746.805,0.9999999
1540,6276.12,68830.32,0.9999909
1541,6359.64,69212.43,0.9999971
1542,6741.75,69791.72,0.99999565
1543,7321.04,69841.45,0.9999518
1544,7370.78,69937.52,0.9998816
1545,7466.86,69824.8,0.9999978
1546,7354.13,69889.95,0.99999416
1547,7419.29,69889.16,0.9999992
1548,7418.49,70181.77,0.9999989
1549,7711.11,70894.93,0.99999976
1550,8424.27,70652.055,0.9999995
1551,8181.39,70422.24,0.9999981
1552,7951.58,70635.67,0.9999998
1553,8165.01,70662.81,0.9999999
1554,8192.15,70689.125,0.9999995
1555,8218.46,70651.14,0.99999833
1556,8180.48,70251.11,0.99999404
1557,7780.44,70095.58,0.9999922
1558,7624.91,70037.82,0.99999756
1559,7567.15,69905.055,0.9999998
1560,7434.39,69503.516,0.9999998
1561,7032.85,69539.15,0.9999999
1562,7068.48,69422.47,0.9999997
1563,6951.8,69223.79,0.9999882
1564,6753.12,68776.47,0.9999963
1565,6305.8,69038.836,0.99975634
1566,6568.23,68655.32,0.9999998
1567,6184.71,68766.336,0.99999374
1568,6295.73,68793.3,0.99999624
1569,6322.69,68768.2,0.99907875
1570,6297.57,68670.34,0.9999515
1571,6199.71,68779.15,0.9999643
1572,6308.52,68805.36,0.99999815
1573,6334.73,69051.26,0.99999464
1574,6580.63,68894.39,0.999996
1575,6423.76,68976.695,0.9999356
1576,6506.07,68779.16,0.99999917
1577,6308.53,68959.38,0.9999913
1578,6488.76,68847.336,0.9999995
1579,6376.71,69005.5,0.99999774
1580,6534.88,69190.586,0.99999976
1581,6719.96,69233.81,0.99999565
1582,6763.19,69177.88,0.99999905
1583,6707.26,69355.266,0.9999982
1584,6884.64,69566.9,0.9999996
1585,7096.28,69517.78,0.9999988
1586,7047.16,69448.85,0.99999934
1587,6978.23,69508.2,0.99999887
1588,7037.58,69663.875,0.9999994
1589,7193.25,69743.34,0.9999992
1590,7272.72,69730.68,0.99999964
1591,7260.06,69832.28,0.99999964
1592,7361.66,69263.45,0.9999998
1593,6792.83,68999.79,0.9999989
1594,6529.17,68937.695,0.99999994
1595,6467.07,68696.6,0.9999994
1596,6225.98,68771.484,0.9999994
1597,6300.86,68800.32,0.9999998
1598,6329.7,68791.82,0.99999464
1599,6321.2,68822.42,0.999989
1600,6351.8,68987.92,0.99993616
1601,6517.31,68983.32,0.99999803
1602,6512.71,69013.81,0.999967
1603,6543.2,68987.79,0.9999982
1604,6517.18,68751.81,0.99998826
1605,6281.2,68841.914,0.99999845
1606,6371.3,68869.16,0.9999997
1607,6398.54,68990.28,0.99999917
1608,6519.67,69205.56,0.9999984
1609,6734.95,69192.59,0.99999744
1610,6721.98,69181.24,0.9999984
1611,6710.63,69066.02,0.99999964
1612,6595.41,68917.086,0.99999917
1613,6446.47,68965.61,0.99999964
1614,6495.0,69147.36,0.9999997
1615,6676.75,69114.74,0.9999992
1616,6644.13,69072.57,0.999997
1617,6601.96,69096.17,0.9999995
1618,6625.56,69060.234,0.9999993
1619,6589.62,69026.71,0.9999996
1620,6556.1,68973.2,0.99999976
1621,6502.59,69047.305,0.99999917
1622,6576.69,69093.09,0.99999917
1623,6622.48,69058.92,0.99999666
1624,6588.31,69073.56,0.9999976
1625,6602.95,69122.84,0.9999993
1626,6652.23,69113.25,0.9999993
1627,6642.64,69056.14,0.99999946
1628,6585.53,68726.85,0.9999997
1629,6256.24,68745.195,0.99999917
1630,6274.58,68756.6,0.99999964
1631,6285.99,68761.55,0.9999996
1632,6290.93,69067.16,0.9999995
1633,6596.54,69066.73,0.9999988
1634,6596.11,69015.05,0.9999853
1635,6544.43,68947.32,0.9999994
1636,6476.71,68936.02,0.9999981
1637,6465.41,68959.805,0.99999934
1638,6489.19,68952.96,0.9999988
1639,6482.35,68957.77,0.9999995
1640,6487.16,68946.35,0.99999905
1641,6475.74,68966.45,0.9999992
1642,6495.84,68946.91,0.99999934
1643,6476.29,68945.37,0.9999994
1644,6474.75,68950.99,0.99999976
1645,6480.38,68957.0,0.9999996
1646,6486.39,68803.24,0.99999946
1647,6332.63,68804.88,0.9999986
1648,6334.27,68788.23,0.9999986
1649,6317.61,68848.39,0.9999994
1650,6377.78,68859.055,0.99999964
1651,6388.44,68831.875,0.99999917
1652,6361.26,68846.74,0.9999994
1653,6376.13,68890.27,0.9999992
1654,6419.66,68931.625,0.99999934
1655,6461.01,69000.75,0.99999917
1656,6530.14,68924.336,0.9999993
1657,6453.72,68856.234,0.99999905
1658,6385.62,68879.836,0.9999996
1659,6409.22,68881.88,0.9999995
1660,6411.27,68841.88,0.99999946
1661,6371.27,68830.1,0.9999996
1662,6359.49,68208.96,0.9999997
1663,5738.35,68118.64,0.9999996
1664,5648.03,68046.164,0.9999999
1665,5575.55,68024.945,0.99999964
1666,5554.33,68094.16,0.9999995
1667,5623.54,67342.11,0.99999434
1668,4871.49,66922.49,0.9999867
1669,4451.87,67072.8,0.9999998
1670,4602.17,66836.56,0.99999976
1671,4365.94,66817.734,0.99999666
1672,4347.11,66351.4,0.9999757
1673,3880.76,66480.58,0.9997995
1674,4009.97,66249.74,0.99999934
1675,3779.13,66291.33,0.9999993
1676,3820.72,66728.02,0.99999493
1677,4257.42,66749.086,0.98634565
1678,4278.85,67010.58,-0.9999852
1679,4017.27,67206.65,0.99365985
1680,4214.67,67280.68,-0.9897901
1681,4139.88,67526.43,-0.9999999
1682,3894.13,67463.664,-1.0
1683,3956.89,67666.484,-1.0
1684,3753.99,67433.59,0.9999997
1685,3521.1,67332.44,0.9999994
1686,3419.94,67388.61,0.99999964
1687,3476.11,67526.73,0.9999994
1688,3614.23,67415.16,0.9999969
1689,3502.66,67337.086,0.99998945
1690,3424.59,67399.445,0.9999984
1691,3486.95,67226.18,0.99999166
1692,3313.68,67154.98,0.99999255
1693,3242.48,67149.26,0.9999992
1694,3236.76,67165.336,0.99999946
1695,3252.84,67458.36,0.99999785
1696,3545.86,67608.555,0.99999607
1697,3696.06,67658.44,0.9998211
1698,3745.95,68046.93,0.99999404
1699,4134.44,67809.03,0.9999853
1700,3896.54,67926.67,0.99999297
1701,4014.18,67911.47,0.99999976
1702,3998.98,67991.086,0.9999977
1703,4078.6,67727.98,0.9999996
1704,3815.49,67769.79,0.9999995
1705,3857.3,67567.32,0.9999999
1706,3654.83,67836.41,0.9999997
1707,3923.92,67732.9,0.99999994
1708,3820.41,67778.44,0.9999993
1709,3865.95,67655.19,0.99999976
1710,3742.7,67756.01,0.99999607
1711,3843.52,67855.9,0.9999944
1712,3943.41,67749.23,0.99998826
1713,3836.74,67770.21,0.99999857
1714,3857.72,67757.68,0.99999464
1715,3845.19,67989.12,0.99999905
1716,4076.63,67937.74,0.99999857
1717,4025.25,67943.336,0.99999446
1718,4030.85,67947.79,0.9999996
1719,4035.3,67591.41,0.99999875
1720,3678.92,67599.86,0.9999997
1721,3687.37,67573.79,0.9999999
1722,3661.3,67465.44,0.99999905
1723,3552.95,67618.54,0.9999997
1724,3706.05,67543.17,0.99999964
1725,3630.68,67567.5,0.9999974
1726,3655.01,67591.05,0.99999917
1727,3678.56,67570.33,0.9999956
1728,3657.84,67641.06,0.9999995
1729,3728.57,67513.5,0.9999982
1730,3601.01,67488.52,0.9999988
1731,3576.03,67517.07,0.9999983
1732,3604.58,67497.61,0.99999905
1733,3585.12,67513.36,0.99999905
1734,3600.87,67512.26,0.99999917
1735,3599.77,67514.95,0.9999992
1736,3602.46,67496.46,0.9999994
1737,3583.97,67382.94,0.99999946
1738,3470.45,67360.61,0.9999996
1739,3448.12,67398.67,0.9999994
1740,3486.18,67370.28,0.9999996
1741,3457.79,67400.44,0.9999993
1742,3487.95,67433.55,0.9999994
1743,3521.06,67376.5,0.9999991
1744,3464.01,67371.64,0.99999917
1745,3459.15,67378.85,0.9999996
1746,3466.36,67326.26,0.9999994
1747,3413.77,67311.96,0.99999934
1748,3399.47,67579.27,0.9999995
1749,3666.78,67583.69,0.9999994
1750,3671.2,67602.68,0.9999964
1751,3690.19,67560.92,0.99999946
1752,3648.43,67566.02,0.9999989
1753,3653.53,67544.56,0.9999997
1754,3632.07,67529.37,0.9999994
1755,3616.88,67533.3,0.9999996
1756,3620.81,67542.28,0.9999996
1757,3629.79,67586.33,0.9999995
1758,3673.84,67828.2,0.99999946
1759,3915.71,67859.58,0.9999995
1760,3947.09,67912.31,0.99999833
1761,3999.82,67866.61,0.9999996
1762,3954.12,67918.02,0.9999994
1763,4005.53,68055.02,0.9999993
1764,4142.53,67722.92,0.9999968
1765,3810.43,67795.19,0.99999934
1766,3882.7,67766.85,0.9999998
1767,3854.36,67763.54,0.9999996
1768,3851.05,67767.28,0.9999997
1769,3854.79,67772.07,0.9999996
1770,3859.58,67776.914,0.99999964
1771,3864.42,67759.67,0.9999995
1772,3847.18,67674.055,0.99999934
1773,3761.56,67808.87,0.9999983
1774,3896.38,67816.43,0.9999979
1775,3903.94,67823.97,0.99999803
1776,3911.48,67813.62,0.99999934
1777,3901.13,67875.8,0.99999887
1778,3963.31,67864.09,0.9999994
1779,3951.6,67817.72,0.99999905
1780,3905.23,67821.65,0.9999997
1781,3909.16,67819.21,0.9999994
1782,3906.72,67836.86,0.9999996
1783,3924.37,67873.4,0.9999995
1784,3960.91,67961.22,0.99999946
1785,4048.73,67937.72,0.9999994
1786,4025.23,67945.0,0.9999993
1787,4032.51,67983.68,0.99999964
1788,4071.19,67999.97,0.9999995
1789,4087.48,67941.82,0.9999989
1790,4029.33,67936.46,0.99999946
1791,4023.97,67948.32,0.99999964
1792,4035.83,67934.664,0.9999995
1793,4022.17,67875.56,0.99999946
1794,3963.07,67897.57,0.9999996
1795,3985.08,67999.56,0.9999997
1796,4087.07,67981.6,0.9999995
1797,4069.11,68010.86,0.9999993
1798,4098.37,68019.15,0.99999946
1799,4106.66,68017.89,0.9999991
1800,4105.4,68070.67,0.9999993
1801,4158.18,68792.37,0.99999946
1802,4879.88,68885.51,0.9999993
1803,4973.02,68835.305,0.9996676
1804,4922.8,68949.19,0.99999934
1805,5036.68,68972.33,0.9999989
1806,5059.82,69111.41,0.9999992
1807,5198.9,69202.27,0.9999994
1808,5289.77,69117.47,0.9999994
1809,5204.96,69237.055,0.9999996
1810,5324.55,68977.0,0.9999996
1811,5064.49,69002.05,0.99999934
1812,5089.54,69009.09,0.9999999
1813,5096.59,69080.23,0.9999998
1814,5167.72,68979.62,0.9999998
1815,5067.11,69148.07,0.9999985
1816,5235.56,69164.445,0.9999948
1817,5251.94,69210.89,0.99994653
1818,5298.39,69216.31,0.9999994
1819,5303.81,69250.39,0.9999991
1820,5337.89,69227.03,0.99999887
1821,5314.53,69311.875,0.9999987
1822,5399.37,69484.87,0.999999
1823,5572.36,69377.375,0.99999887
1824,5464.87,69123.02,0.9999992
1825,5210.52,69191.85,0.9999997
1826,5279.35,69180.8,0.9999999
1827,5268.29,69197.64,0.9999995
1828,5285.14,69159.85,0.99999964
1829,5247.35,69263.234,0.99999946
1830,5350.73,69315.2,0.99999964
1831,5402.7,69417.78,0.999997
1832,5505.28,69680.8,0.9999992
1833,5768.29,69743.67,0.9999982
1834,5831.17,69708.21,0.99999785
1835,5795.71,69659.31,0.99999905
1836,5746.81,69742.0,0.99999934
1837,5829.5,69894.96,0.9999992
1838,5982.46,70087.03,0.99999934
1839,6174.53,70291.35,0.9999996
1840,6378.85,71117.27,0.99999964
1841,7204.77,70884.875,0.999999
1842,6972.37,71727.39,0.9999592
1843,7814.92,71906.89,0.99999976
1844,7994.42,72117.516,0.9994169
1845,8205.17,71797.26,0.99999785
1846,7884.91,71256.25,0.99999154
1847,7343.9,71183.56,0.9999985
1848,7271.21,72110.04,0.9999993
1849,8197.69,71890.66,0.9999998
1850,7978.31,71875.69,0.99953794
1851,7963.33,71592.43,0.9999999
1852,7680.07,71794.2,0.9999838
1853,7881.85,71899.73,0.9999974
1854,7987.37,71964.86,0.9994506
1855,8052.54,72585.52,0.99998146
1856,8673.22,72718.0,0.9999766
1857,8805.78,72803.82,-0.9999994
1858,8719.96,72864.29,-1.0
1859,8659.49,73204.31,-1.0
1860,8319.47,72949.28,-1.0
1861,8574.5,72959.766,-1.0
1862,8564.02,72780.82,-1.0
1863,8742.96,73314.79,-0.9999999
1864,8208.99,73815.93,-0.99999994
1865,7707.77,73932.39,0.99999994
1866,7824.23,73930.18,0.99999994
1867,7822.02,74152.11,0.9999998
1868,8043.95,74062.3,0.9999773
1869,7954.13,73797.32,0.99595296
1870,7688.08,74109.555,0.9999538
1871,8000.33,74036.94,0.99995375
1872,7927.71,74255.086,0.9999872
1873,8145.86,74340.15,0.9999994
1874,8230.92,74803.055,0.9999949
1875,8693.83,74947.586,0.9998686
1876,8838.38,75103.375,0.99794567
1877,8994.49,75429.13,0.99993646
1878,9320.35,75667.73,-0.9999994
1879,9081.76,75475.88,-1.0
1880,9273.52,75729.52,0.99999994
1881,9527.16,76346.92,0.99999815
1882,10144.56,76904.055,0.9999992
1883,10701.69,77057.734,0.9999966
1884,10855.37,77213.46,0.9999994
1885,11011.1,77993.28,0.9999997
1886,11790.92,79218.57,0.99998397
1887,13016.23,77385.18,0.9999865
1888,11182.81,78608.46,0.9989876
1889,12407.33,78160.414,0.9999985
1890,11959.37,79302.15,-0.9996479
1891,10817.16,79068.12,0.9999986
1892,10583.13,79286.664,0.9999999
1893,10801.68,80446.26,1.0
1894,11961.27,79700.375,0.99995744
1895,11215.44,79937.25,-0.9998703
1896,10978.46,80167.336,0.99999684
1897,11208.55,80409.63,0.9999987
1898,11450.85,81244.74,0.9999968
1899,12285.96,81532.5,0.99995583
1900,12573.81,81949.79,-0.99997866
1901,12156.51,82747.64,-0.99999994
1902,11358.66,82290.31,-1.0
1903,11815.99,82713.92,-1.0
1904,11392.38,83850.164,-0.99999964
1905,10256.06,84489.01,0.9998382
1906,10895.09,85906.375,-1.0
1907,9477.64,86122.53,0.9999882
1908,9693.8,87095.13,0.99999845
1909,10666.48,87230.805,-0.9999999
1910,10530.73,87466.15,0.9958154
1911,10767.14,87634.17,-0.999994
1912,10599.11,87890.17,-0.999999
1913,10343.11,88332.516,-0.99999994
1914,9900.77,88421.35,-1.0
1915,9811.93,88321.445,-1.0
1916,9911.84,88362.984,-1.0
1917,9870.3,88755.6,-1.0
1918,9477.68,88680.42,-0.99999684
1919,9552.86,88714.07,-0.9980154
1920,9519.15,88625.8,-0.99999994
1921,9607.42,88147.586,-0.99999994
1922,10085.63,87833.47,-0.99999774
1923,10399.67,87951.836,0.998872
1924,10518.17,88255.31,0.99973595
1925,10821.73,88403.74,0.9998571
1926,10970.18,89239.17,0.99995184
1927,11805.65,88911.695,0.9999944
1928,11478.17,89375.234,0.9994478
1929,11941.97,89399.68,0.9999999
1930,11966.41,89296.21,0.99999255
1931,11862.94,88787.29,0.99999976
1932,11354.02,88956.85,0.9999999
1933,11523.58,88815.89,1.0
1934,11382.62,88329.1,0.99999964
1935,10895.83,87484.97,0.9999996
1936,10051.7,87744.82,0.9999987
1937,10311.55,87807.61,0.99999887
1938,10374.34,87665.01,0.99998814
1939,10231.74,87778.89,0.99833834
1940,10345.81,88348.92,0.99977106
1941,10916.05,88497.92,-0.9750153
1942,10763.23,89123.1,-0.99999785
1943,10138.05,89130.01,-0.9999999
1944,10131.06,89406.39,0.9980795
1945,10407.97,89158.47,0.9996511
1946,10159.96,89137.02,0.99999595
1947,10138.52,89367.9,0.9942037
1948,10370.82,89551.445,-0.99043304
1949,10185.5,89982.52,-0.9999986
1950,9754.42,90226.74,-0.9999999
1951,9510.2,90138.695,-1.0
1952,9598.17,90171.19,0.99999964
1953,9630.66,90298.49,0.9999996
1954,9757.97,90887.28,0.999992
1955,10346.76,91163.914,0.9997665
1956,10623.54,91192.97,-0.99999994
1957,10594.49,91211.93,-0.99999905
1958,10575.53,91434.08,-1.0
1959,10353.3,91598.02,0.99999905
1960,10517.25,91522.055,0.99999964
1961,10441.28,91415.74,0.99999976
1962,10334.97,91196.76,0.9999999
1963,10115.98,91259.15,0.99999994
1964,10178.37,91490.91,0.99999994
1965,10410.13,91441.33,0.99999994
1966,10360.55,91438.83,0.99999976
1967,10358.05,91428.484,0.99999887
1968,10347.71,91357.56,0.99999565
1969,10276.79,91322.05,0.99999124
1970,10241.27,91279.02,0.9999893
1971,10198.25,91347.19,0.9999987
1972,10266.41,91262.414,0.99999917
1973,10181.64,91100.5,0.9999987
1974,10019.72,91151.164,0.9999996
1975,10070.39,90810.09,0.99999934
1976,9729.32,89701.35,0.99999875
1977,8620.57,89567.766,0.9999999
1978,8486.99,89199.75,0.99999994
1979,8118.97,89332.625,0.9999997
1980,8251.85,89326.62,0.9999956
1981,8245.92,89464.445,-0.9730103
1982,8104.19,89654.086,0.99977773
1983,8293.87,89703.18,0.9937274
1984,8343.28,89752.94,0.9999078
1985,8393.04,89619.89,0.99998593
1986,8259.99,89565.84,0.99999785
1987,8205.94,89511.4,0.9999996
1988,8151.5,89348.06,0.9999984
1989,7988.16,89605.36,0.9996945
1990,8245.62,89622.2,-0.9999975
1991,8228.78,89255.24,-0.99999976
1992,8595.74,89264.43,-1.0
1993,8586.47,89000.8,0.99594605
1994,8321.76,89015.59,0.99999964
1995,8336.56,89000.05,0.9999992
1996,8321.01,89053.73,0.9999997
1997,8374.69,88884.41,0.9999995
1998,8205.37,88726.56,0.9999975
