,Prices_20_1,Strategy_Returns_20_1,F_t_20_1
808,679.46,284.73544,0.99982584
809,673.11,284.48544,1.0
810,672.86,277.2551,0.9999999
811,665.68,277.37817,-0.25886235
812,665.01,262.95898,1.0
813,650.62,264.26602,0.27048993
814,655.56,269.98557,1.0
815,661.28,262.8891,0.9883003
816,654.1,260.56833,1.0
817,651.78,263.0876,0.9805612
818,654.35,263.76758,1.0
819,655.03,265.72757,0.99999124
820,656.99,263.78757,1.0
821,655.05,233.42268,0.99983114
822,624.68,215.01263,1.0
823,606.27,156.28717,0.9987314
824,547.47,175.16718,1.0
825,566.35,187.10718,0.99999994
826,578.29,183.85738,0.99993587
827,575.04,196.59737,0.99999994
828,587.78,201.50589,0.99970305
829,592.69,199.86589,0.99999994
830,591.05,196.61589,0.9999996
831,587.8,200.9159,1.0
832,592.1,197.9359,0.9999997
833,589.12,196.3759,0.9999975
834,587.56,194.4059,0.99999994
835,585.59,179.28592,0.9999991
836,570.47,176.05592,0.99999803
837,567.24,186.25398,1.0
838,577.44,182.2366,0.95152515
839,573.22,183.33644,0.9999466
840,574.32,184.64287,0.99728054
841,575.63,190.6985,0.997649
842,581.7,190.3085,1.0
843,581.31,195.74782,0.9998775
844,586.75,192.40782,1.0
845,583.41,189.17783,0.9999994
846,580.18,186.7579,0.9999692
847,577.76,188.6479,0.99999994
848,579.65,178.94794,0.99999624
849,569.95,182.90793,0.99999994
850,573.91,183.10794,0.9999963
851,574.11,186.49794,0.9999999
852,577.5,184.46794,0.99999726
853,575.47,181.29796,0.9999954
854,572.3,184.53795,1.0
855,575.54,207.20795,0.99999976
856,598.21,217.62794,0.9999999
857,608.63,215.58795,1.0
858,606.59,219.43794,0.9999973
859,610.44,223.53793,0.99999994
860,614.54,235.31793,0.9999997
861,626.32,231.85793,0.9999999
862,622.86,232.50793,0.9999955
863,623.51,215.71794,0.99999946
864,606.72,217.23793,0.99999964
865,608.24,218.23793,0.99999976
866,609.24,219.67793,0.9999997
867,610.68,216.15794,1.0
868,607.16,215.96794,0.9999989
869,606.97,214.97794,0.9999999
870,605.98,218.86794,0.99999976
871,609.87,218.22794,0.9999995
872,609.23,217.30794,1.0
873,608.31,206.14793,1.0
874,597.15,205.29794,0.99999744
875,596.3,211.83794,0.99999994
876,602.84,211.61794,0.9999715
877,602.62,209.82794,0.9999998
878,600.83,217.03793,0.99999976
879,608.04,215.16794,0.9999976
880,606.17,213.72794,0.99999946
881,604.73,214.68782,0.9998798
882,605.69,218.72781,1.0
883,609.73,222.97781,0.999998
884,613.98,219.88782,1.0
885,610.89,221.1278,0.9999995
886,612.13,219.19781,0.99999976
887,610.2,221.50781,0.9999999
888,612.51,222.0178,0.99999994
889,613.02,226.11781,0.999999
890,617.12,228.1078,0.9999997
891,619.11,225.74782,0.9999945
892,616.75,227.98782,0.99999994
893,618.99,250.06781,0.99999994
894,641.07,245.18782,0.9999998
895,636.19,245.78781,0.99999994
896,636.79,249.37782,0.99999946
897,640.38,247.64781,0.9999983
898,638.65,250.62782,1.0
899,641.63,248.18782,0.9999987
900,639.19,246.95782,0.99999994
901,637.96,239.51782,0.99999976
902,630.52,239.85782,0.9999992
903,630.86,241.82782,0.9999999
904,632.83,266.28778,0.99999803
905,657.29,266.06778,0.99999994
906,657.07,262.75778,0.99999964
907,653.76,266.58777,0.9999996
908,657.59,287.29776,0.99999994
909,678.3,297.30774,0.999998
910,688.31,298.64777,1.0
911,689.65,323.47775,0.9999999
912,714.48,310.85803,0.99997723
913,701.86,309.96802,1.0
914,700.97,338.78674,0.9999549
915,729.79,349.82672,0.9999999
916,740.83,297.69675,0.9999998
917,688.7,312.2267,0.9999984
918,703.23,312.41672,0.99999857
919,703.42,320.51672,0.99999994
920,711.52,312.1267,0.9999997
921,703.13,318.8467,1.0
922,709.85,332.26672,1.0
923,723.27,324.52676,0.9999917
924,715.53,325.40677,0.99999994
925,716.41,314.0468,0.99999774
926,705.05,311.0268,1.0
927,702.03,314.0168,0.99999976
928,705.02,320.6168,0.9999998
929,711.62,353.19675,0.9999997
930,744.2,349.97943,0.9991551
931,740.98,360.58945,0.9999999
932,751.59,360.61835,1.0
933,751.62,340.58865,0.9727342
934,731.03,348.80865,0.9999988
935,739.25,360.90765,0.99999684
936,751.35,354.3069,0.9763085
937,744.59,350.00653,1.0
938,740.29,351.35446,0.99137306
939,741.65,345.08444,1.0
940,735.38,341.73456,0.9999713
941,732.03,345.51456,0.99999917
942,735.81,345.30408,0.9999999
943,735.6,355.27594,0.9883391
944,745.69,366.35596,1.0
945,756.77,387.52545,0.9999765
946,777.94,380.74545,1.0
947,771.16,383.45544,1.0
948,773.87,368.2928,0.9995144
949,758.7,373.79788,1.0
950,764.22,376.2372,0.6276767
951,768.13,378.9172,0.9999994
952,770.81,380.89722,1.0
953,772.79,382.7572,0.99999875
954,774.65,377.83722,0.99999994
955,769.73,388.1972,0.99999994
956,780.09,388.6672,0.9999847
957,780.56,389.5872,0.99999946
958,781.48,386.1972,0.99999994
959,778.09,393.01718,0.99999905
960,784.91,398.9372,1.0
961,790.83,398.63718,0.99999994
962,790.53,400.8172,1.0
963,792.71,408.98718,0.9999998
964,800.88,442.38504,0.9999361
965,834.28,472.64474,0.99999976
966,864.54,529.6468,0.9923809
967,921.98,506.4868,1.0
968,898.82,503.8468,0.99999636
969,896.18,515.2768,1.0
970,907.61,540.8668,0.99999994
971,933.2,583.58673,0.99999815
972,975.92,581.16675,0.99999976
973,973.5,568.90674,0.9999994
974,961.24,571.40674,0.9999998
975,963.74,605.9967,0.99999994
976,998.33,629.41675,0.99999994
977,1021.75,651.5067,0.99999976
978,1043.84,762.3959,0.99999243
979,1154.73,621.0459,0.99999994
980,1013.38,509.87833,0.99988794
981,902.2,516.2683,1.0
982,908.59,518.87836,0.9999998
983,911.2,510.50833,1.0
984,902.83,515.2783,0.99999964
985,907.68,645.1182,-0.99999917
986,777.76,672.1082,1.0
987,804.83,652.87854,-0.9999833
988,823.98,647.30853,1.0
989,818.41,650.6929,0.99999744
990,821.8,659.0324,0.85767376
991,831.53,735.15814,0.99732524
992,907.94,756.39685,-0.9999383
993,886.62,768.84686,1.0
994,899.07,764.7826,0.9999945
995,895.03,775.27405,0.392966
996,921.79,778.12616,1.0
997,924.67,776.9914,0.30242044
998,921.01,748.6713,0.99999994
999,892.69,757.50726,0.9984182
1000,901.54,773.5571,0.99998915
1001,917.59,775.6371,1.0
1002,919.75,773.79663,-0.99999285
1003,921.59,775.7813,-0.98763776
1004,919.5,776.5813,0.9999999
1005,920.38,726.4892,-0.9999795
1006,970.4,741.90955,0.8282923
1007,989.02,762.1577,0.8890515
1008,1011.8,780.2677,1.0
1009,1029.91,793.187,1.0
1010,1042.9,805.0574,-0.7674196
1011,1027.34,815.7994,1.0
1012,1038.15,799.50903,-0.6992416
1013,1061.35,801.22864,1.0
1014,1063.07,733.2059,0.99028087
1015,994.38,727.49243,0.99999994
1016,988.67,741.92334,0.91472113
1017,1004.45,736.6533,1.0
1018,999.18,728.11334,0.9999993
1019,990.64,742.0233,0.9999991
1020,1004.55,744.9533,0.99999994
1021,1007.48,764.89154,0.998914
1022,1027.44,783.66156,1.0
1023,1046.21,791.8716,1.0
1024,1054.42,785.3216,0.9999957
1025,1047.87,817.4266,1.0
1026,1079.98,848.3334,0.875192
1027,1115.3,850.47314,0.99989617
1028,1117.44,899.7516,0.99996835
1029,1166.72,906.7116,0.9999997
1030,1173.68,876.8717,0.99999696
1031,1143.84,898.2261,0.9999615
1032,1165.2,911.2175,0.8799107
1033,1179.97,911.2175,1.0
1034,1179.97,953.74615,0.9999677
1035,1222.5,982.25616,1.0
1036,1251.01,1006.23615,1.0
1037,1274.99,986.3963,0.99999374
1038,1255.15,998.3663,1.0
1039,1267.12,1004.0763,1.0
1040,1272.83,954.78656,0.9999941
1041,1223.54,881.2465,0.9999999
1042,1150.0,919.6924,0.9988538
1043,1188.49,847.92236,1.0
1044,1116.72,907.03204,0.999994
1045,1175.83,952.58203,0.9999999
1046,1221.38,963.04205,1.0
1047,1231.92,954.89325,-0.9986243
1048,1240.0,964.50323,0.99999887
1049,1249.61,902.7034,0.99999666
1050,1187.81,815.1459,0.999744
1051,1100.23,688.73584,1.0
1052,973.82,751.6532,1.0
1053,1036.74,767.9877,0.93408155
1054,1054.23,834.2177,1.0
1055,1120.54,905.3955,-0.9980014
1056,1049.14,894.9524,0.9898309
1057,1038.59,793.8024,1.0
1058,937.52,758.4624,-0.99999917
1059,972.78,752.3738,0.9999998
1060,966.72,774.76416,0.283727
1061,1045.77,773.77057,-0.6715554
1062,1047.15,766.51056,0.9999994
1063,1039.97,779.9706,-0.99999994
1064,1026.43,825.33057,1.0
1065,1071.79,833.9596,0.99987334
1066,1080.5,812.3604,-0.9967268
1067,1102.17,770.72076,-0.99999106
1068,1143.81,781.207,-0.99999976
1069,1133.25,774.0451,0.84482634
1070,1124.78,831.9451,1.0
1071,1182.68,826.1651,1.0
1072,1176.9,825.13513,0.99999976
1073,1175.95,813.1361,-0.99999964
1074,1187.87,812.3352,0.97551435
1075,1187.13,794.3791,-0.9997814
1076,1205.01,789.73914,1.0
1077,1200.37,758.64923,0.999996
1078,1169.28,756.8293,0.9999937
1079,1167.54,751.76935,-0.9999864
1080,1172.52,762.1097,1.0
1081,1182.94,751.1557,-0.9912786
1082,1193.91,768.9157,1.0
1083,1211.67,767.5358,0.99991196
1084,1210.29,786.3258,1.0
1085,1229.08,779.2541,0.9999967
1086,1222.05,778.797,-0.042999454
1087,1231.71,754.297,1.0
1088,1207.21,797.16876,0.99999017
1089,1250.15,786.42505,-0.695948
1090,1265.49,801.94006,1.0
1091,1281.08,769.797,-0.8749825
1092,1317.73,768.547,0.9999997
1093,1316.48,773.8569,1.0
1094,1321.79,799.8833,0.99718565
1095,1347.89,873.59204,0.99998343
1096,1421.6,904.8121,0.99999994
1097,1452.82,942.0816,0.99998766
1098,1490.09,989.6616,1.0
1099,1537.67,1007.4416,1.0
1100,1555.45,1030.7916,0.99999857
1101,1578.8,1048.7015,1.0
1102,1596.71,1175.3307,0.9999141
1103,1723.35,1207.3407,0.99999875
1104,1755.36,1239.1073,0.99989295
1105,1787.13,1300.5447,0.9999585
1106,1848.57,1176.2147,1.0
1107,1724.24,1256.8607,0.99970394
1108,1804.91,1260.8604,1.0
1109,1808.91,1191.0969,0.9898281
1110,1738.43,1187.1067,0.9999999
1111,1734.45,1265.1503,0.74592626
1112,1839.09,1314.7103,1.0
1113,1888.65,1413.7703,0.99999994
1114,1987.71,1510.7296,0.99937594
1115,2084.73,1467.1196,1.0
1116,2041.2,1334.8398,-0.99999875
1117,2173.4,1481.7798,1.0
1118,2320.42,1358.4806,-0.9999939
1119,2443.64,1219.8187,0.9999997
1120,2304.98,1122.0305,0.9527112
1121,2202.42,1285.4994,-0.9999929
1122,2038.87,1402.4293,1.0
1123,2155.8,1501.8348,0.99666584
1124,2255.61,1565.4783,-0.79504997
1125,2175.47,1676.4166,0.9999984
1126,2286.41,1793.3239,0.9624496
1127,2407.88,1873.9932,0.99999064
1128,2488.55,1900.7134,1.0
1129,2515.35,1904.1554,-0.9948623
1130,2511.81,2079.1543,0.9999935
1131,2686.81,2255.4429,0.9998793
1132,2863.2,2386.415,-0.9999589
1133,2732.16,2427.7583,0.5636519
1134,2805.62,2409.4883,-0.9999985
1135,2823.81,2533.3884,1.0
1136,2947.71,2543.7136,0.99999976
1137,2958.11,2803.559,-0.8708133
1138,2659.63,2860.9062,1.0
1139,2717.02,2875.6597,-0.070208065
1140,2506.37,2916.1487,-0.9707583
1141,2464.58,2970.1277,0.99997854
1142,2518.56,3107.4473,0.99999744
1143,2655.88,2999.7773,0.9999999
1144,2548.29,2958.3872,-1.0
1145,2589.6,3090.572,1.0
1146,2721.79,3062.0813,0.86925673
1147,2689.1,3045.6912,-0.99999946
1148,2705.41,3085.1113,1.0
1149,2744.91,3221.284,-0.9999882
1150,2608.72,3232.962,-0.6080905
1151,2589.41,3122.0093,0.9996982
1152,2478.45,3147.7188,0.34777755
1153,2552.45,3169.9795,0.9999969
1154,2574.79,3204.8154,-0.98214597
1155,2539.32,3263.184,-0.99946475
1156,2480.84,3216.8762,0.9999522
1157,2434.55,3252.5923,0.49688846
1158,2506.47,3310.1824,0.9999999
1159,2564.06,3347.6619,0.9986065
1160,2601.64,3347.5593,-0.20205452
1161,2601.99,3340.9092,-1.0
1162,2608.56,3251.0078,1.0
1163,2518.66,3301.8833,0.9657494
1164,2571.34,3251.2346,0.9574081
1165,2518.44,3105.288,1.0
1166,2372.56,3128.399,-0.6647785
1167,2337.79,3093.066,-0.578477
1168,2398.84,3134.0059,-0.99999976
1169,2357.9,3258.2996,-0.99786186
1170,2233.34,3492.7725,-0.9999703
1171,1998.86,3561.7332,-0.9999995
1172,1929.82,3856.0168,0.98558927
1173,2228.41,3937.3743,0.8997613
1174,2318.88,3946.4211,-0.20010658
1175,2273.43,4490.591,1.0
1176,2817.6,4340.751,1.0
1177,2667.76,4483.111,0.99999994
1178,2810.12,4403.311,0.99999833
1179,2730.4,4378.7783,-0.99970967
1180,2754.86,4200.4004,0.9999878
1181,2576.48,4153.3765,0.99981594
1182,2529.45,4286.6416,0.93632805
1183,2671.78,4423.7915,1.0
1184,2809.01,4506.2715,-0.99999994
1185,2726.45,4536.9214,1.0
1186,2757.18,4418.682,-0.99999946
1187,2875.34,4262.7866,0.9924556
1188,2718.26,4255.197,1.0
1189,2710.67,4349.244,0.99986875
1190,2804.73,4440.4043,1.0
1191,2895.89,4795.16,0.9938819
1192,3252.91,4833.7607,-0.9925612
1193,3213.94,4998.6807,0.9999999
1194,3378.94,4957.607,-0.99985373
1195,3419.94,4880.1367,0.99999994
1196,3342.47,4918.947,1.0
1197,3381.28,5187.842,0.99834794
1198,3650.62,5421.931,0.9999984
1199,3884.71,5610.2407,0.99872607
1200,4073.26,5862.1104,0.9999967
1201,4325.13,5718.9097,1.0
1202,4181.93,5912.235,0.99293846
1203,4376.63,5867.2153,0.9999916
1204,4331.69,6037.5244,-0.9959749
1205,4160.62,6064.4414,0.8158436
1206,4193.7,6165.901,-0.95754117
1207,4087.66,6079.981,1.0
1208,4001.74,6178.6807,1.0
1209,4100.52,6127.6006,-0.99999994
1210,4151.52,6310.6807,0.99999994
1211,4334.68,6273.7617,-0.9999674
1212,4371.6,6292.962,-0.9999999
1213,4352.4,6262.403,-0.9999869
1214,4382.88,6262.1855,0.985848
1215,4382.66,6458.4653,1.0
1216,4579.02,6472.105,-0.99998385
1217,4565.3,6610.1953,0.9999998
1218,4703.39,6798.7354,1.0
1219,4892.01,7111.842,-0.9998289
1220,4578.77,7116.0317,0.9999999
1221,4582.96,6769.382,0.99999994
1222,4236.31,6909.601,0.9999967
1223,4376.53,7130.1113,1.0
1224,4597.12,7127.271,-0.99999976
1225,4599.88,6756.061,1.0
1226,4228.75,6758.667,-0.9984519
1227,4226.06,6655.4673,0.99999756
1228,4122.94,6617.127,-0.9999998
1229,4161.27,6639.7295,-0.7443267
1230,4130.81,6391.51,1.0
1231,3882.59,5663.8696,1.0
1232,3154.95,6146.3735,1.0
1233,3637.52,6154.441,-0.65068924
1234,3625.04,6125.712,0.6811284
1235,3582.88,6607.9507,0.99999756
1236,4065.2,6748.1807,-1.0
1237,3924.97,6767.2007,-0.99999994
1238,3905.95,7042.0713,-0.9999968
1239,3631.04,7042.043,-0.039368447
1240,3630.7,7203.663,1.0
1241,3792.4,7312.781,-0.9966891
1242,3682.84,7556.0103,0.99999994
1243,3926.07,7522.588,0.98881733
1244,3892.35,7214.1978,-0.9999675
1245,4200.67,7188.1777,1.0
1246,4174.73,7199.758,-0.99999803
1247,4163.07,7375.345,0.99970156
1248,4338.71,7440.286,0.99986124
1249,4403.74,7434.627,-0.9998559
1250,4409.32,7342.707,1.0
1251,4317.48,7430.744,-0.99996656
1252,4229.36,7529.7144,1.0
1253,4328.41,7487.3604,-0.9989114
1254,4370.81,7431.3506,-0.9973194
1255,4426.89,7614.941,1.0
1256,4610.48,7776.477,0.9999772
1257,4772.02,7786.441,1.0
1258,4781.99,7824.04,0.8452465
1259,4826.48,8441.018,0.99443626
1260,5446.91,8641.076,0.99919236
1261,5647.21,8456.424,-0.99996006
1262,5831.79,8302.821,1.0
1263,5678.19,8347.261,0.93759537
1264,5725.59,8227.18,1.0
1265,5605.51,8212.471,0.9925079
1266,5590.69,8330.301,0.99999875
1267,5708.52,8633.23,1.0
1268,6011.45,8653.381,0.9999992
1269,6031.6,8630.121,1.0
1270,6008.42,8708.141,-0.999994
1271,5930.32,8304.38,1.0
1272,5526.64,8080.1445,-0.99997956
1273,5750.8,8234.097,0.99999905
1274,5904.83,8351.276,-0.94615746
1275,5780.9,8323.466,1.0
1276,5753.09,8724.227,1.0
1277,6153.85,8700.906,0.99999994
1278,6130.53,9038.77,0.99997956
1279,6468.4,9337.68,0.99999994
1280,6767.31,9648.788,0.9999961
1281,7078.5,9519.45,-0.99998486
1282,7207.76,9691.492,0.99914277
1283,7379.95,9718.855,0.99647003
1284,7407.41,9334.2,1.0
1285,7022.76,9441.178,0.87963927
1286,7144.38,9756.473,0.9999984
1287,7459.69,9549.583,0.65444267
1288,7143.58,9024.063,0.9999999
1289,6618.14,9282.515,-0.9922891
1290,6357.6,8874.984,1.0
1291,5950.07,9469.856,0.97612953
1292,6559.49,9546.106,0.9998773
1293,6635.75,10225.896,0.99999994
1294,7315.54,10781.967,0.99999994
1295,7871.69,10944.411,-0.99892306
1296,7708.99,11025.571,0.9999997
1297,7790.15,11271.911,1.0
1298,8036.49,11436.062,0.9999988
1299,8200.64,11306.602,1.0
1300,8071.26,11124.231,-0.99999803
1301,8253.55,10909.371,1.0
1302,8038.77,10694.371,-1.0
1303,8253.69,11231.602,1.0
1304,8790.92,11771.23,1.0
1305,9330.55,12245.204,0.9716587
1306,9818.35,12485.573,0.99999493
1307,10058.8,12655.683,-0.99999774
1308,9888.61,13000.673,0.99999994
1309,10233.6,13742.67,0.9999963
1310,10975.6,13841.655,0.9998519
1311,11074.6,14090.255,1.0
1312,11323.2,14424.255,0.9999999
1313,11657.2,14683.755,1.0
1314,11916.7,17058.555,0.9999999
1315,14291.5,20666.674,0.9999995
1316,17899.7,21988.133,-0.99335515
1317,16569.4,23379.246,-0.99999434
1318,15178.2,23656.29,0.9994385
1319,15455.4,25137.672,0.9999878
1320,16936.8,25616.19,0.99999523
1321,17415.4,26623.31,-0.99999917
1322,16408.2,26774.166,0.9682696
1323,16564.0,27904.4,0.9889179
1324,17706.9,29694.775,0.9999758
1325,19497.4,30051.355,-0.9999416
1326,19140.8,30077.875,-0.999996
1327,19114.2,28740.305,0.99999326
1328,17776.7,29892.324,-1.0
1329,16624.6,29070.545,1.0
1330,15802.9,31041.432,-0.9999328
1331,13831.8,31908.832,0.9999998
1332,14699.2,31135.352,1.0
1333,13925.8,31034.47,-1.0
1334,14026.6,33107.59,1.0
1335,16099.8,33368.89,-1.0
1336,15838.5,34552.348,-0.9605995
1337,14606.5,34502.652,-0.9999288
1338,14656.2,36205.535,-0.9993935
1339,12952.2,37409.656,1.0
1340,14156.4,37908.76,-0.9999697
1341,13657.2,39206.402,0.97942436
1342,14982.1,39425.223,0.9999989
1343,15201.0,39026.94,-1.0
1344,15599.2,40857.16,1.0
1345,17429.5,40759.66,-1.0
1346,17527.0,41794.86,-0.9864661
1347,16477.6,43102.277,-0.9999387
1348,15170.1,43676.78,-0.99979526
1349,14595.4,44054.6,1.0
1350,14973.3,45622.02,-1.0
1351,13405.8,46196.82,0.9999977
1352,13980.6,46576.074,0.999306
1353,14360.2,47164.195,-0.99999976
1354,13772.0,47211.914,1.0
1355,13819.8,49541.137,-1.0
1356,11490.5,49239.234,1.0
1357,11188.6,49524.72,0.9971768
1358,11474.9,49634.18,0.82616705
1359,11607.4,50925.9,0.9999994
1360,12899.2,52224.918,-1.0
1361,11600.1,51556.367,0.99965775
1362,10931.4,51618.38,-0.98551035
1363,10868.4,52079.55,0.9392528
1364,11359.4,51979.47,1.0
1365,11259.4,52067.39,-1.0
1366,11171.4,52336.484,0.9992418
1367,11440.7,52682.086,0.9999971
1368,11786.3,52192.113,0.9999824
1369,11296.4,53382.1,-0.9999722
1370,10106.3,53496.15,0.99344826
1371,10221.1,52445.508,1.0
1372,9170.54,52785.184,-0.9998997
1373,8830.75,53129.26,0.9999993
1374,9174.91,54027.082,-0.9999989
1375,8277.01,52705.348,0.9999952
1376,6955.27,53504.074,0.9999939
1377,7754.0,53371.375,1.0
1378,7621.3,54015.656,0.9999848
1379,8265.59,54486.91,0.99988157
1380,8736.98,54601.99,-1.0
1381,8621.9,55093.832,-0.9999855
1382,8129.97,55890.43,1.0
1383,8926.57,55562.65,0.99855137
1384,8598.31,56458.24,0.9991879
1385,9494.63,57122.79,0.98936266
1386,10166.4,57062.438,-0.8929812
1387,10233.9,57929.14,0.98632884
1388,11112.7,58489.96,-1.0
1389,10551.8,59162.188,0.9981089
1390,11225.3,59340.508,1.0
1391,11403.7,60053.73,-1.0
1392,10690.4,59368.25,1.0
1393,10005.0,59072.07,-0.9999999
1394,10301.1,58583.96,0.9999936
1395,9813.07,58732.22,-0.99998707
1396,9664.73,59430.53,0.9947879
1397,10366.7,59789.35,1.0
1398,10725.6,60116.973,-0.999999
1399,10397.9,60669.992,1.0
1400,10951.0,60534.51,-1.0
1401,11086.4,60937.73,1.0
1402,11489.7,60914.75,-1.0
1403,11512.6,60975.316,0.9990786
1404,11573.3,61768.703,-0.9999861
1405,10779.9,62581.81,-0.9985953
1406,9965.57,62011.17,1.0
1407,9395.01,62068.1,-0.99219906
1408,9337.55,61596.55,1.0
1409,8866.0,62309.1,1.0
1410,9578.63,62682.504,-0.99992836
1411,9205.12,62672.16,0.99964535
1412,9194.85,63597.184,-0.9999812
1413,8269.81,63566.05,-1.0
1414,8300.86,63603.46,1.0
1415,8338.35,64024.844,-0.99997276
1416,7916.88,64315.605,0.94773424
1417,8223.68,64722.57,0.9999839
1418,8630.65,65005.387,0.9999988
1419,8913.47,65021.12,1.0
1420,8929.28,65217.39,-0.9777997
1421,8728.47,65368.457,0.9999706
1422,8879.62,65577.664,-0.98952156
1423,8668.12,65405.266,0.999855
1424,8495.78,65691.516,-0.99954104
1425,8209.4,66067.734,-0.9998265
1426,7833.04,66189.09,1.0
1427,7954.48,66977.79,-0.99999535
1428,7165.7,66702.61,0.9999812
1429,6890.52,66784.81,0.9902251
1430,6973.53,66655.51,0.9999999
1431,6844.23,66895.08,1.0
1432,7083.8,67266.77,0.998553
1433,7456.11,67868.95,-0.9999924
1434,6853.84,67826.51,1.0
1435,6811.47,68001.58,-0.9999993
1436,6636.32,68276.34,1.0
1437,6911.09,68388.695,0.9999848
1438,7023.52,68641.41,-1.0
1439,6770.73,68705.35,1.0
1440,6834.76,68571.71,-0.9999994
1441,6968.32,69492.64,1.0
1442,7889.25,69499.23,0.9927215
1443,7895.96,69408.88,-0.999827
1444,7986.24,69751.67,1.0
1445,8329.11,70022.03,-0.9999998
1446,8058.67,69865.45,0.99999994
1447,7902.09,70124.83,0.9925345
1448,8163.42,70249.0,0.94867283
1449,8294.31,70800.44,1.0
1450,8845.83,70750.61,-0.99998856
1451,8895.58,70657.49,0.9999933
1452,8802.46,70785.91,0.9999833
1453,8930.88,71552.52,1.0
1454,9697.5,70700.766,1.0
1455,8845.74,71136.4,0.99986786
1456,9281.51,71420.02,-0.9634745
1457,8987.05,71781.46,0.99999994
1458,9348.48,71851.98,1.0
1459,9419.08,72030.43,-0.9999992
1460,9240.55,71908.89,0.9999999
1461,9119.01,72025.8,1.0
1462,9235.92,72533.734,0.99999946
1463,9743.86,72490.555,0.99999887
1464,9700.76,72333.086,-0.9999893
1465,9858.15,72129.66,1.0
1466,9654.8,72411.37,-0.99999994
1467,9373.01,72273.18,1.0
1468,9234.82,72361.15,0.9736033
1469,9325.18,72079.83,0.9999999
1470,9043.94,72680.33,-0.9968931
1471,8441.49,72743.54,0.99703807
1472,8504.89,72962.516,1.0
1473,8723.94,72969.58,-0.99971145
1474,8716.79,72763.09,1.0
1475,8510.38,72904.56,-1.0
1476,8368.83,72630.05,1.0
1477,8094.32,72786.7,1.0
1478,8250.97,72782.93,0.99375474
1479,8247.18,73048.734,0.99928474
1480,8513.25,73142.99,-0.99999446
1481,8418.99,73520.125,-1.0
1482,8041.78,73036.164,1.0
1483,7557.82,73065.6,0.9999995
1484,7587.34,73171.94,-0.9926445
1485,7480.14,73047.75,0.99876606
1486,7355.88,73036.266,-0.9246968
1487,7368.22,72804.03,1.0
1488,7135.99,73140.555,1.0
1489,7472.59,73206.54,-0.9999183
1490,7406.52,73294.19,0.9999951
1491,7494.17,73341.39,0.9999984
1492,7541.45,73239.31,-0.9999719
1493,7643.45,73316.03,0.9999994
1494,7720.25,73521.695,-0.999793
1495,7514.47,73628.76,0.8975648
1496,7633.76,73648.97,1.0
1497,7653.98,73666.88,0.7397829
1498,7678.24,73666.38,0.008700628
1499,7624.92,73759.24,-0.99999994
1500,7531.98,73013.28,1.0
1501,6786.02,73133.22,0.99267757
1502,6906.92,73455.74,-0.99397165
1503,6582.36,73223.46,0.99922144
1504,6349.9,73548.83,1.0
1505,6675.35,73767.48,-0.9998041
1506,6456.58,73860.984,1.0
1507,6550.16,73902.04,-0.80808586
1508,6499.27,74136.14,0.9938685
1509,6734.82,74171.16,0.9992807
1510,6769.94,74164.47,-1.0
1511,6776.55,74117.58,0.9999703
1512,6729.74,74763.48,-0.9998923
1513,6083.69,74840.305,0.97511363
1514,6162.48,74850.98,1.0
1515,6173.23,74775.03,-0.9999496
1516,6249.18,74917.61,-0.9173509
1517,6093.67,74980.984,0.9999814
1518,6157.13,75234.6,-0.9999987
1519,5903.44,75549.45,1.0
1520,6218.3,75730.44,0.97459966
1521,6404.0,75712.3,0.99804795
1522,6385.82,75940.58,1.0
1523,6614.18,76025.086,-0.99999946
1524,6529.59,76093.05,0.99999994
1525,6597.55,76134.63,0.99999285
1526,6639.14,76167.93,0.96931094
1527,6673.5,76305.72,0.7512219
1528,6856.93,76222.586,0.99999994
1529,6773.88,76252.46,-0.93207717
1530,6741.75,75840.58,1.0
1531,6329.95,75775.945,-0.9968295
1532,6394.71,75610.05,1.0
1533,6228.81,75619.2,1.0
1534,6238.05,75581.055,-0.999951
1535,6276.12,75664.5,1.0
1536,6359.64,75282.305,-0.99999994
1537,6741.75,75861.54,1.0
1538,7321.04,75837.734,-0.4774114
1539,7370.78,75930.23,0.96345454
1540,7466.86,76042.53,-0.99624056
1541,7354.13,75977.445,-0.99879897
1542,7419.29,75978.17,-0.9995119
1543,7418.49,76270.79,0.99999994
1544,7711.11,76983.87,1.0
1545,8424.27,77226.75,-0.99999994
1546,8181.39,77456.48,-1.0
1547,7951.58,77669.91,0.9999997
1548,8165.01,77693.914,0.88472426
1549,8192.15,77720.06,0.9941239
1550,8218.46,77682.01,0.9999994
1551,8180.48,78081.97,-0.99999994
1552,7780.44,77926.36,1.0
1553,7624.91,77983.92,-0.9979986
1554,7567.15,77851.164,0.99999994
1555,7434.39,77449.54,0.9999953
1556,7032.85,77413.836,-0.9999994
1557,7068.48,77297.15,1.0
1558,6951.8,77098.47,1.0
1559,6753.12,76651.15,1.0
1560,6305.8,76913.5,1.0
1561,6568.23,77296.93,-0.9999627
1562,6184.71,77407.945,1.0
1563,6295.73,77434.91,0.999956
1564,6322.69,77409.79,1.0
1565,6297.57,77311.85,0.9999483
1566,6199.71,77202.96,-0.99999994
1567,6308.52,77229.17,0.99999976
1568,6334.73,77474.984,0.99997324
1569,6580.63,77631.77,-0.9999997
1570,6423.76,77713.89,0.9986036
1571,6506.07,77911.35,-0.99999917
