,Prices_5_3,Strategy_Returns_5_3,F_t_5_3
782,585.54,80.59156,0.9998964
783,576.6,85.64104,0.99989647
784,581.65,78.621765,0.9998962
785,574.63,81.46147,0.99989665
786,577.47,110.718445,0.9998967
787,606.73,176.76163,0.99989665
788,672.78,208.35835,0.9998967
789,704.38,189.54031,0.9998962
790,685.56,198.44939,0.9998961
791,694.47,270.28192,0.999896
792,766.31,252.88373,0.9998958
793,748.91,260.20297,0.99989533
794,756.23,267.75217,0.999896
795,763.78,241.20493,0.9998966
796,737.23,170.63225,0.9998962
797,666.65,100.1096,0.9998958
798,596.12,127.966736,0.9998973
799,623.98,169.2825,0.9998974
800,665.3,169.10251,0.9998974
801,665.12,133.35617,0.9998974
802,629.37,159.26352,0.9998975
803,655.28,150.98438,0.99989736
804,647.0,143.8751,0.9998962
805,639.89,177.32164,0.9998962
806,673.34,180.28133,0.9998968
807,676.3,207.67851,0.999897
808,703.7,162.64319,0.9998962
809,658.66,187.6406,0.9998965
810,683.66,174.61194,0.99989665
811,670.63,181.31125,0.9998962
812,677.33,144.54504,0.9998967
813,640.56,170.50235,0.99989647
814,666.52,154.94395,0.99989736
815,650.96,153.34412,0.9998965
816,649.36,151.64429,0.999897
817,647.66,168.53255,0.99989676
818,664.55,158.45358,0.9998972
819,654.47,162.06322,0.9998964
820,658.08,167.24268,0.9998969
821,663.26,164.75293,0.9998967
822,660.77,183.44101,0.9998967
823,679.46,177.09166,0.9998965
824,673.11,176.84169,0.99989676
825,672.86,169.66243,0.9998966
826,665.68,168.99251,0.9998966
827,665.01,154.60399,0.9998967
828,650.62,159.54347,0.9998965
829,655.56,165.2629,0.9998969
830,661.28,158.08363,0.9998968
831,654.1,155.76387,0.9998968
832,651.78,158.3336,0.99989676
833,654.35,159.01353,0.9998969
834,655.03,160.97333,0.99989665
835,656.99,159.03352,0.9998967
836,655.05,128.66666,0.9998968
837,624.68,110.25857,0.9998967
838,606.27,51.46463,0.9998968
839,547.47,70.34268,0.99989694
840,566.35,82.281456,0.9998972
841,578.29,79.03179,0.99989724
842,575.04,91.770485,0.99989736
843,587.78,96.67998,0.99989706
844,592.69,95.040146,0.99989724
845,591.05,91.79048,0.99989635
846,587.8,96.090034,0.99989647
847,592.1,93.110344,0.9998967
848,589.12,91.55051,0.9998965
849,587.56,89.58071,0.99989665
850,585.59,74.46227,0.99989676
851,570.47,71.232605,0.99989676
852,567.24,81.43155,0.99989676
853,577.44,77.21199,0.9998969
854,573.22,78.311874,0.9998968
855,574.32,79.62174,0.9998968
856,575.63,85.69112,0.9998969
857,581.7,85.301155,0.9998967
858,581.31,90.74059,0.9998966
859,586.75,87.40093,0.9998967
860,583.41,84.17127,0.99989665
861,580.18,81.75152,0.99989665
862,577.76,83.64133,0.99989665
863,579.65,73.94232,0.99989676
864,569.95,77.90192,0.9998967
865,573.91,78.1019,0.9998968
866,574.11,81.49155,0.9998968
867,577.5,79.461754,0.99989676
868,575.47,76.29208,0.9998967
869,572.3,79.531746,0.9998968
870,575.54,102.19941,0.9998967
871,598.21,112.61833,0.9998967
872,608.63,110.578545,0.9998966
873,606.59,114.42815,0.9998966
874,610.44,118.52772,0.9998966
875,614.54,130.3065,0.9998965
876,626.32,126.846855,0.99989635
877,622.86,127.49679,0.9998965
878,623.51,110.70853,0.99989665
879,606.72,112.22837,0.9998966
880,608.24,113.228264,0.9998967
881,609.24,114.66811,0.99989665
882,610.68,111.14848,0.9998968
883,607.16,110.958496,0.99989676
884,606.97,109.9686,0.99989694
885,605.98,113.8582,0.9998967
886,609.87,113.21827,0.9998967
887,609.23,112.29836,0.9998967
888,608.31,101.13951,0.99989676
889,597.15,100.289604,0.9998967
890,596.3,106.828926,0.99989676
891,602.84,106.60895,0.99989676
892,602.62,104.81913,0.99989676
893,600.83,112.02839,0.99989676
894,608.04,110.158585,0.9998968
895,606.17,108.71873,0.9998967
896,604.73,109.678635,0.9998966
897,605.69,113.718216,0.9998967
898,609.73,117.96777,0.9998967
899,613.98,114.8781,0.99989665
900,610.89,116.117966,0.9998967
901,612.13,114.18816,0.9998967
902,610.2,116.497925,0.9998967
903,612.51,117.00787,0.99989665
904,613.02,121.10745,0.9998967
905,617.12,123.097244,0.99989676
906,619.11,120.73749,0.9998967
907,616.75,122.97726,0.9998967
908,618.99,145.05498,0.99989665
909,641.07,140.17548,0.9998967
910,636.19,140.77542,0.9998966
911,636.79,144.36505,0.9998966
912,640.38,142.63522,0.99989665
913,638.65,145.61491,0.9998966
914,641.63,143.17517,0.9998964
915,639.19,141.9453,0.99989676
916,637.96,134.50607,0.9998967
917,630.52,134.84602,0.9998967
918,630.86,136.81583,0.99989676
919,632.83,161.2733,0.99989676
920,657.29,161.05333,0.99989676
921,657.07,157.74367,0.99989665
922,653.76,161.57327,0.99989665
923,657.59,182.28113,0.9998966
924,678.3,192.2901,0.9998966
925,688.31,193.62996,0.9998963
926,689.65,218.45738,0.9998966
927,714.48,205.83868,0.9998966
928,701.86,204.94878,0.9998964
929,700.97,233.7658,0.9998963
930,729.79,244.80466,0.9998965
931,740.83,192.68004,0.9998965
932,688.7,207.20854,0.9998962
933,703.23,207.39851,0.9998969
934,703.42,215.49768,0.99989676
935,711.52,207.10855,0.99989647
936,703.13,213.82785,0.9998967
937,709.85,227.24648,0.9998973
938,723.27,219.50728,0.9998965
939,715.53,220.38719,0.99989665
940,716.41,209.02837,0.9998966
941,705.05,206.00867,0.99989676
942,702.03,208.99837,0.99989665
943,705.02,215.59769,0.99989665
944,711.62,248.17432,0.9998969
945,744.2,244.95465,0.99989676
946,740.98,255.56355,0.9998967
947,751.59,255.59355,0.9998965
948,751.62,235.00569,0.9998964
949,731.03,243.22484,0.9998964
950,739.25,255.32358,0.9998963
951,751.35,248.56429,0.9998968
952,744.59,244.26472,0.9998966
953,740.29,245.62459,0.99989676
954,741.65,239.35522,0.99989694
955,735.38,236.00558,0.9998966
956,732.03,239.78519,0.99989665
957,735.81,239.57521,0.9998969
958,735.6,249.66417,0.9998968
959,745.69,260.743,0.99989676
960,756.77,281.91083,0.99989676
961,777.94,275.13153,0.99989665
962,771.16,277.84125,0.99989647
963,773.87,262.67282,0.9998965
964,758.7,268.19226,0.9998964
965,764.22,272.10184,0.9998965
966,768.13,274.7816,0.9998965
967,770.81,276.76138,0.9998968
968,772.79,278.6212,0.9998967
969,774.65,273.7017,0.9998968
970,769.73,284.0606,0.9998966
971,780.09,284.53058,0.99989665
972,780.56,285.45047,0.99989665
973,781.48,282.06082,0.99989665
974,778.09,288.88013,0.99989665
975,784.91,294.7995,0.99989676
976,790.83,294.49954,0.9998966
977,790.53,296.67932,0.99989665
978,792.71,304.84848,0.99989665
979,800.88,338.24503,0.9998967
980,834.28,368.5019,0.9998966
981,864.54,425.93594,0.99989647
982,921.98,402.77835,0.99989635
983,898.82,400.1386,0.99989605
984,896.18,411.56744,0.999896
985,907.61,437.15475,0.9998959
986,933.2,479.87033,0.9998961
987,975.92,477.4506,0.9998959
988,973.5,465.19183,0.99989665
989,961.24,467.6916,0.9998963
990,963.74,502.27798,0.9998962
991,998.33,525.69556,0.9998962
992,1021.75,547.78326,0.99989605
993,1043.84,658.6618,0.9998965
994,1154.73,517.3264,0.99989647
995,1013.38,406.15802,0.99989575
996,902.2,412.54736,0.9998959
997,908.59,415.15707,0.9998968
998,911.2,406.78793,0.9998972
999,902.83,411.63745,0.9998962
1000,907.68,281.73062,0.9998986
1001,777.76,308.79785,0.99989796
1002,804.83,327.94586,0.9998971
1003,823.98,322.37643,0.9998973
1004,818.41,325.76608,0.99989724
1005,821.8,335.4951,0.999897
1006,831.53,411.8973,0.99989796
1007,907.94,390.57953,0.9998962
1008,886.62,403.02823,0.9998961
1009,899.07,398.98865,0.99989635
1010,895.03,425.74585,0.9998962
1011,921.79,428.62555,0.9998962
1012,924.67,424.96594,0.9998956
1013,921.01,396.64886,0.99989676
1014,892.69,405.49796,0.9998964
1015,901.54,421.5463,0.99989676
1016,917.59,423.7061,0.99989647
1017,919.75,425.54587,0.99989676
1018,921.59,423.4561,0.99989676
1019,919.5,424.336,0.99989694
1020,920.38,474.35083,0.9998965
1021,970.4,492.9689,0.99989647
1022,989.02,515.7465,0.99989647
1023,1011.8,533.8547,0.99989635
1024,1029.91,546.8433,0.9998962
1025,1042.9,531.2849,0.9998961
1026,1027.34,542.0938,0.99989563
1027,1038.15,565.2914,0.9998962
1028,1061.35,567.0112,0.9998963
1029,1063.07,498.32834,0.99989635
1030,994.38,492.61893,0.9998964
1031,988.67,508.3973,0.999897
1032,1004.45,503.12784,0.9998969
1033,999.18,494.58875,0.99989676
1034,990.64,508.49728,0.999897
1035,1004.55,511.427,0.99989754
1036,1007.48,531.38495,0.99989676
1037,1027.44,550.153,0.99989647
1038,1046.21,558.3621,0.99989665
1039,1054.42,551.8128,0.9998965
1040,1047.87,583.9195,0.9998963
1041,1079.98,619.23584,0.99989647
1042,1115.3,621.3756,0.9998962
1043,1117.44,670.6505,0.9998961
1044,1166.72,677.60974,0.9998962
1045,1173.68,647.7729,0.9998962
1046,1143.84,669.1306,0.99989575
1047,1165.2,683.8991,0.999896
1048,1179.97,683.8991,0.99989647
1049,1179.97,726.4247,0.999896
1050,1222.5,754.9317,0.9998966
1051,1251.01,778.90924,0.99989676
1052,1274.99,759.0713,0.999896
1053,1255.15,771.0401,0.999896
1054,1267.12,776.74945,0.9998963
1055,1272.83,727.4646,0.9998959
1056,1223.54,653.93225,0.9998962
1057,1150.0,692.4183,0.9998966
1058,1188.49,620.65564,0.9998974
1059,1116.72,679.7595,0.99989706
1060,1175.83,725.3049,0.9998973
1061,1221.38,735.8438,0.9998976
1062,1231.92,743.923,0.9998973
1063,1240.0,753.532,0.9998959
1064,1249.61,691.73834,0.99989694
1065,1187.81,604.1675,0.99989545
1066,1100.23,477.7706,0.99989617
1067,973.82,540.68414,0.9998972
1068,1036.74,558.17236,0.99989784
1069,1054.23,624.4756,0.9998977
1070,1120.54,553.0828,0.999898
1071,1049.14,542.53394,0.99989754
1072,1038.59,441.47427,0.9998976
1073,937.52,476.7306,0.9998958
1074,972.78,470.6712,0.999897
1075,966.72,549.7131,0.9998966
1076,1045.77,551.0929,0.99989796
1077,1047.15,543.91364,0.9998968
1078,1039.97,530.37506,0.9998973
1079,1026.43,575.7303,0.9998958
1080,1071.79,584.4394,0.99989647
1081,1080.5,606.1071,0.99989545
1082,1102.17,647.74286,0.9998965
1083,1143.81,637.18396,0.99989647
1084,1133.25,628.7148,0.9998963
1085,1124.78,686.60876,0.9998957
1086,1182.68,680.82935,0.99989635
1087,1176.9,679.87946,0.99989605
1088,1175.95,691.7982,0.99989593
1089,1187.87,691.0583,0.9998966
1090,1187.13,708.93646,0.9998965
1091,1205.01,704.29694,0.9998959
1092,1200.37,673.21014,0.99989665
1093,1169.28,671.47034,0.9998966
1094,1167.54,676.4498,0.9998966
1095,1172.52,686.8687,0.9998968
1096,1182.94,697.8376,0.99989665
1097,1193.91,715.59576,0.9998969
1098,1211.67,714.21594,0.999897
1099,1210.29,733.00397,0.9998965
1100,1229.08,725.97473,0.99989647
1101,1222.05,735.6337,0.99989635
1102,1231.71,711.1362,0.9998964
1103,1207.21,754.0718,0.9998964
1104,1250.15,769.4102,0.9998967
1105,1265.49,784.9986,0.9998964
1106,1281.08,821.6448,0.9998966
1107,1317.73,820.39496,0.9998963
1108,1316.48,825.7044,0.99989647
1109,1321.79,851.80164,0.99989575
1110,1347.89,925.504,0.9998962
1111,1421.6,956.72076,0.99989617
1112,1452.82,993.9869,0.9998957
1113,1490.09,1041.5619,0.999896
1114,1537.67,1059.3401,0.9998957
1115,1555.45,1082.6876,0.9998953
1116,1578.8,1100.5957,0.99989486
1117,1596.71,1227.2225,0.9998956
1118,1723.35,1259.2291,0.99989563
1119,1755.36,1290.9958,0.99989516
1120,1787.13,1352.4294,0.99989533
1121,1848.57,1228.1124,0.99989516
1122,1724.24,1308.774,0.99989504
1123,1804.91,1312.7736,0.99989444
1124,1808.91,1242.3009,0.9998961
1125,1738.43,1238.3213,0.99989617
1126,1734.45,1342.9504,0.9998962
1127,1839.09,1392.5054,0.9998981
1128,1888.65,1491.555,0.9998955
1129,1987.71,1588.565,0.9998962
1130,2084.73,1545.0394,0.9998963
1131,2041.2,1677.2256,0.99989474
1132,2173.4,1824.23,0.99989367
1133,2320.42,1947.4369,0.99989444
1134,2443.64,1808.7917,0.9998933
1135,2304.98,1706.2427,0.999893
1136,2202.42,1542.7098,0.9998953
1137,2038.87,1659.6274,0.99989414
1138,2155.8,1759.427,0.9998957
1139,2255.61,1679.2953,0.99989635
1140,2175.47,1790.224,0.9998983
1141,2286.41,1911.6816,0.99989766
1142,2407.88,1992.3433,0.99989724
1143,2488.55,2019.1405,0.9998935
1144,2515.35,2015.6008,0.9998937
1145,2511.81,2190.5825,0.9998957
1146,2686.81,2366.9539,0.9998935
1147,2863.2,2235.9277,0.9998933
1148,2732.16,2309.38,0.99989337
1149,2805.62,2327.568,0.99989456
1150,2823.81,2451.455,0.999895
1151,2947.71,2461.854,0.9998929
1152,2958.11,2163.4058,0.9998933
1153,2659.63,2220.7898,0.99989694
1154,2717.02,2010.1617,0.9998958
1155,2506.37,1968.3761,0.9998971
1156,2464.58,2022.3505,0.9998967
1157,2518.56,2159.6565,0.9998984
1158,2655.88,2052.0774,0.99989974
1159,2548.29,2093.383,0.9998961
1160,2589.6,2225.5596,0.9998983
1161,2721.79,2192.873,0.9998966
1162,2689.1,2209.1814,0.9998949
1163,2705.41,2248.677,0.99989414
1164,2744.91,2112.5012,0.99989706
1165,2608.72,2093.193,0.9998953
1166,2589.41,1982.2448,0.99989504
1167,2478.45,2056.2373,0.99989766
1168,2552.45,2078.575,0.99989754
1169,2574.79,2043.1085,0.9998971
1170,2539.32,1984.6345,0.9998983
1171,2480.84,1938.3492,0.99989706
1172,2434.55,2010.262,0.9998979
1173,2506.47,2067.846,0.9998963
1174,2564.06,2105.422,0.9998969
1175,2601.64,2105.772,0.99989706
1176,2601.99,2112.3413,0.99989676
1177,2608.56,2022.4507,0.99989635
1178,2518.66,2075.1252,0.99989504
1179,2571.34,2022.2307,0.999896
1180,2518.44,1876.3657,0.99989647
1181,2372.56,1841.5994,0.99989706
1182,2337.79,1902.6431,0.99989754
1183,2398.84,1861.7073,0.9998986
1184,2357.9,1737.16,0.99989694
1185,2233.34,1502.704,0.9998979
1186,1998.86,1433.671,0.99989873
1187,1929.82,1732.2307,0.9998985
1188,2228.41,1822.6915,0.9998981
1189,2318.88,1777.2461,0.99989784
1190,2273.43,2321.36,0.9998972
1191,2817.6,2171.5356,0.9998972
1192,2667.76,2313.8801,0.9998922
1193,2810.12,2234.1692,0.99988717
1194,2730.4,2258.6265,0.9998917
1195,2754.86,2080.2656,0.9998933
1196,2576.48,2033.2411,0.99988407
1197,2529.45,2175.5566,0.9998985
1198,2671.78,2312.7722,0.99989593
1199,2809.01,2230.2207,0.9998981
1200,2726.45,2260.9475,0.999896
1201,2757.18,2379.0955,0.99989754
1202,2875.34,2222.0317,0.999896
1203,2718.26,2214.4426,0.9998933
1204,2710.67,2308.4927,0.9998947
1205,2804.73,2399.6433,0.9998977
1206,2895.89,2756.6262,0.99989617
1207,3252.91,2717.6604,0.9998947
1208,3213.94,2882.643,0.9998957
1209,3378.94,2923.6387,0.9998933
1210,3419.94,2846.1772,0.9998914
1211,3342.47,2884.983,0.99989146
1212,3381.28,3154.293,0.9998886
1213,3650.62,3388.3586,0.9998963
1214,3884.71,3576.8884,0.99989265
1215,4073.26,3828.7317,0.99989337
1216,4325.13,3685.5469,0.99989307
1217,4181.93,3880.2253,0.99988955
1218,4376.63,3835.2905,0.9998877
1219,4331.69,3664.2393,0.99988943
1220,4160.62,3697.3157,0.9998915
1221,4193.7,3591.287,0.99989253
1222,4087.66,3505.376,0.9998982
1223,4001.74,3604.1455,0.99989486
1224,4100.52,3655.1404,0.99989855
1225,4151.52,3838.2817,0.99989885
1226,4334.68,3875.198,0.9998964
1227,4371.6,3856.0,0.9998967
1228,4352.4,3886.4768,0.9998956
1229,4382.88,3886.2568,0.9998934
1230,4382.66,4082.5962,0.99989456
1231,4579.02,4068.8777,0.99989337
1232,4565.3,4206.953,0.9998952
1233,4703.39,4395.553,0.99989563
1234,4892.01,4082.3464,0.99989444
1235,4578.77,4086.5361,0.9998937
1236,4582.96,3739.9233,0.9998924
1237,4236.31,3880.129,0.99989665
1238,4376.53,4100.696,0.99989635
1239,4597.12,4103.4556,0.9998958
1240,4599.88,3732.3633,0.99989897
1241,4228.75,3729.6736,0.99989575
1242,4226.06,3626.564,0.9998987
1243,4122.94,3664.89,0.9998952
1244,4161.27,3634.433,0.9998953
1245,4130.81,3386.2385,0.999898
1246,3882.59,2658.6714,0.9998996
1247,3154.95,3141.1924,0.999898
1248,3637.52,3128.7136,0.9999005
1249,3625.04,3086.5579,0.9998982
1250,3582.88,3568.8284,0.99989766
1251,4065.2,3428.6128,0.9998973
1252,3924.97,3409.595,0.99989426
1253,3905.95,3134.7168,0.9998836
1254,3631.04,3134.377,0.9998946
1255,3630.7,3296.06,0.9998957
1256,3792.4,3186.5122,0.9998882
1257,3682.84,3429.7178,0.9998988
1258,3926.07,3396.0012,0.9998974
1259,3892.35,3704.2896,0.9998978
1260,4200.67,3678.3523,0.999895
1261,4174.73,3666.6936,0.9998916
1262,4163.07,3842.3152,0.99989474
1263,4338.71,3907.338,0.99989045
1264,4403.74,3912.9175,0.99989444
1265,4409.32,3821.0876,0.9998893
1266,4317.48,3732.9768,0.9998956
1267,4229.36,3832.0164,0.9998957
1268,4328.41,3874.4119,0.9998943
1269,4370.81,3930.486,0.99989635
1270,4426.89,4114.057,0.99989676
1271,4610.48,4275.5806,0.9998972
1272,4772.02,4285.5493,0.9998958
1273,4781.99,4330.0347,0.9998925
1274,4826.48,4950.3984,0.9998933
1275,5446.91,5150.6772,0.99989325
1276,5647.21,5335.2363,0.9998885
1277,5831.79,5181.654,0.9998875
1278,5678.19,5229.0483,0.9998886
1279,5725.59,5108.982,0.9998891
1280,5605.51,5094.1636,0.9998901
1281,5590.69,5211.981,0.99989325
1282,5708.52,5514.879,0.99989486
1283,6011.45,5535.027,0.9998983
1284,6031.6,5511.8496,0.99989456
1285,6008.42,5433.758,0.99989545
1286,5930.32,5030.1206,0.99989396
1287,5526.64,5254.2563,0.999893
1288,5750.8,5408.27,0.999893
1289,5904.83,5284.3525,0.99989796
1290,5780.9,5256.5454,0.99989724
1291,5753.09,5657.264,0.9998972
1292,6153.85,5633.947,0.9998983
1293,6130.53,5971.78,0.9998906
1294,6468.4,6270.6577,0.9998923
1295,6767.31,6581.8145,0.999894
1296,7078.5,6711.06,0.99988997
1297,7207.76,6883.23,0.9998825
1298,7379.95,6910.687,0.99988896
1299,7407.41,6526.081,0.99988586
1300,7022.76,6647.687,0.99988717
1301,7144.38,6962.9624,0.99989015
1302,7459.69,6646.8857,0.99989516
1303,7143.58,6121.5015,0.9998935
1304,6618.14,5860.989,0.9998961
1305,6357.6,5453.4995,0.9999
1306,5950.07,6062.8574,0.999898
1307,6559.49,6139.1094,0.99989593
1308,6635.75,6818.831,0.9998991
1309,7315.54,7374.924,0.9998978
1310,7871.69,7212.2417,0.9998923
1311,7708.99,7293.392,0.99988574
1312,7790.15,7539.7065,0.99989516
1313,8036.49,7703.8384,0.9998894
1314,8200.64,7574.4688,0.9999207
1315,8071.26,7756.737,0.9998811
1316,8253.55,7541.979,0.99989593
1317,8038.77,7756.876,0.99989253
1318,8253.69,8294.048,0.9998917
1319,8790.92,8833.62,0.9998938
1320,9330.55,9321.369,0.9998942
1321,9818.35,9561.791,0.9998856
1322,10058.8,9391.621,0.999886
1323,9888.61,9736.572,0.9998867
1324,10233.6,10478.505,0.99991006
1325,10975.6,10577.495,0.9998977
1326,11074.6,10826.065,0.99988174
1327,11323.2,11160.026,0.9998838
1328,11657.2,11419.498,0.9998876
1329,11916.7,13794.044,0.9998933
1330,14291.5,17401.883,0.9998998
1331,17899.7,16071.747,0.99987656
1332,16569.4,14680.726,0.9998714
1333,15178.2,14957.899,0.9999056
1334,15455.4,16439.203,0.9999883
1335,16936.8,15960.611,-0.99998164
1336,17415.4,16967.715,-0.99998325
1337,16408.2,17123.494,0.99986875
1338,16564.0,18266.25,0.99987495
1339,17706.9,20056.604,0.99996257
1340,19497.4,20413.113,-0.99997157
1341,19140.8,20386.518,0.99986297
1342,19114.2,19049.188,0.9998734
1343,17776.7,17897.08,0.9999359
1344,16624.6,18718.752,-0.9999647
1345,15802.9,20689.73,-0.99997956
1346,13831.8,21557.047,0.9999031
1347,14699.2,20783.729,0.9998945
1348,13925.8,20884.518,0.99988204
1349,14026.6,22957.484,0.99988747
1350,16099.8,22696.213,0.9998864
1351,15838.5,21464.406,0.99984336
1352,14606.5,21514.102,0.9998938
1353,14656.2,19810.295,0.99988633
1354,12952.2,21014.398,0.9999858
1355,14156.4,21513.508,-0.9999816
1356,13657.2,22838.268,0.9998933
1357,14982.1,23057.143,0.99988765
1358,15201.0,23455.293,0.9998771
1359,15599.2,25285.25,0.99985546
1360,17429.5,25187.738,-0.99929076
1361,17527.0,24138.385,0.99987954
1362,16477.6,25445.748,-0.99995697
1363,15170.1,24871.102,0.9999095
1364,14595.4,25248.916,0.999989
1365,14973.3,26816.305,-0.9999799
1366,13405.8,27391.045,0.9998949
1367,13980.6,27770.602,0.99988914
1368,14360.2,27182.469,0.9998888
1369,13772.0,27230.264,0.9998959
1370,13819.8,24901.242,0.9998802
1371,11490.5,24599.377,0.9998829
1372,11188.6,24885.646,0.99989396
1373,11474.9,25018.133,0.99989414
1374,11607.4,26309.803,0.9998989
1375,12899.2,25010.855,0.999882
1376,11600.1,24342.266,0.99983454
1377,10931.4,24279.273,0.9998902
1378,10868.4,24770.223,0.9998953
1379,11359.4,24670.152,0.9999004
1380,11259.4,24758.059,-0.99985033
1381,11171.4,25027.328,0.99988776
1382,11440.7,25372.893,0.99989736
1383,11786.3,24883.045,0.99989367
1384,11296.4,23693.084,0.9998826
1385,10106.3,23807.873,0.99989605
1386,10221.1,22757.42,0.9998985
1387,9170.54,22417.664,0.99989635
1388,8830.75,22761.79,0.99989396
1389,9174.91,21863.979,0.9998987
1390,8277.01,20542.38,0.9998933
1391,6955.27,21341.027,0.99989516
1392,7754.0,21208.34,0.9998965
1393,7621.3,21852.566,0.9998997
1394,8265.59,22323.902,0.9998874
1395,8736.98,22208.836,0.9998873
1396,8621.9,21716.965,0.9998791
1397,8129.97,22513.494,0.9999119
1398,8926.57,22185.27,0.9998918
1399,8598.31,23081.502,0.99990207
1400,9494.63,23753.195,0.9998845
1401,10166.4,23820.688,0.9998905
1402,10233.9,24699.385,0.999884
1403,11112.7,24138.537,0.9999081
1404,10551.8,24811.959,0.99988323
1405,11225.3,24990.355,0.99998444
1406,11403.7,24277.125,0.999904
1407,10690.4,23591.8,0.9998875
1408,10005.0,23887.873,0.99990183
1409,10301.1,23399.893,0.99989885
1410,9813.07,23251.568,0.99988586
1411,9664.73,23953.465,0.999896
1412,10366.7,24312.33,0.9998985
1413,10725.6,23984.662,0.99989665
1414,10397.9,24537.7,0.999886
1415,10951.0,24673.086,0.9998945
1416,11086.4,25076.342,0.999889
1417,11489.7,25099.238,0.9999026
1418,11512.6,25159.932,0.9998831
1419,11573.3,24366.617,0.99989116
1420,10779.9,23552.379,0.9998871
1421,9965.57,22981.88,0.99989355
1422,9395.01,22924.426,0.9998938
1423,9337.55,22452.924,0.9999018
1424,8866.0,23165.48,0.9998987
1425,9578.63,22792.01,0.9998976
1426,9205.12,22781.74,0.99989593
1427,9194.85,21856.795,0.99989825
1428,8269.81,21887.842,0.99989617
1429,8300.86,21925.328,0.9998986
1430,8338.35,21503.908,0.9998806
1431,7916.88,21810.678,0.9999009
1432,8223.68,22217.605,0.9998974
1433,8630.65,22500.396,0.9998967
1434,8913.47,22516.205,0.99989426
1435,8929.28,22315.416,0.99989146
1436,8728.47,22466.55,0.999893
1437,8879.62,22255.074,0.99988866
1438,8668.12,22082.752,0.99988806
1439,8495.78,21796.404,0.9998924
1440,8209.4,21420.082,0.9998981
1441,7833.04,21541.51,0.99990046
1442,7954.48,20752.81,0.9998983
1443,7165.7,20477.658,0.99990094
1444,6890.52,20560.66,0.999901
1445,6973.53,20431.371,0.99990183
1446,6844.23,20670.918,0.99990135
1447,7083.8,21043.19,0.9998962
1448,7456.11,20440.98,0.9998975
1449,6853.84,20398.615,0.9998964
1450,6811.47,20223.484,0.999894
1451,6636.32,20498.227,0.99989754
1452,6911.09,20610.645,0.99989426
1453,7023.52,20357.883,0.9998901
1454,6770.73,20421.906,0.9998982
1455,6834.76,20555.451,0.9998966
1456,6968.32,21476.287,0.99989736
1457,7889.25,21482.996,0.9998914
1458,7895.96,21573.266,0.99988914
1459,7986.24,21916.1,0.99989086
1460,8329.11,21645.69,0.99988675
1461,8058.67,21489.127,0.9998903
1462,7902.09,21750.443,0.99995
1463,8163.42,21881.32,0.999896
1464,8294.31,22432.781,0.9998943
1465,8845.83,22482.525,0.9998894
1466,8895.58,22389.416,0.9998948
1467,8802.46,22517.822,0.99989134
1468,8930.88,23284.355,0.99988717
1469,9697.5,22432.69,0.99989015
1470,8845.74,22868.406,0.9998803
1471,9281.51,22573.979,0.99989265
1472,8987.05,22935.371,0.9998937
1473,9348.48,23005.963,0.9998919
1474,9419.08,22827.457,0.9998677
1475,9240.55,22705.93,0.9998948
1476,9119.01,22822.826,0.999886
1477,9235.92,23330.715,0.9998981
1478,9743.86,23287.62,0.9998904
1479,9700.76,23444.992,0.99989384
1480,9858.15,23241.664,0.9998954
1481,9654.8,22959.904,0.9998931
1482,9373.01,22821.729,0.999891
1483,9234.82,22912.078,0.99988717
1484,9325.18,22630.867,0.99989927
1485,9043.94,22028.479,0.99989665
1486,8441.49,22091.873,0.9999001
1487,8504.89,22310.9,0.9999013
1488,8723.94,22303.752,0.9999009
1489,8716.79,22097.363,0.9998972
1490,8510.38,21955.828,0.9998984
1491,8368.83,21681.346,0.99989855
1492,8094.32,21837.979,0.9998962
1493,8250.97,21834.19,0.99989593
1494,8247.18,22100.232,0.99989873
1495,8513.25,22005.982,0.9998994
1496,8418.99,21628.81,0.9998972
1497,8041.78,21144.9,0.99989724
1498,7557.82,21174.418,0.9998943
1499,7587.34,21067.229,0.99989897
1500,7480.14,20942.98,0.9998962
1501,7355.88,20955.32,0.99990004
1502,7368.22,20723.113,0.9999002
1503,7135.99,21059.68,0.99990004
1504,7472.59,20993.615,0.9998981
1505,7406.52,21081.258,0.999898
1506,7494.17,21128.531,0.9998975
1507,7541.45,21230.521,0.9998954
1508,7643.45,21307.314,0.9998966
1509,7720.25,21101.557,0.9998889
1510,7514.47,21220.834,0.9998958
1511,7633.76,21241.053,0.9998948
1512,7653.98,21265.309,0.99989563
1513,7678.24,21211.994,0.9998951
1514,7624.92,21119.064,0.9998956
1515,7531.98,20373.18,0.99989814
1516,6786.02,20494.068,0.99989533
1517,6906.92,20169.541,0.9998989
1518,6582.36,19937.104,0.9998995
1519,6349.9,20262.521,0.99990016
1520,6675.35,20043.773,0.9998993
1521,6456.58,20137.344,0.9998985
1522,6550.16,20086.459,0.999896
1523,6499.27,20321.986,0.99989885
1524,6734.82,20357.102,0.99989784
1525,6769.94,20363.71,0.9998898
1526,6776.55,20316.906,0.9998972
1527,6729.74,19670.924,0.9998937
1528,6083.69,19749.707,0.9998958
1529,6162.48,19760.455,0.9998946
1530,6173.23,19836.398,0.9998989
1531,6249.18,19680.904,0.99989873
1532,6093.67,19744.357,0.9998974
1533,6157.13,19490.693,0.99989873
1534,5903.44,19805.52,0.9998957
1535,6218.3,19991.201,0.99989754
