,Prices_15_2,Strategy_Returns_15_2,F_t_15_2
1563,6951.8,67657.305,1.0
1564,6753.12,67209.984,0.99999994
1565,6305.8,67472.375,0.9998594
1566,6568.23,67088.86,1.0
1567,6184.71,67199.875,1.0
1568,6295.73,67226.83,0.9996235
1569,6322.69,67201.625,1.0
1570,6297.57,67299.41,-0.99999845
1571,6199.71,67407.984,0.9978619
1572,6308.52,67434.195,1.0
1573,6334.73,67680.016,0.99999523
1574,6580.63,67836.805,-1.0
1575,6423.76,67919.03,1.0
1576,6506.07,68116.49,-0.99999636
1577,6308.53,68296.64,1.0
1578,6488.76,68408.62,-0.999999
1579,6376.71,68566.78,1.0
1580,6534.88,68751.86,0.9999997
1581,6719.96,68794.93,0.9963107
1582,6763.19,68739.0,1.0
1583,6707.26,68916.38,0.99999946
1584,6884.64,69128.02,0.9999931
1585,7096.28,69078.82,1.0
1586,7047.16,69147.67,-0.9999999
1587,6978.23,69207.02,1.0
1588,7037.58,69362.57,0.99923843
1589,7193.25,69441.96,1.0
1590,7272.72,69454.55,-0.9999999
1591,7260.06,69556.06,1.0
1592,7361.66,70124.8,-0.9999776
1593,6792.83,69861.14,1.0
1594,6529.17,69799.04,1.0
1595,6467.07,69557.95,0.9999988
1596,6225.98,69632.75,1.0
1597,6300.86,69603.83,-0.99999726
1598,6329.7,69595.33,1.0
1599,6321.2,69625.93,0.9999999
1600,6351.8,69791.44,0.99996823
1601,6517.31,69786.76,1.0
1602,6512.71,69756.19,-1.0
1603,6543.2,69730.086,1.0
1604,6517.18,69965.984,-1.0
1605,6281.2,70056.01,1.0
1606,6371.3,70028.69,-0.99999064
1607,6398.54,70149.81,0.9999995
1608,6519.67,70365.09,1.0
1609,6734.95,70352.125,0.9999767
1610,6721.98,70340.77,1.0
1611,6710.63,70225.555,0.99999976
1612,6595.41,70076.62,0.99999994
1613,6446.47,70125.15,1.0
1614,6495.0,70306.9,0.9999998
1615,6676.75,70274.27,0.99999994
1616,6644.13,70232.11,0.99999756
1617,6601.96,70255.7,0.99999994
1618,6625.56,70219.766,0.99999994
1619,6589.62,70186.25,1.0
1620,6556.1,70132.734,0.99999994
1621,6502.59,70206.836,0.99999946
1622,6576.69,70252.625,0.99999994
1623,6622.48,70218.45,0.99999994
1624,6588.31,70233.09,1.0
1625,6602.95,70282.375,0.9999998
1626,6652.23,70272.79,0.99999994
1627,6642.64,70215.68,0.99999976
1628,6585.53,69886.38,0.99999994
1629,6256.24,69904.73,1.0
1630,6274.58,69916.13,1.0
1631,6285.99,69921.08,0.99999994
1632,6290.93,70226.69,1.0
1633,6596.54,70226.26,0.9989781
1634,6596.11,70174.58,1.0
1635,6544.43,70106.86,0.9999999
1636,6476.71,70095.555,0.99999994
1637,6465.41,70119.26,1.0
1638,6489.19,70125.805,-0.96861756
1639,6482.35,70130.62,1.0
1640,6487.16,70119.195,0.9999999
1641,6475.74,70139.3,1.0
1642,6495.84,70119.74,1.0
1643,6476.29,70118.2,0.99999666
1644,6474.75,70123.836,1.0
1645,6480.38,70129.84,0.99999607
1646,6486.39,69976.086,1.0
1647,6332.63,69977.73,1.0
1648,6334.27,69961.06,1.0
1649,6317.61,70021.234,0.99999994
1650,6377.78,70031.89,0.99999994
1651,6388.44,70004.71,0.99999976
1652,6361.26,70019.586,1.0
1653,6376.13,70063.12,0.99999994
1654,6419.66,70104.46,1.0
1655,6461.01,70173.59,0.99999994
1656,6530.14,70097.17,0.9999998
1657,6453.72,70029.08,0.99999994
1658,6385.62,70052.67,0.99999994
1659,6409.22,70054.73,1.0
1660,6411.27,70014.73,0.99999994
1661,6371.27,70002.945,0.99999994
1662,6359.49,69381.805,0.9999999
1663,5738.35,69291.484,0.99999994
1664,5648.03,69219.01,1.0
1665,5575.55,69197.78,0.9999994
1666,5554.33,69266.914,1.0
1667,5623.54,70018.805,-0.9998954
1668,4871.49,69599.19,1.0
1669,4451.87,69749.42,0.99957156
1670,4602.17,69513.19,0.99999994
1671,4365.94,69494.28,0.9999999
1672,4347.11,69960.555,-1.0
1673,3880.76,70089.68,1.0
1674,4009.97,70320.445,-0.99999994
1675,3779.13,70362.03,0.99999994
1676,3820.72,70798.65,0.99999756
1677,4257.42,70777.14,-1.0
1678,4278.85,70515.48,1.0
1679,4017.27,70318.0,-1.0
1680,4214.67,70243.13,1.0
1681,4139.88,70488.78,-0.99992657
1682,3894.13,70551.54,0.9999644
1683,3956.89,70348.56,0.99999994
1684,3753.99,70581.37,-0.9999994
1685,3521.1,70480.21,1.0
1686,3419.94,70536.26,0.99778765
1687,3476.11,70674.3,1.0
1688,3614.23,70785.79,-0.99999803
1689,3502.66,70707.72,0.99999994
1690,3424.59,70770.08,0.99999994
1691,3486.95,70596.73,1.0
1692,3313.68,70667.836,-0.9999057
1693,3242.48,70662.125,0.99863493
1694,3236.76,70678.2,1.0
1695,3252.84,70971.22,0.99996614
1696,3545.86,71121.414,1.0
1697,3696.06,71171.305,1.0
1698,3745.95,71559.44,0.999077
1699,4134.44,71321.54,0.99999994
1700,3896.54,71439.18,1.0
1701,4014.18,71423.98,1.0
1702,3998.98,71503.6,0.99999917
1703,4078.6,71240.484,1.0
1704,3815.49,71282.266,0.9991676
1705,3857.3,71079.79,1.0
1706,3654.83,71348.73,0.9994201
1707,3923.92,71245.22,1.0
1708,3820.41,71290.74,0.99966085
1709,3865.95,71167.8,0.99750066
1710,3742.7,71268.62,1.0
1711,3843.52,71368.51,0.9999933
1712,3943.41,71261.76,1.0
1713,3836.74,71240.7,-0.99969095
1714,3857.72,71228.17,1.0
1715,3845.19,71459.484,0.99943495
1716,4076.63,71408.02,1.0
1717,4025.25,71402.34,-1.0
1718,4030.85,71406.71,1.0
1719,4035.3,71763.016,-1.0
1720,3678.92,71771.38,1.0
1721,3687.37,71797.37,-0.99986106
1722,3661.3,71689.02,1.0
1723,3552.95,71841.88,0.99894863
1724,3706.05,71917.16,-0.99982643
1725,3630.68,71941.484,1.0
1726,3655.01,71965.04,0.99999994
1727,3678.56,71944.32,1.0
1728,3657.84,72014.836,0.99813896
1729,3728.57,72142.305,-0.99993545
1730,3601.01,72117.33,1.0
1731,3576.03,72145.625,0.9911206
1732,3604.58,72126.164,1.0
1733,3585.12,72141.75,0.99011666
1734,3600.87,72140.734,0.92137563
1735,3599.77,72143.43,1.0
1736,3602.46,72124.94,0.9999998
1737,3583.97,72011.414,1.0
1738,3470.45,71989.086,1.0
1739,3448.12,72027.15,0.9999962
1740,3486.18,71998.76,1.0
1741,3457.79,72028.914,0.99999994
1742,3487.95,72062.02,0.99999994
1743,3521.06,72004.98,0.99999994
1744,3464.01,72000.12,0.99999934
1745,3459.15,72007.33,1.0
1746,3466.36,71954.734,0.99999994
1747,3413.77,71940.44,0.99999994
1748,3399.47,72207.75,0.99999994
1749,3666.78,72212.164,0.99999994
1750,3671.2,72231.16,0.9999999
1751,3690.19,72189.4,0.99999994
1752,3648.43,72194.5,0.9999993
1753,3653.53,72173.04,1.0
1754,3632.07,72157.84,0.99999994
1755,3616.88,72161.77,0.99999994
1756,3620.81,72170.76,0.9999999
1757,3629.79,72214.805,0.99999994
1758,3673.84,72456.68,1.0
1759,3915.71,72488.055,0.99999994
1760,3947.09,72540.79,0.9999999
1761,3999.82,72495.086,0.9999978
1762,3954.12,72546.5,0.99999994
1763,4005.53,72683.5,1.0
1764,4142.53,72351.4,1.0
1765,3810.43,72423.664,0.99999994
1766,3882.7,72395.33,0.99999994
1767,3854.36,72392.016,0.9999999
1768,3851.05,72395.76,1.0
1769,3854.79,72400.55,0.99949133
1770,3859.58,72405.305,1.0
1771,3864.42,72422.31,-0.9912122
1772,3847.18,72336.695,1.0
1773,3761.56,72471.516,0.99999994
1774,3896.38,72479.07,0.99999934
1775,3903.94,72486.53,1.0
1776,3911.48,72496.805,-0.99999994
1777,3901.13,72558.91,1.0
1778,3963.31,72570.53,-0.99994475
1779,3951.6,72524.164,0.99999994
1780,3905.23,72528.09,1.0
1781,3909.16,72525.66,0.9999999
1782,3906.72,72543.305,0.99999994
1783,3924.37,72579.84,1.0
1784,3960.91,72667.664,0.99999994
1785,4048.73,72644.164,0.99999994
1786,4025.23,72651.445,0.99999976
1787,4032.51,72690.125,1.0
1788,4071.19,72706.414,0.99999994
1789,4087.48,72648.266,0.99999994
1790,4029.33,72642.91,0.9999999
1791,4023.97,72654.766,0.99999994
1792,4035.83,72641.1,0.99999994
1793,4022.17,72582.0,0.99999994
1794,3963.07,72604.016,0.99999994
1795,3985.08,72706.0,0.99999994
1796,4087.07,72688.05,0.99999994
1797,4069.11,72717.305,0.99999994
1798,4098.37,72725.59,0.99999994
1799,4106.66,72724.336,0.99999994
1800,4105.4,72777.11,1.0
1801,4158.18,73498.81,0.99999994
1802,4879.88,73591.95,0.99999994
1803,4973.02,73541.734,0.9999336
1804,4922.8,73655.62,0.9999997
1805,5036.68,73678.76,0.99999917
1806,5059.82,73817.836,1.0
1807,5198.9,73908.7,0.9999995
1808,5289.77,73823.9,0.9999978
1809,5204.96,73943.484,0.99999994
1810,5324.55,73683.43,0.99999946
1811,5064.49,73708.48,1.0
1812,5089.54,73715.52,0.99999994
1813,5096.59,73786.58,0.9999999
1814,5167.72,73887.055,-0.99951494
1815,5067.11,74055.51,0.9999935
1816,5235.56,74071.88,1.0
1817,5251.94,74118.336,0.9999966
1818,5298.39,74123.76,1.0
1819,5303.81,74157.836,0.9999997
1820,5337.89,74134.484,0.9995146
1821,5314.53,74219.33,1.0
1822,5399.37,74392.32,0.99999994
1823,5572.36,74284.75,1.0
1824,5464.87,74539.016,-0.99999976
1825,5210.52,74607.84,1.0
1826,5279.35,74596.836,0.9957629
1827,5268.29,74613.69,1.0
1828,5285.14,74575.89,0.9999999
1829,5247.35,74679.27,1.0
1830,5350.73,74731.24,1.0
1831,5402.7,74833.83,0.9999999
1832,5505.28,75096.836,0.99999994
1833,5768.29,75159.71,0.9999996
1834,5831.17,75124.26,0.99999976
1835,5795.71,75075.35,0.99999976
1836,5746.81,75158.05,0.99999994
1837,5829.5,75311.01,1.0
1838,5982.46,75503.07,0.9999938
1839,6174.53,75707.39,1.0
1840,6378.85,76532.91,0.9995067
1841,7204.77,76300.51,0.9999999
1842,6972.37,77143.055,0.9999976
1843,7814.92,77322.555,1.0
1844,7994.42,77532.81,0.9976787
1845,8205.17,77212.48,1.0
1846,7884.91,77753.32,-0.99984825
1847,7343.9,77680.63,1.0
1848,7271.21,78607.016,0.99989647
1849,8197.69,78387.555,1.0
1850,7978.31,78402.41,-0.9912496
1851,7963.33,78685.23,-0.9987222
1852,7680.07,78887.0,1.0
1853,7881.85,78992.516,0.99991876
1854,7987.37,79057.68,0.9998922
1855,8052.54,79678.28,0.99999994
1856,8673.22,79545.64,-1.0
1857,8805.78,79459.734,1.0
1858,8719.96,79520.21,-0.9999936
1859,8659.49,79860.15,-1.0
1860,8319.47,80115.09,1.0
1861,8574.5,80125.5,-1.0
1862,8564.02,80304.36,1.0
1863,8742.96,80838.31,-0.9999749
1864,8208.99,81339.33,-0.99974674
1865,7707.77,81455.7,1.0
1866,7824.23,81457.836,-1.0
1867,7822.02,81679.69,1.0
1868,8043.95,81769.21,-0.9967119
1869,7954.13,82034.83,-0.9986857
1870,7688.08,82347.0,1.0
1871,8000.33,82419.54,-0.9999997
1872,7927.71,82637.61,1.0
1873,8145.86,82552.47,-0.99999994
1874,8230.92,83015.29,0.9998035
1875,8693.83,83159.84,1.0
1876,8838.38,83315.95,0.9999983
1877,8994.49,83641.734,1.0
1878,9320.35,83880.24,-0.9999983
1879,9081.76,84072.0,1.0
1880,9273.52,84325.41,0.99907434
1881,9527.16,84942.805,0.9999996
1882,10144.56,85499.85,1.0
1883,10701.69,85346.09,-0.99999994
1884,10855.37,85501.74,1.0
1885,11011.1,84721.84,-0.9999999
1886,11790.92,85947.08,1.0
1887,13016.23,87780.28,-0.99992794
1888,11182.81,89004.76,0.9999647
1889,12407.33,88556.72,0.9999998
1890,11959.37,89698.62,-0.9997975
1891,10817.16,89464.51,1.0
1892,10583.13,89245.875,-1.0
1893,10801.68,90405.39,1.0
1894,11961.27,91151.22,-0.99999964
1895,11215.44,91388.09,-0.99989647
1896,10978.46,91618.1,1.0
1897,11208.55,91375.73,-0.99999994
1898,11450.85,92210.76,1.0
1899,12285.96,91922.82,-1.0
1900,12573.81,91505.445,1.0
1901,12156.51,92303.21,-1.0
1902,11358.66,92760.55,0.9999998
1903,11815.99,92336.85,1.0
1904,11392.38,93472.836,-0.99977434
1905,10256.06,94111.79,1.0
1906,10895.09,95529.16,-0.9999981
1907,9477.64,95745.31,0.99999994
1908,9693.8,96717.914,0.99999964
1909,10666.48,96853.586,-1.0
1910,10530.73,97089.914,1.0
1911,10767.14,97257.87,-1.0
1912,10599.11,97001.78,1.0
1913,10343.11,97443.54,-0.99867094
1914,9900.77,97532.17,-0.99855644
1915,9811.93,97632.0,1.0
1916,9911.84,97673.46,-1.0
1917,9870.3,97280.76,1.0
1918,9477.68,97205.5,-1.0
1919,9552.86,97171.79,1.0
1920,9519.15,97260.055,0.9999965
1921,9607.42,97738.25,0.999965
1922,10085.63,98052.21,1.0
1923,10399.67,97933.63,-1.0
1924,10518.17,98237.19,1.0
1925,10821.73,98385.64,1.0
1926,10970.18,99221.03,1.0
1927,11805.65,99548.43,-1.0
1928,11478.17,100012.234,0.99999976
1929,11941.97,100036.664,0.9998236
1930,11966.41,99933.195,1.0
1931,11862.94,99424.27,1.0
1932,11354.02,99593.836,0.99998516
1933,11523.58,99452.8,1.0
1934,11382.62,99939.51,-0.99999994
1935,10895.83,99095.375,1.0
1936,10051.7,99355.22,0.999987
1937,10311.55,99418.01,1.0
1938,10374.34,99275.33,1.0
1939,10231.74,99161.18,-1.0
1940,10345.81,99731.34,1.0
1941,10916.05,99884.08,-1.0
1942,10763.23,99258.9,1.0
1943,10138.05,99251.914,0.99994725
1944,10131.06,99528.74,1.0
1945,10407.97,99776.67,-0.9999991
1946,10159.96,99755.234,0.9999994
1947,10138.52,99987.14,0.99865854
1948,10370.82,100172.055,-0.99781346
1949,10185.5,100603.04,-0.9997772
1950,9754.42,100847.18,-1.0
1951,9510.2,100935.15,1.0
1952,9598.17,100967.6,0.998792
1953,9630.66,101094.6,0.9976118
1954,9757.97,101683.17,0.9996168
1955,10346.76,101959.87,0.99999803
1956,10623.54,101988.8,-0.99579656
1957,10594.49,102007.68,-1.0
1958,10575.53,101785.445,1.0
1959,10353.3,101949.4,1.0
1960,10517.25,101873.43,1.0
1961,10441.28,101767.12,0.99999994
1962,10334.97,101548.05,1.0
1963,10115.98,101485.586,-0.99987817
1964,10178.37,101717.266,1.0
1965,10410.13,101766.766,-0.9999975
1966,10360.55,101764.266,1.0
1967,10358.05,101753.84,0.99986196
1968,10347.71,101824.586,-0.9986153
1969,10276.79,101788.984,1.0
1970,10241.27,101831.93,-1.0
1971,10198.25,101900.01,1.0
1972,10266.41,101984.695,-1.0
1973,10181.64,101822.77,1.0
1974,10019.72,101873.445,1.0
1975,10070.39,101532.375,0.99999994
1976,9729.32,100423.625,1.0
1977,8620.57,100290.05,0.9999894
1978,8486.99,99922.03,1.0
1979,8118.97,100054.91,0.99999976
1980,8251.85,100048.9,0.99999994
1981,8245.92,100190.55,-1.0
1982,8104.19,100380.15,1.0
1983,8293.87,100330.66,-1.0
1984,8343.28,100380.336,1.0
1985,8393.04,100513.375,-0.9999067
1986,8259.99,100566.664,-0.98736924
1987,8205.94,100512.14,1.0
1988,8151.5,100675.41,-1.0
1989,7988.16,100932.78,1.0
1990,8245.62,100949.55,-0.99999934
1991,8228.78,101315.875,0.998292
1992,8595.74,101306.52,1.0
1993,8586.47,101570.96,-0.99926716
1994,8321.76,101585.766,1.0
1995,8336.56,101570.21,0.9999123
1996,8321.01,101623.81,1.0
1997,8374.69,101793.01,-0.9997316
1998,8205.37,101635.17,0.99999946
