,Prices_20_1,Strategy_Returns_20_1,F_t_20_1
787,629.37,212.91125,0.9999635
788,655.28,204.63141,0.999982
789,647.0,197.52147,0.99999064
790,639.89,230.97113,0.99998957
791,673.34,233.92949,0.9999756
792,676.3,260.1835,0.9607882
793,703.7,297.43713,-0.8287476
794,658.66,322.43704,0.99999636
795,683.66,309.3275,0.9999632
796,670.63,302.62753,-0.9999994
797,677.33,339.31754,-1.0
798,640.56,365.26627,0.99956656
799,666.52,349.7063,0.99999905
800,650.96,348.1063,0.99999905
801,649.36,346.4063,0.99999994
802,647.66,363.2963,0.9999998
803,664.55,353.13654,0.9999907
804,654.47,349.46033,-0.9962751
805,658.08,354.6132,0.9948013
806,663.26,352.1232,0.9999995
807,660.77,370.8132,0.99999946
808,679.46,364.4633,0.99998736
809,673.11,364.21326,0.99999887
810,672.86,356.95743,0.9998725
811,665.68,357.49622,-0.9186769
812,665.01,343.10748,0.9999123
813,650.62,348.0474,0.9999831
814,655.56,353.76736,0.9999991
815,661.28,346.59073,0.9995281
816,654.1,344.27072,0.99999934
817,651.78,346.84073,0.99999917
818,654.35,347.52072,0.99999917
819,655.03,349.48068,0.99996996
820,656.99,347.54068,0.99999917
821,655.05,317.17075,0.99999744
822,624.68,298.76083,0.99999595
823,606.27,239.96138,0.9999905
824,547.47,258.84134,0.99999803
825,566.35,270.78064,0.9999421
826,578.29,267.53204,0.999562
827,575.04,280.2608,0.99912685
828,587.78,285.1509,0.99598277
829,592.69,283.5109,0.99999785
830,591.05,280.26093,0.9999985
831,587.8,284.5609,0.99999934
832,592.1,281.5809,0.9999992
833,589.12,280.0209,0.99999934
834,587.56,278.05093,0.99999386
835,585.59,262.931,0.99999577
836,570.47,259.7006,0.9999901
837,567.24,269.72604,0.9893536
838,577.44,272.44366,-0.65964043
839,573.22,273.53482,0.99224687
840,574.32,274.84482,0.9999987
841,575.63,280.9148,0.9999994
842,581.7,280.5248,0.9999981
843,581.31,285.96478,0.9999982
844,586.75,282.6248,0.999998
845,583.41,279.39554,0.9997678
846,580.18,276.9756,0.9999825
847,577.76,278.86557,0.99999285
848,579.65,269.1663,0.9999235
849,569.95,273.12628,0.9999917
850,573.91,273.32626,0.9999947
851,574.11,276.71625,0.99999195
852,577.5,274.68625,0.9999904
853,575.47,271.51627,0.9999983
854,572.3,274.75626,0.999999
855,575.54,297.42624,0.9999993
856,598.21,307.84622,0.9999992
857,608.63,305.80624,0.99999785
858,606.59,309.65622,0.9999969
859,610.44,313.75623,0.99999917
860,614.54,325.5362,0.9999977
861,626.32,322.0762,0.99999547
862,622.86,322.7262,0.9999923
863,623.51,305.93628,0.99999654
864,606.72,307.45627,0.9999968
865,608.24,308.45627,0.9999986
866,609.24,309.89624,0.99999815
867,610.68,306.37625,0.9999978
868,607.16,306.18625,0.9999977
869,606.97,305.19626,0.99999815
870,605.98,309.08624,0.99999607
871,609.87,308.44626,0.9999982
872,609.23,307.52625,0.99999875
873,608.31,296.36627,0.9999989
874,597.15,295.51627,0.99999744
875,596.3,302.056,0.9999649
876,602.84,301.83612,0.99939305
877,602.62,300.04614,0.99998844
878,600.83,307.2561,0.9999935
879,608.04,305.3862,0.9999374
880,606.17,303.94632,0.9999135
881,604.73,304.9063,0.9999792
882,605.69,308.94632,0.999999
883,609.73,313.1963,0.9999992
884,613.98,310.1063,0.99999934
885,610.89,311.3463,0.99999666
886,612.13,309.41632,0.99999744
887,610.2,311.7263,0.99999774
888,612.51,312.2363,0.99999774
889,613.02,316.33627,0.99999505
890,617.12,318.32626,0.9999947
891,619.11,315.96628,0.99999607
892,616.75,318.20627,0.9999989
893,618.99,340.28625,0.99999917
894,641.07,335.40625,0.9999991
895,636.19,336.00626,0.99999714
896,636.79,339.59625,0.99999607
897,640.38,337.86624,0.9999983
898,638.65,340.84625,0.999998
899,641.63,338.40625,0.99999684
900,639.19,337.17624,0.99999857
901,637.96,329.73627,0.9999974
902,630.52,330.07626,0.99999464
903,630.86,332.04626,0.9999932
904,632.83,356.50616,0.99999624
905,657.29,356.28616,0.9999979
906,657.07,352.97617,0.9999978
907,653.76,356.80615,0.9999985
908,657.59,377.5161,0.9999982
909,678.3,387.52612,0.99999857
910,688.31,388.86612,0.9999987
911,689.65,413.69608,0.9999989
912,714.48,401.0761,0.9999981
913,701.86,400.18613,0.9999893
914,700.97,429.00522,0.999969
915,729.79,440.0452,0.9999987
916,740.83,387.91537,0.99999684
917,688.7,402.44534,0.99999726
918,703.23,402.63535,0.999998
919,703.42,410.73532,0.99999803
920,711.52,402.34534,0.99999875
921,703.13,409.0653,0.99999875
922,709.85,422.4853,0.99999815
923,723.27,414.74533,0.9999945
924,715.53,415.62534,0.9999886
925,716.41,404.26547,0.9999857
926,705.05,401.24548,0.9999989
927,702.03,404.23547,0.9999979
928,705.02,410.83536,0.99998355
929,711.62,443.40985,0.9998305
930,744.2,440.1899,0.99997914
931,740.98,450.79965,0.9999768
932,751.59,450.82962,0.9997563
933,751.62,430.2397,0.9999969
934,731.03,438.45795,0.99978906
935,739.25,450.5569,0.99991196
936,751.35,443.79688,0.99999964
937,744.59,439.4969,0.99999845
938,740.29,440.85687,0.9999797
939,741.65,434.58688,0.9999964
940,735.38,431.2369,0.99998975
941,732.03,435.01688,0.99999076
942,735.81,434.80692,0.99986535
943,735.6,444.8968,0.9999902
944,745.69,455.9768,0.9999991
945,756.77,477.1468,0.9999994
946,777.94,470.3668,0.9999995
947,771.16,473.07678,0.99999917
948,773.87,457.9069,0.99999046
949,758.7,463.42267,0.99934936
950,764.22,467.26572,0.98305583
951,768.13,469.9457,0.9999969
952,770.81,471.92572,0.999996
953,772.79,473.7857,0.9999991
954,774.65,468.86572,0.9999986
955,769.73,479.22467,0.9998995
956,780.09,479.69467,0.99998933
957,780.56,480.61465,0.99999887
958,781.48,477.22467,0.99999887
959,778.09,484.04465,0.9999991
960,784.91,489.96466,0.99999934
961,790.83,489.66464,0.99999917
962,790.53,491.84464,0.99999803
963,792.71,500.01456,0.9999917
964,800.88,533.39923,0.99954104
965,834.28,563.6364,0.9992463
966,864.54,621.0748,0.9999731
967,921.98,597.91486,0.9999997
968,898.82,595.27484,0.9999998
969,896.18,606.70483,0.9999998
970,907.61,632.2948,0.9999989
971,933.2,675.0148,0.9999989
972,975.92,672.5948,0.99999905
973,973.5,660.3348,0.9999994
974,961.24,662.8348,0.9999994
975,963.74,697.42474,0.999999
976,998.33,720.84467,0.99999696
977,1021.75,742.93463,0.9999984
978,1043.84,853.82446,0.9999984
979,1154.73,712.4747,0.99999857
980,1013.38,601.29474,0.9999996
981,902.2,607.6847,0.999999
982,908.59,610.2946,0.999978
983,911.2,601.9253,0.99989754
984,902.83,606.6751,0.99546844
985,907.68,731.5407,-0.9610972
986,777.76,705.5065,-0.9588759
987,804.83,724.24835,0.978732
988,823.98,718.6787,0.9999323
989,818.41,722.0263,0.9992998
990,821.8,721.9864,-3.5272446e-05
991,831.53,646.21124,-0.9906493
992,907.94,624.9155,0.9988593
993,886.62,637.36554,0.99999994
994,899.07,633.2456,0.9999987
995,895.03,606.5203,-0.9987013
996,921.79,603.6403,-1.0
997,924.67,607.2203,-1.0
998,921.01,578.9027,0.9999147
999,892.69,587.7527,1.0
1000,901.54,603.80273,1.0
1001,917.59,605.9621,0.9999975
1002,919.75,607.77423,0.98516166
1003,921.59,605.6842,0.9999995
1004,919.5,606.5642,0.99999774
1005,920.38,656.5842,0.99999964
1006,970.4,675.2042,0.9999998
1007,989.02,697.9836,0.99997187
1008,1011.8,716.09357,0.99999934
1009,1029.91,729.08356,0.9999996
1010,1042.9,713.52356,0.9999983
1011,1027.34,724.2773,0.999541
1012,1038.15,717.6709,-0.2825473
1013,1061.35,719.39087,0.99999934
1014,1063.07,650.704,0.9999551
1015,994.38,644.9941,0.9999769
1016,988.67,660.77136,0.99982685
1017,1004.45,655.5014,0.9999977
1018,999.18,646.9614,0.99999505
1019,990.64,660.8712,0.9999844
1020,1004.55,663.8008,0.99986196
1021,1007.48,683.7604,0.99997866
1022,1027.44,702.5303,0.99999696
1023,1046.21,710.7403,0.9999982
1024,1054.42,704.1903,0.9999987
1025,1047.87,736.29706,0.99999404
1026,1079.98,768.9215,0.92376834
1027,1115.3,771.0612,0.99987507
1028,1117.44,820.26794,0.9985134
1029,1166.72,827.2194,0.9987811
1030,1173.68,797.3863,0.9997688
1031,1143.84,818.74567,0.9999721
1032,1165.2,833.4955,0.9986411
1033,1179.97,833.4955,0.9999996
1034,1179.97,876.0254,0.99999785
1035,1222.5,904.5353,0.9999948
1036,1251.01,928.51526,0.9999991
1037,1274.99,908.67523,0.99999934
1038,1255.15,920.64526,0.9999993
1039,1267.12,926.3552,0.9999985
1040,1272.83,877.0654,0.9999964
1041,1223.54,803.52576,0.99999523
1042,1150.0,842.0153,0.9999886
1043,1188.49,770.2462,0.99998754
1044,1116.72,829.35516,0.9999825
1045,1175.83,874.8795,0.9998909
1046,1221.38,879.94934,0.48293695
1047,1231.92,879.70294,-0.025441984
1048,1240.0,889.2688,0.9954289
1049,1249.61,828.0848,0.99002624
1050,1187.81,740.5048,0.99999946
1051,1100.23,614.095,0.9999987
1052,973.82,677.0145,0.99999285
1053,1036.74,694.49725,0.9999207
1054,1054.23,750.94977,0.8524601
1055,1120.54,822.3498,-0.9999998
1056,1049.14,832.8998,-0.99999994
1057,1038.59,933.8898,-1.0
1058,937.52,969.1454,0.9998762
1059,972.78,963.08545,0.9999897
1060,966.72,1042.1354,0.9999994
1061,1045.77,1043.5154,0.99999994
1062,1047.15,1036.3354,0.99999994
1063,1039.97,1022.7954,0.9999991
1064,1026.43,1068.0751,0.9999915
1065,1071.79,1059.3651,-1.0
1066,1080.5,1037.6151,-1.0
1067,1102.17,1079.1433,0.99731714
1068,1143.81,1068.5834,0.9999998
1069,1133.25,1060.1134,1.0
1070,1124.78,1118.0133,1.0
1071,1182.68,1112.2334,1.0
1072,1176.9,1111.2034,0.99996746
1073,1175.95,1099.2816,-1.0
1074,1187.87,1099.91,-0.95494986
1075,1187.13,1117.79,0.99999976
1076,1205.01,1113.15,0.99999994
1077,1200.37,1082.06,0.99999917
1078,1169.28,1080.3201,0.99999845
1079,1167.54,1085.2952,0.99902433
1080,1172.52,1095.6277,0.9985686
1081,1182.94,1086.6084,-0.81556
1082,1193.91,1104.3683,0.99999654
1083,1211.67,1102.9883,0.9999952
1084,1210.29,1121.7782,0.99999464
1085,1229.08,1114.758,0.99857605
1086,1222.05,1124.418,0.9999859
1087,1231.71,1099.9218,0.9998466
1088,1207.21,1142.8604,0.99996907
1089,1250.15,1158.2003,0.999999
1090,1265.49,1173.7275,0.99996734
1091,1281.08,1153.1897,-0.5586747
1092,1317.73,1151.9397,0.9999987
1093,1316.48,1157.2496,0.99998456
1094,1321.79,1183.3474,0.9999124
1095,1347.89,1257.0571,0.9999977
1096,1421.6,1288.2772,0.9999995
1097,1452.82,1325.5471,0.99999976
1098,1490.09,1373.1272,0.9999994
1099,1537.67,1390.9071,0.9999999
1100,1555.45,1414.2571,0.99999976
1101,1578.8,1432.1671,0.9999994
1102,1596.71,1558.807,0.9999988
1103,1723.35,1590.8169,0.99999905
1104,1755.36,1622.5869,0.9999998
1105,1787.13,1684.027,0.99999994
1106,1848.57,1559.697,0.99999946
1107,1724.24,1640.367,0.99999934
1108,1804.91,1644.3668,0.99997276
1109,1808.91,1573.89,0.99995446
1110,1738.43,1569.9102,0.99995524
1111,1734.45,1674.5355,0.9998599
1112,1839.09,1724.0789,0.99966407
1113,1888.65,1823.1279,0.99988914
1114,1987.71,1920.1382,0.99989927
1115,2084.73,1876.613,0.99988633
1116,2041.2,2008.7881,0.9998114
1117,2173.4,2155.807,0.99999076
1118,2320.42,2279.0266,0.99999875
1119,2443.64,2140.3667,0.9999999
1120,2304.98,2037.8066,0.9999996
1121,2202.42,1874.2571,0.9999978
1122,2038.87,1991.084,0.99980223
1123,2155.8,1891.2745,-0.99999416
1124,2255.61,1971.3896,-0.9997831
1125,2175.47,1880.9795,-0.8142931
1126,2286.41,2002.4467,0.9999771
1127,2407.88,2083.1165,0.99999684
1128,2488.55,2109.913,0.9998796
1129,2515.35,2106.3733,0.9999997
1130,2511.81,2281.373,0.9999998
1131,2686.81,2457.7605,0.99998504
1132,2863.2,2326.7258,0.9999601
1133,2732.16,2400.1855,0.99999905
1134,2805.62,2418.3757,0.9999998
1135,2823.81,2542.2717,0.9999693
1136,2947.71,2552.5803,0.99888855
1137,2958.11,2851.0603,-0.99999994
1138,2659.63,2793.5903,-1.0
1139,2717.02,2582.9404,0.9999998
1140,2506.37,2541.1504,0.99999994
1141,2464.58,2595.1304,0.9999996
1142,2518.56,2732.3745,0.99999785
1143,2655.88,2828.0305,-0.889783
1144,2548.29,2869.2786,0.99849635
1145,2589.6,3001.4678,0.99999833
1146,2721.79,2969.1526,0.9885031
1147,2689.1,2984.8977,0.96544886
1148,2705.41,3024.3977,0.9999955
1149,2744.91,2888.2078,0.9999993
1150,2608.72,2868.8176,0.9999997
1151,2589.41,2979.7776,-0.99999905
1152,2478.45,2905.6975,-1.0
1153,2552.45,2927.9565,0.99995613
1154,2574.79,2963.3467,-0.99999994
1155,2539.32,2904.8667,0.9999993
1156,2480.84,2858.5767,0.9999998
1157,2434.55,2930.4966,0.99999994
1158,2506.47,2988.0867,0.99999994
1159,2564.06,3025.6667,0.99999976
1160,2601.64,3026.0166,0.9999999
1161,2601.99,3032.507,0.9999994
1162,2608.56,3121.591,-0.99117196
1163,2518.66,3098.533,-0.43661255
1164,2571.34,3045.5532,0.99999315
1165,2518.44,3191.4333,-1.0
1166,2372.56,3226.1233,-1.0
1167,2337.79,3287.1729,0.9999915
1168,2398.84,3246.233,0.9999955
1169,2357.9,3121.673,0.99999994
1170,2233.34,2887.193,0.9999998
1171,1998.86,2818.1619,0.9998654
1172,1929.82,3112.3828,0.98563427
1173,2228.41,3021.8328,-1.0
1174,2318.88,2976.383,0.99999875
1175,2273.43,3520.553,0.99999994
1176,2817.6,3370.713,1.0
1177,2667.76,3512.993,1.0
1178,2810.12,3592.713,-1.0
1179,2730.4,3568.253,-1.0
1180,2754.86,3746.553,-1.0
1181,2576.48,3699.523,1.0
1182,2529.45,3841.8528,0.99999994
1183,2671.78,3979.0828,0.99999976
1184,2809.01,3896.523,0.9999998
1185,2726.45,3927.253,1.0
1186,2757.18,4045.4128,1.0
1187,2875.34,3888.333,0.99999815
1188,2718.26,3880.7432,1.0
1189,2710.67,3974.8032,1.0
1190,2804.73,4065.9631,1.0
1191,2895.89,4422.983,1.0
1192,3252.91,4384.013,0.99999976
1193,3213.94,4549.013,0.99999994
1194,3378.94,4589.9336,0.9999988
1195,3419.94,4666.547,-0.988948
1196,3342.47,4627.6567,-1.0
1197,3381.28,4896.9966,0.9999991
1198,3650.62,5131.0864,1.0
1199,3884.71,5319.6367,1.0
1200,4073.26,5571.507,1.0
1201,4325.13,5428.3066,1.0
1202,4181.93,5622.995,0.9999996
1203,4376.63,5590.819,0.7157322
1204,4331.69,5419.7495,0.99999446
1205,4160.62,5452.8296,0.99999666
1206,4193.7,5346.802,0.99988544
1207,4087.66,5260.8823,0.9999955
1208,4001.74,5359.662,0.99999994
1209,4100.52,5410.662,0.99999946
1210,4151.52,5593.8213,0.9999944
1211,4334.68,5630.738,0.9999489
1212,4371.6,5612.1367,0.9687528
1213,4352.4,5642.616,0.99998134
1214,4382.88,5642.396,0.99995935
1215,4382.66,5838.756,0.9999998
1216,4579.02,5825.036,0.99999994
1217,4565.3,5963.126,0.99999994
1218,4703.39,6151.746,1.0
1219,4892.01,5838.506,1.0
1220,4578.77,5842.616,0.99999815
1221,4582.96,6189.186,-1.0
1222,4236.31,6329.4043,0.99998724
1223,4376.53,6549.2695,0.9967162
1224,4597.12,6552.03,0.9999999
1225,4599.88,6180.8994,0.99999994
1226,4228.75,6178.2095,0.99999976
1227,4226.06,6075.09,0.99999875
1228,4122.94,6113.4077,0.9999956
1229,4161.27,6091.889,0.70421064
1230,4130.81,6339.9033,-0.99917084
1231,3882.59,7067.4634,-0.9999998
1232,3154.95,7549.6465,0.9991981
1233,3637.52,7537.1406,0.9957003
1234,3625.04,7578.862,-0.9896059
1235,3582.88,7096.542,-0.9999999
1236,4065.2,7236.772,-0.99999994
1237,3924.97,7255.792,-0.99999994
1238,3905.95,7530.6177,-0.999984
1239,3631.04,7530.2773,1.0
1240,3630.7,7691.9775,1.0
1241,3792.4,7582.4175,1.0
1242,3682.84,7825.5674,0.9999997
1243,3926.07,7859.2075,-0.99992555
1244,3892.35,8148.6743,0.9388604
1245,4200.67,8122.7344,1.0
1246,4174.73,8111.074,1.0
1247,4163.07,8286.715,1.0
1248,4338.71,8351.744,1.0
1249,4403.74,8357.324,1.0
1250,4409.32,8265.484,1.0
1251,4317.48,8177.3643,1.0
1252,4229.36,8276.413,1.0
1253,4328.41,8317.35,0.96732986
1254,4370.81,8261.27,-0.9999889
1255,4426.89,8077.6797,-0.99999994
1256,4610.48,7916.06,-0.99999994
1257,4772.02,7926.03,1.0
1258,4781.99,7970.52,1.0
1259,4826.48,8590.95,1.0
1260,5446.91,8791.241,0.99995565
1261,5647.21,8975.821,0.9999998
1262,5831.79,8822.221,1.0
1263,5678.19,8869.621,0.99999994
1264,5725.59,8749.541,0.9999999
1265,5605.51,8734.721,0.9999988
1266,5590.69,8852.551,0.9999991
1267,5708.52,9154.943,0.99848974
1268,6011.45,9134.714,-0.99999213
1269,6031.6,9111.533,0.9999964
1270,6008.42,9033.434,0.9999999
1271,5930.32,8629.754,0.99999994
1272,5526.64,8853.912,0.9999947
1273,5750.8,9007.873,0.999552
1274,5904.83,8883.946,0.9999784
1275,5780.9,8856.136,0.9999991
1276,5753.09,9256.896,0.9999995
1277,6153.85,9233.576,0.99999976
1278,6130.53,9571.446,1.0
1279,6468.4,9870.356,1.0
1280,6767.31,10181.466,0.9999982
1281,7078.5,10052.126,-0.99999994
1282,7207.76,10224.315,1.0
1283,7379.95,10251.775,1.0
1284,7407.41,9867.126,1.0
1285,7022.76,9988.745,1.0
1286,7144.38,10303.978,0.99999994
1287,7459.69,10607.277,-0.95948255
1288,7143.58,11132.638,-0.9999998
1289,6618.14,10872.098,0.9999999
1290,6357.6,10464.567,0.99999964
1291,5950.07,11073.987,0.9999996
1292,6559.49,11150.247,0.99999833
1293,6635.75,11829.427,0.99910253
1294,7315.54,12385.577,0.99999964
1295,7871.69,12222.877,1.0
1296,7708.99,12304.037,1.0
1297,7790.15,12550.377,1.0
1298,8036.49,12714.526,1.0
1299,8200.64,12585.146,1.0
1300,8071.26,12767.356,1.0
1301,8253.55,12982.057,-1.0
1302,8038.77,13196.828,0.9993096
1303,8253.69,13734.059,0.99999994
1304,8790.92,14273.688,1.0
1305,9330.55,14761.488,1.0
1306,9818.35,15001.938,1.0
1307,10058.8,14831.748,1.0
1308,9888.61,15176.738,1.0
1309,10233.6,15918.738,1.0
1310,10975.6,16017.738,1.0
1311,11074.6,16266.338,1.0
1312,11323.2,16600.338,1.0
1313,11657.2,16859.838,1.0
1314,11916.7,19234.639,1.0
1315,14291.5,22842.838,1.0
1316,17899.7,21512.54,1.0
1317,16569.4,20121.338,1.0
1318,15178.2,20398.54,1.0
1319,15455.4,21878.727,0.99918526
1320,16936.8,22297.238,0.8746087
1321,17415.4,23304.062,-0.9997048
1322,16408.2,23459.85,0.9999272
1323,16564.0,24602.746,0.99999994
1324,17706.9,26221.975,0.904387
1325,19497.4,26578.492,-0.9997693
1326,19140.8,26605.094,-0.99999845
1327,19114.2,27942.076,-0.9996135
1328,17776.7,29094.174,-0.99999815
1329,16624.6,29915.857,-0.9999799
1330,15802.9,31886.957,-0.99999994
1331,13831.8,31019.557,-0.9999998
1332,14699.2,31792.877,-0.9999997
1333,13925.8,31893.172,0.99498034
1334,14026.6,33947.816,0.9910877
1335,16099.8,34189.797,-0.9260763
1336,15838.5,35421.758,-0.9999671
1337,14606.5,35372.066,-0.99982244
1338,14656.2,37004.953,-0.95831233
1339,12952.2,38150.527,0.9513787
1340,14156.4,38638.18,-0.9770276
1341,13657.2,39963.07,0.999993
1342,14982.1,40181.97,0.99999964
1343,15201.0,40580.117,0.99986744
1344,15599.2,42410.145,0.9998517
1345,17429.5,42506.973,0.99390024
1346,17527.0,43554.92,-0.99861765
1347,16477.6,44862.37,-0.9999637
1348,15170.1,45437.016,-0.9999
1349,14595.4,45059.117,-0.9999966
1350,14973.3,46626.535,-0.99999994
1351,13405.8,47193.906,0.9870753
1352,13980.6,47572.934,0.998693
1353,14360.2,48140.996,-0.9657663
1354,13772.0,48093.2,-0.99993134
1355,13819.8,50422.16,-0.999855
1356,11490.5,50723.008,-0.99651176
1357,11188.6,50436.715,-0.99997777
1358,11474.9,50304.145,-0.9999346
1359,11607.4,51572.89,0.9822163
1360,12899.2,52862.74,-0.99287707
1361,11600.1,53531.438,-0.9999984
1362,10931.4,53594.22,-0.9965664
1363,10868.4,53104.895,-0.9965676
1364,11359.4,53183.754,-0.78927517
1365,11259.4,53095.805,0.99942076
1366,11171.4,53364.63,0.9982417
1367,11440.7,53689.76,0.9409975
1368,11786.3,54151.695,-0.94292146
1369,11296.4,55341.78,-0.99998707
1370,10106.3,55226.98,-0.99999934
1371,10221.1,56277.54,-0.99999994
1372,9170.54,56617.32,-0.999965
1373,8830.75,56273.164,-0.9999865
1374,9174.91,57170.117,-0.99894863
1375,8277.01,58481.883,-0.99245363
1376,6955.27,57684.105,-0.9988079
1377,7754.0,57816.656,-0.99948233
1378,7621.3,58457.926,0.9953113
1379,8265.59,58924.8,0.9905797
1380,8736.98,59032.97,-0.9399683
1381,8621.9,59524.89,-0.999983
1382,8129.97,58728.293,-0.99999565
1383,8926.57,59056.46,-0.9999557
1384,8598.31,59928.324,0.97271657
1385,9494.63,60599.953,0.99978805
1386,10166.4,60667.453,0.9999989
1387,10233.9,61546.25,0.99999905
1388,11112.7,60985.35,0.99999994
1389,10551.8,61658.85,0.9999994
1390,11225.3,61837.17,1.0
1391,11403.7,62550.016,-0.99936265
1392,10690.4,63235.41,-0.9999932
1393,10005.0,62939.312,-0.99999857
1394,10301.1,63427.34,-0.99999934
1395,9813.07,63575.59,-0.9999267
1396,9664.73,64276.496,0.99848133
1397,10366.7,64635.13,0.99925566
1398,10725.6,64307.43,0.99999636
1399,10397.9,64860.527,0.99999976
1400,10951.0,64995.93,1.0
1401,11086.4,65399.227,1.0
1402,11489.7,65422.047,1.0
1403,11512.6,65361.348,-0.9999999
1404,11573.3,66154.75,-0.9999997
1405,10779.9,66969.08,-0.9999976
1406,9965.57,67539.63,-0.99999255
1407,9395.01,67597.09,-0.9999925
1408,9337.55,68068.5,-0.9998627
1409,8866.0,68767.875,0.98151845
1410,9578.63,69134.42,-0.9813549
1411,9205.12,69144.58,-0.98901606
1412,9194.85,70068.21,-0.99847335
1413,8269.81,70037.16,-0.9999743
1414,8300.86,69999.67,-0.99987704
1415,8338.35,70418.64,-0.99424905
1416,7916.88,70722.9,0.9917221
1417,8223.68,71128.336,0.9962301
1418,8630.65,71410.74,0.99859196
1419,8913.47,71419.25,0.5421828
1420,8929.28,71619.9,-0.9991775
1421,8728.47,71468.74,-0.9999982
1422,8879.62,71680.24,-0.9999997
1423,8668.12,71852.586,-0.99999934
1424,8495.78,72138.96,-0.99999934
1425,8209.4,72515.32,-0.9999986
1426,7833.04,72393.88,-0.99999815
1427,7954.48,73182.586,-0.99999756
1428,7165.7,72907.41,0.99999976
1429,6890.52,72990.414,0.9999996
1430,6973.53,72861.11,0.9999945
1431,6844.23,73100.68,0.99999595
1432,7083.8,73472.36,0.99851465
1433,7456.11,74071.54,-0.99486715
1434,6853.84,74113.91,-0.9999893
1435,6811.47,74289.055,-0.99999934
1436,6636.32,74014.29,-0.9999994
1437,6911.09,73901.86,-0.99999875
1438,7023.52,74150.23,-0.9828221
1439,6770.73,74214.26,1.0
1440,6834.76,74347.81,1.0
1441,6968.32,75268.74,1.0
1442,7889.25,75275.45,1.0
1443,7895.96,75365.734,1.0
1444,7986.24,75708.6,1.0
1445,8329.11,75438.164,1.0
1446,8058.67,75281.586,1.0
1447,7902.09,75542.914,1.0
1448,8163.42,75673.805,1.0
1449,8294.31,76225.32,1.0
1450,8845.83,76269.23,0.88268626
1451,8895.58,76176.11,0.9999994
1452,8802.46,76304.45,0.999999
1453,8930.88,75599.71,-0.91917926
1454,9697.5,74747.95,1.0
1455,8845.74,75183.73,0.99999994
1456,9281.51,74889.266,0.9999891
1457,8987.05,75250.695,0.9999994
1458,9348.48,75321.3,1.0
1459,9419.08,75142.766,1.0
1460,9240.55,75021.23,1.0
1461,9119.01,75138.14,0.99999976
1462,9235.92,75645.21,0.99829835
1463,9743.86,75602.27,0.9962343
1464,9700.76,75759.664,0.99998504
1465,9858.15,75556.31,0.99999946
1466,9654.8,75274.52,1.0
1467,9373.01,75136.336,0.99999994
1468,9234.82,75226.6,0.9999014
1469,9325.18,75507.76,-0.99969184
1470,9043.94,76110.21,-0.99999976
1471,8441.49,76046.805,-1.0
1472,8504.89,75827.76,-1.0
1473,8723.94,75834.91,-0.9999955
1474,8716.79,76040.55,-0.99664897
1475,8510.38,75898.914,0.9999985
1476,8368.83,76173.34,-0.99999994
1477,8094.32,76329.914,0.9999999
1478,8250.97,76333.625,-0.99999976
1479,8247.18,76599.62,1.0
1480,8513.25,76693.87,-0.99987036
1481,8418.99,77071.07,-0.9999995
1482,8041.78,77554.95,-0.99999535
1483,7557.82,77584.47,0.99981666
1484,7587.34,77477.266,1.0
1485,7480.14,77353.01,1.0
1486,7355.88,77365.34,1.0
1487,7368.22,77133.12,1.0
1488,7135.99,77469.72,1.0
1489,7472.59,77403.65,0.9999997
1490,7406.52,77491.3,0.99999976
1491,7494.17,77538.57,0.9999411
1492,7541.45,77640.57,1.0
1493,7643.45,77717.375,1.0
1494,7720.25,77511.59,1.0
1495,7514.47,77630.88,1.0
1496,7633.76,77651.1,0.99999446
1497,7653.98,77675.36,1.0
1498,7678.24,77622.04,1.0
1499,7624.92,77529.1,1.0
1500,7531.98,76783.14,1.0
1501,6786.02,76904.04,1.0
1502,6906.92,76579.484,0.99999976
1503,6582.36,76347.02,0.9999995
1504,6349.9,76672.47,0.99999106
1505,6675.35,76453.7,0.99997824
1506,6456.58,76547.28,0.99999684
1507,6550.16,76496.39,0.9999992
1508,6499.27,76731.87,0.9999999
1509,6734.82,76696.664,-0.99999994
1510,6769.94,76703.195,1.0
1511,6776.55,76750.01,-0.99999994
1512,6729.74,77396.05,-0.99999046
1513,6083.69,77322.33,-0.9346056
1514,6162.48,77332.99,0.9916717
1515,6173.23,77408.94,0.9999924
1516,6249.18,77253.43,0.9999998
1517,6093.67,77316.89,1.0
1518,6157.13,77063.2,1.0
1519,5903.44,77378.06,1.0
1520,6218.3,77563.76,1.0
1521,6404.0,77545.58,1.0
1522,6385.82,77773.94,1.0
1523,6614.18,77689.35,1.0
1524,6529.59,77757.234,1.0
1525,6597.55,77715.56,-0.9999997
1526,6639.14,77749.92,1.0
1527,6673.5,77933.2,0.99921393
1528,6856.93,77850.16,0.99999994
1529,6773.88,77818.02,1.0
1530,6741.75,77406.23,1.0
1531,6329.95,77470.984,1.0
1532,6394.71,77305.086,0.9999999
1533,6228.81,77314.25,0.9999997
1534,6238.05,77276.125,-0.99999994
1535,6276.12,77293.56,0.209156
1536,6359.64,77675.67,0.99999845
1537,6741.75,78254.96,0.9999996
1538,7321.04,78304.7,0.9999999
1539,7370.78,78400.78,1.0
1540,7466.86,78288.055,1.0
1541,7354.13,78353.21,1.0
1542,7419.29,78352.414,1.0
1543,7418.49,78645.03,0.99999994
1544,7711.11,79358.12,1.0
1545,8424.27,79600.99,-0.9999915
