,Prices_10_3,Strategy_Returns_10_3,F_t_10_3
1530,6218.3,64594.082,0.9999996
1531,6404.0,64575.902,0.99999994
1532,6385.82,64804.168,0.9999446
1533,6614.18,64888.68,-0.9999996
1534,6529.59,64956.637,0.9999997
1535,6597.55,64998.227,0.99999994
1536,6639.14,65032.59,0.99999875
1537,6673.5,65215.938,0.9999998
1538,6856.93,65298.906,-0.99999803
1539,6773.88,65266.777,0.99999994
1540,6741.75,64854.977,0.99999976
1541,6329.95,64919.74,0.9999893
1542,6394.71,64753.758,0.99999994
1543,6228.81,64744.438,-0.9999912
1544,6238.05,64782.426,0.99999994
1545,6276.12,64698.83,-0.9999993
1546,6359.64,65080.934,0.99999285
1547,6741.75,65660.23,0.99999994
1548,7321.04,65709.94,0.9994849
1549,7370.78,65805.94,0.99999994
1550,7466.86,65918.586,-0.99999744
1551,7354.13,65983.664,0.99867433
1552,7419.29,65982.86,0.99999976
1553,7418.49,66275.484,0.9999993
1554,7711.11,66988.56,0.9999997
1555,8424.27,67231.35,-0.99995524
1556,8181.39,67001.54,0.9999999
1557,7951.58,67214.89,0.99999976
1558,8165.01,67187.67,-0.99991655
1559,8192.15,67213.984,0.99999994
1560,8218.46,67175.92,0.99999934
1561,8180.48,67575.93,-0.9999082
1562,7780.44,67731.37,-0.9999548
1563,7624.91,67673.61,0.99999994
1564,7567.15,67540.77,0.99999934
1565,7434.39,67942.195,-0.99972284
1566,7032.85,67906.57,-0.99999833
1567,7068.48,68023.21,-0.99965423
1568,6951.8,68221.77,-0.99983376
1569,6753.12,67774.45,0.99999994
1570,6305.8,68036.805,0.99999976
1571,6568.23,68420.24,-0.99998885
1572,6184.71,68531.26,0.9999688
1573,6295.73,68558.22,0.99999994
1574,6322.69,68533.016,0.9999992
1575,6297.57,68630.8,-0.9999744
1576,6199.71,68739.6,0.99999994
1577,6308.52,68765.81,0.99997497
1578,6334.73,69011.63,0.99999994
1579,6580.63,69168.42,-0.9999995
1580,6423.76,69250.66,0.9999998
1581,6506.07,69448.12,-0.99999976
1582,6308.53,69628.34,0.99999946
1583,6488.76,69516.3,0.99999976
1584,6376.71,69674.42,0.9997244
1585,6534.88,69859.5,0.9999999
1586,6719.96,69902.73,0.9999996
1587,6763.19,69846.8,0.99999964
1588,6707.26,70024.18,0.9999999
1589,6884.64,70235.82,0.99998206
1590,7096.28,70186.695,0.99999994
1591,7047.16,70117.766,0.9999996
1592,6978.23,70177.12,0.99999976
1593,7037.58,70332.65,0.9991175
1594,7193.25,70412.12,0.99999994
1595,7272.72,70399.46,0.99999976
1596,7260.06,70500.98,0.9999998
1597,7361.66,71069.51,-0.99960464
1598,6792.83,70805.84,0.99999994
1599,6529.17,70743.664,0.99999976
1600,6467.07,70984.67,-0.9999944
1601,6225.98,71059.555,0.99999994
1602,6300.86,71088.31,0.99998677
1603,6329.7,71096.734,-0.99999946
1604,6321.2,71127.336,0.99999213
1605,6351.8,71292.81,0.99980575
1606,6517.31,71288.21,0.99999994
1607,6512.71,71318.54,0.99733084
1608,6543.2,71344.555,-0.9999881
1609,6517.18,71580.46,-0.9999938
1610,6281.2,71670.53,0.9997203
1611,6371.3,71697.77,0.99999994
1612,6398.54,71818.9,0.9999991
1613,6519.67,72034.18,0.99999994
1614,6734.95,72021.21,0.99999917
1615,6721.98,72009.86,0.99999994
1616,6710.63,71894.64,0.99999946
1617,6595.41,71745.7,0.9999998
1618,6446.47,71794.234,0.99999976
1619,6495.0,71975.8,0.9989836
1620,6676.75,71943.18,0.99999976
1621,6644.13,71901.01,0.9999999
1622,6601.96,71924.61,0.9999999
1623,6625.56,71888.664,0.99999905
1624,6589.62,71855.15,0.9999991
1625,6556.1,71801.64,0.9999998
1626,6502.59,71875.734,0.9999982
1627,6576.69,71921.52,0.9999495
1628,6622.48,71887.35,0.99999994
1629,6588.31,71901.99,0.99999994
1630,6602.95,71951.25,0.99956864
1631,6652.23,71941.664,0.9999999
1632,6642.64,71884.555,0.99999994
1633,6585.53,71555.266,0.99999976
1634,6256.24,71573.6,0.99999994
1635,6274.58,71585.016,0.99999994
1636,6285.99,71589.95,0.99999994
1637,6290.93,71895.484,0.9999999
1638,6596.54,71895.836,-0.99999493
1639,6596.11,71844.16,0.9999696
1640,6544.43,71776.44,0.99999994
1641,6476.71,71765.13,0.999998
1642,6465.41,71788.836,0.99999994
1643,6489.19,71795.52,-0.98997706
1644,6482.35,71800.336,0.9998799
1645,6487.16,71788.914,0.9999997
1646,6475.74,71809.016,0.99999845
1647,6495.84,71789.47,0.99999994
1648,6476.29,71787.93,0.9999976
1649,6474.75,71793.555,0.9999999
1650,6480.38,71799.57,0.99999994
1651,6486.39,71645.805,0.99999994
1652,6332.63,71647.445,0.99999994
1653,6334.27,71630.79,0.9999998
1654,6317.61,71690.95,0.99999994
1655,6377.78,71701.62,0.99999994
1656,6388.44,71674.44,0.9999998
1657,6361.26,71689.305,0.9999999
1658,6376.13,71732.836,0.99999994
1659,6419.66,71774.19,0.99999994
1660,6461.01,71843.32,0.9999998
1661,6530.14,71766.9,0.99999917
1662,6453.72,71698.8,0.9999999
1663,6385.62,71722.4,0.99999994
1664,6409.22,71724.445,0.99999994
1665,6411.27,71684.445,0.9999997
1666,6371.27,71672.664,0.9999999
1667,6359.49,71051.52,0.99999994
1668,5738.35,70961.2,0.99999994
1669,5648.03,70888.65,0.99999994
1670,5575.55,70909.59,-0.99086875
1671,5554.33,70978.73,0.99999994
1672,5623.54,71730.76,-0.99997985
1673,4871.49,72150.25,-0.9998909
1674,4451.87,72300.48,0.99999934
1675,4602.17,72536.625,-0.9999994
1676,4365.94,72517.71,0.99999994
1677,4347.11,72984.016,-0.999899
1678,3880.76,72854.73,-0.9999998
1679,4009.97,72623.88,0.99999994
1680,3779.13,72665.38,0.99783856
1681,3820.72,73102.01,0.99999994
1682,4257.42,73080.58,-0.9999996
1683,4278.85,73342.08,-0.99999934
1684,4017.27,73539.4,0.99999994
1685,4214.67,73614.1,-0.99999905
1686,4139.88,73368.35,0.99999994
1687,3894.13,73431.03,0.999997
1688,3956.89,73633.94,-0.99999976
1689,3753.99,73866.71,-0.99984276
1690,3521.1,73765.55,0.99999994
1691,3419.94,73821.72,0.99999994
1692,3476.11,73959.5,0.99811953
1693,3614.23,74070.99,-0.99999994
1694,3502.66,73992.92,0.99999803
1695,3424.59,74055.18,0.999735
1696,3486.95,74228.375,-0.9999998
1697,3313.68,74157.17,0.9999999
1698,3242.48,74151.375,0.99999964
1699,3236.76,74135.21,-0.99999994
1700,3252.84,74428.234,0.9999996
1701,3545.86,74578.43,0.99999994
1702,3696.06,74628.32,0.99999964
1703,3745.95,75016.81,0.99999774
1704,4134.44,74778.914,0.9999999
1705,3896.54,74896.555,0.99999994
1706,4014.18,74881.35,0.9999999
1707,3998.98,74960.9,0.9990957
1708,4078.6,74697.79,0.99999994
1709,3815.49,74739.6,0.99997526
1710,3857.3,74537.125,0.99999994
1711,3654.83,74806.22,0.99999696
1712,3923.92,74702.71,0.9999996
1713,3820.41,74748.164,0.9999998
1714,3865.95,74871.336,-0.9999995
1715,3742.7,74972.16,0.99999946
1716,3843.52,75072.05,0.99999976
1717,3943.41,74965.375,0.9999999
1718,3836.74,74986.305,0.9975063
1719,3857.72,74973.695,0.99999905
1720,3845.19,74742.17,-0.99999994
1721,4076.63,74690.8,0.99999994
1722,4025.25,74696.39,0.9991872
1723,4030.85,74700.76,0.99999994
1724,4035.3,75057.06,-0.9999991
1725,3678.92,75065.51,0.99999994
1726,3687.37,75039.36,0.9999997
1727,3661.3,75147.63,-0.9999982
1728,3552.95,75300.65,0.99999994
1729,3706.05,75375.9,-0.99944955
1730,3630.68,75400.23,0.9999999
1731,3655.01,75423.78,0.99999946
1732,3678.56,75403.055,0.99999976
1733,3657.84,75473.71,0.99999994
1734,3728.57,75601.266,-0.99999833
1735,3601.01,75626.09,-0.99693114
1736,3576.03,75654.64,0.9999998
1737,3604.58,75635.19,0.99983454
1738,3585.12,75650.94,0.99999994
1739,3600.87,75649.836,0.99965453
1740,3599.77,75652.52,0.9999999
1741,3602.46,75634.03,0.99999994
1742,3583.97,75520.516,0.9999996
1743,3470.45,75498.19,0.99999994
1744,3448.12,75536.24,0.9999947
1745,3486.18,75507.85,0.99999994
1746,3457.79,75538.016,0.99999994
1747,3487.95,75571.125,0.9999993
1748,3521.06,75514.08,0.9999999
1749,3464.01,75509.21,0.99999994
1750,3459.15,75516.42,0.9999998
1751,3466.36,75463.836,0.9999998
1752,3413.77,75449.53,0.99999994
1753,3399.47,75716.84,0.99999994
1754,3666.78,75721.266,0.99999994
1755,3671.2,75740.26,0.99999964
1756,3690.19,75698.49,0.99999994
1757,3648.43,75703.59,0.9999978
1758,3653.53,75682.13,0.99999994
1759,3632.07,75666.945,0.9999999
1760,3616.88,75670.875,0.99999976
1761,3620.81,75679.85,0.9999997
1762,3629.79,75723.91,0.99999964
1763,3673.84,75965.77,0.99999994
1764,3915.71,75997.16,0.99997896
1765,3947.09,76049.88,0.9999999
1766,3999.82,76004.19,0.99999976
1767,3954.12,76055.59,0.9999999
1768,4005.53,76192.59,0.99999994
1769,4142.53,75860.49,0.99999976
1770,3810.43,75932.766,0.9999998
1771,3882.7,75904.42,0.99999976
1772,3854.36,75901.12,0.9999901
1773,3851.05,75904.77,0.99999994
1774,3854.79,75899.91,-0.9999908
1775,3859.58,75904.74,0.9999998
1776,3864.42,75887.51,0.9999992
1777,3847.18,75801.88,0.9999999
1778,3761.56,75936.625,0.99999994
1779,3896.38,75928.984,-0.9999998
1780,3903.94,75936.52,0.99999714
1781,3911.48,75926.17,0.99999976
1782,3901.13,75988.35,0.9999998
1783,3963.31,75976.64,0.99999994
1784,3951.6,75930.27,0.99999976
1785,3905.23,75934.2,0.9999999
1786,3909.16,75931.766,0.9999998
1787,3906.72,75949.414,0.9999999
1788,3924.37,75985.95,0.99999994
1789,3960.91,76073.77,0.999997
1790,4048.73,76050.27,0.99999994
1791,4025.23,76057.555,0.99999994
1792,4032.51,76096.234,0.99999994
1793,4071.19,76112.52,0.99999946
1794,4087.48,76054.375,0.99999994
1795,4029.33,76049.016,0.99999994
1796,4023.97,76060.875,0.9999999
1797,4035.83,76047.21,0.99999994
1798,4022.17,75988.12,0.99999994
1799,3963.07,76010.125,0.9999998
1800,3985.08,76112.12,0.99999905
1801,4087.07,76094.16,0.99999994
1802,4069.11,76123.414,0.99999994
1803,4098.37,76131.7,0.9999997
1804,4106.66,76130.445,0.9999986
1805,4105.4,76183.23,0.99999994
1806,4158.18,76904.92,0.9999998
1807,4879.88,76998.06,0.9999998
1808,4973.02,76947.84,0.9999998
1809,4922.8,77061.73,0.99999994
1810,5036.68,77084.87,0.9999994
1811,5059.82,77223.945,0.9999999
1812,5198.9,77314.81,0.99999976
1813,5289.77,77230.0,0.99999905
1814,5204.96,77349.516,0.99999946
1815,5324.55,77609.49,-0.99999005
1816,5064.49,77634.54,0.99999994
1817,5089.54,77641.59,0.9999996
1818,5096.59,77712.664,0.99923366
1819,5167.72,77612.055,0.99999994
1820,5067.11,77780.3,0.9987401
1821,5235.56,77796.67,0.9999999
1822,5251.94,77843.125,0.999999
1823,5298.39,77848.55,0.99999917
1824,5303.81,77882.55,0.99999994
1825,5337.89,77905.78,-0.9981354
1826,5314.53,77990.62,0.99999994
1827,5399.37,78163.61,0.9999998
1828,5572.36,78056.12,0.9999998
1829,5464.87,77801.77,0.999999
1830,5210.52,77870.6,0.99999994
1831,5279.35,77859.54,0.99999833
1832,5268.29,77876.39,0.99999994
1833,5285.14,77838.6,0.9999998
1834,5247.35,77941.984,0.9999996
1835,5350.73,77993.85,0.99813175
1836,5402.7,78096.43,0.99999994
1837,5505.28,78359.445,0.99999976
1838,5768.29,78422.24,0.9999994
1839,5831.17,78457.61,-0.99958843
1840,5795.71,78408.71,0.99999994
1841,5746.81,78491.4,0.99999976
1842,5829.5,78644.36,0.9999998
1843,5982.46,78836.43,0.9999997
1844,6174.53,79040.75,0.9999999
1845,6378.85,79866.67,0.99999964
1846,7204.77,79634.266,0.9999999
1847,6972.37,80476.82,0.99999994
1848,7814.92,80656.32,0.9999999
1849,7994.42,80867.07,0.9999991
1850,8205.17,80546.73,0.99999994
1851,7884.91,81087.66,-0.9999984
1852,7343.9,81014.97,0.9999998
1853,7271.21,81941.37,0.9999969
1854,8197.69,82160.664,-0.9999996
1855,7978.31,82145.6,0.9999999
1856,7963.33,82428.78,-0.9999999
1857,7680.07,82630.56,0.9999859
1858,7881.85,82736.08,0.99999875
1859,7987.37,82801.25,0.99997133
1860,8052.54,83421.93,0.9999995
1861,8673.22,83554.28,0.999035
1862,8805.78,83640.02,-0.9999998
1863,8719.96,83579.47,0.99999994
1864,8659.49,83919.414,-0.99999857
1865,8319.47,84174.44,0.99999934
1866,8574.5,84163.96,0.99999666
1867,8564.02,84342.875,0.9998711
1868,8742.96,83808.83,0.99999976
1869,8208.99,84309.97,-0.99999994
1870,7707.77,84426.35,0.99999994
1871,7824.23,84428.48,-0.9976878
1872,7822.02,84650.375,0.99988735
1873,8043.95,84560.48,0.9999999
1874,7954.13,84826.445,-0.99999994
1875,7688.08,85138.695,0.99999994
1876,8000.33,85066.08,0.9999758
1877,7927.71,85284.23,0.99999994
1878,8145.86,85369.21,0.9999997
1879,8230.92,84906.22,-0.99999994
1880,8693.83,85050.766,0.9999995
1881,8838.38,85206.88,0.99999934
1882,8994.49,85532.74,0.99999994
1883,9320.35,85294.15,0.9999983
1884,9081.76,85485.91,0.99999964
1885,9273.52,85739.55,0.9999998
1886,9527.16,86356.77,0.99971867
1887,10144.56,86913.91,0.99999994
1888,10701.69,87067.586,0.99999934
1889,10855.37,87223.31,0.99999994
1890,11011.1,88003.13,0.9999997
1891,11790.92,89228.445,0.9999997
1892,13016.23,87395.02,0.9999997
1893,11182.81,88619.55,0.9999998
1894,12407.33,88171.51,0.99999493
1895,11959.37,89313.64,-0.9999993
1896,10817.16,89079.52,0.99999994
1897,10583.13,88860.9,-0.99999994
1898,10801.68,90020.48,0.9999886
1899,11961.27,89274.56,0.9999999
1900,11215.44,89511.46,-0.9999997
1901,10978.46,89741.48,0.9999998
1902,11208.55,89499.09,-0.99999994
1903,11450.85,90334.2,0.9999999
1904,12285.96,90621.98,0.99999976
1905,12573.81,91039.266,-0.9999834
1906,12156.51,91837.04,-0.9999992
1907,11358.66,92294.37,0.9999993
1908,11815.99,91870.67,0.99999994
1909,11392.38,93006.914,-0.9999988
1910,10256.06,93645.87,0.99999994
1911,10895.09,95063.234,-0.99999994
1912,9477.64,95279.39,0.9999753
1913,9693.8,96251.99,0.9999999
1914,10666.48,96387.66,-0.99999994
1915,10530.73,96623.99,0.99999994
1916,10767.14,96792.016,-0.99998975
1917,10599.11,97047.94,-0.99999934
1918,10343.11,96605.516,0.99999994
1919,9900.77,96694.27,-0.9999996
1920,9811.93,96794.11,0.99999994
1921,9911.84,96835.65,-0.99999994
1922,9870.3,97228.19,-0.99999523
1923,9477.68,97303.28,0.9999998
1924,9552.86,97336.914,-0.99999994
1925,9519.15,97425.19,0.9999999
1926,9607.42,97903.39,0.9999997
1927,10085.63,98217.35,0.9999993
1928,10399.67,98098.77,-0.99999994
1929,10518.17,98402.336,0.99999976
1930,10821.73,98550.78,0.99999994
1931,10970.18,99386.26,0.99999976
1932,11805.65,99058.77,0.9999997
1933,11478.17,99522.57,0.9999985
1934,11941.97,99546.93,0.9999998
1935,11966.41,99650.32,-0.9999998
1936,11862.94,99141.41,0.99999994
1937,11354.02,99310.79,0.9994451
1938,11523.58,99451.664,-0.99998647
1939,11382.62,98964.8,0.999999
1940,10895.83,99808.84,-0.99999934
1941,10051.7,100068.62,0.9999997
1942,10311.55,100005.75,-0.99999994
1943,10374.34,99863.15,0.99999964
1944,10231.74,99977.22,0.99999964
1945,10345.81,100547.375,0.99999964
1946,10916.05,100700.12,-0.99999994
1947,10763.23,100074.94,0.9999999
1948,10138.05,100067.945,0.9999999
1949,10131.06,100344.77,0.9999732
1950,10407.97,100592.695,-0.9999956
1951,10159.96,100571.26,0.9999998
1952,10138.52,100803.48,0.9999833
1953,10370.82,100988.71,-0.99999994
1954,10185.5,100557.63,0.9999999
1955,9754.42,100313.414,0.9999998
1956,9510.2,100401.305,0.99998516
1957,9598.17,100368.734,-0.9999997
1958,9630.66,100496.05,0.99999857
1959,9757.97,101084.75,0.9999999
1960,10346.76,100807.89,-0.99999994
1961,10623.54,100778.84,0.9999995
1962,10594.49,100759.88,0.99999994
1963,10575.53,100537.66,0.9999998
1964,10353.3,100701.6,0.99999887
1965,10517.25,100625.63,0.9999992
1966,10441.28,100519.33,0.9999854
1967,10334.97,100300.26,0.9999997
1968,10115.98,100237.78,-0.99999994
1969,10178.37,100469.55,0.99999994
1970,10410.13,100419.97,0.99995804
1971,10360.55,100417.47,0.9999786
1972,10358.05,100407.05,0.9999998
1973,10347.71,100477.89,-0.99999994
1974,10276.79,100442.37,0.99999994
1975,10241.27,100399.34,0.9999995
1976,10198.25,100467.43,0.9999941
1977,10266.41,100552.09,-0.9996878
1978,10181.64,100390.17,0.9999999
1979,10019.72,100440.76,0.99999994
1980,10070.39,100781.45,-0.9991331
1981,9729.32,99672.7,0.9999999
1982,8620.57,99539.05,0.9999999
1983,8486.99,99906.984,-0.999992
1984,8118.97,100039.65,0.9984039
1985,8251.85,100033.64,0.9999999
1986,8245.92,100175.29,-0.99999994
1987,8104.19,100364.97,0.99999183
1988,8293.87,100414.375,0.99999774
1989,8343.28,100464.14,0.9999951
1990,8393.04,100331.01,1.0
1991,8259.99,100385.05,-0.9997651
1992,8205.94,100439.48,-0.99988425
1993,8151.5,100602.74,-0.9999999
1994,7988.16,100860.195,0.9999998
1995,8245.62,100843.28,0.99999523
1996,8228.78,100476.24,-0.99999994
1997,8595.74,100466.89,0.99999994
1998,8586.47,100731.516,-0.99999946
