,Prices_5_1,Strategy_Returns_5_1,F_t_5_1
1552,6741.75,68396.34,1.0
1553,7321.04,68346.52,-1.0
1554,7370.78,68442.52,0.99999815
1555,7466.86,68554.51,-0.99404824
1556,7354.13,68619.664,0.99998677
1557,7419.29,68618.87,1.0
1558,7418.49,68911.484,1.0
1559,7711.11,69624.63,0.9999802
1560,8424.27,69381.67,1.0
1561,8181.39,69611.4,-0.9999987
1562,7951.58,69824.75,0.99999994
1563,8165.01,69797.53,-0.99999994
1564,8192.15,69823.84,1.0
1565,8218.46,69785.78,0.9999999
1566,8180.48,70185.82,-1.0
1567,7780.44,70339.836,-0.99079275
1568,7624.91,70282.0,1.0
1569,7567.15,70414.76,-1.0
1570,7434.39,70816.22,-1.0
1571,7032.85,70851.766,0.99998885
1572,7068.48,70968.445,-1.0
1573,6951.8,71167.125,-1.0
1574,6753.12,71614.36,-0.9999831
1575,6305.8,71876.375,0.99873024
1576,6568.23,72259.9,-1.0
1577,6184.71,72148.8,-1.0
1578,6295.73,72175.664,0.99945587
1579,6322.69,72200.78,-1.0
1580,6297.57,72298.56,-1.0
1581,6199.71,72407.3,0.9999994
1582,6308.52,72381.0,-1.0
1583,6334.73,72626.82,0.9999963
1584,6580.63,72777.336,-0.9599491
1585,6423.76,72859.555,0.9999195
1586,6506.07,73056.87,-0.9992569
1587,6308.53,73236.58,0.9971307
1588,6488.76,73124.53,1.0
1589,6376.71,73282.55,0.9990307
1590,6534.88,73467.625,1.0
1591,6719.96,73510.86,0.9999999
1592,6763.19,73454.984,0.999045
1593,6707.26,73632.28,1.0
1594,6884.64,73420.56,-1.0
1595,7096.28,73371.445,1.0
1596,7047.16,73302.516,0.99999917
1597,6978.23,73361.78,1.0
1598,7037.58,73206.03,-1.0
1599,7193.25,73285.5,1.0
1600,7272.72,73272.875,0.9976511
1601,7260.06,73374.39,0.9999997
1602,7361.66,73943.14,-1.0
1603,6792.83,73679.484,1.0
1604,6529.17,73617.305,1.0
1605,6467.07,73857.73,-0.9975634
1606,6225.98,73927.2,0.92788285
1607,6300.86,73955.07,0.96889204
1608,6329.7,73963.57,-1.0
1609,6321.2,73932.89,-0.9999977
1610,6351.8,74098.32,1.0
1611,6517.31,74102.836,-1.0
1612,6512.71,74133.33,0.9999999
1613,6543.2,74107.23,1.0
1614,6517.18,74343.13,-1.0
1615,6281.2,74433.23,1.0
1616,6371.3,74460.39,0.99999994
1617,6398.54,74339.26,-1.0
1618,6519.67,74123.9,-0.99999994
1619,6734.95,74110.85,1.0
1620,6721.98,74122.12,-1.0
1621,6710.63,74006.82,1.0
1622,6595.41,74147.375,-0.944207
1623,6446.47,74195.91,1.0
1624,6495.0,74377.12,0.9974827
1625,6676.75,74409.734,-1.0
1626,6644.13,74451.91,-0.9999036
1627,6601.96,74428.31,-0.9996142
1628,6625.56,74464.17,-1.0
1629,6589.62,74430.65,1.0
1630,6556.1,74377.15,0.9999341
1631,6502.59,74450.336,0.9877797
1632,6576.69,74496.05,0.99989617
1633,6622.48,74530.055,-0.9977632
1634,6588.31,74544.69,0.9991411
1635,6602.95,74593.88,0.99987566
1636,6652.23,74603.39,-0.99999964
1637,6642.64,74546.28,0.99999905
1638,6585.53,74216.97,0.99999994
1639,6256.24,74227.36,0.5671295
1640,6274.58,74237.3,0.87770474
1641,6285.99,74232.36,-1.0
1642,6290.93,73926.67,-0.9999998
1643,6596.54,73926.16,1.0
1644,6596.11,73977.76,-1.0
1645,6544.43,73909.96,1.0
1646,6476.71,73921.18,-1.0
1647,6465.41,73944.95,1.0
1648,6489.19,73938.86,0.8804022
1649,6482.35,73933.97,-0.9997305
1650,6487.16,73922.48,0.99915564
1651,6475.74,73902.42,-0.9940738
1652,6495.84,73882.87,0.99995345
1653,6476.29,73881.336,0.996114
1654,6474.75,73886.97,0.999983
1655,6480.38,73892.98,0.9996452
1656,6486.39,73739.25,0.99976844
1657,6332.63,73740.89,0.999689
1658,6334.27,73724.15,0.99999833
1659,6317.61,73663.99,-0.99974906
1660,6377.78,73653.25,-0.99999994
1661,6388.44,73625.99,1.0
1662,6361.26,73611.05,-1.0
1663,6376.13,73654.57,0.9999686
1664,6419.66,73695.03,0.97854644
1665,6461.01,73764.14,0.9997146
1666,6530.14,73687.73,0.99999946
1667,6453.72,73619.695,0.9989633
1668,6385.62,73643.29,0.9999784
1669,6409.22,73645.016,0.8786624
1670,6411.27,73684.9,-0.9989819
1671,6371.27,73673.914,0.9258268
1672,6359.49,74291.016,-0.9935062
1673,5738.35,74377.55,-0.9588956
1674,5648.03,74305.836,0.98836315
1675,5575.55,74326.98,-1.0
1676,5554.33,74392.555,0.94868314
1677,5623.54,75143.81,-0.9989501
1678,4871.49,75563.35,-1.0
1679,4451.87,75713.56,0.9999238
1680,4602.17,75949.77,-1.0
1681,4365.94,75959.4,-0.51199174
1682,4347.11,76424.61,-0.99756795
1683,3880.76,76295.4,-1.0
1684,4009.97,76526.24,-1.0
1685,3779.13,76484.57,-0.9999999
1686,3820.72,76921.21,0.9998761
1687,4257.42,76940.414,0.8994881
1688,4278.85,77201.914,-1.0
1689,4017.27,77399.234,1.0
1690,4214.67,77473.945,-1.0
1691,4139.88,77228.195,1.0
1692,3894.13,77287.95,0.95230263
1693,3956.89,77084.98,1.0
1694,3753.99,77317.87,-1.0
1695,3521.1,77418.945,-0.99999577
1696,3419.94,77475.04,0.9999999
1697,3476.11,77336.914,-1.0
1698,3614.23,77448.484,-0.99999976
1699,3502.66,77526.46,-0.99883115
1700,3424.59,77464.1,-1.0
1701,3486.95,77637.3,-1.0
1702,3313.68,77566.09,0.9999995
1703,3242.48,77560.3,0.99999976
1704,3236.76,77544.13,-1.0
1705,3252.84,77835.0,0.9926355
1706,3545.86,77985.12,0.99999994
1707,3696.06,77935.15,-1.0
1708,3745.95,78323.555,0.9999959
1709,4134.44,78561.375,-1.0
1710,3896.54,78679.016,1.0
1711,4014.18,78663.734,1.0
1712,3998.98,78584.03,-0.9999999
1713,4078.6,78320.92,1.0
1714,3815.49,78362.66,1.0
1715,3857.3,78565.05,-1.0
1716,3654.83,78833.97,0.99964446
1717,3923.92,78913.99,-0.77377284
1718,3820.41,78959.39,0.99874145
1719,3865.95,79082.49,-0.99940526
1720,3742.7,79183.31,1.0
1721,3843.52,79283.2,1.0
1722,3943.41,79176.53,0.99999034
1723,3836.74,79197.51,1.0
1724,3857.72,79184.9,1.0
1725,3845.19,78953.38,-1.0
1726,4076.63,78902.0,0.9999999
1727,4025.25,78907.52,0.9999998
1728,4030.85,78903.086,-0.99694204
1729,4035.3,79259.38,-1.0
1730,3678.92,79267.836,1.0
1731,3687.37,79241.69,1.0
1732,3661.3,79350.03,-1.0
1733,3552.95,79196.86,-0.9999808
1734,3706.05,79121.41,1.0
1735,3630.68,79097.03,-1.0
1736,3655.01,79102.84,0.24846789
1737,3678.56,79116.016,-0.6387038
1738,3657.84,79186.74,0.9999503
1739,3728.57,79059.1,1.0
1740,3601.01,79084.0,-0.9999998
1741,3576.03,79112.47,0.9999904
1742,3604.58,79130.88,-0.94627136
1743,3585.12,79115.234,-0.98831224
1744,3600.87,79114.055,1.0
1745,3599.77,79111.29,-1.0
1746,3602.46,79092.8,0.99999404
1747,3583.97,78979.29,0.99987644
1748,3470.45,78956.96,0.9999831
1749,3448.12,78994.9,0.9988324
1750,3486.18,79023.21,-0.99724805
1751,3457.79,78992.97,-0.99999994
1752,3487.95,79026.0,0.9999999
1753,3521.06,79082.97,-1.0
1754,3464.01,79078.11,0.9999933
1755,3459.15,79085.266,0.9999998
1756,3466.36,79100.46,-0.28941312
1757,3413.77,79114.016,-0.95303136
1758,3399.47,79381.29,0.99998194
1759,3666.78,79382.81,0.35582918
1760,3671.2,79364.04,-0.9841536
1761,3690.19,79322.2,1.0
1762,3648.43,79317.02,-1.0
1763,3653.53,79295.56,1.0
1764,3632.07,79280.37,0.99999976
1765,3616.88,79284.11,0.9524525
1766,3620.81,79293.086,0.99896085
1767,3629.79,79337.125,0.9998595
1768,3673.84,79578.59,0.99832666
1769,3915.71,79609.97,0.9999541
1770,3947.09,79662.695,0.9999332
1771,3999.82,79616.914,1.0
1772,3954.12,79565.43,-1.0
1773,4005.53,79702.43,1.0
1774,4142.53,79370.32,1.0
1775,3810.43,79438.66,0.9455782
1776,3882.7,79410.24,1.0
1777,3854.36,79413.47,-1.0
1778,3851.05,79417.21,0.99999803
1779,3854.79,79421.92,0.99999905
1780,3859.58,79417.0,-1.0
1781,3864.42,79399.76,0.99999976
1782,3847.18,79314.14,0.9999763
1783,3761.56,79448.95,0.9999642
1784,3896.38,79456.44,0.99964833
1785,3903.94,79448.88,-0.99098116
1786,3911.48,79439.21,0.9344528
1787,3901.13,79501.27,0.99942625
1788,3963.31,79512.91,-0.99998397
1789,3951.6,79466.53,0.99999946
1790,3905.23,79470.46,0.9999979
1791,3909.16,79468.02,0.9992023
1792,3906.72,79485.1,0.9676463
1793,3924.37,79521.13,0.9859323
1794,3960.91,79608.914,0.9995629
1795,4048.73,79585.414,0.99996006
1796,4025.23,79592.695,0.9999916
1797,4032.51,79631.3,0.99999964
1798,4071.19,79615.92,-0.9390041
1799,4087.48,79557.77,0.9999694
1800,4029.33,79552.414,1.0
1801,4023.97,79564.23,0.99991095
1802,4035.83,79564.68,-0.035946
1803,4022.17,79623.125,-0.99018735
1804,3963.07,79645.13,0.9999544
1805,3985.08,79741.95,0.94940424
1806,4087.07,79729.04,0.7150827
1807,4069.11,79701.0,-0.9557262
1808,4098.37,79709.21,1.0
1809,4106.66,79710.39,-1.0
1810,4105.4,79763.164,0.9999998
1811,4158.18,80484.87,1.0
1812,4879.88,80577.91,0.9997446
1813,4973.02,80620.51,-0.84965956
1814,4922.8,80734.305,1.0
1815,5036.68,80711.086,-1.0
1816,5059.82,80850.164,1.0
1817,5198.9,80941.04,1.0
1818,5289.77,80856.23,0.99999994
1819,5204.96,80975.42,0.99672043
1820,5324.55,80715.36,1.0
1821,5064.49,80740.414,1.0
1822,5089.54,80747.46,1.0
1823,5096.59,80818.57,0.9996302
1824,5167.72,80717.96,0.9999808
1825,5067.11,80886.33,1.0
1826,5235.56,80869.945,-1.0
1827,5251.94,80823.59,-0.9962554
1828,5298.39,80829.016,0.99999845
1829,5303.81,80863.016,1.0
1830,5337.89,80886.28,-0.9994644
1831,5314.53,80971.12,0.99999994
1832,5399.37,81144.06,0.99973893
1833,5572.36,81036.81,0.9977705
1834,5464.87,80782.484,0.9999068
1835,5210.52,80851.234,1.0
1836,5279.35,80862.22,-1.0
1837,5268.29,80878.984,0.9999998
1838,5285.14,80916.695,-0.9999941
1839,5247.35,81019.78,0.99793464
1840,5350.73,80967.734,-1.0
1841,5402.7,81070.31,0.9999954
1842,5505.28,81333.32,0.99999917
1843,5768.29,81396.125,0.9999979
1844,5831.17,81430.38,-0.9684123
1845,5795.71,81381.484,1.0
1846,5746.81,81456.125,0.9027654
1847,5829.5,81609.086,1.0
1848,5982.46,81801.086,0.9996397
1849,6174.53,82005.39,0.9999058
1850,6378.85,82831.22,0.9999902
1851,7204.77,83063.54,-1.0
1852,6972.37,83906.09,1.0
1853,7814.92,84085.51,1.0
1854,7994.42,83874.68,-0.9999999
1855,8205.17,83554.34,1.0
1856,7884.91,84095.25,-0.9999643
1857,7343.9,84022.56,1.0
1858,7271.21,84948.96,1.0
1859,8197.69,85168.336,-0.99998426
1860,7978.31,85183.24,-1.0
1861,7963.33,84899.9,1.0
1862,7680.07,84698.04,-1.0
1863,7881.85,84803.555,1.0
1864,7987.37,84865.92,0.9569244
1865,8052.54,85486.59,0.9999957
1866,8673.22,85619.08,1.0
1867,8805.78,85704.81,-1.0
1868,8719.96,85644.266,1.0
1869,8659.49,85984.2,-0.99999994
1870,8319.47,86239.234,1.0
1871,8574.5,86228.67,1.0
1872,8564.02,86049.734,-1.0
1873,8742.96,86576.586,-0.9866704
1874,8208.99,87074.23,-0.99301213
1875,7707.77,87188.72,0.98314
1876,7824.23,87186.516,0.9995941
1877,7822.02,87408.04,0.99854195
1878,8043.95,87497.516,-0.9962203
1879,7954.13,87763.57,-0.99999994
1880,7688.08,87451.24,-1.0
1881,8000.33,87378.62,0.99999666
1882,7927.71,87596.734,0.9998343
1883,8145.86,87681.65,0.9992668
1884,8230.92,87218.664,-1.0
1885,8693.83,87363.21,0.99999994
1886,8838.38,87519.32,1.0
1887,8994.49,87845.1,0.99999994
1888,9320.35,88081.93,-0.992963
1889,9081.76,88273.695,1.0
1890,9273.52,88527.336,1.0
1891,9527.16,89144.734,0.9999983
1892,10144.56,89701.86,1.0
1893,10701.69,89855.54,1.0
1894,10855.37,90008.78,0.98401964
1895,11011.1,90788.6,0.9999998
1896,11790.92,92013.914,1.0
1897,13016.23,90180.49,1.0
1898,11182.81,91405.01,1.0
1899,12407.33,90956.97,1.0
1900,11959.37,92099.1,-1.0
1901,10817.16,91864.99,1.0
1902,10583.13,91646.36,-1.0
1903,10801.68,92805.875,0.99999994
1904,11961.27,93551.7,-1.0
1905,11215.44,93786.32,-0.9903827
1906,10978.46,94016.336,1.0
1907,11208.55,93773.95,-1.0
1908,11450.85,94609.06,1.0
1909,12285.96,94896.81,0.9999441
1910,12573.81,95314.04,-0.99999994
1911,12156.51,94516.19,1.0
1912,11358.66,94973.516,0.9999984
1913,11815.99,94549.83,1.0
1914,11392.38,95686.06,-1.0
1915,10256.06,96325.016,1.0
1916,10895.09,97742.47,-1.0
1917,9477.64,97526.23,-1.0
1918,9693.8,98498.83,1.0
1919,10666.48,98634.49,-1.0
1920,10530.73,98870.83,0.9999996
1921,10767.14,99037.98,-0.99475473
1922,10599.11,99293.89,-0.9999999
1923,10343.11,98851.555,1.0
1924,9900.77,98762.71,1.0
1925,9811.93,98862.55,1.0
1926,9911.84,98904.086,-1.0
1927,9870.3,99296.6,-0.99995244
1928,9477.68,99371.125,0.99228644
1929,9552.86,99404.836,-1.0
1930,9519.15,99316.56,-1.0
1931,9607.42,98838.27,-1.0
1932,10085.63,99152.234,1.0
1933,10399.67,99033.66,-1.0
1934,10518.17,99337.13,1.0
1935,10821.73,99188.61,-1.0
1936,10970.18,100024.08,1.0
1937,11805.65,99696.59,1.0
1938,11478.17,100160.4,1.0
1939,11941.97,100184.76,1.0
1940,11966.41,100288.15,-0.99999946
1941,11862.94,99779.23,1.0
1942,11354.02,99948.79,1.0
1943,11523.58,99807.766,0.99985033
1944,11382.62,100294.555,-1.0
1945,10895.83,101138.6,-0.9999907
1946,10051.7,101398.17,0.99923503
1947,10311.55,101335.38,-1.0
1948,10374.34,101477.9,-1.0
1949,10231.74,101591.89,0.99999994
1950,10345.81,101021.65,-1.0
1951,10916.05,101174.47,-1.0
1952,10763.23,101799.55,-0.999957
1953,10138.05,101792.48,1.0
1954,10131.06,101515.484,-1.0
1955,10407.97,101267.39,1.0
1956,10159.96,101288.75,-1.0
1957,10138.52,101520.98,1.0
1958,10370.82,101706.21,-1.0
1959,10185.5,101275.13,1.0
1960,9754.42,101030.836,1.0
1961,9510.2,100942.78,-1.0
1962,9598.17,100975.195,0.9999984
1963,9630.66,100847.805,-1.0
1964,9757.97,101436.516,1.0
1965,10346.76,101159.734,-1.0
1966,10623.54,101188.7,-1.0
1967,10594.49,101169.664,1.0
1968,10575.53,101391.81,-1.0
1969,10353.3,101555.766,1.0
1970,10517.25,101479.71,1.0
1971,10441.28,101585.54,-0.995473
1972,10334.97,101804.42,-0.99985933
1973,10115.98,101866.734,1.0
1974,10178.37,101634.97,-0.9999984
1975,10410.13,101684.555,-1.0
1976,10360.55,101686.97,-0.9999998
1977,10358.05,101676.555,0.9999999
1978,10347.71,101747.39,-1.0
1979,10276.79,101711.875,1.0
1980,10241.27,101668.85,0.9999999
1981,10198.25,101731.8,0.924616
1982,10266.41,101816.55,-0.9998533
1983,10181.64,101975.4,-0.9815312
1984,10019.72,102025.99,0.99999535
1985,10070.39,102359.984,-0.9792549
1986,9729.32,103465.0,-0.99663305
1987,8620.57,103598.58,-0.9999937
1988,8486.99,103966.3,-0.9991728
1989,8118.97,103833.42,-0.99996895
1990,8251.85,103839.35,-0.9999997
1991,8245.92,103981.08,-1.0
1992,8104.19,103791.4,-1.0
1993,8293.87,103741.99,-0.9999829
1994,8343.28,103692.234,-1.0
1995,8393.04,103823.19,-0.9848664
1996,8259.99,103769.055,1.0
1997,8205.94,103823.18,-0.99563754
1998,8151.5,103659.76,0.99999994
