,Prices_20_3,Strategy_Returns_20_3,F_t_20_3
783,596.12,174.55836,0.9999905
784,623.98,215.87798,0.9999905
785,665.3,215.69797,0.9999905
786,665.12,179.9483,0.9999905
787,629.37,205.85806,0.9999905
788,655.28,197.57814,0.9999905
789,647.0,190.46822,0.9999905
790,639.89,223.9179,0.9999905
791,673.34,226.87787,0.9999905
792,676.3,254.2776,0.9999905
793,703.7,209.23804,0.9999905
794,658.66,234.2378,0.9999905
795,683.66,221.20792,0.9999905
796,670.63,227.90785,0.9999905
797,677.33,191.1382,0.9999905
798,640.56,217.09796,0.9999905
799,666.52,201.5381,0.9999905
800,650.96,199.93813,0.9999905
801,649.36,198.23813,0.9999905
802,647.66,215.12798,0.9999905
803,664.55,205.04807,0.9999905
804,654.47,208.65804,0.9999905
805,658.08,213.83798,0.9999905
806,663.26,211.348,0.9999905
807,660.77,230.03783,0.9999905
808,679.46,223.6879,0.9999905
809,673.11,223.4379,0.9999905
810,672.86,216.25797,0.9999905
811,665.68,215.58797,0.9999905
812,665.01,201.1981,0.9999905
813,650.62,206.13806,0.9999905
814,655.56,211.858,0.9999905
815,661.28,204.67807,0.9999905
816,654.1,202.3581,0.9999905
817,651.78,204.92807,0.9999905
818,654.35,205.60806,0.9999905
819,655.03,207.56804,0.9999905
820,656.99,205.62807,0.9999905
821,655.05,175.25835,0.9999905
822,624.68,156.84853,0.9999905
823,606.27,98.04908,0.9999905
824,547.47,116.9289,0.9999905
825,566.35,128.86879,0.9999905
826,578.29,125.61882,0.9999905
827,575.04,138.3587,0.9999905
828,587.78,143.26865,0.9999905
829,592.69,141.62866,0.9999905
830,591.05,138.3787,0.9999905
831,587.8,142.67865,0.9999905
832,592.1,139.69868,0.9999905
833,589.12,138.1387,0.9999905
834,587.56,136.16872,0.9999905
835,585.59,121.04886,0.9999905
836,570.47,117.81889,0.9999905
837,567.24,128.0188,0.9999905
838,577.44,123.798836,0.9999905
839,573.22,124.89883,0.9999905
840,574.32,126.20881,0.9999905
841,575.63,132.27875,0.9999905
842,581.7,131.88876,0.9999905
843,581.31,137.3287,0.9999905
844,586.75,133.98874,0.9999905
845,583.41,130.75877,0.9999905
846,580.18,128.33879,0.9999905
847,577.76,130.22878,0.9999905
848,579.65,120.52887,0.9999905
849,569.95,124.48883,0.9999905
850,573.91,124.68883,0.9999905
851,574.11,128.0788,0.9999905
852,577.5,126.04881,0.9999905
853,575.47,122.878845,0.9999905
854,572.3,126.11881,0.9999905
855,575.54,148.7886,0.9999905
856,598.21,159.2085,0.9999905
857,608.63,157.16852,0.9999905
858,606.59,161.01848,0.9999905
859,610.44,165.11844,0.9999905
860,614.54,176.89833,0.9999905
861,626.32,173.43837,0.9999905
862,622.86,174.08836,0.9999905
863,623.51,157.29851,0.9999905
864,606.72,158.8185,0.9999905
865,608.24,159.8185,0.9999905
866,609.24,161.25848,0.9999905
867,610.68,157.73851,0.9999905
868,607.16,157.54851,0.9999905
869,606.97,156.55852,0.9999905
870,605.98,160.44849,0.9999905
871,609.87,159.80849,0.9999905
872,609.23,158.8885,0.9999905
873,608.31,147.7286,0.9999905
874,597.15,146.87862,0.9999905
875,596.3,153.41855,0.9999905
876,602.84,153.19855,0.9999905
877,602.62,151.40857,0.9999905
878,600.83,158.6185,0.9999905
879,608.04,156.74852,0.9999905
880,606.17,155.30853,0.9999905
881,604.73,156.26852,0.9999905
882,605.69,160.30849,0.9999905
883,609.73,164.55844,0.9999905
884,613.98,161.46848,0.9999905
885,610.89,162.70847,0.9999905
886,612.13,160.77849,0.9999905
887,610.2,163.08846,0.9999905
888,612.51,163.59845,0.9999905
889,613.02,167.69841,0.9999905
890,617.12,169.6884,0.9999905
891,619.11,167.32841,0.9999905
892,616.75,169.5684,0.9999905
893,618.99,191.6482,0.9999905
894,641.07,186.76823,0.9999905
895,636.19,187.36823,0.9999905
896,636.79,190.95819,0.9999905
897,640.38,189.22821,0.9999905
898,638.65,192.20819,0.9999905
899,641.63,189.7682,0.9999905
900,639.19,188.53822,0.9999905
901,637.96,181.0983,0.9999905
902,630.52,181.4383,0.9999905
903,630.86,183.40826,0.9999905
904,632.83,207.86804,0.9999905
905,657.29,207.64804,0.9999905
906,657.07,204.33807,0.9999905
907,653.76,208.16803,0.9999905
908,657.59,228.87784,0.9999905
909,678.3,238.88774,0.9999905
910,688.31,240.22772,0.9999905
911,689.65,265.0575,0.9999905
912,714.48,252.4376,0.9999905
913,701.86,251.54762,0.9999905
914,700.97,280.36734,0.9999905
915,729.79,291.40726,0.9999905
916,740.83,239.27774,0.9999905
917,688.7,253.8076,0.9999905
918,703.23,253.9976,0.9999905
919,703.42,262.09753,0.9999905
920,711.52,253.7076,0.9999905
921,703.13,260.42755,0.9999905
922,709.85,273.8474,0.9999905
923,723.27,266.10748,0.9999905
924,715.53,266.9875,0.9999905
925,716.41,255.62758,0.9999905
926,705.05,252.6076,0.9999905
927,702.03,255.59758,0.9999905
928,705.02,262.1975,0.9999905
929,711.62,294.77722,0.9999905
930,744.2,291.55725,0.9999905
931,740.98,302.16714,0.9999905
932,751.59,302.19714,0.9999905
933,751.62,281.60733,0.9999905
934,731.03,289.82727,0.9999905
935,739.25,301.92715,0.9999905
936,751.35,295.1672,0.9999905
937,744.59,290.86725,0.9999905
938,740.29,292.22723,0.9999905
939,741.65,285.9573,0.9999905
940,735.38,282.60733,0.9999905
941,732.03,286.3873,0.9999905
942,735.81,286.1773,0.9999905
943,735.6,296.2672,0.9999905
944,745.69,307.3471,0.9999905
945,756.77,328.5169,0.9999905
946,777.94,321.73697,0.9999905
947,771.16,324.44693,0.9999905
948,773.87,309.27707,0.9999905
949,758.7,314.79703,0.9999905
950,764.22,318.707,0.9999905
951,768.13,321.38696,0.9999905
952,770.81,323.36694,0.9999905
953,772.79,325.22693,0.9999905
954,774.65,320.30698,0.9999905
955,769.73,330.66687,0.9999905
956,780.09,331.13687,0.9999905
957,780.56,332.05685,0.9999905
958,781.48,328.6669,0.9999905
959,778.09,335.48682,0.9999905
960,784.91,341.40677,0.9999905
961,790.83,341.10678,0.9999905
962,790.53,343.28674,0.9999905
963,792.71,351.45667,0.9999905
964,800.88,384.85635,0.9999905
965,834.28,415.1161,0.9999905
966,864.54,472.55554,0.9999905
967,921.98,449.39575,0.9999905
968,898.82,446.75577,0.9999905
969,896.18,458.18567,0.9999905
970,907.61,483.77542,0.9999905
971,933.2,526.495,0.9999905
972,975.92,524.0751,0.9999905
973,973.5,511.81516,0.9999905
974,961.24,514.3151,0.9999905
975,963.74,548.9048,0.9999905
976,998.33,572.3246,0.9999905
977,1021.75,594.41437,0.9999905
978,1043.84,705.30334,0.9999905
979,1154.73,563.95465,0.9999905
980,1013.38,452.77573,0.9999905
981,902.2,459.16565,0.9999905
982,908.59,461.77563,0.9999905
983,911.2,453.4057,0.9999905
984,902.83,458.25565,0.9999905
985,907.68,328.33688,0.9999905
986,777.76,355.40665,0.9999905
987,804.83,374.55646,0.9999905
988,823.98,368.9865,0.9999905
989,818.41,372.37646,0.9999905
990,821.8,382.10638,0.9999905
991,831.53,458.51566,0.9999905
992,907.94,437.19586,0.9999905
993,886.62,449.64575,0.9999905
994,899.07,445.60577,0.9999905
995,895.03,472.36554,0.9999905
996,921.79,475.2455,0.9999905
997,924.67,471.58554,0.9999905
998,921.01,443.2658,0.9999905
999,892.69,452.11572,0.9999905
1000,901.54,468.1656,0.9999905
1001,917.59,470.32556,0.9999905
1002,919.75,472.16553,0.9999905
1003,921.59,470.07556,0.9999905
1004,919.5,470.95554,0.9999905
1005,920.38,520.9751,0.9999905
1006,970.4,539.5949,0.9999905
1007,989.02,562.3747,0.9999905
1008,1011.8,580.4845,0.9999905
1009,1029.91,593.47437,0.9999905
1010,1042.9,577.91455,0.9999905
1011,1027.34,588.7244,0.9999905
1012,1038.15,611.9242,0.9999905
1013,1061.35,613.6442,0.9999905
1014,1063.07,544.95483,0.9999905
1015,994.38,539.2449,0.9999905
1016,988.67,555.0248,0.9999905
1017,1004.45,549.7548,0.9999905
1018,999.18,541.2149,0.9999905
1019,990.64,555.12476,0.9999905
1020,1004.55,558.05475,0.9999905
1021,1007.48,578.0145,0.9999905
1022,1027.44,596.78436,0.9999905
1023,1046.21,604.99426,0.9999905
1024,1054.42,598.44434,0.9999905
1025,1047.87,630.554,0.9999905
1026,1079.98,665.8737,0.9999905
1027,1115.3,668.0137,0.9999905
1028,1117.44,717.2932,0.9999905
1029,1166.72,724.2532,0.9999905
1030,1173.68,694.41345,0.9999905
1031,1143.84,715.77325,0.9999905
1032,1165.2,730.5431,0.9999905
1033,1179.97,730.5431,0.9999905
1034,1179.97,773.0727,0.9999905
1035,1222.5,801.5824,0.9999905
1036,1251.01,825.5622,0.9999905
1037,1274.99,805.72235,0.9999905
1038,1255.15,817.69226,0.9999905
1039,1267.12,823.4022,0.9999905
1040,1272.83,774.1127,0.9999905
1041,1223.54,700.57336,0.9999905
1042,1150.0,739.063,0.9999905
1043,1188.49,667.2937,0.9999905
1044,1116.72,726.40314,0.9999905
1045,1175.83,771.9527,0.9999905
1046,1221.38,782.4926,0.9999905
1047,1231.92,790.5725,0.9999905
1048,1240.0,800.18243,0.9999905
1049,1249.61,738.383,0.9999905
1050,1187.81,650.80383,0.9999905
1051,1100.23,524.395,0.9999905
1052,973.82,587.31445,0.9999905
1053,1036.74,604.80426,0.9999905
1054,1054.23,671.11365,0.9999905
1055,1120.54,599.7143,0.9999905
1056,1049.14,589.1644,0.9999905
1057,1038.59,488.09537,0.9999905
1058,937.52,523.35504,0.9999905
1059,972.78,517.2951,0.9999905
1060,966.72,596.34436,0.9999905
1061,1045.77,597.72437,0.9999905
1062,1047.15,590.54443,0.9999905
1063,1039.97,577.0045,0.9999905
1064,1026.43,622.36414,0.9999905
1065,1071.79,631.07404,0.9999905
1066,1080.5,652.74384,0.9999905
1067,1102.17,694.3834,0.9999905
1068,1143.81,683.82355,0.9999905
1069,1133.25,675.3536,0.9999905
1070,1124.78,733.25305,0.9999905
1071,1182.68,727.4731,0.9999905
1072,1176.9,726.52313,0.9999905
1073,1175.95,738.443,0.9999905
1074,1187.87,737.703,0.9999905
1075,1187.13,755.5828,0.9999905
1076,1205.01,750.9429,0.9999905
1077,1200.37,719.8532,0.9999905
1078,1169.28,718.1132,0.9999905
1079,1167.54,723.09314,0.9999905
1080,1172.52,733.51306,0.9999905
1081,1182.94,744.483,0.9999905
1082,1193.91,762.2428,0.9999905
1083,1211.67,760.8628,0.9999905
1084,1210.29,779.65265,0.9999905
1085,1229.08,772.6227,0.9999905
1086,1222.05,782.2826,0.9999905
1087,1231.71,757.78284,0.9999905
1088,1207.21,800.7224,0.9999905
1089,1250.15,816.06226,0.9999905
1090,1265.49,831.6521,0.9999905
1091,1281.08,868.30176,0.9999905
1092,1317.73,867.0518,0.9999905
1093,1316.48,872.36176,0.9999905
1094,1321.79,898.4615,0.9999905
1095,1347.89,972.1708,0.9999905
1096,1421.6,1003.3905,0.9999905
1097,1452.82,1040.6602,0.9999905
1098,1490.09,1088.2397,0.9999905
1099,1537.67,1106.0195,0.9999905
1100,1555.45,1129.3693,0.9999905
1101,1578.8,1147.2792,0.9999905
1102,1596.71,1273.918,0.9999905
1103,1723.35,1305.9276,0.9999905
1104,1755.36,1337.6974,0.9999905
1105,1787.13,1399.1367,0.9999905
1106,1848.57,1274.8079,0.9999905
1107,1724.24,1355.4772,0.9999905
1108,1804.91,1359.4772,0.9999905
1109,1808.91,1288.9978,0.9999905
1110,1738.43,1285.0178,0.9999905
1111,1734.45,1389.6569,0.9999905
1112,1839.09,1439.2163,0.9999905
1113,1888.65,1538.2754,0.9999905
1114,1987.71,1635.2944,0.9999905
1115,2084.73,1591.7649,0.9999905
1116,2041.2,1723.9636,0.9999905
1117,2173.4,1870.9823,0.9999905
1118,2320.42,1994.201,0.9999905
1119,2443.64,1855.5424,0.9999905
1120,2304.98,1752.9834,0.9999905
1121,2202.42,1589.4349,0.9999905
1122,2038.87,1706.3638,0.9999905
1123,2155.8,1806.1729,0.9999905
1124,2255.61,1726.0337,0.9999905
1125,2175.47,1836.9725,0.9999905
1126,2286.41,1958.4414,0.9999905
1127,2407.88,2039.1107,0.9999905
1128,2488.55,2065.9104,0.9999905
1129,2515.35,2062.3704,0.9999905
1130,2511.81,2237.369,0.9999905
1131,2686.81,2413.757,0.9999905
1132,2863.2,2282.7183,0.9999905
1133,2732.16,2356.1777,0.9999905
1134,2805.62,2374.3674,0.9999905
1135,2823.81,2498.2664,0.9999905
1136,2947.71,2508.6663,0.9999905
1137,2958.11,2210.189,0.9999905
1138,2659.63,2267.5786,0.9999905
1139,2717.02,2056.9304,0.9999905
1140,2506.37,2015.1409,0.9999905
1141,2464.58,2069.1204,0.9999905
1142,2518.56,2206.4392,0.9999905
1143,2655.88,2098.85,0.9999905
1144,2548.29,2140.1597,0.9999905
1145,2589.6,2272.3484,0.9999905
1146,2721.79,2239.6587,0.9999905
1147,2689.1,2255.9688,0.9999905
1148,2705.41,2295.4683,0.9999905
1149,2744.91,2159.2795,0.9999905
1150,2608.72,2139.9697,0.9999905
1151,2589.41,2029.0107,0.9999905
1152,2478.45,2103.01,0.9999905
1153,2552.45,2125.3499,0.9999905
1154,2574.79,2089.8801,0.9999905
1155,2539.32,2031.4008,0.9999905
1156,2480.84,1985.1112,0.9999905
1157,2434.55,2057.0305,0.9999905
1158,2506.47,2114.6199,0.9999905
1159,2564.06,2152.1997,0.9999905
1160,2601.64,2152.5496,0.9999905
1161,2601.99,2159.1196,0.9999905
1162,2608.56,2069.2205,0.9999905
1163,2518.66,2121.9,0.9999905
1164,2571.34,2069.0005,0.9999905
1165,2518.44,1923.1218,0.9999905
1166,2372.56,1888.3522,0.9999905
1167,2337.79,1949.4015,0.9999905
1168,2398.84,1908.4619,0.9999905
1169,2357.9,1783.9031,0.9999905
1170,2233.34,1549.4254,0.9999905
1171,1998.86,1480.386,0.9999905
1172,1929.82,1778.9731,0.9999905
1173,2228.41,1869.4423,0.9999905
1174,2318.88,1823.9928,0.9999906
1175,2273.43,2368.1577,0.9999905
1176,2817.6,2218.319,0.9999905
1177,2667.76,2360.6777,0.9999906
1178,2810.12,2280.9585,0.99999046
1179,2730.4,2305.4182,0.9999906
1180,2754.86,2127.0398,0.9999905
1181,2576.48,2080.0103,0.9999905
1182,2529.45,2222.339,0.9999905
1183,2671.78,2359.5676,0.9999905
1184,2809.01,2277.0085,0.9999905
1185,2726.45,2307.7383,0.9999905
1186,2757.18,2425.897,0.9999905
1187,2875.34,2268.8186,0.9999905
1188,2718.26,2261.2288,0.9999905
1189,2710.67,2355.2878,0.9999905
1190,2804.73,2446.4468,0.9999905
1191,2895.89,2803.4634,0.9999905
1192,3252.91,2764.494,0.9999905
1193,3213.94,2929.4922,0.9999906
1194,3378.94,2970.492,0.9999905
1195,3419.94,2893.0227,0.9999905
1196,3342.47,2931.8323,0.9999905
1197,3381.28,3201.1697,0.9999905
1198,3650.62,3435.2576,0.9999905
1199,3884.71,3623.8057,0.9999905
1200,4073.26,3875.6733,0.9999905
1201,4325.13,3732.4746,0.9999905
1202,4181.93,3927.1729,0.9999905
1203,4376.63,3882.2332,0.9999905
1204,4331.69,3711.1648,0.9999906
1205,4160.62,3744.2446,0.9999905
1206,4193.7,3638.2056,0.9999905
1207,4087.66,3552.2864,0.9999905
1208,4001.74,3651.0654,0.9999905
1209,4100.52,3702.065,0.9999905
1210,4151.52,3885.2231,0.9999905
1211,4334.68,3922.1428,0.9999905
1212,4371.6,3902.943,0.9999905
1213,4352.4,3933.4229,0.9999905
1214,4382.88,3933.203,0.9999905
1215,4382.66,4129.561,0.9999905
1216,4579.02,4115.841,0.9999905
1217,4565.3,4253.9297,0.9999905
1218,4703.39,4442.548,0.9999905
1219,4892.01,4129.311,0.9999905
1220,4578.77,4133.501,0.9999905
1221,4582.96,3786.8542,0.99999046
1222,4236.31,3927.0728,0.9999905
1223,4376.53,4147.6606,0.99999046
1224,4597.12,4150.421,0.9999906
1225,4599.88,3779.2942,0.9999905
1226,4228.75,3776.6042,0.9999905
1227,4226.06,3673.485,0.99999046
1228,4122.94,3711.815,0.9999905
1229,4161.27,3681.3552,0.9999905
1230,4130.81,3433.1375,0.9999905
1231,3882.59,2705.5044,0.9999905
1232,3154.95,3188.0698,0.9999905
1233,3637.52,3175.5898,0.99999046
1234,3625.04,3133.4304,0.99999064
1235,3582.88,3615.7456,0.99999046
1236,4065.2,3475.517,0.9999905
1237,3924.97,3456.4973,0.9999906
1238,3905.95,3181.5898,0.99999046
1239,3631.04,3181.2498,0.9999905
1240,3630.7,3342.9482,0.9999905
1241,3792.4,3233.3894,0.9999905
1242,3682.84,3476.617,0.9999905
1243,3926.07,3442.8975,0.9999905
1244,3892.35,3751.2146,0.9999906
1245,4200.67,3725.2747,0.9999905
1246,4174.73,3713.6147,0.9999906
1247,4163.07,3889.2532,0.9999905
1248,4338.71,3954.2825,0.9999905
1249,4403.74,3959.8625,0.9999905
1250,4409.32,3868.0234,0.9999905
1251,4317.48,3779.9043,0.9999905
1252,4229.36,3878.9534,0.9999905
1253,4328.41,3921.3528,0.9999905
1254,4370.81,3977.4324,0.9999905
1255,4426.89,4161.0205,0.9999905
1256,4610.48,4322.559,0.9999905
1257,4772.02,4332.529,0.9999905
1258,4781.99,4377.0186,0.9999905
1259,4826.48,4997.443,0.9999905
1260,5446.91,5197.7407,0.9999905
1261,5647.21,5382.319,0.9999906
1262,5831.79,5228.7207,0.9999905
1263,5678.19,5276.12,0.9999905
1264,5725.59,5156.041,0.9999905
1265,5605.51,5141.221,0.9999905
1266,5590.69,5259.0503,0.9999905
1267,5708.52,5561.9775,0.9999905
1268,6011.45,5582.127,0.9999905
1269,6031.6,5558.9473,0.9999905
1270,6008.42,5480.848,0.9999905
1271,5930.32,5077.172,0.9999905
1272,5526.64,5301.3296,0.9999905
1273,5750.8,5455.3584,0.99999046
1274,5904.83,5331.4297,0.9999906
1275,5780.9,5303.6196,0.9999905
1276,5753.09,5704.376,0.9999905
1277,6153.85,5681.056,0.9999905
1278,6130.53,6018.923,0.9999906
1279,6468.4,6317.83,0.9999905
1280,6767.31,6629.017,0.9999906
1281,7078.5,6758.276,0.9999905
1282,7207.76,6930.4644,0.9999905
1283,7379.95,6957.9243,0.9999905
1284,7407.41,6573.278,0.9999905
1285,7022.76,6694.8965,0.9999905
1286,7144.38,7010.2036,0.99999046
1287,7459.69,6694.0967,0.9999906
1288,7143.58,6168.6616,0.9999905
1289,6618.14,5908.124,0.99999046
1290,6357.6,5500.598,0.9999905
1291,5950.07,6110.012,0.9999905
1292,6559.49,6186.2715,0.9999905
1293,6635.75,6866.055,0.99999064
1294,7315.54,7422.1997,0.9999905
1295,7871.69,7259.5015,0.9999906
1296,7708.99,7340.6606,0.9999905
1297,7790.15,7586.998,0.99999046
1298,8036.49,7751.1465,0.9999905
1299,8200.64,7621.768,0.9999905
1300,8071.26,7804.056,0.9999905
1301,8253.55,7589.2783,0.9999905
1302,8038.77,7804.1963,0.9999905
1303,8253.69,8341.421,0.99999046
1304,8790.92,8881.046,0.9999906
1305,9330.55,9368.842,0.9999906
1306,9818.35,9609.289,0.9999905
1307,10058.8,9439.101,0.9999905
1308,9888.61,9784.088,0.9999905
1309,10233.6,10526.08,0.9999905
1310,10975.6,10625.079,0.9999906
1311,11074.6,10873.677,0.9999906
1312,11323.2,11207.674,0.9999905
1313,11657.2,11467.172,0.9999905
1314,11916.7,13841.949,0.9999905
1315,14291.5,17450.115,0.9999905
1316,17899.7,16119.827,0.9999905
1317,16569.4,14728.642,0.9999899
1318,15178.2,15005.839,0.9999902
1319,15455.4,16487.225,0.99999046
1320,16936.8,16965.82,0.9999905
1321,17415.4,15958.63,0.9999898
1322,16408.2,16114.428,0.99998546
1323,16564.0,17257.299,0.99997383
1324,17706.9,19046.562,0.99935424
1325,19497.4,19402.521,-0.9982062
1326,19140.8,19429.121,-0.9999553
1327,19114.2,20766.594,-0.99997956
1328,17776.7,21918.67,-0.99998003
1329,16624.6,22740.354,-0.99997926
1330,15802.9,24711.408,-0.9999766
1331,13831.8,23844.03,-0.99997497
1332,14699.2,24617.41,-0.999974
1333,13925.8,24516.611,-0.9999762
1334,14026.6,22443.459,-0.9999776
1335,16099.8,22704.752,-0.9999788
1336,15838.5,23936.729,-0.99998087
1337,14606.5,23887.03,-0.9999818
1338,14656.2,25590.996,-0.99998075
1339,12952.2,24386.82,-0.9999802
1340,14156.4,24886.01,-0.9999796
1341,13657.2,23561.137,-0.99998015
1342,14982.1,23342.24,-0.9999809
1343,15201.0,22944.049,-0.99998164
1344,15599.2,21113.781,-0.9999824
1345,17429.5,21016.283,-0.9999825
1346,17527.0,22065.664,-0.9999823
1347,16477.6,23373.14,-0.99998266
1348,15170.1,23947.83,-0.99998236
1349,14595.4,23569.938,-0.99998045
1350,14973.3,25137.404,-0.9999781
1351,13405.8,24562.617,-0.9999779
1352,13980.6,24183.025,-0.9999755
1353,14360.2,24771.213,-0.99997693
1354,13772.0,24723.414,-0.99997884
1355,13819.8,27052.666,-0.9999796
1356,11490.5,27354.56,-0.9999796
1357,11188.6,27068.266,-0.9999791
1358,11474.9,26935.77,-0.99997765
1359,11607.4,25643.996,-0.99997914
1360,12899.2,26943.07,-0.9999796
1361,11600.1,27611.756,-0.999981
1362,10931.4,27674.756,-0.99998134
1363,10868.4,27183.766,-0.99998033
1364,11359.4,27283.764,-0.9999805
1365,11259.4,27371.762,-0.9999812
1366,11171.4,27102.467,-0.9999815
1367,11440.7,26756.873,-0.99998176
1368,11786.3,27246.764,-0.9999816
1369,11296.4,28436.84,-0.99997985
1370,10106.3,28322.043,-0.99997985
1371,10221.1,29372.582,-0.99997985
1372,9170.54,29712.361,-0.9999734
1373,8830.75,29368.21,-0.9999761
1374,9174.91,30266.09,-0.99997807
1375,8277.01,31587.803,-0.9999787
1376,6955.27,30789.01,-0.9999794
1377,7754.0,30656.31,0.9999905
1378,7621.3,31300.594,0.9999904
1379,8265.59,31771.89,0.999973
1380,8736.98,31886.967,-0.9999553
1381,8621.9,32378.807,-0.9999788
1382,8129.97,33175.4,0.9999905
1383,8926.57,32847.14,0.9999905
1384,8598.31,33743.453,0.99999064
1385,9494.63,34415.215,0.99999046
1386,10166.4,34482.715,0.99999064
1387,10233.9,35361.395,0.99995136
1388,11112.7,35922.28,-0.9999752
1389,10551.8,35248.793,-0.99997973
1390,11225.3,35070.4,-0.9999793
1391,11403.7,35783.543,-0.9997867
1392,10690.4,36468.844,-0.9999688
1393,10005.0,36764.94,0.9999879
1394,10301.1,36276.953,0.99974793
1395,9813.07,36425.176,-0.99976194
1396,9664.73,37127.14,0.99998885
1397,10366.7,37486.035,0.99999064
1398,10725.6,37158.34,0.99999064
1399,10397.9,37711.434,0.9999906
1400,10951.0,37846.832,0.9999905
1401,11086.4,38250.13,0.99999064
1402,11489.7,38273.027,0.9999905
1403,11512.6,38333.727,0.9999905
1404,11573.3,37540.336,0.9999905
1405,10779.9,36726.01,0.9999905
1406,9965.57,36155.457,0.99999046
1407,9395.01,36098.0,0.9999905
1408,9337.55,35626.453,0.9999905
1409,8866.0,36339.08,0.9999906
1410,9578.63,35965.57,0.9999905
1411,9205.12,35955.3,0.99999064
1412,9194.85,35030.27,0.99999046
1413,8269.81,35061.32,0.9999906
1414,8300.86,35098.81,0.99999046
1415,8338.35,34677.344,0.9999906
1416,7916.88,34984.14,0.9999905
1417,8223.68,35391.105,0.9999905
1418,8630.65,35673.92,0.9999906
1419,8913.47,35689.734,0.9999906
1420,8929.28,35488.926,0.9999905
1421,8728.47,35640.074,0.9999905
1422,8879.62,35428.574,0.9999905
1423,8668.12,35256.24,0.9999906
1424,8495.78,34969.78,0.99999005
1425,8209.4,35346.047,-0.9999628
1426,7833.04,35467.484,0.9999905
1427,7954.48,34678.71,0.9999905
1428,7165.7,34403.535,0.9999906
1429,6890.52,34486.543,0.99999046
1430,6973.53,34357.246,0.9999906
1431,6844.23,34596.812,0.9999906
1432,7083.8,34969.12,0.9999905
1433,7456.11,34366.855,0.9999906
1434,6853.84,34324.484,0.9999905
1435,6811.47,34149.336,0.99999046
1436,6636.32,34424.105,0.9999906
1437,6911.09,34536.535,0.9999905
1438,7023.52,34283.746,0.9999906
1439,6770.73,34347.777,0.9999905
1440,6834.76,34481.336,0.9999905
1441,6968.32,35402.254,0.9999905
1442,7889.25,35408.965,0.9999905
1443,7895.96,35499.246,0.9999906
1444,7986.24,35842.11,0.99999046
1445,8329.11,35571.676,0.9999905
1446,8058.67,35415.094,0.9999905
1447,7902.09,35676.42,0.99999046
1448,8163.42,35807.312,0.9999905
1449,8294.31,36358.83,0.9999906
1450,8845.83,36408.574,0.9999905
1451,8895.58,36315.457,0.9999906
1452,8802.46,36443.875,0.9999905
1453,8930.88,37210.49,0.9999905
1454,9697.5,36358.74,0.9999905
1455,8845.74,36794.504,0.9999906
1456,9281.51,36500.047,0.9999904
1457,8987.05,36861.473,0.99999064
1458,9348.48,36932.07,0.99999046
1459,9419.08,36753.543,0.9999906
1460,9240.55,36632.004,0.9999905
1461,9119.01,36748.914,0.9999905
1462,9235.92,37256.848,0.9999905
1463,9743.86,37213.75,0.9999905
1464,9700.76,37371.137,0.9999906
1465,9858.15,37167.79,0.9999905
1466,9654.8,36886.0,0.9999906
1467,9373.01,36747.812,0.9999905
1468,9234.82,36838.17,0.9999905
1469,9325.18,36556.934,0.9999905
1470,9043.94,35954.492,0.9999905
1471,8441.49,36017.89,0.9999905
1472,8504.89,36236.938,0.9999905
1473,8723.94,36229.79,0.9999906
1474,8716.79,36023.38,0.9999905
1475,8510.38,35881.832,0.9999905
1476,8368.83,35607.324,0.9999905
1477,8094.32,35763.973,0.9999905
1478,8250.97,35760.184,0.9999905
1479,8247.18,36026.25,0.9999906
1480,8513.25,35931.992,0.9999905
1481,8418.99,35554.785,0.9999906
1482,8041.78,35070.83,0.9999905
1483,7557.82,35100.348,0.9999905
1484,7587.34,34993.15,0.9999905
1485,7480.14,34868.89,0.9999906
1486,7355.88,34881.23,0.9999905
1487,7368.22,34649.004,0.9999905
1488,7135.99,34985.598,0.9999905
1489,7472.59,34919.53,0.9999905
1490,7406.52,35007.18,0.9999906
1491,7494.17,35054.457,0.9999905
1492,7541.45,35156.457,0.9999905
1493,7643.45,35233.258,0.9999905
1494,7720.25,35027.48,0.9999905
1495,7514.47,35146.77,0.9999905
1496,7633.76,35166.99,0.9999905
1497,7653.98,35191.246,0.9999905
1498,7678.24,35137.93,0.9999905
1499,7624.92,35044.99,0.9999905
1500,7531.98,34299.035,0.9999905
1501,6786.02,34419.934,0.9999905
1502,6906.92,34095.38,0.99999046
1503,6582.36,33862.92,0.9999906
1504,6349.9,34188.367,0.99999046
1505,6675.35,33969.598,0.9999905
1506,6456.58,34063.18,0.9999906
1507,6550.16,34012.29,0.99999046
1508,6499.27,34247.836,0.9999906
1509,6734.82,34282.957,0.9999905
1510,6769.94,34289.566,0.9999906
1511,6776.55,34242.758,0.9999905
1512,6729.74,33596.71,0.9999905
1513,6083.69,33675.5,0.9999905
1514,6162.48,33686.25,0.99999046
1515,6173.23,33762.2,0.9999906
1516,6249.18,33606.69,0.9999905
1517,6093.67,33670.152,0.9999905
1518,6157.13,33416.465,0.9999905
1519,5903.44,33731.32,0.9999905
1520,6218.3,33917.02,0.9999905
1521,6404.0,33898.84,0.9999906
1522,6385.82,34127.2,0.9999905
1523,6614.18,34042.61,0.9999905
1524,6529.59,34110.566,0.9999905
1525,6597.55,34152.156,0.9999905
1526,6639.14,34186.516,0.9999905
1527,6673.5,34369.945,0.9999905
1528,6856.93,34286.895,0.9999905
1529,6773.88,34254.766,0.9999905
1530,6741.75,33842.97,0.9999905
