,Prices_20_1,Strategy_Returns_20_1,F_t_20_1
1535,6276.12,75565.64,0.9999872
1536,6359.64,75947.74,0.99998814
1537,6741.75,76526.98,0.9998955
1538,7321.04,76576.69,0.999487
1539,7370.78,76672.68,0.9991047
1540,7466.86,76559.95,0.99997836
1541,7354.13,76625.11,0.9999269
1542,7419.29,76624.31,0.9999909
1543,7418.49,76916.92,0.99996704
1544,7711.11,77630.06,0.9999813
1545,8424.27,77387.24,0.99977785
1546,8181.39,77157.67,0.99893975
1547,7951.58,77371.1,0.9999998
1548,8165.01,77398.24,0.99999976
1549,8192.15,77424.55,0.99963444
1550,8218.46,77386.58,0.99966925
1551,8180.48,76986.54,0.9999983
1552,7780.44,76831.01,0.9999937
1553,7624.91,76773.25,0.9999807
1554,7567.15,76640.64,0.9988434
1555,7434.39,76241.16,0.9948816
1556,7032.85,76276.78,0.99981457
1557,7068.48,76160.1,0.999995
1558,6951.8,75961.42,0.99998355
1559,6753.12,75514.12,0.999981
1560,6305.8,75776.53,0.9999667
1561,6568.23,75393.04,0.9999249
1562,6184.71,75496.19,0.92911184
1563,6295.73,75523.15,0.9999964
1564,6322.69,75497.945,0.9999694
1565,6297.57,75595.805,-0.9999966
1566,6199.71,75486.97,-0.9995285
1567,6308.52,75513.18,0.9999947
1568,6334.73,75759.07,0.9999767
1569,6580.63,75602.2,0.99999696
1570,6423.76,75684.43,0.9999064
1571,6506.07,75881.93,-0.9998092
1572,6308.53,75701.68,-0.9999999
1573,6488.76,75761.375,-0.5329398
1574,6376.71,75603.33,-0.9992277
1575,6534.88,75418.27,-0.9998568
1576,6719.96,75374.97,-1.0
1577,6763.19,75318.95,0.99998677
1578,6707.26,75141.58,-0.9999871
1579,6884.64,74936.625,-0.96841264
1580,7096.28,74984.83,-0.9830123
1581,7047.16,74915.9,0.9999836
1582,6978.23,74975.25,0.9999897
1583,7037.58,75130.92,0.9999952
1584,7193.25,75210.39,0.9999879
1585,7272.72,75197.73,0.9999644
1586,7260.06,75299.33,0.99996805
1587,7361.66,74730.51,0.99997675
1588,6792.83,74466.85,0.9999783
1589,6529.17,74404.75,0.99999976
1590,6467.07,74163.664,0.9999871
1591,6225.98,74238.55,0.9999578
1592,6300.86,74267.38,0.9999643
1593,6329.7,74258.89,0.99934113
1594,6321.2,74289.484,0.9998985
1595,6351.8,74454.984,0.99992
1596,6517.31,74450.38,0.99992794
1597,6512.71,74480.87,0.9997662
1598,6543.2,74454.84,0.99996275
1599,6517.18,74218.875,0.9999726
1600,6281.2,74308.97,0.9999895
1601,6371.3,74336.21,0.9999913
1602,6398.54,74457.32,0.99984056
1603,6519.67,74672.59,0.99996364
1604,6734.95,74659.625,0.999987
1605,6721.98,74648.26,0.9999951
1606,6710.63,74582.87,0.5669532
1607,6595.41,74731.81,-0.9999992
1608,6446.47,74683.24,-0.999109
1609,6495.0,74864.984,0.9999649
1610,6676.75,74832.37,0.99998295
1611,6644.13,74790.2,0.9999278
1612,6601.96,74813.8,0.9999877
1613,6625.56,74777.86,0.99997765
1614,6589.62,74744.34,0.99995804
1615,6556.1,74690.836,0.9999802
1616,6502.59,74764.93,0.99999136
1617,6576.69,74810.72,0.9999962
1618,6622.48,74776.555,0.99999195
1619,6588.31,74791.195,0.9999834
1620,6602.95,74840.47,0.9999583
1621,6652.23,74830.88,0.99989825
1622,6642.64,74773.77,0.9999236
1623,6585.53,74444.49,0.9999824
1624,6256.24,74462.83,0.99999624
1625,6274.58,74474.24,0.99999917
1626,6285.99,74479.18,0.9999873
1627,6290.93,74784.79,0.99998325
1628,6596.54,74784.36,0.99997485
1629,6596.11,74732.69,0.99981916
1630,6544.43,74664.97,0.9999944
1631,6476.71,74653.664,0.999993
1632,6465.41,74677.445,0.9999935
1633,6489.19,74670.61,0.9999909
1634,6482.35,74675.414,0.99998635
1635,6487.16,74664.0,0.9999851
1636,6475.74,74684.09,0.9999787
1637,6495.84,74664.55,0.99998325
1638,6476.29,74663.01,0.9999814
1639,6474.75,74668.63,0.99998945
1640,6480.38,74674.65,0.9999939
1641,6486.39,74520.88,0.9999978
1642,6332.63,74522.52,0.99999607
1643,6334.27,74505.87,0.999988
1644,6317.61,74566.04,0.99998206
1645,6377.78,74576.695,0.99996084
1646,6388.44,74549.516,0.99991727
1647,6361.26,74564.39,0.99998015
1648,6376.13,74607.914,0.9999953
1649,6419.66,74649.266,0.99999183
1650,6461.01,74718.4,0.99998826
1651,6530.14,74641.98,0.9999856
1652,6453.72,74573.875,0.9999811
1653,6385.62,74597.48,0.99999297
1654,6409.22,74599.53,0.99999034
1655,6411.27,74559.53,0.999983
1656,6371.27,74547.75,0.99998724
1657,6359.49,73926.62,0.9999903
1658,5738.35,73836.3,0.99998975
1659,5648.03,73763.81,0.9999995
1660,5575.55,73742.59,0.99998844
1661,5554.33,73811.805,0.99998915
1662,5623.54,73059.78,0.99996907
1663,4871.49,72640.18,0.99994963
1664,4451.87,72790.48,0.99999887
1665,4602.17,72554.25,0.99998605
1666,4365.94,72535.445,0.9989466
1667,4347.11,72069.1,0.9999793
1668,3880.76,72198.29,0.99979645
1669,4009.97,71967.445,0.9999932
1670,3779.13,72009.03,0.9997935
1671,3820.72,72445.73,0.99999404
1672,4257.42,72467.16,0.9999405
1673,4278.85,72205.65,0.9997161
1674,4017.27,72402.97,0.99999714
1675,4214.67,72477.76,-1.0
1676,4139.88,72723.43,-0.9999972
1677,3894.13,72784.62,0.9761655
1678,3956.89,72987.516,-0.99999887
1679,3753.99,73220.41,-0.99999964
1680,3521.1,73321.56,-0.999953
1681,3419.94,73265.39,-0.9999999
1682,3476.11,73127.266,-0.9999995
1683,3614.23,73238.81,-0.99978745
1684,3502.66,73316.805,-0.9999995
1685,3424.59,73379.086,0.9999964
1686,3486.95,73552.35,-1.0
1687,3313.68,73623.47,-0.99994797
1688,3242.48,73617.78,0.99541605
1689,3236.76,73633.86,0.99997234
1690,3252.84,73926.875,0.9999835
1691,3545.86,74077.07,0.9999832
1692,3696.06,74126.96,0.9999712
1693,3745.95,74515.445,0.99999297
1694,4134.44,74277.55,0.9999818
1695,3896.54,74395.19,0.9999792
1696,4014.18,74379.984,0.9999993
1697,3998.98,74459.61,0.9999818
1698,4078.6,74196.5,0.9999981
1699,3815.49,74238.305,0.99999243
1700,3857.3,74035.836,0.9999987
1701,3654.83,74304.92,0.999977
1702,3923.92,74201.414,0.9999974
1703,3820.41,74246.945,0.99996114
1704,3865.95,74123.695,0.9999987
1705,3742.7,74224.516,0.9999931
1706,3843.52,74324.41,0.9999982
1707,3943.41,74217.76,0.99984187
1708,3836.74,74238.734,0.99993294
1709,3857.72,74226.2,0.99994224
1710,3845.19,74457.53,0.99950624
1711,4076.63,74406.16,0.9998396
1712,4025.25,74411.76,0.9994429
1713,4030.85,74416.2,0.99998623
1714,4035.3,74059.83,0.9999895
1715,3678.92,74068.28,0.9999947
1716,3687.37,74042.21,0.999999
1717,3661.3,73933.86,0.99999
1718,3552.95,74086.96,0.99999255
1719,3706.05,74011.586,0.9999897
1720,3630.68,74035.914,0.99994034
1721,3655.01,74059.47,0.99999475
1722,3678.56,74038.75,0.99998933
1723,3657.84,74109.48,0.9999836
1724,3728.57,73981.92,0.9999859
1725,3601.01,73956.94,0.9999736
1726,3576.03,73985.49,0.99999404
1727,3604.58,73966.03,0.99998474
1728,3585.12,73981.78,0.9999626
1729,3600.87,73980.68,0.99996483
1730,3599.77,73983.37,0.9999754
1731,3602.46,73964.875,0.9999938
1732,3583.97,73851.36,0.99999666
1733,3470.45,73829.03,0.99999744
1734,3448.12,73867.086,0.9999938
1735,3486.18,73838.7,0.99998146
1736,3457.79,73868.86,0.99998647
1737,3487.95,73901.97,0.99998856
1738,3521.06,73844.92,0.9999774
1739,3464.01,73840.06,0.99998313
1740,3459.15,73847.27,0.9999899
1741,3466.36,73794.68,0.99998355
1742,3413.77,73780.38,0.99998796
1743,3399.47,74047.69,0.9999936
1744,3666.78,74052.11,0.99999225
1745,3671.2,74071.1,0.99992967
1746,3690.19,74029.336,0.99999213
1747,3648.43,74034.44,0.9999854
1748,3653.53,74012.98,0.99999154
1749,3632.07,73997.79,0.9999893
1750,3616.88,74001.72,0.9999941
1751,3620.81,74010.695,0.9999946
1752,3629.79,74054.75,0.99999255
1753,3673.84,74296.62,0.99998796
1754,3915.71,74327.99,0.9999819
1755,3947.09,74380.72,0.99994236
1756,3999.82,74335.02,0.99999195
1757,3954.12,74386.43,0.99998844
1758,4005.53,74523.43,0.9999953
1759,4142.53,74191.336,0.9999876
1760,3810.43,74263.6,0.9999786
1761,3882.7,74235.266,0.9999978
1762,3854.36,74231.95,0.9998972
1763,3851.05,74235.695,0.9999788
1764,3854.79,74240.484,0.99998736
1765,3859.58,74245.32,0.9999892
1766,3864.42,74228.086,0.9999903
1767,3847.18,74142.46,0.99999017
1768,3761.56,74277.28,0.999991
1769,3896.38,74284.84,0.9999917
1770,3903.94,74292.38,0.9999357
1771,3911.48,74282.03,0.99996823
1772,3901.13,74344.21,0.9999253
1773,3963.31,74332.5,0.9999541
1774,3951.6,74286.13,0.99997103
1775,3905.23,74290.06,0.9999863
1776,3909.16,74287.62,0.99998945
1777,3906.72,74305.27,0.99999046
1778,3924.37,74341.81,0.9999944
1779,3960.91,74429.63,0.99999225
1780,4048.73,74406.13,0.9999798
1781,4025.23,74413.41,0.99998134
1782,4032.51,74452.086,0.99999166
1783,4071.19,74468.38,0.9999875
1784,4087.48,74410.23,0.99998754
1785,4029.33,74404.87,0.9999907
1786,4023.97,74416.73,0.99999285
1787,4035.83,74403.07,0.99998367
1788,4022.17,74343.97,0.9999795
1789,3963.07,74365.984,0.99998534
1790,3985.08,74467.97,0.9999891
1791,4087.07,74450.01,0.9999807
1792,4069.11,74479.266,0.99997747
1793,4098.37,74487.56,0.999993
1794,4106.66,74486.3,0.9999879
1795,4105.4,74539.08,0.99998754
1796,4158.18,75260.766,0.99998385
1797,4879.88,75353.91,0.99997115
1798,4973.02,75303.86,0.9964398
1799,4922.8,75417.74,0.99999535
1800,5036.68,75440.88,0.99999297
1801,5059.82,75579.96,0.999978
1802,5198.9,75670.83,0.99999166
1803,5289.77,75586.02,0.99998313
1804,5204.96,75705.61,0.99999183
1805,5324.55,75445.55,0.9999966
1806,5064.49,75470.6,0.9999828
1807,5089.54,75477.65,0.9999987
1808,5096.59,75548.78,0.9999798
1809,5167.72,75448.17,0.99998415
1810,5067.11,75616.62,0.99997056
1811,5235.56,75632.99,0.99999326
1812,5251.94,75679.44,0.9999161
1813,5298.39,75684.86,0.9999683
1814,5303.81,75718.93,0.99971324
1815,5337.89,75695.57,0.9998582
1816,5314.53,75780.414,0.9999661
1817,5399.37,75953.4,0.99999493
1818,5572.36,75845.914,0.9999474
1819,5464.87,75591.59,0.99990547
1820,5210.52,75660.42,0.99998397
1821,5279.35,75649.36,0.9999924
1822,5268.29,75666.21,0.99996567
1823,5285.14,75628.42,0.99999326
1824,5247.35,75731.8,0.999991
1825,5350.73,75783.766,0.99999475
1826,5402.7,75886.34,0.99994606
1827,5505.28,76149.34,0.999981
1828,5768.29,76212.23,0.99996513
1829,5831.17,76176.766,0.99989223
1830,5795.71,76127.87,0.99998236
1831,5746.81,76210.555,0.99998647
1832,5829.5,76363.516,0.9999881
1833,5982.46,76555.58,0.99997133
1834,6174.53,76759.89,0.9999595
1835,6378.85,77585.77,0.99995255
1836,7204.77,77353.375,0.9999793
1837,6972.37,78195.5,0.99949205
1838,7814.92,78375.0,0.99999994
1839,7994.42,78583.79,0.99070716
1840,8205.17,78263.53,0.999999
1841,7884.91,77722.53,0.9999866
1842,7343.9,77649.836,0.9999996
1843,7271.21,78576.32,0.99999875
1844,8197.69,78356.96,0.99956346
1845,7978.31,78370.41,-0.9026478
1846,7963.33,78087.14,0.9999974
1847,7680.07,78288.914,0.99994063
1848,7881.85,78394.43,0.9999981
1849,7987.37,78459.58,0.9996244
1850,8052.54,79080.11,0.9997685
1851,8673.22,79211.88,0.99457663
1852,8805.78,79276.3,-0.7513672
1853,8719.96,79215.836,0.9999041
1854,8659.49,78875.81,0.99999565
1855,8319.47,79130.84,0.9999993
1856,8574.5,79120.29,0.99999994
1857,8564.02,78982.01,-0.772665
1858,8742.96,79085.54,-0.19397052
1859,8208.99,78584.72,0.99903035
1860,7707.77,78468.26,-1.0
1861,7824.23,78470.39,-0.9999983
1862,7822.02,78691.45,0.99610287
1863,8043.95,78601.555,0.99999964
1864,7954.13,78867.52,-0.99999946
1865,7688.08,79179.71,0.99979144
1866,8000.33,79107.09,0.99997175
1867,7927.71,79322.56,0.9877289
1868,8145.86,79407.61,0.99984807
1869,8230.92,79870.234,0.9993768
1870,8693.83,80014.78,0.9999959
1871,8838.38,80170.89,0.99997604
1872,8994.49,80496.75,0.99999833
1873,9320.35,80258.08,0.9999968
1874,9081.76,80066.32,-0.9999999
1875,9273.52,79812.6,-0.9999998
1876,9527.16,80429.98,0.99999636
1877,10144.56,80682.97,0.45420504
1878,10701.69,80529.586,-0.9980462
1879,10855.37,80375.98,-0.98588026
1880,11011.1,81155.8,0.9999966
1881,11790.92,82381.09,0.9999904
1882,13016.23,80548.3,0.9996606
1883,11182.81,81771.95,0.9992954
1884,12407.33,81323.914,1.0
1885,11959.37,82465.5,-0.99952304
1886,10817.16,82231.47,0.9999999
1887,10583.13,82450.016,0.9999995
1888,10801.68,83580.14,0.9746575
1889,11961.27,84287.13,-0.9479252
1890,11215.44,84524.03,-0.99998266
1891,10978.46,84754.12,0.9999992
1892,11208.55,84996.41,0.99996245
1893,11450.85,85828.16,0.9959707
1894,12285.96,86115.914,0.99997616
1895,12573.81,86533.2,-0.99996066
1896,12156.51,87331.05,-1.0
1897,11358.66,86873.72,-1.0
1898,11815.99,87297.33,-1.0
1899,11392.38,88433.37,-0.99982256
1900,10256.06,89072.32,0.9999967
1901,10895.09,90281.695,-0.8532561
1902,9477.64,90497.84,0.9999293
1903,9693.8,91470.52,1.0
1904,10666.48,91338.25,0.97437006
1905,10530.73,91574.51,0.99968755
1906,10767.14,91739.88,-0.98419803
1907,10599.11,91995.875,-0.99999774
1908,10343.11,92438.22,-0.9999999
1909,9900.77,92526.98,-0.99999464
1910,9811.93,92626.266,0.9945538
1911,9911.84,92667.71,-0.99768585
1912,9870.3,93060.33,-0.9999996
1913,9477.68,92985.15,-1.0
1914,9552.86,93018.86,-1.0
1915,9519.15,92930.516,-0.9999428
1916,9607.42,93408.52,0.9997572
1917,10085.63,93094.484,-0.99999845
1918,10399.67,92975.984,-0.99999994
1919,10518.17,92672.43,-1.0
1920,10821.73,92523.98,-1.0
1921,10970.18,91688.51,-1.0
1922,11805.65,92015.91,-0.9999985
1923,11478.17,92479.625,0.99985385
1924,11941.97,92494.59,0.6151353
1925,11966.41,92589.85,-0.92136276
1926,11862.94,92081.375,0.9989736
1927,11354.02,91911.82,-0.99996066
1928,11523.58,92052.12,-0.995337
1929,11382.62,92444.67,-0.80656856
1930,10895.83,91600.55,0.99999917
1931,10051.7,91860.4,0.99999946
1932,10311.55,91922.75,0.99427634
1933,10374.34,92062.42,-0.9800512
1934,10231.74,92173.65,0.9750538
1935,10345.81,92707.2,0.9357642
1936,10916.05,92757.195,-0.32727125
1937,10763.23,93347.54,-0.9444057
1938,10138.05,93340.555,0.99965596
1939,10131.06,93617.44,0.9999211
1940,10407.97,93369.77,0.99861676
1941,10159.96,93348.336,0.9999189
1942,10138.52,93580.555,0.99999976
1943,10370.82,93765.875,-0.99999994
1944,10185.5,94196.95,-0.99999976
1945,9754.42,94441.17,-0.9999977
1946,9510.2,94353.2,-1.0
1947,9598.17,94320.63,-0.9999977
1948,9630.66,94446.59,0.9899858
1949,9757.97,93857.89,-0.999842
1950,10346.76,93581.12,-1.0
1951,10623.54,93610.086,-1.0
1952,10594.49,93591.125,0.99997586
1953,10575.53,93368.81,0.9999946
1954,10353.3,93204.87,-1.0
1955,10517.25,93280.83,-0.99994946
1956,10441.28,93383.19,-0.96279836
1957,10334.97,93597.055,-0.97663164
1958,10115.98,93534.586,-0.9999998
1959,10178.37,93766.34,0.99999523
1960,10410.13,93716.766,0.9999913
1961,10360.55,93714.266,0.9999387
1962,10358.05,93703.93,0.9999946
1963,10347.71,93633.01,0.99999833
1964,10276.79,93597.484,0.9999943
1965,10241.27,93554.47,0.9999973
1966,10198.25,93622.59,0.9995678
1967,10266.41,93537.88,0.9993733
1968,10181.64,93376.03,0.9995835
1969,10019.72,93426.695,0.9999898
1970,10070.39,93085.625,0.99999887
1971,9729.32,91976.88,0.9999929
1972,8620.57,91843.305,0.9999989
1973,8486.99,91475.29,0.99999976
1974,8118.97,91608.15,0.99986875
1975,8251.85,91602.22,0.99999666
1976,8245.92,91460.64,0.9989402
1977,8104.19,91650.305,0.99991393
1978,8293.87,91699.71,0.99993235
1979,8343.28,91749.43,0.9992052
1980,8393.04,91616.38,0.99996996
1981,8259.99,91562.336,0.99996525
1982,8205.94,91507.9,0.99999154
1983,8151.5,91344.555,0.9999818
1984,7988.16,91602.016,0.99998397
1985,8245.62,91585.17,0.99999493
1986,8228.78,91952.05,0.99998194
1987,8595.74,91961.32,-1.0
1988,8586.47,92226.03,-0.99999994
1989,8321.76,92211.26,-0.9981799
1990,8336.56,92226.805,-0.99999857
1991,8321.01,92173.125,-0.9999994
1992,8374.69,92342.25,-0.9993361
1993,8205.37,92184.46,0.99967617
1994,8047.53,92240.84,0.9999984
1995,8103.91,92110.14,0.99999326
1996,7973.21,92125.49,0.9999571
1997,7988.56,92359.01,0.99999136
1998,8222.08,92380.65,0.9999815
