,Prices_5_3,Strategy_Returns_5_3,F_t_5_3
780,572.73,78.980034,0.9999998
781,574.98,89.54003,0.9999998
782,585.54,80.60004,0.9999998
783,576.6,85.65004,0.99999976
784,581.65,78.630035,0.9999999
785,574.63,81.47004,0.9999998
786,577.47,110.730034,0.9999998
787,606.73,176.78001,0.9999998
788,672.78,208.38,0.99999976
789,704.38,189.56001,0.9999998
790,685.56,198.47002,0.9999999
791,694.47,270.31,0.9999999
792,766.31,252.91,0.9999998
793,748.91,260.23,0.9999998
794,756.23,267.78,0.99999994
795,763.78,241.23001,0.99999976
796,737.23,170.65002,0.99999976
797,666.65,100.12003,0.99999994
798,596.12,127.98003,0.99999976
799,623.98,169.30002,0.9999997
800,665.3,169.12001,0.9999998
801,665.12,133.37003,0.9999999
802,629.37,159.28001,0.9999999
803,655.28,151.00002,0.9999998
804,647.0,143.89001,0.99999976
805,639.89,177.34001,0.9999999
806,673.34,180.30002,0.9999998
807,676.3,207.70001,0.99999976
808,703.7,162.66002,0.9999999
809,658.66,187.66,0.9999998
810,683.66,174.63002,0.9999998
811,670.63,181.33002,0.9999998
812,677.33,144.56001,0.9999998
813,640.56,170.52002,0.9999999
814,666.52,154.96002,0.9999998
815,650.96,153.36002,0.9999998
816,649.36,151.66002,0.9999998
817,647.66,168.55002,0.9999999
818,664.55,158.47002,0.99999976
819,654.47,162.08002,0.9999999
820,658.08,167.26001,0.9999998
821,663.26,164.77002,0.9999998
822,660.77,183.46,0.9999998
823,679.46,177.11002,0.9999999
824,673.11,176.86002,0.99999976
825,672.86,169.68002,0.9999998
826,665.68,169.01001,0.9999998
827,665.01,154.62003,0.99999976
828,650.62,159.56001,0.9999998
829,655.56,165.28001,0.9999998
830,661.28,158.10002,0.9999998
831,654.1,155.78001,0.9999998
832,651.78,158.35002,0.9999998
833,654.35,159.03001,0.99999976
834,655.03,160.99002,0.9999998
835,656.99,159.05002,0.9999998
836,655.05,128.68002,0.9999998
837,624.68,110.27003,0.9999998
838,606.27,51.47004,0.9999998
839,547.47,70.35004,0.99999976
840,566.35,82.29003,0.9999998
841,578.29,79.04003,0.99999976
842,575.04,91.78003,0.9999999
843,587.78,96.69003,0.9999999
844,592.69,95.05003,0.9999998
845,591.05,91.80003,0.9999998
846,587.8,96.10003,0.9999998
847,592.1,93.12003,0.9999998
848,589.12,91.56003,0.9999998
849,587.56,89.590034,0.9999998
850,585.59,74.47003,0.9999998
851,570.47,71.240036,0.9999998
852,567.24,81.44003,0.9999998
853,577.44,77.22003,0.99999976
854,573.22,78.32004,0.9999998
855,574.32,79.630035,0.9999998
856,575.63,85.700035,0.99999976
857,581.7,85.310036,0.9999998
858,581.31,90.75003,0.9999998
859,586.75,87.410034,0.9999998
860,583.41,84.18003,0.9999998
861,580.18,81.76003,0.9999998
862,577.76,83.65003,0.9999998
863,579.65,73.950035,0.9999998
864,569.95,77.910034,0.9999998
865,573.91,78.11003,0.9999998
866,574.11,81.50003,0.9999998
867,577.5,79.47003,0.9999998
868,575.47,76.30003,0.9999998
869,572.3,79.54003,0.9999998
870,575.54,102.21003,0.9999998
871,598.21,112.63003,0.9999998
872,608.63,110.59003,0.9999998
873,606.59,114.440025,0.9999998
874,610.44,118.54002,0.9999998
875,614.54,130.32002,0.99999976
876,626.32,126.86002,0.9999998
877,622.86,127.510025,0.9999998
878,623.51,110.720024,0.9999998
879,606.72,112.24003,0.9999998
880,608.24,113.24003,0.9999998
881,609.24,114.68003,0.9999998
882,610.68,111.16003,0.9999998
883,607.16,110.970024,0.9999998
884,606.97,109.98003,0.9999998
885,605.98,113.870026,0.9999998
886,609.87,113.23003,0.9999998
887,609.23,112.31003,0.9999998
888,608.31,101.15003,0.9999998
889,597.15,100.30003,0.9999998
890,596.3,106.84003,0.9999998
891,602.84,106.620026,0.9999998
892,602.62,104.83003,0.9999998
893,600.83,112.04003,0.9999998
894,608.04,110.17003,0.9999998
895,606.17,108.73003,0.9999998
896,604.73,109.690025,0.9999998
897,605.69,113.73003,0.9999998
898,609.73,117.98003,0.9999998
899,613.98,114.89003,0.9999998
900,610.89,116.13003,0.9999998
901,612.13,114.20003,0.9999998
902,610.2,116.510025,0.9999998
903,612.51,117.02003,0.9999998
904,613.02,121.120026,0.9999998
905,617.12,123.11002,0.9999998
906,619.11,120.75002,0.9999998
907,616.75,122.99003,0.9999998
908,618.99,145.07002,0.9999998
909,641.07,140.19002,0.9999998
910,636.19,140.79002,0.9999998
911,636.79,144.38002,0.9999998
912,640.38,142.65002,0.9999998
913,638.65,145.63002,0.99999976
914,641.63,143.19002,0.9999999
915,639.19,141.96002,0.9999998
916,637.96,134.52002,0.9999998
917,630.52,134.86002,0.9999998
918,630.86,136.83002,0.9999998
919,632.83,161.29002,0.9999998
920,657.29,161.07002,0.9999998
921,657.07,157.76003,0.9999998
922,653.76,161.59001,0.9999998
923,657.59,182.30002,0.9999998
924,678.3,192.31001,0.99999976
925,688.31,193.65001,0.9999999
926,689.65,218.48001,0.9999998
927,714.48,205.86,0.9999998
928,701.86,204.97,0.99999976
929,700.97,233.79001,0.9999999
930,729.79,244.83,0.9999998
931,740.83,192.70001,0.99999976
932,688.7,207.23001,0.9999999
933,703.23,207.42001,0.9999998
934,703.42,215.52,0.99999964
935,711.52,207.13,0.9999999
936,703.13,213.85,0.9999999
937,709.85,227.27,0.9999998
938,723.27,219.53,0.9999998
939,715.53,220.41,0.9999998
940,716.41,209.05,0.9999999
941,705.05,206.03001,0.99999976
942,702.03,209.02,0.9999998
943,705.02,215.62001,0.9999998
944,711.62,248.2,0.9999998
945,744.2,244.98,0.9999998
946,740.98,255.59,0.9999998
947,751.59,255.62,0.9999998
948,751.62,235.03,0.9999998
949,731.03,243.25,0.9999998
950,739.25,255.35,0.9999999
951,751.35,248.59,0.99999976
952,744.59,244.29001,0.9999998
953,740.29,245.65,0.9999999
954,741.65,239.38,0.99999976
955,735.38,236.03,0.9999998
956,732.03,239.81,0.9999998
957,735.81,239.6,0.9999998
958,735.6,249.69,0.9999998
959,745.69,260.77,0.9999998
960,756.77,281.94,0.9999998
961,777.94,275.16,0.9999998
962,771.16,277.87,0.9999998
963,773.87,262.7,0.9999998
964,758.7,268.22,0.9999998
965,764.22,272.13,0.9999998
966,768.13,274.81,0.9999998
967,770.81,276.79,0.9999998
968,772.79,278.65,0.9999998
969,774.65,273.73,0.99999976
970,769.73,284.09,0.9999998
971,780.09,284.56,0.9999998
972,780.56,285.47998,0.9999998
973,781.48,282.09,0.9999998
974,778.09,288.91,0.9999998
975,784.91,294.83,0.9999998
976,790.83,294.53,0.9999998
977,790.53,296.71,0.9999998
978,792.71,304.88,0.9999998
979,800.88,338.28,0.9999998
980,834.28,368.53998,0.9999998
981,864.54,425.97998,0.9999998
982,921.98,402.81998,0.9999998
983,898.82,400.17996,0.9999998
984,896.18,411.61,0.9999999
985,907.61,437.19995,0.9999998
986,933.2,479.91995,0.99999976
987,975.92,477.49997,0.9999999
988,973.5,465.23996,0.9999998
989,961.24,467.73996,0.9999999
990,963.74,502.32996,0.9999998
991,998.33,525.74994,0.99999976
992,1021.75,547.83997,0.9999999
993,1043.84,658.7299,0.9999999
994,1154.73,517.37994,0.9999998
995,1013.38,406.19998,0.99999976
996,902.2,412.58997,0.99999994
997,908.59,415.19998,0.99999964
998,911.2,406.83,0.99999964
999,902.83,411.67996,0.99999994
1000,907.68,281.75998,0.99999994
1001,777.76,308.83,0.9999999
1002,804.83,327.97998,0.9999999
1003,823.98,322.41,0.9999991
1004,818.41,325.8,0.9999999
1005,821.8,335.53,0.99999994
1006,831.53,411.93997,0.99999994
1007,907.94,390.62,0.9999998
1008,886.62,403.06998,0.9999998
1009,899.07,399.03,0.9999999
1010,895.03,425.78998,0.9999998
1011,921.79,428.66998,0.99999976
1012,924.67,425.00998,0.9999999
1013,921.01,396.69,0.9999998
1014,892.69,405.53998,0.9999998
1015,901.54,421.58997,0.99999976
1016,917.59,423.74997,0.9999998
1017,919.75,425.58997,0.9999998
1018,921.59,423.49997,0.9999999
1019,919.5,424.37997,0.99999976
1020,920.38,474.39996,0.9999998
1021,970.4,493.01996,0.9999998
1022,989.02,515.8,0.9999998
1023,1011.8,533.91,0.9999999
1024,1029.91,546.89996,0.9999998
1025,1042.9,531.33997,0.9999998
1026,1027.34,542.14996,0.9999999
1027,1038.15,565.35,0.9999998
1028,1061.35,567.06995,0.9999998
1029,1063.07,498.37997,0.9999998
1030,994.38,492.66998,0.9999999
1031,988.67,508.44998,0.9999998
1032,1004.45,503.17996,0.99999964
1033,999.18,494.63998,0.9999999
1034,990.64,508.55,0.9999999
1035,1004.55,511.47998,0.9999998
1036,1007.48,531.43994,0.99999976
1037,1027.44,550.20996,0.9999999
1038,1046.21,558.42,0.9999998
1039,1054.42,551.87,0.9999998
1040,1047.87,583.98,0.9999999
1041,1079.98,619.2999,0.9999998
1042,1115.3,621.43994,0.9999998
1043,1117.44,670.72,0.9999999
1044,1166.72,677.67993,0.9999999
1045,1173.68,647.83997,0.99999976
1046,1143.84,669.19995,0.9999999
1047,1165.2,683.97,0.9999999
1048,1179.97,683.97,0.9999997
1049,1179.97,726.49994,0.9999999
1050,1222.5,755.00995,0.9999999
1051,1251.01,778.9899,0.99999976
1052,1274.99,759.14996,0.9999999
1053,1255.15,771.11993,0.9999999
1054,1267.12,776.82996,0.9999998
1055,1272.83,727.5399,0.9999998
1056,1223.54,653.99994,0.9999998
1057,1150.0,692.4899,0.9999999
1058,1188.49,620.72,0.9999997
1059,1116.72,679.82996,0.99999964
1060,1175.83,725.37994,0.99999994
1061,1221.38,735.9199,0.9999997
1062,1231.92,743.99994,0.99999994
1063,1240.0,753.6099,0.99999994
1064,1249.61,691.80994,0.9999999
1065,1187.81,604.23,0.9999999
1066,1100.23,477.81998,0.9999999
1067,973.82,540.7399,0.99999976
1068,1036.74,558.23,0.99999976
1069,1054.23,624.5399,0.9999998
1070,1120.54,553.13995,0.99999994
1071,1049.14,542.58997,0.9999999
1072,1038.59,441.51996,0.99999994
1073,937.52,476.77994,0.9999999
1074,972.78,470.71994,0.9999998
1075,966.72,549.76996,0.9999999
1076,1045.77,551.14996,0.99999994
1077,1047.15,543.97,0.9999999
1078,1039.97,530.42993,0.99999994
1079,1026.43,575.7899,0.9999999
1080,1071.79,584.49994,0.99999976
1081,1080.5,606.1699,0.9999999
1082,1102.17,647.80994,0.9999999
1083,1143.81,637.24994,0.9999998
1084,1133.25,628.7799,0.99999976
1085,1124.78,686.67993,0.9999999
1086,1182.68,680.8999,0.9999998
1087,1176.9,679.94995,0.99999976
1088,1175.95,691.86993,0.99999994
1089,1187.87,691.12994,0.9999998
1090,1187.13,709.00995,0.99999976
1091,1205.01,704.36993,0.9999999
1092,1200.37,673.2799,0.9999998
1093,1169.28,671.5399,0.9999998
1094,1167.54,676.51996,0.9999998
1095,1172.52,686.93994,0.9999997
1096,1182.94,697.9099,0.9999998
1097,1193.91,715.6699,0.9999998
1098,1211.67,714.2899,0.9999998
1099,1210.29,733.0799,0.9999998
1100,1229.08,726.0499,0.9999998
1101,1222.05,735.7099,0.9999998
1102,1231.71,711.2099,0.9999998
1103,1207.21,754.1499,0.9999998
1104,1250.15,769.4899,0.9999998
1105,1265.49,785.0799,0.9999998
1106,1281.08,821.7299,0.9999998
1107,1317.73,820.4799,0.9999999
1108,1316.48,825.7899,0.99999976
1109,1321.79,851.8899,0.9999999
1110,1347.89,925.59985,0.9999998
1111,1421.6,956.8199,0.9999998
1112,1452.82,994.08984,0.9999999
1113,1490.09,1041.6699,0.9999999
1114,1537.67,1059.4498,0.9999999
1115,1555.45,1082.7998,0.9999998
1116,1578.8,1100.7098,0.99999994
1117,1596.71,1227.3499,0.9999999
1118,1723.35,1259.3599,0.9999999
1119,1755.36,1291.1299,0.9999998
1120,1787.13,1352.5698,0.99999994
1121,1848.57,1228.2399,0.99999994
1122,1724.24,1308.9098,0.9999998
1123,1804.91,1312.9098,0.99999994
1124,1808.91,1242.4298,0.9999993
1125,1738.43,1238.4498,0.99999994
1126,1734.45,1343.0898,0.99999994
1127,1839.09,1392.6499,0.99999994
1128,1888.65,1491.7098,0.9999999
1129,1987.71,1588.7299,0.99999994
1130,2084.73,1545.1998,0.9999999
1131,2041.2,1677.3998,0.9999999
1132,2173.4,1824.4198,0.99999994
1133,2320.42,1947.6398,0.9999998
1134,2443.64,1808.9797,0.9999999
1135,2304.98,1706.4198,1.0
1136,2202.42,1542.8698,0.99999994
1137,2038.87,1659.7998,0.99999994
1138,2155.8,1759.6097,0.9999996
1139,2255.61,1679.4697,0.99999994
1140,2175.47,1790.4098,0.99999994
1141,2286.41,1911.8798,0.99999994
1142,2407.88,1992.5498,0.99999994
1143,2488.55,2019.3497,0.9999999
1144,2515.35,2015.8097,1.0
1145,2511.81,2190.8098,0.99999994
1146,2686.81,2367.1997,0.99999994
1147,2863.2,2236.1597,0.9999998
1148,2732.16,2309.6196,0.99999994
1149,2805.62,2327.8098,0.99999994
1150,2823.81,2451.7097,0.9999998
1151,2947.71,2462.1096,0.9999999
1152,2958.11,2163.6296,0.99999994
1153,2659.63,2221.0198,0.99999994
1154,2717.02,2010.2898,0.99999994
1155,2506.37,2051.9397,-0.99855757
1156,2464.58,2105.9197,0.99999994
1157,2518.56,2243.2395,0.99999994
1158,2655.88,2135.6497,0.99999994
1159,2548.29,2176.9595,0.99999994
1160,2589.6,2309.1497,0.99999994
1161,2721.79,2276.4595,0.99999964
1162,2689.1,2292.7695,0.9999998
1163,2705.41,2332.2695,0.99999994
1164,2744.91,2196.0796,0.9999999
1165,2608.72,2176.7695,0.9999998
1166,2589.41,2065.8096,0.99999994
1167,2478.45,2139.8096,0.99999887
1168,2552.45,2162.1494,0.9999999
1169,2574.79,2126.6794,0.99999994
1170,2539.32,2068.1995,0.99999994
1171,2480.84,2021.9095,0.99999994
1172,2434.55,2093.8296,0.99999994
1173,2506.47,2151.4194,0.9999998
1174,2564.06,2188.9995,0.9999998
1175,2601.64,2189.3496,0.9999999
1176,2601.99,2195.9194,0.9999999
1177,2608.56,2106.0195,0.9999999
1178,2518.66,2158.6995,0.9999999
1179,2571.34,2105.7996,0.9999999
1180,2518.44,1959.9196,0.9999997
1181,2372.56,1925.1495,0.9999999
1182,2337.79,1986.1996,0.99999994
1183,2398.84,1945.2595,0.9999998
1184,2357.9,1820.6996,0.99999994
1185,2233.34,1586.2196,0.99999994
1186,1998.86,1517.1796,0.9999999
1187,1929.82,1815.7695,0.9999997
1188,2228.41,1906.2395,0.9999998
1189,2318.88,1860.7894,0.99999994
1190,2273.43,2404.9595,0.99999994
1191,2817.6,2255.1194,0.99999994
1192,2667.76,2397.4795,0.99999994
1193,2810.12,2317.7595,1.0
1194,2730.4,2342.2195,0.9999981
1195,2754.86,2163.7595,0.99999994
1196,2576.48,2210.642,-0.9985675
1197,2529.45,2352.9722,0.99999994
1198,2671.78,2490.2021,0.99999976
1199,2809.01,2407.642,0.99999994
1200,2726.45,2438.372,0.99999994
1201,2757.18,2556.532,0.99999994
1202,2875.34,2399.4521,0.9999998
1203,2718.26,2391.862,0.99999976
1204,2710.67,2485.922,0.99999994
1205,2804.73,2577.082,0.9999995
1206,2895.89,2934.102,0.9999998
1207,3252.91,2895.132,0.99999994
1208,3213.94,3060.132,0.9999999
1209,3378.94,3101.132,0.99999994
1210,3419.94,3023.6619,0.9999999
1211,3342.47,3062.472,0.99999994
1212,3381.28,3331.812,0.9999999
1213,3650.62,3565.9019,0.9999998
1214,3884.71,3754.4517,0.9999993
1215,4073.26,4006.3218,0.99999994
1216,4325.13,3863.1218,0.99999994
1217,4181.93,4057.8218,0.99999994
1218,4376.63,4012.8818,0.99999994
1219,4331.69,3841.8118,0.99999994
1220,4160.62,3874.8918,0.99999994
1221,4193.7,3768.8518,0.99999994
1222,4087.66,3682.932,0.99999994
1223,4001.74,3781.7117,0.9999999
1224,4100.52,3832.7117,0.9999998
1225,4151.52,4015.8718,0.99999994
1226,4334.68,4052.7917,0.99999994
1227,4371.6,4033.5918,0.9999999
1228,4352.4,4064.0718,0.99999994
1229,4382.88,4063.8518,0.99999994
1230,4382.66,4260.212,0.9999999
1231,4579.02,4246.4917,0.9999998
1232,4565.3,4384.5815,0.9999998
1233,4703.39,4573.2017,0.99999994
1234,4892.01,4259.962,0.9999999
1235,4578.77,4264.152,0.9999999
1236,4582.96,3917.5017,1.0
1237,4236.31,4057.6267,0.99932283
1238,4376.53,4278.217,0.99999994
1239,4597.12,4280.9766,0.99999994
1240,4599.88,3909.8467,0.99999994
1241,4228.75,3907.1567,0.99999994
1242,4226.06,3804.0361,0.99999994
1243,4122.94,3841.951,0.9891762
1244,4161.27,3811.491,0.9999997
1245,4130.81,3563.271,0.99999994
1246,3882.59,2835.631,0.99999994
1247,3154.95,3318.201,0.99999994
1248,3637.52,3305.641,0.99999994
1249,3625.04,3347.721,-0.9999983
1250,3582.88,3829.961,0.99999994
1251,4065.2,3970.1099,-0.9999924
1252,3924.97,3951.0898,0.99999994
1253,3905.95,3676.1797,0.99999994
1254,3631.04,3675.8406,0.9977054
1255,3630.7,3837.4604,0.99999994
1256,3792.4,3946.9404,-0.9999998
1257,3682.84,4190.1704,0.99999994
1258,3926.07,4156.45,0.99999994
1259,3892.35,4464.7705,0.99999994
1260,4200.67,4438.8306,0.99999994
1261,4174.73,4427.1704,0.99999994
1262,4163.07,4602.8105,0.99999994
1263,4338.71,4667.8403,0.9999999
1264,4403.74,4673.4204,0.99999994
1265,4409.32,4581.5806,0.9999998
1266,4317.48,4493.4604,0.9999999
1267,4229.36,4592.5103,0.9999999
1268,4328.41,4634.91,0.99999964
1269,4370.81,4690.99,0.99999976
1270,4426.89,4874.58,0.99999994
1271,4610.48,5036.12,0.9999999
1272,4772.02,5046.0903,0.9999999
1273,4781.99,5090.58,0.99999994
1274,4826.48,5711.0103,0.99999994
1275,5446.91,5911.31,0.99999994
1276,5647.21,6095.89,0.9999995
1277,5831.79,5942.29,1.0
1278,5678.19,5989.69,0.99999756
1279,5725.59,5869.61,1.0
1280,5605.51,5854.79,0.9999999
1281,5590.69,5972.62,0.99999994
1282,5708.52,6275.55,0.9999999
1283,6011.45,6295.7,0.99999994
1284,6031.6,6272.52,0.99999994
1285,6008.42,6194.42,0.99999994
1286,5930.32,5790.74,0.9999999
1287,5526.64,6014.9,0.99999994
1288,5750.8,6168.4224,0.99722254
1289,5904.83,6292.1494,-0.99900883
1290,5780.9,6264.3394,0.99999994
1291,5753.09,6665.0996,0.99999994
1292,6153.85,6641.7793,0.99999994
1293,6130.53,6979.623,0.99992186
1294,6468.4,7278.533,0.99999994
1295,6767.31,7589.7227,0.9999991
1296,7078.5,7718.983,0.99999994
1297,7207.76,7891.173,0.9999999
1298,7379.95,7918.633,1.0
1299,7407.41,7533.983,0.99999994
1300,7022.76,7655.6025,0.99999994
1301,7144.38,7970.8325,0.99999994
1302,7459.69,8286.491,-0.9988246
1303,7143.58,7761.0513,0.9999999
1304,6618.14,7500.511,0.99999994
1305,6357.6,7092.9814,0.99999994
1306,5950.07,7702.395,0.9999898
1307,6559.49,7778.6553,0.9999996
1308,6635.75,8458.444,0.99999964
1309,7315.54,9014.515,0.99999994
1310,7871.69,9177.105,-0.9998212
1311,7708.99,9258.266,0.99999994
1312,7790.15,9504.605,0.99999994
1313,8036.49,9668.756,0.99999994
1314,8200.64,9539.376,0.99999994
1315,8071.26,9721.665,0.99999946
1316,8253.55,9506.886,0.99999994
1317,8038.77,9721.806,0.9999999
1318,8253.69,10259.035,0.99999994
1319,8790.92,10798.665,0.9999999
1320,9330.55,11286.465,0.99999994
1321,9818.35,11526.915,1.0
1322,10058.8,11356.726,1.0
1323,9888.61,11701.715,0.99999994
1324,10233.6,12443.715,0.99999994
1325,10975.6,12542.715,0.99999994
1326,11074.6,12791.315,0.99999994
1327,11323.2,13125.315,0.99999994
1328,11657.2,13384.815,0.99999994
1329,11916.7,15759.615,0.99999994
1330,14291.5,19367.814,0.99999994
1331,17899.7,18037.516,0.9999989
1332,16569.4,16646.316,1.0
1333,15178.2,16923.516,0.99999505
1334,15455.4,18404.914,0.9999999
1335,16936.8,18883.436,0.9999998
1336,17415.4,19890.555,-0.99999994
1337,16408.2,20046.355,0.99999994
1338,16564.0,21189.254,0.99999994
1339,17706.9,22979.674,0.99999994
1340,19497.4,23336.232,-0.99988514
1341,19140.8,23362.754,-0.99999833
1342,19114.2,22025.254,0.99999994
1343,17776.7,20873.154,0.9999998
1344,16624.6,20051.373,0.99999994
1345,15802.9,22022.395,-0.99999994
1346,13831.8,22889.713,0.99999994
1347,14699.2,23663.031,-0.99999774
1348,13925.8,23763.826,0.99993867
1349,14026.6,25836.945,0.99999994
1350,16099.8,26098.166,-0.99999994
1351,15838.5,24866.166,0.9999999
1352,14606.5,24915.785,0.99999994
1353,14656.2,26619.705,-0.99999976
1354,12952.2,27823.824,0.99999994
1355,14156.4,28323.014,-0.9999791
1356,13657.2,26998.035,-0.99999994
1357,14982.1,27216.855,0.99999994
1358,15201.0,26818.574,-0.99999994
1359,15599.2,28648.795,0.99999994
1360,17429.5,28551.215,-0.99999994
1361,17527.0,27501.814,0.99999994
1362,16477.6,26194.234,0.99999994
1363,15170.1,26768.855,-0.99999946
1364,14595.4,27146.674,0.99999994
1365,14973.3,28714.094,-0.99999994
1366,13405.8,29288.895,0.9999996
1367,13980.6,29668.414,0.99999994
1368,14360.2,30256.533,-0.99999994
1369,13772.0,30304.254,0.99999994
1370,13819.8,32633.475,-0.9999998
1371,11490.5,32331.574,0.99999994
1372,11188.6,32617.793,0.99999994
1373,11474.9,32485.213,-0.99999994
1374,11607.4,33776.934,0.99999994
1375,12899.2,35075.953,-0.9999998
1376,11600.1,34407.254,0.99999976
1377,10931.4,34344.17,0.99999994
1378,10868.4,33853.094,-0.9999999
1379,11359.4,33753.01,0.99999994
1380,11259.4,33840.934,-0.99999994
1381,11171.4,34110.234,0.99999994
1382,11440.7,34455.832,0.99999994
1383,11786.3,33965.934,0.99999994
1384,11296.4,32775.836,0.9999991
1385,10106.3,32890.633,0.99999994
1386,10221.1,31839.994,0.99999994
1387,9170.54,32179.705,-0.9999998
1388,8830.75,32523.785,0.99999994
1389,9174.91,33421.605,-0.99999994
1390,8277.01,32099.865,0.99999994
1391,6955.27,32898.516,0.9999999
1392,7754.0,33031.133,-0.9999876
1393,7621.3,33675.42,0.9999998
1394,8265.59,34146.734,0.99999994
1395,8736.98,34261.73,-0.9999946
1396,8621.9,33769.8,0.99999994
1397,8129.97,34566.402,0.9999989
1398,8926.57,34238.14,1.0
1399,8598.31,35134.457,0.9999941
1400,9494.63,35806.145,0.99999994
1401,10166.4,35738.566,-0.9999999
1402,10233.9,36617.285,0.99999994
1403,11112.7,37178.105,-0.99999714
1404,10551.8,37851.605,0.99999994
1405,11225.3,38029.926,0.99999994
1406,11403.7,38743.145,-0.9999999
1407,10690.4,38057.664,0.99999994
1408,10005.0,37761.484,-0.9999999
1409,10301.1,37273.375,0.99999994
1410,9813.07,37421.633,-0.99999994
1411,9664.73,38123.605,0.99999994
1412,10366.7,38482.504,0.9999997
1413,10725.6,38154.805,0.99999994
1414,10397.9,38707.902,0.99999994
1415,10951.0,38843.305,0.99999994
1416,11086.4,39246.605,0.99999994
1417,11489.7,39269.504,0.99999994
1418,11512.6,39330.203,0.99999785
1419,11573.3,38536.805,0.99999994
1420,10779.9,37722.473,0.99999994
1421,9965.57,37151.832,1.0
1422,9395.01,37209.215,-0.99999934
1423,9337.55,36737.664,0.9999999
1424,8866.0,37450.293,0.99999976
1425,9578.63,37076.785,0.99999994
1426,9205.12,37066.516,0.99999976
1427,9194.85,36141.395,0.99999994
1428,8269.81,36110.266,-0.9999999
1429,8300.86,36147.676,0.99999994
1430,8338.35,36569.062,-0.99999994
1431,7916.88,36875.863,0.99999994
1432,8223.68,37282.832,0.9999925
1433,8630.65,37565.652,0.9999999
1434,8913.47,37581.46,0.99999994
1435,8929.28,37380.652,0.99999994
1436,8728.47,37531.8,0.99999994
1437,8879.62,37320.3,0.99999994
1438,8668.12,37147.96,0.9999998
1439,8495.78,36861.582,0.99999934
1440,8209.4,36485.223,0.99999994
1441,7833.04,36606.66,0.99999994
1442,7954.48,35817.883,0.99999994
1443,7165.7,35542.7,0.99999994
1444,6890.52,35625.633,0.99999994
1445,6973.53,35754.85,-0.9999995
1446,6844.23,35994.42,0.99999994
1447,7083.8,36366.73,0.99999994
1448,7456.11,35764.46,0.99999994
1449,6853.84,35722.09,0.99999994
1450,6811.47,35546.94,0.99999994
1451,6636.32,35821.71,0.9999984
1452,6911.09,35934.062,0.99999994
1453,7023.52,36186.77,-0.9999998
1454,6770.73,36250.8,0.99999994
1455,6834.76,36384.36,0.99999994
1456,6968.32,37305.29,0.99999994
1457,7889.25,37312.0,0.99989665
1458,7895.96,37402.28,0.99999994
1459,7986.24,37745.07,0.99999994
1460,8329.11,38015.184,-0.99908423
1461,8058.67,37858.6,0.99999994
1462,7902.09,38119.934,0.99999994
1463,8163.42,38250.82,0.99999243
1464,8294.31,38802.34,0.99999994
1465,8845.83,38852.09,0.99999994
1466,8895.58,38758.973,0.99999994
1467,8802.46,38887.39,0.99999994
1468,8930.88,39654.01,0.9999998
1469,9697.5,38802.25,0.99999994
1470,8845.74,39238.016,0.99999225
1471,9281.51,38943.477,0.99999994
1472,8987.05,38581.97,-0.9999999
1473,9348.48,38652.49,0.99999994
1474,9419.08,38830.938,-0.99999994
1475,9240.55,38709.4,0.99999994
1476,9119.01,38826.31,0.9999968
1477,9235.92,39334.168,0.99999994
1478,9743.86,39377.188,-0.9999992
1479,9700.76,39534.58,0.99999994
1480,9858.15,39331.227,0.99999994
1481,9654.8,39049.438,0.99999976
1482,9373.01,38911.246,1.0
1483,9234.82,39001.594,0.9998351
1484,9325.18,38720.35,0.9999999
1485,9043.94,38117.902,0.99999994
1486,8441.49,38181.3,0.99999994
1487,8504.89,38400.35,0.99999994
1488,8723.94,38393.203,0.99999994
1489,8716.79,38186.793,0.99999994
1490,8510.38,38045.242,0.9999999
1491,8368.83,37770.734,0.99999994
1492,8094.32,37927.383,0.9999995
1493,8250.97,37923.62,0.9925297
1494,8247.18,38189.69,0.9999998
1495,8513.25,38095.43,0.99999994
1496,8418.99,37718.22,0.9999999
1497,8041.78,37234.26,0.99999994
1498,7557.82,37263.78,0.99999994
1499,7587.34,37156.5,0.9999999
1500,7480.14,37280.68,-0.9999995
1501,7355.88,37293.02,0.99999994
1502,7368.22,37060.79,0.99999994
1503,7135.99,37397.39,0.99999994
1504,7472.59,37331.32,0.99999994
1505,7406.52,37418.97,0.999997
1506,7494.17,37466.25,0.99999994
1507,7541.45,37568.25,0.99999994
1508,7643.45,37645.05,0.99999994
1509,7720.25,37439.27,0.99999934
1510,7514.47,37558.56,0.9999999
1511,7633.76,37578.78,0.99999994
1512,7653.98,37603.035,0.9998632
1513,7678.24,37549.715,0.99999994
1514,7624.92,37456.777,1.0
1515,7531.98,36710.816,0.99999994
1516,6786.02,36831.715,0.9999999
1517,6906.92,36507.08,0.99999994
1518,6582.36,36739.457,-0.9999999
1519,6349.9,37064.83,0.99999994
1520,6675.35,37283.516,-0.9999999
1521,6456.58,37377.098,0.99999994
1522,6550.16,37326.207,0.99999994
1523,6499.27,37561.758,0.99999976
1524,6734.82,37596.875,0.99999994
1525,6769.94,37603.49,0.99999714
1526,6776.55,37556.676,0.99999994
1527,6729.74,36910.625,0.99999994
1528,6083.69,36989.418,0.99999994
1529,6162.48,37000.086,0.9999999
1530,6173.23,36924.055,-0.9999999
1531,6249.18,36768.547,0.99999994
1532,6093.67,36832.008,0.99999905
1533,6157.13,36578.316,0.99999994
1534,5903.44,36893.176,0.9999997
