,Prices_5_2,Strategy_Returns_5_2,F_t_5_2
1709,4134.44,44688.88,1.0
1710,3896.54,44806.52,1.0
1711,4014.18,44791.32,1.0
1712,3998.98,44870.94,1.0
1713,4078.6,44607.832,1.0
1714,3815.49,44649.64,1.0
1715,3857.3,44447.17,1.0
1716,3654.83,44716.26,1.0
1717,3923.92,44612.75,1.0
1718,3820.41,44658.29,1.0
1719,3865.95,44535.04,1.0
1720,3742.7,44635.86,1.0
1721,3843.52,44735.75,1.0
1722,3943.41,44629.082,1.0
1723,3836.74,44650.06,1.0
1724,3857.72,44637.53,1.0
1725,3845.19,44868.97,1.0
1726,4076.63,44817.59,1.0
1727,4025.25,44823.19,1.0
1728,4030.85,44827.64,1.0
1729,4035.3,44471.26,1.0
1730,3678.92,44479.71,1.0
1731,3687.37,44453.64,1.0
1732,3661.3,44345.29,1.0
1733,3552.95,44498.39,1.0
1734,3706.05,44423.02,1.0
1735,3630.68,44447.35,0.9999999
1736,3655.01,44470.9,1.0
1737,3678.56,44450.18,1.0
1738,3657.84,44520.91,1.0
1739,3728.57,44393.35,1.0
1740,3601.01,44368.37,1.0
1741,3576.03,44396.92,1.0
1742,3604.58,44377.46,1.0
1743,3585.12,44393.21,1.0
1744,3600.87,44392.11,1.0
1745,3599.77,44394.8,1.0
1746,3602.46,44376.31,1.0
1747,3583.97,44262.79,1.0
1748,3470.45,44240.46,1.0
1749,3448.12,44278.52,1.0
1750,3486.18,44250.13,1.0
1751,3457.79,44280.29,1.0
1752,3487.95,44313.4,1.0
1753,3521.06,44256.35,1.0
1754,3464.01,44251.492,1.0
1755,3459.15,44258.7,1.0
1756,3466.36,44206.11,1.0
1757,3413.77,44191.81,1.0
1758,3399.47,44459.12,1.0
1759,3666.78,44463.54,1.0
1760,3671.2,44482.53,1.0
1761,3690.19,44440.77,1.0
1762,3648.43,44445.87,1.0
1763,3653.53,44424.41,1.0
1764,3632.07,44409.22,1.0
1765,3616.88,44413.15,1.0
1766,3620.81,44422.13,1.0
1767,3629.79,44466.18,1.0
1768,3673.84,44708.05,1.0
1769,3915.71,44739.43,1.0
1770,3947.09,44792.16,1.0
1771,3999.82,44746.46,1.0
1772,3954.12,44797.87,1.0
1773,4005.53,44934.87,1.0
1774,4142.53,44602.77,1.0
1775,3810.43,44675.04,1.0
1776,3882.7,44646.7,1.0
1777,3854.36,44643.39,1.0
1778,3851.05,44647.13,1.0
1779,3854.79,44651.92,1.0
1780,3859.58,44656.76,0.9999986
1781,3864.42,44639.52,1.0
1782,3847.18,44553.9,1.0
1783,3761.56,44688.72,1.0
1784,3896.38,44696.28,1.0
1785,3903.94,44703.82,1.0
1786,3911.48,44693.47,1.0
1787,3901.13,44755.65,1.0
1788,3963.31,44743.94,1.0
1789,3951.6,44697.57,1.0
1790,3905.23,44701.5,1.0
1791,3909.16,44699.06,1.0
1792,3906.72,44716.71,1.0
1793,3924.37,44753.25,1.0
1794,3960.91,44841.07,1.0
1795,4048.73,44817.57,1.0
1796,4025.23,44824.85,1.0
1797,4032.51,44863.53,1.0
1798,4071.19,44879.82,1.0
1799,4087.48,44821.67,1.0
1800,4029.33,44816.31,1.0
1801,4023.97,44828.17,1.0
1802,4035.83,44814.51,1.0
1803,4022.17,44755.41,1.0
1804,3963.07,44777.42,1.0
1805,3985.08,44879.41,1.0
1806,4087.07,44861.45,1.0
1807,4069.11,44890.71,1.0
1808,4098.37,44899.0,1.0
1809,4106.66,44897.742,1.0
1810,4105.4,44950.52,1.0
1811,4158.18,45672.22,1.0
1812,4879.88,45765.36,1.0
1813,4973.02,45715.14,1.0
1814,4922.8,45828.875,0.99873066
1815,5036.68,45852.016,1.0
1816,5059.82,45991.094,1.0
1817,5198.9,46081.965,1.0
1818,5289.77,45997.156,1.0
1819,5204.96,46116.746,1.0
1820,5324.55,45856.688,1.0
1821,5064.49,45881.734,1.0
1822,5089.54,45888.785,1.0
1823,5096.59,45959.914,1.0
1824,5167.72,45859.305,1.0
1825,5067.11,46027.754,1.0
1826,5235.56,46044.137,1.0
1827,5251.94,46090.586,1.0
1828,5298.39,46096.004,1.0
1829,5303.81,46130.086,1.0
1830,5337.89,46106.727,1.0
1831,5314.53,46191.566,1.0
1832,5399.37,46364.555,1.0
1833,5572.36,46257.066,1.0
1834,5464.87,46002.715,1.0
1835,5210.52,46071.547,1.0
1836,5279.35,46060.484,1.0
1837,5268.29,46077.336,1.0
1838,5285.14,46039.547,1.0
1839,5247.35,46142.926,1.0
1840,5350.73,46194.895,1.0
1841,5402.7,46297.477,1.0
1842,5505.28,46560.484,1.0
1843,5768.29,46623.367,1.0
1844,5831.17,46587.906,1.0
1845,5795.71,46539.004,1.0
1846,5746.81,46621.695,1.0
1847,5829.5,46774.656,1.0
1848,5982.46,46966.727,1.0
1849,6174.53,47171.047,1.0
1850,6378.85,47996.965,1.0
1851,7204.77,47764.566,1.0
1852,6972.37,48607.117,1.0
1853,7814.92,48786.617,1.0
1854,7994.42,48997.285,1.0
1855,8205.17,49317.54,-0.99998105
1856,7884.91,49857.43,-0.99792874
1857,7343.9,49930.04,-1.0
1858,7271.21,50856.484,0.99996156
1859,8197.69,50637.1,1.0
1860,7978.31,50622.043,1.0
1861,7963.33,50905.297,-0.9999776
1862,7680.07,50703.516,-0.9999998
1863,7881.85,50597.996,-1.0
1864,7987.37,50532.746,-0.9999999
1865,8052.54,51153.426,1.0
1866,8673.22,51285.906,1.0
1867,8805.78,51371.65,-0.99999994
1868,8719.96,51311.176,1.0
1869,8659.49,50971.156,1.0
1870,8319.47,51226.188,1.0
1871,8574.5,51215.707,1.0
1872,8564.02,51394.65,1.0
1873,8742.96,50860.676,1.0
1874,8208.99,50359.457,1.0
1875,7707.77,50470.96,0.957484
1876,7824.23,50468.754,1.0
1877,7822.02,50690.684,1.0
1878,8043.95,50600.785,1.0
1879,7954.13,50852.562,-0.9463696
1880,7688.08,50540.234,-1.0
1881,8000.33,50467.613,1.0
1882,7927.71,50685.766,1.0
1883,8145.86,50770.824,1.0
1884,8230.92,51233.734,0.9999999
1885,8693.83,51378.03,0.9982628
1886,8838.38,51534.14,1.0
1887,8994.49,51860.004,1.0
1888,9320.35,51621.414,1.0
1889,9081.76,51813.17,1.0
1890,9273.52,52066.812,1.0
1891,9527.16,52684.21,1.0
1892,10144.56,53241.344,1.0
1893,10701.69,53394.94,1.0
1894,10855.37,53239.133,-1.0
1895,11011.1,54018.953,1.0
1896,11790.92,55244.26,1.0
1897,13016.23,53410.844,1.0
1898,11182.81,54635.28,1.0
1899,12407.33,55083.242,-1.0
1900,11959.37,56225.418,-0.99996924
1901,10817.16,56459.45,-1.0
1902,10583.13,56240.9,-0.99999964
1903,10801.68,55081.316,-0.9999916
1904,11961.27,55827.15,-0.9999992
1905,11215.44,56064.125,-0.9999993
1906,10978.46,55834.035,-1.0
1907,11208.55,55591.74,-0.9999994
1908,11450.85,54756.625,-0.99999994
1909,12285.96,54468.777,-1.0
1910,12573.81,54886.08,-1.0
1911,12156.51,55683.848,-1.0
1912,11358.66,56141.098,1.0
1913,11815.99,56564.707,-0.99999917
1914,11392.38,57700.945,-0.9999998
1915,10256.06,58339.977,1.0
1916,10895.09,56922.445,1.0
1917,9477.64,56706.207,-1.0
1918,9693.8,57678.887,1.0
1919,10666.48,57543.055,1.0
1920,10530.73,57306.645,-0.9999999
1921,10767.14,57474.676,-1.0
1922,10599.11,57730.676,-0.99999994
1923,10343.11,58173.016,-0.9999979
1924,9900.77,58261.758,-0.99978477
1925,9811.93,58361.668,1.0
1926,9911.84,58320.125,1.0
1927,9870.3,57927.508,1.0
1928,9477.68,58002.688,1.0
1929,9552.86,57968.977,0.9999994
1930,9519.15,58057.246,1.0
1931,9607.42,58535.457,1.0
1932,10085.63,58849.418,1.0
1933,10399.67,58730.836,-1.0
1934,10518.17,59034.395,1.0
1935,10821.73,59182.848,1.0
1936,10970.18,60018.316,1.0
1937,11805.65,59690.836,1.0
1938,11478.17,60154.637,1.0
1939,11941.97,60179.074,1.0
1940,11966.41,60075.527,1.0
1941,11862.94,60584.35,-0.99997175
1942,11354.02,60753.145,0.995937
1943,11523.58,60892.38,-0.98832244
1944,11382.62,60405.59,1.0
1945,10895.83,59561.457,1.0
1946,10051.7,59821.31,1.0
1947,10311.55,59884.098,1.0
1948,10374.34,59741.496,1.0
1949,10231.74,59855.566,1.0
1950,10345.81,60419.87,0.9897277
1951,10916.05,60572.61,-1.0
1952,10763.23,59947.43,1.0
1953,10138.05,59940.44,1.0
1954,10131.06,60217.35,1.0
1955,10407.97,59969.34,1.0
1956,10159.96,59947.9,1.0
1957,10138.52,60180.12,1.0
1958,10370.82,60365.36,-1.0
1959,10185.5,59934.28,1.0
1960,9754.42,59690.06,1.0
1961,9510.2,59778.03,1.0
1962,9598.17,59810.52,1.0
1963,9630.66,59937.832,1.0
1964,9757.97,60526.617,1.0
1965,10346.76,60783.586,0.9287028
1966,10623.54,60812.555,-0.99999946
1967,10594.49,60793.598,1.0
1968,10575.53,60571.367,1.0
1969,10353.3,60735.316,1.0
1970,10517.25,60659.348,1.0
1971,10441.28,60553.035,1.0
1972,10334.97,60334.047,1.0
1973,10115.98,60396.438,1.0
1974,10178.37,60628.195,1.0
1975,10410.13,60578.617,1.0
1976,10360.55,60576.117,1.0
1977,10358.05,60565.777,1.0
1978,10347.71,60494.855,0.9999998
1979,10276.79,60459.336,1.0
1980,10241.27,60416.316,1.0
1981,10198.25,60484.477,1.0
1982,10266.41,60399.707,1.0
1983,10181.64,60237.785,1.0
1984,10019.72,60288.457,1.0
1985,10070.39,59947.387,1.0
1986,9729.32,58838.637,1.0
1987,8620.57,58705.055,1.0
1988,8486.99,58337.035,1.0
1989,8118.97,58469.918,1.0
1990,8251.85,58463.99,1.0
1991,8245.92,58322.176,1.0
1992,8104.19,58132.418,-1.0
1993,8293.87,58181.83,1.0
1994,8343.28,58231.18,0.99181604
1995,8393.04,58098.13,1.0
1996,8259.99,58044.08,1.0
1997,8205.94,57989.64,1.0
1998,8151.5,57826.297,1.0
