,Prices_15_3,Strategy_Returns_15_3,F_t_15_3
787,666.65,159.69003,0.9999999
788,596.12,187.55002,0.9999996
789,623.98,228.87001,0.9999999
790,665.3,228.69002,0.99998933
791,665.12,192.94002,0.9999999
792,629.37,218.85,0.9999999
793,655.28,210.57,0.99999994
794,647.0,203.46,0.99999994
795,639.89,236.90999,0.9999991
796,673.34,239.86998,0.9999999
797,676.3,267.27,0.9999999
798,703.7,222.22998,0.9999999
799,658.66,247.22998,0.99999994
800,683.66,234.19803,0.99999994
801,670.63,240.56995,0.95132244
802,677.33,203.80281,0.9999222
803,640.56,229.7628,0.9999997
804,666.52,214.2028,0.99999994
805,650.96,212.6028,0.9999999
806,649.36,210.9028,0.9999995
807,647.66,227.7928,0.9999999
808,664.55,217.7128,0.99999994
809,654.47,221.3228,0.99999994
810,658.08,226.50279,0.99999994
811,663.26,224.0128,0.9999999
812,660.77,242.7028,0.99999994
813,679.46,236.3528,0.99999994
814,673.11,236.1028,0.99999994
815,672.86,228.9228,0.99999994
816,665.68,228.25279,0.99999994
817,665.01,213.8628,0.99999994
818,650.62,218.8028,0.9999999
819,655.56,224.5228,0.99999994
820,661.28,217.3428,0.99999994
821,654.1,215.0228,0.99999994
822,651.78,217.5928,0.99999994
823,654.35,218.2728,0.99999994
824,655.03,220.2328,0.99999994
825,656.99,218.2928,0.99999994
826,655.05,187.9228,0.99999994
827,624.68,169.5128,0.99999994
828,606.27,110.71281,0.99999994
829,547.47,129.5928,0.99999994
830,566.35,141.5328,0.9999999
831,578.29,138.2828,0.9999999
832,575.04,151.0228,0.9999999
833,587.78,155.9328,0.9999999
834,592.69,154.2928,0.99999994
835,591.05,151.0428,0.99999994
836,587.8,155.3428,0.9999998
837,592.1,152.3628,0.99999994
838,589.12,150.8028,0.9999999
839,587.56,148.8328,0.99999994
840,585.59,133.7128,0.99999994
841,570.47,130.4828,0.9999999
842,567.24,140.6828,0.9999998
843,577.44,136.4628,0.9999998
844,573.22,137.5628,0.9999994
845,574.32,138.8728,0.99999994
846,575.63,144.9428,0.99999994
847,581.7,144.5528,0.99999994
848,581.31,149.9928,0.99999994
849,586.75,146.6528,0.99999994
850,583.41,143.4228,0.99999994
851,580.18,141.0028,0.99999994
852,577.76,142.8928,0.99999994
853,579.65,133.1928,0.99999994
854,569.95,137.1528,0.99999994
855,573.91,137.3528,0.99999994
856,574.11,140.7428,0.99999994
857,577.5,138.7128,0.99999994
858,575.47,135.5428,0.99999994
859,572.3,138.7828,0.99999994
860,575.54,161.4528,0.99999994
861,598.21,171.8728,0.99999994
862,608.63,169.8328,0.99999994
863,606.59,173.6828,0.99999994
864,610.44,177.78279,0.99999994
865,614.54,189.56279,0.99999994
866,626.32,186.1028,0.99999994
867,622.86,186.75279,0.99999994
868,623.51,169.9628,0.99999994
869,606.72,171.4828,0.99999994
870,608.24,172.4828,0.99999994
871,609.24,173.92279,0.99999994
872,610.68,170.4028,0.9999999
873,607.16,170.2128,0.9999999
874,606.97,169.2228,0.99999994
875,605.98,173.1128,0.99999994
876,609.87,172.4728,0.99999994
877,609.23,171.5528,0.99999994
878,608.31,160.39279,0.99999994
879,597.15,159.5428,0.99999994
880,596.3,166.0828,0.99999994
881,602.84,165.8628,0.99999994
882,602.62,164.0728,0.99999994
883,600.83,171.28279,0.99999994
884,608.04,169.4128,0.99999994
885,606.17,167.9728,0.99999994
886,604.73,168.9328,0.99999994
887,605.69,172.9728,0.99999994
888,609.73,177.2228,0.99999994
889,613.98,174.1328,0.99999994
890,610.89,175.3728,0.99999994
891,612.13,173.4428,0.99999994
892,610.2,175.75279,0.99999994
893,612.51,176.2628,0.99999994
894,613.02,180.3628,0.99999994
895,617.12,182.3528,0.99999994
896,619.11,179.9928,0.99999994
897,616.75,182.2328,0.99999994
898,618.99,204.31279,0.99999994
899,641.07,199.4328,0.99999994
900,636.19,200.03279,0.99999994
901,636.79,203.62279,0.99999994
902,640.38,201.89279,0.99999994
903,638.65,204.87279,0.99999994
904,641.63,202.4328,0.99999994
905,639.19,201.20279,0.99999994
906,637.96,193.7628,0.99999994
907,630.52,194.1028,0.99999994
908,630.86,196.0728,0.99999994
909,632.83,220.53279,0.99999994
910,657.29,220.31279,0.99999994
911,657.07,217.00279,0.99999994
912,653.76,220.8328,0.99999994
913,657.59,241.54279,0.99999994
914,678.3,251.5528,0.99999994
915,688.31,252.89279,0.99999994
916,689.65,277.72278,0.99999994
917,714.48,265.10278,0.99999994
918,701.86,264.2128,0.99999994
919,700.97,293.03278,0.99999994
920,729.79,304.07278,0.99999994
921,740.83,251.9428,0.99999994
922,688.7,266.47278,0.99999994
923,703.23,266.66278,0.99999994
924,703.42,274.7628,0.99999994
925,711.52,266.37277,0.9999999
926,703.13,273.09277,0.9999999
927,709.85,286.5128,0.99999994
928,723.27,278.7728,0.99999994
929,715.53,279.65277,0.99999994
930,716.41,268.2928,0.99999994
931,705.05,265.2728,0.9999999
932,702.03,268.2628,0.9999999
933,705.02,274.8628,0.99999994
934,711.62,307.44278,0.99999994
935,744.2,304.22278,0.99999994
936,740.98,314.8328,0.99999994
937,751.59,314.8628,0.9999999
938,751.62,294.2728,0.99999994
939,731.03,302.4928,0.99999994
940,739.25,314.59277,0.99999994
941,751.35,307.8328,0.99999994
942,744.59,303.53278,0.99999994
943,740.29,304.8928,0.99999994
944,741.65,298.62277,0.99999994
945,735.38,295.2728,0.99999994
946,732.03,299.0528,0.99999976
947,735.81,298.84277,0.99999994
948,735.6,308.93277,0.9999999
949,745.69,320.0128,0.99999994
950,756.77,341.18277,0.99999994
951,777.94,334.40277,0.99999994
952,771.16,337.1128,0.99999994
953,773.87,321.94278,0.99999994
954,758.7,327.46277,0.99999994
955,764.22,331.37277,0.99999994
956,768.13,334.05276,0.99999994
957,770.81,336.03278,0.99999994
958,772.79,337.8928,0.99999994
959,774.65,332.97278,0.99999994
960,769.73,343.33276,0.99999994
961,780.09,343.80276,0.9999999
962,780.56,344.72278,0.99999994
963,781.48,341.33276,0.99999994
964,778.09,348.15277,0.99999994
965,784.91,354.07278,0.99999994
966,790.83,353.77277,0.99999994
967,790.53,355.9528,0.99999994
968,792.71,364.12277,0.99999994
969,800.88,397.52277,0.99999994
970,834.28,427.78278,0.99999994
971,864.54,485.22278,0.99999994
972,921.98,462.06277,0.99999994
973,898.82,459.42276,0.99999994
974,896.18,470.85278,0.99999994
975,907.61,496.44278,0.99999994
976,933.2,539.1628,0.99999994
977,975.92,536.74274,0.9999999
978,973.5,524.4828,0.99999994
979,961.24,526.9828,0.99999994
980,963.74,561.57275,0.9999998
981,998.33,584.99274,0.99999994
982,1021.75,607.08276,0.9999998
983,1043.84,717.9727,0.9999999
984,1154.73,576.62274,0.99999994
985,1013.38,465.44275,0.99999994
986,902.2,471.83276,0.99999994
987,908.59,474.44275,0.9999999
988,911.2,466.07272,0.9999999
989,902.83,470.9207,0.9995814
990,907.68,341.0007,0.9999999
991,777.76,367.9907,0.9999999
992,804.83,348.7607,-0.99999905
993,823.98,343.19055,0.99999994
994,818.41,346.5652,0.99552363
995,821.8,356.29517,0.9999972
996,831.53,432.70517,0.99999994
997,907.94,411.38516,0.9999999
998,886.62,423.83514,0.99999994
999,899.07,419.71515,0.9999999
1000,895.03,392.87515,-0.9999997
1001,921.79,395.75516,0.99999344
1002,924.67,392.09515,0.99999994
1003,921.01,363.77515,0.9999999
1004,892.69,372.62515,0.99999994
1005,901.54,388.67267,0.99999046
1006,917.59,390.70474,0.94185305
1007,919.75,392.54474,0.9999999
1008,921.59,390.45474,0.9999999
1009,919.5,391.33475,0.99999994
1010,920.38,441.35474,0.99999994
1011,970.4,459.97473,0.99999994
1012,989.02,482.75473,0.9999999
1013,1011.8,500.86475,0.99999994
1014,1029.91,513.85474,0.99999994
1015,1042.9,498.29474,0.99999994
1016,1027.34,509.10474,0.99999994
1017,1038.15,532.30475,0.99999994
1018,1061.35,534.0247,0.99999994
1019,1063.07,465.33475,0.9999999
1020,994.38,459.62476,0.99999994
1021,988.67,475.40475,0.99999994
1022,1004.45,470.13474,0.9999998
1023,999.18,461.59476,0.9999998
1024,990.64,475.50473,0.99999976
1025,1004.55,478.43475,0.99999994
1026,1007.48,498.39474,0.9999999
1027,1027.44,517.16473,0.99999994
1028,1046.21,525.37476,0.99999994
1029,1054.42,518.82477,0.9999999
1030,1047.87,550.93475,0.99999994
1031,1079.98,586.25476,0.99999994
1032,1115.3,588.3947,0.99999994
1033,1117.44,637.67474,0.99999994
1034,1166.72,644.6347,0.99999994
1035,1173.68,614.79474,0.99999917
1036,1143.84,636.1547,0.99999994
1037,1165.2,650.92474,0.99999994
1038,1179.97,650.92474,0.99999994
1039,1179.97,693.4548,0.99999994
1040,1222.5,721.9647,0.9999999
1041,1251.01,745.94476,0.99999994
1042,1274.99,726.10474,0.99999994
1043,1255.15,738.07477,0.9999999
1044,1267.12,743.7847,0.99999994
1045,1272.83,694.49475,0.9999999
1046,1223.54,620.9548,0.99999994
1047,1150.0,659.44476,0.9999999
1048,1188.49,587.67474,0.99999994
1049,1116.72,646.7847,0.99999994
1050,1175.83,692.3347,0.9999996
1051,1221.38,702.86365,0.9989548
1052,1231.92,710.94366,0.9999999
1053,1240.0,720.55365,0.9999998
1054,1249.61,658.75366,0.99999994
1055,1187.81,571.17365,0.9999999
1056,1100.23,444.76367,0.9999998
1057,973.82,507.68365,0.9999999
1058,1036.74,525.17365,0.9999999
1059,1054.23,591.48364,0.99999994
1060,1120.54,520.00366,0.9999999
1061,1049.14,530.55365,-0.9999997
1062,1038.59,631.5407,-0.9999709
1063,937.52,666.7226,0.99999994
1064,972.78,672.41785,-0.9527024
1065,966.72,751.46783,0.9999998
1066,1045.77,752.84784,0.99999976
1067,1047.15,745.66785,0.9999999
1068,1039.97,732.12787,0.99999994
1069,1026.43,777.40784,1.0
1070,1071.79,768.618,-0.9999994
1071,1080.5,790.2321,0.99743205
1072,1102.17,831.57715,0.99292254
1073,1143.81,821.01715,0.9999999
1074,1133.25,812.5471,0.99999994
1075,1124.78,870.3717,0.99999994
1076,1182.68,875.41223,-0.88510615
1077,1176.9,874.46216,0.9999998
1078,1175.95,886.36414,0.9984905
1079,1187.87,885.62415,0.99999994
1080,1187.13,903.50415,0.99999994
1081,1205.01,898.86414,0.99999994
1082,1200.37,867.7741,0.9999999
1083,1169.28,866.0341,0.99999994
1084,1167.54,871.0141,0.99999976
1085,1172.52,881.43414,0.99999994
1086,1182.94,892.4041,0.9999999
1087,1193.91,910.1641,0.9999999
1088,1211.67,908.7841,0.99999994
1089,1210.29,927.5741,0.99999994
1090,1229.08,920.5441,0.99999994
1091,1222.05,930.2041,0.99999994
1092,1231.71,905.7041,0.99999994
1093,1207.21,948.6441,0.99999994
1094,1250.15,963.98413,0.99999994
1095,1265.49,979.5741,0.99999994
1096,1281.08,1016.2241,0.99999994
1097,1317.73,1014.9741,0.99999994
1098,1316.48,1020.2841,0.9999999
1099,1321.79,1046.3842,0.99999994
1100,1347.89,1120.0941,0.9999999
1101,1421.6,1151.3141,0.99999994
1102,1452.82,1188.5841,0.99999994
1103,1490.09,1236.1641,0.99999994
1104,1537.67,1253.9441,0.99999994
1105,1555.45,1277.2941,0.99999994
1106,1578.8,1295.2041,0.99999994
1107,1596.71,1421.8441,0.99999994
1108,1723.35,1453.8541,0.99999994
1109,1755.36,1485.624,0.99999994
1110,1787.13,1547.0641,0.99999994
1111,1848.57,1422.7341,0.99999994
1112,1724.24,1503.404,0.99999994
1113,1804.91,1507.404,0.99999994
1114,1808.91,1436.9242,0.99999845
1115,1738.43,1432.9442,0.9999999
1116,1734.45,1537.5833,0.99999166
1117,1839.09,1587.1433,0.99999994
1118,1888.65,1686.1233,0.9999999
1119,1987.71,1589.0233,-0.9999992
1120,2084.73,1545.4934,0.99999994
1121,2041.2,1677.6934,0.99999994
1122,2173.4,1824.7134,0.99999994
1123,2320.42,1947.9333,0.99999994
1124,2443.64,1809.2733,0.99999994
1125,2304.98,1706.7134,0.9999998
1126,2202.42,1543.1633,0.99999994
1127,2038.87,1660.0934,0.99999964
1128,2155.8,1759.8232,0.9999988
1129,2255.61,1839.8486,-0.9995683
1130,2175.47,1950.6725,0.9989528
1131,2286.41,2072.0994,0.99964505
1132,2407.88,2152.7385,0.9996185
1133,2488.55,2179.4585,0.99999994
1134,2515.35,2182.9185,-0.9999982
1135,2511.81,2357.9185,0.99999994
1136,2686.81,2534.3086,0.9999998
1137,2863.2,2403.2686,0.99999994
1138,2732.16,2476.7283,0.99999994
1139,2805.62,2494.8538,0.9964509
1140,2823.81,2618.7417,0.99990267
1141,2947.71,2629.0615,0.99999976
1142,2958.11,2927.4604,-0.9999958
1143,2659.63,2984.8503,0.99999994
1144,2717.02,2774.1204,0.9999999
1145,2506.37,2815.8303,-0.9999987
1146,2464.58,2869.7305,0.9999999
1147,2518.56,2732.3303,-0.9999997
1148,2655.88,2624.7405,0.9999999
1149,2548.29,2666.0144,0.9991322
1150,2589.6,2798.1995,0.9999621
1151,2721.79,2765.5093,0.99999994
1152,2689.1,2781.774,0.9972201
1153,2705.41,2821.274,0.99999994
1154,2744.91,2685.084,0.9999996
1155,2608.72,2665.774,0.99999994
1156,2589.41,2554.8147,0.9999926
1157,2478.45,2628.7754,0.99946606
1158,2552.45,2651.0266,0.9996155
1159,2574.79,2686.4966,-0.99999946
1160,2539.32,2744.9766,-0.9999973
1161,2480.84,2791.1855,-0.99997777
1162,2434.55,2863.0813,0.9996629
1163,2506.47,2920.5913,0.9999999
1164,2564.06,2882.9312,-0.9999997
1165,2601.64,2883.2812,0.9999999
1166,2601.99,2889.8513,0.9999995
1167,2608.56,2799.9512,1.0
1168,2518.66,2852.5515,0.99999994
1169,2571.34,2905.142,-0.99415445
1170,2518.44,3050.9192,-0.9998432
1171,2372.56,3016.1492,0.9999999
1172,2337.79,3077.199,0.9999969
1173,2398.84,3036.259,0.99999994
1174,2357.9,2911.62,0.9999909
1175,2233.34,3146.02,-0.9999997
1176,1998.86,3076.98,0.9999997
1177,1929.82,3375.5698,0.99999905
1178,2228.41,3466.0398,0.9999999
1179,2318.88,3420.5898,0.9999985
1180,2273.43,3964.7595,0.9999996
1181,2817.6,3814.9197,0.99999994
1182,2667.76,3957.2795,0.99999994
1183,2810.12,3877.5596,1.0
1184,2730.4,3902.0195,0.9999997
1185,2754.86,3723.5596,0.9999999
1186,2576.48,3770.5095,-0.99999964
1187,2529.45,3912.8396,0.99999994
1188,2671.78,4049.9893,0.9999977
1189,2809.01,4132.4688,-0.99999225
1190,2726.45,4163.1187,0.9999999
1191,2757.18,4044.8787,-0.9999997
1192,2875.34,3887.719,1.0
1193,2718.26,3895.172,-0.99248594
1194,2710.67,3989.2322,0.99999994
1195,2804.73,4080.376,0.9998235
1196,2895.89,4437.316,0.9999999
1197,3252.91,4476.1973,-0.9997754
1198,3213.94,4641.1973,0.99999994
1199,3378.94,4681.917,0.9951124
1200,3419.94,4759.2925,-0.9998127
1201,3342.47,4798.1025,0.99999994
1202,3381.28,5067.361,0.9996979
1203,3650.62,5301.451,0.99999994
1204,3884.71,5489.921,0.9999999
1205,4073.26,5237.9717,-0.99999654
1206,4325.13,5094.772,1.0
1207,4181.93,5289.4604,0.9999423
1208,4376.63,5244.4404,0.99999994
1209,4331.69,5415.4272,-0.9999813
1210,4160.62,5448.4272,0.9999999
1211,4193.7,5554.387,-0.9999996
1212,4087.66,5468.4673,0.99999994
1213,4001.74,5567.1675,0.9999995
1214,4100.52,5516.0874,-0.99999976
1215,4151.52,5699.1675,0.9999999
1216,4334.68,5662.1675,-0.99999964
1217,4371.6,5642.9673,0.99999994
1218,4352.4,5673.367,0.99999994
1219,4382.88,5673.5073,-0.99991894
1220,4382.66,5869.867,0.99999994
1221,4579.02,5856.1475,0.9999999
1222,4565.3,5994.2266,0.999922
1223,4703.39,6182.7666,0.9999999
1224,4892.01,6495.9263,-0.9999992
1225,4578.77,6500.116,0.99999994
1226,4582.96,6153.386,0.9999997
1227,4236.31,6013.087,-0.9999946
1228,4376.53,6233.597,0.9999998
1229,4597.12,6230.7573,-0.9999997
1230,4599.88,5859.5522,0.9999999
1231,4228.75,5861.8916,-0.87158924
1232,4226.06,5964.7827,-0.9985561
1233,4122.94,6003.0327,0.99999994
1234,4161.27,6033.413,-0.99999964
1235,4130.81,5785.113,0.99999994
1236,3882.59,6512.672,-0.9999982
1237,3154.95,6995.2354,0.99998695
1238,3637.52,6982.6753,0.9999999
1239,3625.04,7024.7554,-0.99999905
1240,3582.88,7506.9873,0.9999832
1241,4065.2,7647.137,-0.9999997
1242,3924.97,7628.117,1.0
1243,3905.95,7353.1274,0.9999999
1244,3631.04,7353.387,-0.9999997
1245,3630.7,7515.0073,0.9999999
1246,3792.4,7624.4873,-0.9999997
1247,3682.84,7867.637,0.99999994
1248,3926.07,7901.2773,-0.9999994
1249,3892.35,8209.597,0.9999997
1250,4200.67,8183.577,0.99999994
1251,4174.73,8195.157,-0.9999996
1252,4163.07,8370.717,0.99999994
1253,4338.71,8305.607,-0.99999946
1254,4403.74,8311.107,1.0
1255,4409.32,8402.864,-0.999968
1256,4317.48,8314.744,0.99999994
1257,4229.36,8413.714,1.0
1258,4328.41,8371.234,-0.9999994
1259,4370.81,8427.314,0.99999994
1260,4426.89,8610.745,0.99913615
1261,4610.48,8772.283,0.99998814
1262,4772.02,8782.254,0.99999994
1263,4781.99,8826.743,0.9999998
1264,4826.48,9447.174,0.9999999
1265,5446.91,9647.474,0.99999994
1266,5647.21,9832.054,0.99999994
1267,5831.79,9678.453,0.99999994
1268,5678.19,9725.854,0.99999994
1269,5725.59,9605.773,0.99999994
1270,5605.51,9590.955,0.99987996
1271,5590.69,9708.753,0.9997256
1272,5708.52,10011.602,0.99999404
1273,6011.45,9991.371,-0.9999995
1274,6031.6,9968.111,0.99999994
1275,6008.42,10046.131,-0.9999993
1276,5930.32,9642.451,1.0
1277,5526.64,9866.611,0.99999994
1278,5750.8,10020.561,0.9999998
1279,5904.83,10144.393,-0.99985087
1280,5780.9,10116.503,0.9999999
1281,5753.09,9715.663,-0.99999946
1282,6153.85,9692.343,1.0
1283,6130.53,10030.212,0.9999976
1284,6468.4,10328.975,0.9995063
1285,6767.31,10640.164,0.9999998
1286,7078.5,10769.424,0.99999994
1287,7207.76,10941.6,0.9999143
1288,7379.95,10969.06,0.99999994
1289,7407.41,10584.409,0.99999994
1290,7022.76,10706.028,0.9999889
1291,7144.38,11021.258,0.99999994
1292,7459.69,11337.28,-0.9999758
1293,7143.58,10811.761,0.9999999
1294,6618.14,11072.221,-0.99999887
1295,6357.6,10664.69,0.99999994
1296,5950.07,11274.03,0.99999976
1297,6559.49,11197.69,-0.99999976
1298,6635.75,11877.444,0.9999468
1299,7315.54,12433.512,0.99999523
1300,7871.69,12596.126,-0.99996865
1301,7708.99,12677.286,1.0
1302,7790.15,12923.626,0.99999994
1303,8036.49,13087.776,0.99999964
1304,8200.64,12958.316,0.9999999
1305,8071.26,12775.946,-0.99999964
1306,8253.55,12561.166,1.0
1307,8038.77,12776.086,0.99999976
1308,8253.69,13313.316,1.0
1309,8790.92,13852.937,0.9999825
1310,9330.55,14340.736,0.99999994
1311,9818.35,14581.187,0.99999887
1312,10058.8,14410.996,0.99999994
1313,9888.61,14755.986,0.99999994
1314,10233.6,15497.986,0.99999994
1315,10975.6,15596.986,0.99999994
1316,11074.6,15845.586,0.99999994
1317,11323.2,16179.579,0.9999785
1318,11657.2,16439.078,0.99999994
1319,11916.7,18813.879,1.0
1320,14291.5,22422.072,0.9999982
1321,17899.7,21091.773,0.9999999
1322,16569.4,19700.572,0.99999994
1323,15178.2,19977.773,0.9999987
1324,15455.4,21459.172,0.9999998
1325,16936.8,21937.691,0.9999977
1326,17415.4,22944.81,-0.9999998
1327,16408.2,23100.611,0.99999994
1328,16564.0,24243.51,0.99999946
1329,17706.9,26034.004,0.9999961
1330,19497.4,25677.324,0.9999999
1331,19140.8,25703.844,-0.9999997
1332,19114.2,24366.264,0.99999994
1333,17776.7,25518.252,-0.999972
1334,16624.6,24696.47,0.9999999
1335,15802.9,26667.49,-0.99999976
1336,13831.8,27534.81,0.99999964
1337,14699.2,28308.21,-0.99999994
1338,13925.8,28207.33,-0.9999997
1339,14026.6,30280.451,0.9999999
1340,16099.8,30541.67,-0.9999997
1341,15838.5,29309.67,0.99999994
1342,14606.5,29359.291,0.9999998
1343,14656.2,31063.21,-0.99999976
1344,12952.2,32267.33,0.9999999
1345,14156.4,32766.45,-0.9999998
1346,13657.2,34091.29,0.99995524
1347,14982.1,34310.11,0.9999999
1348,15201.0,33911.832,-0.9999997
1349,15599.2,35742.13,1.0
1350,17429.5,35839.55,0.9999999
1351,17527.0,36888.867,-0.99999607
1352,16477.6,35581.285,0.9999999
1353,15170.1,36155.906,-0.99999964
1354,14595.4,36533.727,0.9999999
1355,14973.3,38101.145,-0.99999976
1356,13405.8,38675.945,0.99999917
1357,13980.6,39055.465,0.9999971
1358,14360.2,39643.586,-0.99999976
1359,13772.0,39691.305,0.9999999
1360,13819.8,42020.523,-0.9999997
1361,11490.5,41718.625,0.99999994
1362,11188.6,42004.844,0.9999998
1363,11474.9,41872.266,-0.99999976
1364,11607.4,43163.984,0.9999998
1365,12899.2,44463.004,-0.9999999
1366,11600.1,43794.305,0.9999996
1367,10931.4,43731.223,0.9999999
1368,10868.4,43240.145,-0.9999997
1369,11359.4,43140.062,0.9999998
1370,11259.4,43227.984,-0.99999994
1371,11171.4,43497.28,0.999986
1372,11440.7,43842.8,0.9999999
1373,11786.3,44332.62,-0.99999934
1374,11296.4,43142.44,0.9999999
1375,10106.3,43027.56,-0.9999996
1376,10221.1,41976.92,0.9999999
1377,9170.54,42316.63,-0.99999976
1378,8830.75,42660.71,0.9999999
1379,9174.91,43558.53,-0.9999998
1380,8277.01,42236.79,0.9999999
1381,6955.27,43035.438,0.99999857
1382,7754.0,43168.06,-0.99999976
1383,7621.3,43812.27,0.9999998
1384,8265.59,43340.797,-0.99999994
1385,8736.98,43225.72,0.9999998
1386,8621.9,42733.79,0.99999994
1387,8129.97,43530.387,0.9999992
1388,8926.57,43202.13,1.0
1389,8598.31,44098.45,0.99999994
1390,9494.63,44770.215,0.99999785
1391,10166.4,44837.715,0.9999869
1392,10233.9,45716.516,0.99999994
1393,11112.7,45155.617,0.99999994
1394,10551.8,45829.117,0.99999994
1395,11225.3,46007.438,0.99999994
1396,11403.7,46720.656,-0.99999964
1397,10690.4,46035.176,0.9999999
1398,10005.0,45738.996,-0.99999964
1399,10301.1,45250.887,0.99999994
1400,9813.07,45399.14,-0.99997383
1401,9664.73,46101.074,0.99994856
1402,10366.7,46459.895,0.99999976
1403,10725.6,46787.516,-0.9999997
1404,10397.9,47340.535,0.9999999
1405,10951.0,47205.055,-0.99999964
1406,11086.4,47608.355,1.0
1407,11489.7,47631.254,0.99999994
1408,11512.6,47691.89,0.9989036
1409,11573.3,46898.41,0.99999994
1410,10779.9,47712.65,-0.99998695
1411,9965.57,47142.008,0.99999994
1412,9395.01,47199.47,-0.9999766
1413,9337.55,47670.938,-0.9999998
1414,8866.0,48383.457,0.9999592
1415,9578.63,48756.887,-0.99999976
1416,9205.12,48746.54,0.9999999
1417,9194.85,49671.492,-0.99999565
1418,8269.81,49702.543,0.9999599
1419,8300.86,49739.953,0.99999994
1420,8338.35,50161.34,-0.9999961
1421,7916.88,50468.14,0.99999785
1422,8223.68,50875.027,0.9999946
1423,8630.65,50592.13,-0.99999976
1424,8913.47,50607.86,0.9999999
1425,8929.28,50808.586,-0.9999997
1426,8728.47,50959.656,0.99999994
1427,8879.62,51171.062,-0.9999359
1428,8668.12,50998.645,1.0
1429,8495.78,51285.023,-0.9999982
1430,8209.4,51661.3,-0.999996
1431,7833.04,51782.664,0.99999994
1432,7954.48,52571.363,-0.99999934
1433,7165.7,52296.184,0.9999998
1434,6890.52,52379.113,0.9999999
1435,6973.53,52508.332,-0.99999976
1436,6844.23,52747.82,0.9999999
1437,7083.8,52375.434,-0.99999994
1438,7456.11,51773.164,0.99999887
1439,6853.84,51730.71,0.9999999
1440,6811.47,51905.78,-0.9999996
1441,6636.32,52180.55,1.0
1442,6911.09,52292.902,0.99999535
1443,7023.52,52545.613,-0.99999964
1444,6770.73,52609.562,0.99999994
1445,6834.76,52475.92,-0.9999992
1446,6968.32,53396.85,0.99999976
1447,7889.25,53403.48,0.9999999
1448,7895.96,53313.12,-0.99999976
1449,7986.24,53655.91,0.99999994
1450,8329.11,53926.27,-0.99999917
1451,8058.67,53769.69,1.0
1452,7902.09,54031.02,0.99999064
1453,8163.42,54161.91,0.99999994
1454,8294.31,54713.348,0.9999999
1455,8845.83,54663.52,-0.9999996
1456,8895.58,54570.4,1.0
1457,8802.46,54698.82,0.99999994
1458,8930.88,55465.438,0.99999994
1459,9697.5,54613.68,0.99999994
1460,8845.74,55049.45,0.99999994
1461,9281.51,54754.99,0.99999994
1462,8987.05,55116.387,0.9999139
1463,9348.48,55186.906,0.9999999
1464,9419.08,55365.36,-0.9999997
1465,9240.55,55243.816,1.0
1466,9119.01,55360.586,0.9994675
1467,9235.92,54852.566,-0.99999964
1468,9743.86,54809.387,0.9999999
1469,9700.76,54651.914,-0.9999997
1470,9858.15,54448.484,0.9999999
1471,9654.8,54730.195,-0.9999997
1472,9373.01,54591.926,0.99999994
1473,9234.82,54501.484,-0.9999997
1474,9325.18,54220.164,0.9999999
1475,9043.94,54822.535,-0.9999998
1476,8441.49,54885.934,0.99997026
1477,8504.89,55104.902,0.9999999
1478,8723.94,55111.973,-0.99999976
1479,8716.79,54905.484,0.9999999
1480,8510.38,55046.953,-0.9999997
1481,8368.83,54772.445,1.0
1482,8094.32,54929.01,0.99999994
1483,8250.97,54932.723,-0.9999932
1484,8247.18,55198.715,0.9999999
1485,8513.25,55292.973,-0.9999969
1486,8418.99,55670.1,-0.99999976
1487,8041.78,55186.145,1.0
1488,7557.82,55215.664,0.99999994
1489,7587.34,55108.383,0.99999994
1490,7480.14,55232.645,-0.99999875
1491,7355.88,55220.223,-0.9999996
1492,7368.22,54987.992,0.9999998
1493,7135.99,55324.594,0.99999994
1494,7472.59,55258.523,1.0
1495,7406.52,55346.133,0.99953014
1496,7494.17,55393.332,0.99999994
1497,7541.45,55291.25,-0.9999997
1498,7643.45,55367.973,0.99999994
1499,7720.25,55573.668,-0.9999753
1500,7514.47,55692.957,0.9999999
1501,7633.76,55713.098,0.99999994
1502,7653.98,55688.758,-0.9999997
1503,7678.24,55635.355,1.0
1504,7624.92,55728.215,-0.99999887
1505,7531.98,54982.258,1.0
1506,6786.02,55103.03,0.99896014
1507,6906.92,54778.395,0.99998695
1508,6582.36,55010.766,-0.9999604
1509,6349.9,55336.137,0.99999964
1510,6675.35,55554.824,-0.99999994
1511,6456.58,55648.406,0.99999994
1512,6550.16,55597.438,0.9999999
1513,6499.27,55361.805,-0.99999976
1514,6734.82,55396.848,0.9999999
1515,6769.94,55390.156,-0.99999976
1516,6776.55,55343.266,0.99999994
1517,6729.74,55989.234,-0.99999934
1518,6083.69,56068.023,1.0
1519,6162.48,56078.65,0.9956183
1520,6173.23,56002.617,-0.9999991
1521,6249.18,55847.027,0.9999999
1522,6093.67,55783.49,-0.9999997
1523,6157.13,55529.797,1.0
1524,5903.44,55844.656,0.9999992
1525,6218.3,56030.355,0.99999505
1526,6404.0,56012.176,0.99998087
1527,6385.82,56240.457,0.9999999
1528,6614.18,56324.918,-0.999436
1529,6529.59,56392.88,0.99999994
1530,6597.55,56434.39,0.9999999
1531,6639.14,56399.95,-0.99999803
1532,6673.5,56583.3,0.9999999
1533,6856.93,56666.27,-0.99999964
1534,6773.88,56634.14,1.0
1535,6741.75,56222.34,0.99999994
