,Prices_10_1,Strategy_Returns_10_1,F_t_10_1
799,647.0,138.33792,0.99999994
800,639.89,171.78792,0.9999997
801,673.34,174.7479,0.9999999
802,676.3,202.0579,0.9995186
803,703.7,243.44038,-0.92049944
804,658.66,268.44037,1.0
805,683.66,255.41039,1.0
806,670.63,262.10443,0.9999991
807,677.33,230.78036,0.8517312
808,640.56,256.74036,1.0
809,666.52,241.1821,0.99988705
810,650.96,239.5821,0.99999994
811,649.36,237.88211,1.0
812,647.66,254.77211,0.99999994
813,664.55,244.69208,1.0
814,654.47,248.2998,0.9993787
815,658.08,253.47981,1.0
816,663.26,250.9898,0.99999917
817,660.77,269.6795,0.9999999
818,679.46,263.3774,0.9924092
819,673.11,263.1274,1.0
820,672.86,255.94754,0.99998134
821,665.68,255.27754,0.9999992
822,665.01,240.88754,0.9999999
823,650.62,245.82753,1.0
824,655.56,251.54707,0.99992007
825,661.28,244.36708,0.99999994
826,654.1,242.04707,0.99999994
827,651.78,244.61708,0.9999997
828,654.35,245.29707,1.0
829,655.03,247.25708,0.9999982
830,656.99,245.31708,0.9999985
831,655.05,214.94731,0.9999922
832,624.68,196.53731,0.99999946
833,606.27,137.75238,0.99974364
834,547.47,156.63237,0.99999994
835,566.35,168.57237,0.99999994
836,578.29,165.32253,0.99995
837,575.04,178.0625,0.9999975
838,587.78,182.9725,0.9999996
839,592.69,181.33253,0.99997205
840,591.05,178.08246,0.99999994
841,587.8,182.37411,0.99807686
842,592.1,179.39401,0.99999774
843,589.12,177.75974,0.99723864
844,587.56,179.5871,-0.96754557
845,585.59,164.46709,1.0
846,570.47,161.23709,1.0
847,567.24,171.43709,0.9999997
848,577.44,167.21709,1.0
849,573.22,168.3171,0.99999994
850,574.32,169.62709,0.9999989
851,575.63,175.69708,0.9999978
852,581.7,175.30708,0.99999994
853,581.31,180.74707,0.99999774
854,586.75,177.40707,0.9999987
855,583.41,174.17703,0.9999992
856,580.18,171.75916,0.99911225
857,577.76,173.64915,0.9999996
858,579.65,163.94914,1.0
859,569.95,167.90915,0.9999992
860,573.91,168.10915,0.9999998
861,574.11,171.49915,0.9999999
862,577.5,169.46915,0.99999994
863,575.47,166.29915,0.99999964
864,572.3,169.53914,0.99999994
865,575.54,192.20912,0.9999992
866,598.21,202.6291,0.9999971
867,608.63,200.5891,0.99999946
868,606.59,204.4391,0.9999997
869,610.44,208.53905,0.9999883
870,614.54,220.31905,0.99999994
871,626.32,216.85905,0.9999999
872,622.86,217.50905,0.9999999
873,623.51,200.71906,0.99999976
874,606.72,202.23904,0.9999998
875,608.24,203.23904,1.0
876,609.24,204.67905,1.0
877,610.68,201.15906,1.0
878,607.16,200.96906,0.9999997
879,606.97,199.97905,0.99999994
880,605.98,203.86905,0.99999994
881,609.87,203.22905,1.0
882,609.23,202.30905,0.9999989
883,608.31,191.14903,0.9999993
884,597.15,190.29955,0.99936205
885,596.3,196.83955,0.9999998
886,602.84,196.61955,0.9999998
887,602.62,194.82954,0.99999976
888,600.83,202.03954,0.9999988
889,608.04,200.16954,0.99999946
890,606.17,198.72954,0.9999997
891,604.73,199.68954,0.9999999
892,605.69,203.72954,0.9999994
893,609.73,207.97954,0.99999946
894,613.98,204.88963,0.999967
895,610.89,206.12964,0.99999964
896,612.13,204.19963,0.99999994
897,610.2,206.50964,0.9999997
898,612.51,207.01964,0.9999997
899,613.02,211.11963,0.99999994
900,617.12,213.10963,0.9999994
901,619.11,210.74963,0.99999964
902,616.75,212.98964,0.9999998
903,618.99,235.06963,0.99999994
904,641.07,230.18964,0.99999994
905,636.19,230.78963,0.9999993
906,636.79,234.37964,0.9999998
907,640.38,232.64963,0.99999946
908,638.65,235.62964,0.99999994
909,641.63,233.18964,0.9999999
910,639.19,231.95964,0.9999999
911,637.96,224.51964,0.99999994
912,630.52,224.85963,0.9999996
913,630.86,226.82964,0.99999994
914,632.83,251.28963,1.0
915,657.29,251.06963,0.9999971
916,657.07,247.75963,0.99999976
917,653.76,251.58963,0.9999999
918,657.59,272.29962,0.9999995
919,678.3,282.30963,0.9999999
920,688.31,283.64963,0.99999964
921,689.65,308.47958,0.99999875
922,714.48,295.8596,0.999999
923,701.86,294.9696,0.99999994
924,700.97,323.7896,1.0
925,729.79,334.8296,1.0
926,740.83,282.69962,0.9999999
927,688.7,297.2296,0.9999999
928,703.23,297.41962,1.0
929,703.42,305.51962,1.0
930,711.52,297.1296,1.0
931,703.13,303.8496,0.9999998
932,709.85,317.2696,1.0
933,723.27,309.52963,0.9999974
934,715.53,310.40964,0.9999992
935,716.41,299.04962,1.0
936,705.05,296.02322,0.99999994
937,702.03,298.5274,0.83967125
938,705.02,305.1274,1.0
939,711.62,337.7074,0.99999976
940,744.2,334.4874,1.0
941,740.98,345.09705,0.9999644
942,751.59,345.12704,1.0
943,751.62,324.53702,1.0
944,731.03,332.75702,0.9999977
945,739.25,344.857,0.9999999
946,751.35,338.09824,0.9998174
947,744.59,333.79822,0.99999994
948,740.29,335.15823,0.99999994
949,741.65,328.88824,1.0
950,735.38,325.53824,1.0
951,732.03,329.31824,0.99999845
952,735.81,329.10822,1.0
953,735.6,339.19775,0.9999996
954,745.69,350.14975,0.98848915
955,756.77,371.31976,1.0
956,777.94,364.53976,1.0
957,771.16,367.24973,0.9999889
958,773.87,352.07974,0.99999845
959,758.7,357.59976,0.9999999
960,764.22,361.50974,0.9999982
961,768.13,364.18976,0.9999997
962,770.81,366.16974,0.99999994
963,772.79,368.02975,0.99999994
964,774.65,363.10974,1.0
965,769.73,373.46976,1.0
966,780.09,373.93973,1.0
967,780.56,374.85974,0.99999756
968,781.48,371.46973,0.9999998
969,778.09,378.28818,0.999773
970,784.91,384.20816,0.99999994
971,790.83,383.90817,0.99999994
972,790.53,386.08817,0.9999999
973,792.71,394.25818,0.9999999
974,800.88,427.65817,0.9999998
975,834.28,457.91815,0.99999946
976,864.54,515.35815,1.0
977,921.98,492.19815,0.9999998
978,898.82,489.55817,0.9999998
979,896.18,500.98816,0.9999998
980,907.61,526.5781,1.0
981,933.2,569.29816,1.0
982,975.92,566.8782,1.0
983,973.5,554.61816,1.0
984,961.24,557.11816,1.0
985,963.74,591.7081,1.0
986,998.33,615.1282,1.0
987,1021.75,637.2169,1.0
988,1043.84,744.6523,0.9688574
989,1154.73,603.30225,0.99999994
990,1013.38,492.12228,1.0
991,902.2,498.51227,1.0
992,908.59,501.12228,1.0
993,911.2,492.75226,1.0
994,902.83,497.60226,0.9999996
995,907.68,367.6838,0.9999882
996,777.76,394.75378,1.0
997,804.83,413.9038,1.0
998,823.98,408.3338,1.0
999,818.41,411.7238,1.0
1000,821.8,421.3813,1.0
1001,831.53,359.18713,-0.81300396
1002,907.94,337.86374,1.0
1003,886.62,349.2614,0.9157462
1004,899.07,345.2214,1.0
1005,895.03,371.9814,0.9999996
1006,921.79,374.8614,0.9999931
1007,924.67,371.2014,1.0
1008,921.01,342.88138,1.0
1009,892.69,351.73138,1.0
1010,901.54,367.7814,1.0
1011,917.59,369.94138,1.0
1012,919.75,371.78137,1.0
1013,921.59,369.6919,0.99974936
1014,919.5,370.5719,1.0
1015,920.38,420.5919,0.99999994
1016,970.4,439.21188,1.0
1017,989.02,461.99188,0.9999998
1018,1011.8,480.08307,0.9999982
1019,1029.91,486.95117,0.53016967
1020,1042.9,471.39117,1.0
1021,1027.34,482.20117,1.0
1022,1038.15,505.40118,0.99999994
1023,1061.35,507.1212,1.0
1024,1063.07,438.43118,1.0
1025,994.38,432.72116,1.0
1026,988.67,448.50116,1.0
1027,1004.45,443.23117,1.0
1028,999.18,434.69116,1.0
1029,990.64,448.60117,1.0
1030,1004.55,451.53116,1.0
1031,1007.48,471.491,0.99999136
1032,1027.44,490.261,1.0
1033,1046.21,498.471,1.0
1034,1054.42,491.8895,0.99999934
1035,1047.87,498.67285,0.21223533
1036,1079.98,533.9928,0.9999987
1037,1115.3,536.1328,1.0
1038,1117.44,585.4127,0.9999986
1039,1166.72,592.37274,0.99999917
1040,1173.68,562.5327,1.0
1041,1143.84,583.89276,1.0
1042,1165.2,598.6627,1.0
1043,1179.97,598.6627,1.0
1044,1179.97,641.19275,1.0
1045,1222.5,669.70276,0.9999998
1046,1251.01,693.68274,1.0
1047,1274.99,673.8427,1.0
1048,1255.15,685.81274,1.0
1049,1267.12,691.5227,1.0
1050,1272.83,642.23224,1.0
1051,1223.54,569.579,0.9879359
1052,1150.0,608.069,1.0
1053,1188.49,536.29895,1.0
1054,1116.72,595.40894,1.0
1055,1175.83,640.959,1.0
1056,1221.38,651.49896,1.0
1057,1231.92,659.57874,1.0
1058,1240.0,669.1302,0.99393725
1059,1249.61,607.33167,0.99997675
1060,1187.81,519.6732,1.0
1061,1100.23,641.1338,-0.9614673
1062,973.82,704.0538,0.99999964
1063,1036.74,721.4638,1.0
1064,1054.23,655.0829,-0.9998632
1065,1120.54,583.68286,1.0
1066,1049.14,573.1329,1.0
1067,1038.59,472.0629,0.9999998
1068,937.52,507.32288,1.0
1069,972.78,501.26288,0.9999998
1070,966.72,580.31287,1.0
1071,1045.77,581.69183,0.9992721
1072,1047.15,574.517,0.9992713
1073,1039.97,560.97705,1.0
1074,1026.43,606.33704,1.0
1075,1071.79,615.04706,1.0
1076,1080.5,636.7159,1.0
1077,1102.17,677.11993,0.97034633
1078,1143.81,666.5602,0.9999717
1079,1133.25,658.0902,1.0
1080,1124.78,715.99023,1.0
1081,1182.68,710.2102,1.0
1082,1176.9,709.2602,1.0
1083,1175.95,721.1802,0.99999976
1084,1187.87,720.4402,0.99999774
1085,1187.13,738.3202,1.0
1086,1205.01,733.6802,1.0
1087,1200.37,702.5902,1.0
1088,1169.28,700.8502,1.0
1089,1167.54,705.8302,0.9999956
1090,1172.52,716.2502,0.9999999
1091,1182.94,727.22015,1.0
1092,1193.91,744.9798,0.9999801
1093,1211.67,743.59985,0.99999976
1094,1210.29,762.38983,1.0
1095,1229.08,755.3598,0.9999995
1096,1222.05,765.01984,1.0
1097,1231.71,740.5171,0.9999967
1098,1207.21,780.43243,0.92962587
1099,1250.15,795.7724,0.9999999
1100,1265.49,811.3624,1.0
1101,1281.08,848.0124,1.0
1102,1317.73,846.7624,1.0
1103,1316.48,852.0724,1.0
1104,1321.79,878.1724,1.0
1105,1347.89,951.8824,1.0
1106,1421.6,983.1024,0.99999994
1107,1452.82,1020.37244,1.0
1108,1490.09,1067.946,0.99986607
1109,1537.67,1085.7261,1.0
1110,1555.45,1109.076,1.0
1111,1578.8,1126.9861,1.0
1112,1596.71,1253.626,1.0
1113,1723.35,1285.636,1.0
1114,1755.36,1317.406,1.0
1115,1787.13,1378.8461,1.0
1116,1848.57,1254.516,1.0
1117,1724.24,1335.186,1.0
1118,1804.91,1339.186,1.0
1119,1808.91,1268.706,1.0
1120,1738.43,1264.7261,1.0
1121,1734.45,1369.366,1.0
1122,1839.09,1418.926,1.0
1123,1888.65,1517.986,1.0
1124,1987.71,1615.006,1.0
1125,2084.73,1571.4761,1.0
1126,2041.2,1703.676,1.0
1127,2173.4,1850.6943,0.9999883
1128,2320.42,1973.9143,1.0
1129,2443.64,1835.1768,1.0
1130,2304.98,1931.47,-0.939653
1131,2202.42,1767.9199,1.0
1132,2038.87,1884.85,1.0
1133,2155.8,1984.6599,0.99999994
1134,2255.61,1904.5199,1.0
1135,2175.47,2015.46,1.0
1136,2286.41,2136.93,0.99999976
1137,2407.88,2217.5999,1.0
1138,2488.55,2244.4,1.0
1139,2515.35,2240.8599,1.0
1140,2511.81,2415.8599,1.0
1141,2686.81,2592.1729,1.0
1142,2863.2,2713.4868,-0.926367
1143,2732.16,2786.9468,1.0
1144,2805.62,2805.1367,1.0
1145,2823.81,2928.2036,0.9932782
1146,2947.71,2938.6035,1.0
1147,2958.11,2640.1235,0.9999998
1148,2659.63,2697.5137,1.0
1149,2717.02,2486.8635,1.0
1150,2506.37,2445.0735,0.99999994
1151,2464.58,2499.0535,1.0
1152,2518.56,2636.293,0.9999957
1153,2655.88,2743.793,-0.9999073
1154,2548.29,2785.103,1.0
1155,2589.6,2917.2903,0.99998
1156,2721.79,2884.5205,0.99999577
1157,2689.1,2868.1306,-0.99999905
1158,2705.41,2907.6306,1.0
1159,2744.91,2771.4404,1.0
1160,2608.72,2752.1306,1.0
1161,2589.41,2641.171,0.9999957
1162,2478.45,2715.171,1.0
1163,2552.45,2737.431,1.0
1164,2574.79,2772.821,-0.99999976
1165,2539.32,2714.341,1.0
1166,2480.84,2667.971,1.0
1167,2434.55,2595.971,-0.9999991
1168,2506.47,2653.561,1.0
1169,2564.06,2691.141,0.99999994
1170,2601.64,2691.4111,1.0
1171,2601.99,2684.8484,-0.99830025
1172,2608.56,2765.5566,-0.8986021
1173,2518.66,2818.2368,1.0
1174,2571.34,2765.3367,1.0
1175,2518.44,2619.3806,0.9999998
1176,2372.56,2650.6997,-0.90279424
1177,2337.79,2704.1787,0.87606853
1178,2398.84,2663.2385,1.0
1179,2357.9,2538.6787,1.0
1180,2233.34,2304.1987,1.0
1181,1998.86,2235.1587,0.9999999
1182,1929.82,2533.7473,0.9999966
1183,2228.41,2623.6755,0.9940127
1184,2318.88,2578.2256,1.0
1185,2273.43,3122.3154,0.9999999
1186,2817.6,3272.0696,-0.99996156
1187,2667.76,3414.4285,0.9999921
1188,2810.12,3334.7085,1.0
1189,2730.4,3359.1685,0.99999976
1190,2754.86,3180.7883,1.0
1191,2576.48,3133.8757,0.99750185
1192,2529.45,3276.2058,1.0
1193,2671.78,3413.3557,1.0
1194,2809.01,3495.8315,-0.9999479
1195,2726.45,3526.4814,0.99999994
1196,2757.18,3408.2415,-1.0
1197,2875.34,3251.1614,1.0
1198,2718.26,3243.5715,1.0
1199,2710.67,3337.6313,1.0
1200,2804.73,3428.7915,1.0
1201,2895.89,3785.8115,0.99999994
1202,3252.91,3746.8416,0.9999986
1203,3213.94,3911.8416,1.0
1204,3378.94,3952.7615,1.0
1205,3419.94,4030.1514,-0.99999905
1206,3342.47,4068.9614,1.0
1207,3381.28,4338.3013,1.0
1208,3650.62,4572.39,0.9999956
1209,3884.71,4760.9404,1.0
1210,4073.26,5012.7705,0.9998414
1211,4325.13,4869.5703,1.0
1212,4181.93,5064.2695,0.9999944
1213,4376.63,5019.329,1.0
1214,4331.69,4848.2593,0.99999976
1215,4160.62,4881.3394,1.0
1216,4193.7,4775.2993,1.0
1217,4087.66,4689.3794,0.9999999
1218,4001.74,4788.159,1.0
1219,4100.52,4839.158,0.9999781
1220,4151.52,5022.3184,1.0
1221,4334.68,5059.1577,0.9999853
1222,4371.6,5078.278,-0.99999934
1223,4352.4,5108.758,1.0
1224,4382.88,5108.5376,0.9999809
1225,4382.66,5304.8975,1.0
1226,4579.02,5291.1777,1.0
1227,4565.3,5428.678,0.9957328
1228,4703.39,5617.298,0.99999875
1229,4892.01,5304.058,0.999999
1230,4578.77,5308.248,1.0
1231,4582.96,4961.598,1.0
1232,4236.31,5101.8184,1.0
1233,4376.53,5322.408,1.0
1234,4597.12,5325.168,0.9999249
1235,4599.88,4954.038,1.0
1236,4228.75,4951.348,1.0
1237,4226.06,4848.228,1.0
1238,4122.94,4886.478,0.9999991
1239,4161.27,4916.858,-0.9999982
1240,4130.81,4668.558,1.0
1241,3882.59,5396.1167,-0.9999987
1242,3154.95,5878.6406,0.9999043
1243,3637.52,5866.0815,1.0
1244,3625.04,5907.48,-0.9838185
1245,3582.88,6389.1445,0.99880743
1246,4065.2,6529.364,-0.9999216
1247,3924.97,6548.3037,-0.999999
1248,3905.95,6273.314,1.0
1249,3631.04,6273.573,-0.99754286
1250,3630.7,6435.193,1.0
1251,3792.4,6544.673,-1.0
1252,3682.84,6787.903,1.0
1253,3926.07,6754.183,0.99999994
1254,3892.35,7062.4946,0.99997234
1255,4200.67,7036.4746,1.0
1256,4174.73,7048.0547,-1.0
1257,4163.07,7223.6943,1.0
1258,4338.71,7288.7246,1.0
1259,4403.74,7294.3047,1.0
1260,4409.32,7202.4644,1.0
1261,4317.48,7114.349,0.99994946
1262,4229.36,7213.399,1.0
1263,4328.41,7255.7974,0.99996674
1264,4370.81,7311.8774,1.0
1265,4426.89,7495.468,0.99999994
1266,4610.48,7657.007,0.99999684
1267,4772.02,7666.977,1.0
1268,4781.99,7711.467,1.0
1269,4826.48,8331.897,1.0
1270,5446.91,8532.197,1.0
1271,5647.21,8716.776,0.99999744
1272,5831.79,8563.177,0.9999991
1273,5678.19,8610.576,0.9999992
1274,5725.59,8490.497,1.0
1275,5605.51,8475.678,0.9999144
1276,5590.69,8593.508,0.9999998
1277,5708.52,8896.437,1.0
1278,6011.45,8915.979,0.96987593
1279,6031.6,8892.799,1.0
1280,6008.42,8814.699,0.99999523
1281,5930.32,8411.019,1.0
1282,5526.64,8635.179,1.0
1283,5750.8,8789.209,1.0
1284,5904.83,8665.279,1.0
1285,5780.9,8637.469,0.99999833
1286,5753.09,9038.227,0.99999464
1287,6153.85,9014.907,1.0
1288,6130.53,9352.776,0.99999994
1289,6468.4,9651.53,0.9994754
1290,6767.31,9962.64,0.9999998
1291,7078.5,9833.3,-0.9999997
1292,7207.76,10005.49,0.99999994
1293,7379.95,10032.95,0.99999994
1294,7407.41,9648.3,0.99999994
1295,7022.76,9769.92,1.0
1296,7144.38,10085.2295,1.0
1297,7459.69,9769.224,0.99967086
1298,7143.58,9243.784,0.99999994
1299,6618.14,8983.246,0.9999917
1300,6357.6,8575.716,1.0
1301,5950.07,9185.136,1.0
1302,6559.49,9261.396,1.0
1303,6635.75,9941.041,0.99978656
1304,7315.54,10497.109,0.99999624
1305,7871.69,10659.729,-1.0
1306,7708.99,10740.889,1.0
1307,7790.15,10987.149,1.0
1308,8036.49,10822.919,-0.9999997
1309,8200.64,10693.459,0.99999994
1310,8071.26,10511.089,-1.0
1311,8253.55,10296.309,1.0
1312,8038.77,10511.227,0.9999869
1313,8253.69,11048.456,0.99999917
1314,8790.92,11587.945,0.9997388
1315,9330.55,12075.743,0.9999994
1316,9818.35,12309.385,0.9716867
1317,10058.8,12139.194,0.99999917
1318,9888.61,12484.185,1.0
1319,10233.6,13226.184,0.99999905
1320,10975.6,13325.184,0.9999999
1321,11074.6,13573.625,0.99936116
1322,11323.2,13907.625,1.0
1323,11657.2,14167.116,0.99996793
1324,11916.7,16541.898,0.9999926
1325,14291.5,20147.45,0.9992876
1326,17899.7,21466.494,-0.9915399
1327,16569.4,22848.268,-0.99328077
1328,15178.2,23125.316,0.99945647
1329,15455.4,24602.357,0.9970585
1330,16936.8,25080.879,0.9999999
1331,17415.4,26087.998,-0.99999934
1332,16408.2,26243.607,0.99878126
1333,16564.0,27386.469,0.9999654
1334,17706.9,29176.86,0.9999388
1335,19497.4,28820.18,0.9999988
1336,19140.8,28846.666,-0.99572504
1337,19114.2,30183.406,-0.9994321
1338,17776.7,31335.426,-1.0
1339,16624.6,30513.646,1.0
1340,15802.9,32483.135,-0.99922293
1341,13831.8,33350.41,0.99994797
1342,14699.2,34123.797,-0.99998647
1343,13925.8,34022.918,-1.0
1344,14026.6,36096.04,1.0
1345,16099.8,36357.34,-1.0
1346,15838.5,37588.062,-0.99902874
1347,14606.5,37637.684,0.99999845
1348,14656.2,39341.6,-0.99999994
1349,12952.2,40545.723,1.0
1350,14156.4,41044.906,-0.99996865
1351,13657.2,39719.926,-1.0
1352,14982.1,39938.746,1.0
1353,15201.0,39540.465,-1.0
1354,15599.2,41370.688,1.0
1355,17429.5,41273.188,-1.0
1356,17527.0,42322.49,-0.99998444
1357,16477.6,41014.91,1.0
1358,15170.1,41589.527,-0.99999875
1359,14595.4,41967.348,1.0
1360,14973.3,43534.77,-0.9999999
1361,13405.8,44108.406,0.99797964
1362,13980.6,44487.926,1.0
1363,14360.2,45076.047,-1.0
1364,13772.0,45123.77,1.0
1365,13819.8,47453.066,-0.9999994
1366,11490.5,47754.527,-0.99880546
1367,11188.6,48040.742,0.99999386
1368,11474.9,47908.164,-1.0
1369,11607.4,49199.883,0.99999994
1370,12899.2,50498.984,-0.99999976
1371,11600.1,51167.6,-1.0
1372,10931.4,51104.523,1.0
1373,10868.4,50613.445,-1.0
1374,11359.4,50513.363,1.0
1375,11259.4,50601.285,-1.0
1376,11171.4,50870.355,0.99915415
1377,11440.7,51215.875,0.9999999
1378,11786.3,51705.777,-0.99999994
1379,11296.4,52895.797,-0.9999995
1380,10106.3,53010.332,0.99841356
1381,10221.1,54060.895,-0.9999999
1382,9170.54,54400.6,-0.99999875
1383,8830.75,54744.684,1.0
1384,9174.91,55642.582,-0.99999994
1385,8277.01,56964.242,-0.9999999
1386,6955.27,57762.883,0.9999864
1387,7754.0,57895.5,-0.999995
1388,7621.3,58539.71,0.99999934
1389,8265.59,58068.32,-0.99999845
1390,8736.98,58183.32,-1.0
1391,8621.9,57691.312,1.0
1392,8129.97,56894.633,-1.0
1393,8926.57,56566.37,0.999996
1394,8598.31,57462.61,0.99999785
1395,9494.63,56790.76,-1.0
1396,10166.4,56858.223,0.9994297
1397,10233.9,57736.94,0.99999994
1398,11112.7,58297.76,-0.99999964
1399,10551.8,58971.246,0.99997455
1400,11225.3,59149.566,1.0
1401,11403.7,59862.785,-1.0
1402,10690.4,59177.305,1.0
1403,10005.0,58881.125,-0.99999994
1404,10301.1,58393.094,1.0
1405,9813.07,58244.676,0.99999255
1406,9664.73,57542.625,-0.9999995
1407,10366.7,57901.445,0.9999947
1408,10725.6,58229.062,-0.99999994
1409,10397.9,58782.164,0.9999997
1410,10951.0,58917.562,0.9999866
1411,11086.4,59320.78,0.99999994
1412,11489.7,59297.8,-1.0
1413,11512.6,59358.49,0.9997658
1414,11573.3,58565.008,1.0
1415,10779.9,59379.258,-1.0
1416,9965.57,58808.7,1.0
1417,9395.01,58751.156,0.9999999
1418,9337.55,59222.625,-0.9999939
1419,8866.0,59935.17,0.9999935
1420,9578.63,60308.36,-0.9993534
1421,9205.12,60298.008,0.99999946
1422,9194.85,61222.7,-0.9997062
1423,8269.81,61253.125,0.97993433
1424,8300.86,61290.535,1.0
1425,8338.35,61711.926,-1.0
1426,7916.88,62018.723,0.9999966
1427,8223.68,62425.613,0.99999994
1428,8630.65,62142.715,-0.99999994
1429,8913.47,62158.44,0.99999994
1430,8929.28,62359.17,-1.0
1431,8728.47,62510.242,1.0
1432,8879.62,62719.78,-0.9907175
1433,8668.12,62891.625,-0.99759287
1434,8495.78,62605.164,1.0
1435,8209.4,62981.445,-0.99999976
1436,7833.04,63102.78,0.99913955
1437,7954.48,62314.0,0.99999994
1438,7165.7,62038.82,0.99999803
1439,6890.52,62121.75,1.0
1440,6973.53,62250.973,-1.0
1441,6844.23,62490.543,0.9999999
1442,7083.8,62862.77,1.0
1443,7456.11,63464.96,-0.9999994
1444,6853.84,63422.51,0.99999994
1445,6811.47,63597.582,-1.0
1446,6636.32,63872.35,1.0
1447,6911.09,63984.7,0.9999736
1448,7023.52,64237.406,-1.0
1449,6770.73,64301.438,0.99999726
1450,6834.76,64434.996,1.0
1451,6968.32,65355.914,0.99998707
1452,7889.25,65362.547,0.9999997
1453,7895.96,65272.188,-1.0
1454,7986.24,65614.98,0.99999994
1455,8329.11,65885.336,-0.9999981
1456,8058.67,65728.76,0.99999994
1457,7902.09,65990.086,1.0
1458,8163.42,66120.98,0.99999833
1459,8294.31,66672.414,1.0
1460,8845.83,66622.586,-0.99999917
1461,8895.58,66529.47,1.0
1462,8802.46,66657.88,0.99999684
1463,8930.88,67424.36,0.99980766
1464,9697.5,66572.59,1.0
1465,8845.74,67008.37,0.9999966
1466,9281.51,66713.91,1.0
1467,8987.05,67075.21,0.999666
1468,9348.48,67145.734,1.0
1469,9419.08,67324.19,-0.9999984
1470,9240.55,67202.56,1.0
1471,9119.01,67085.58,-0.9999986
1472,9235.92,67593.44,1.0
1473,9743.86,67636.45,-1.0
1474,9700.76,67793.7,0.9990775
1475,9858.15,67590.266,1.0
1476,9654.8,67871.98,-1.0
1477,9373.01,67733.79,1.0
1478,9234.82,67824.15,0.9999982
1479,9325.18,67542.91,1.0
1480,9043.94,66940.46,1.0
1481,8441.49,67003.86,0.99999976
1482,8504.89,67222.83,1.0
1483,8723.94,67229.9,-1.0
1484,8716.79,67023.49,0.99999976
1485,8510.38,66881.86,1.0
1486,8368.83,67156.195,-0.99936455
1487,8094.32,66999.47,-0.9999999
1488,8250.97,66995.67,0.99999994
1489,8247.18,67261.664,0.9999995
1490,8513.25,67355.92,-0.99999994
1491,8418.99,67733.055,-1.0
1492,8041.78,67249.09,1.0
1493,7557.82,67278.62,0.9999862
1494,7587.34,67171.414,0.9999991
1495,7480.14,67047.15,1.0
1496,7355.88,67056.72,0.7816392
1497,7368.22,67288.64,-0.9989974
1498,7135.99,67625.234,1.0
1499,7472.59,67559.164,1.0
1500,7406.52,67646.82,1.0
1501,7494.17,67694.016,1.0
1502,7541.45,67591.94,-1.0
1503,7643.45,67668.734,0.99999833
1504,7720.25,67462.96,1.0
1505,7514.47,67582.24,0.99992925
1506,7633.76,67602.46,1.0
1507,7653.98,67625.82,0.962969
1508,7678.24,67572.5,1.0
1509,7624.92,67479.48,0.99999076
1510,7531.98,68224.96,-0.99946237
1511,6786.02,68345.86,1.0
1512,6906.92,68021.3,1.0
1513,6582.36,67788.836,0.99999976
1514,6349.9,68114.21,1.0
1515,6675.35,68332.9,-0.9999998
1516,6456.58,68426.48,1.0
1517,6550.16,68375.51,1.0
1518,6499.27,68139.875,-1.0
1519,6734.82,68174.914,1.0
1520,6769.94,68168.23,-1.0
1521,6776.55,68121.414,0.9999996
1522,6729.74,67475.29,0.99999994
1523,6083.69,67396.46,-0.99944055
1524,6162.48,67407.21,1.0
1525,6173.23,67483.125,0.9994859
1526,6249.18,67327.61,1.0
1527,6093.67,67390.96,0.9995608
1528,6157.13,67644.46,-0.99954087
1529,5903.44,67959.32,0.99999994
1530,6218.3,68144.38,0.99656326
1531,6404.0,68126.12,0.9999988
1532,6385.82,67897.76,-0.99999917
1533,6614.18,67982.27,-0.99999994
1534,6529.59,68050.23,1.0
1535,6597.55,68091.82,1.0
1536,6639.14,68126.18,0.9999999
1537,6673.5,68309.53,1.0
1538,6856.93,68392.43,-0.99817526
1539,6773.88,68424.48,-0.999998
1540,6741.75,68012.68,1.0
1541,6329.95,68077.44,0.9999669
1542,6394.71,67911.54,1.0
1543,6228.81,67920.695,0.99998045
1544,6238.05,67882.555,-0.9997008
1545,6276.12,67966.08,1.0
1546,6359.64,68348.19,1.0
1547,6741.75,68927.48,0.99999994
1548,7321.04,68977.22,1.0
1549,7370.78,69073.22,0.99999994
1550,7466.86,69185.87,-0.99999994
1551,7354.13,69251.02,1.0
1552,7419.29,69250.23,1.0
1553,7418.49,69542.84,1.0
1554,7711.11,70256.01,1.0
1555,8424.27,70013.13,0.9999654
1556,8181.39,69783.35,0.9998855
1557,7951.58,69996.78,1.0
1558,8165.01,70023.19,0.9729871
1559,8192.15,70049.5,1.0
1560,8218.46,70011.44,0.99993104
1561,8180.48,70411.4,-0.9999961
1562,7780.44,70255.87,1.0
1563,7624.91,70198.18,0.9987315
1564,7567.15,70065.34,1.0
1565,7434.39,70466.836,-0.99989516
1566,7032.85,70431.21,-0.99999994
1567,7068.48,70547.805,-0.9999994
1568,6951.8,70349.05,1.0
1569,6753.12,70794.1,-0.9951137
1570,6305.8,71056.45,0.9999998
1571,6568.23,71439.37,-0.9984166
1572,6184.71,71328.266,-1.0
1573,6295.73,71355.23,0.9999999
1574,6322.69,71330.02,0.9999925
1575,6297.57,71427.805,-0.9999686
1576,6199.71,71536.07,0.99497837
1577,6308.52,71562.12,0.99398375
1578,6334.73,71807.94,1.0
1579,6580.63,71964.73,-1.0
1580,6423.76,72046.96,1.0
1581,6506.07,72244.42,-0.9999985
